レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,3284,渡邊伸太郎,56,113,曇り,北,2,2,6.89,01,逃げ,1,0.20,1.51.3
福岡,1,予選,2,3777,樋口亮,63,167,曇り,北,2,2,6.87,02,逃げ,2,0.19,1.52.7
福岡,1,予選,3,3462,竹上真司,45,109,曇り,北,2,2,6.85,03,逃げ,3,0.12,1.53.5
福岡,1,予選,4,3869,井芹大志,16,146,曇り,北,2,2,6.91,04,逃げ,4,0.12,1.53.6
福岡,1,予選,5,3643,米田隆弘,59,102,曇り,北,2,2,6.89,05,逃げ,5,0.15,.  .
福岡,1,予選,6,3340,池田雷太,74,136,曇り,北,2,2,6.86,06,逃げ,6,0.26,.  .
福岡,2,予選,5,3385,渡邉睦広,28,107,曇り,北,2,2,6.96,01,まくり,5,0.01,1.50.1
福岡,2,予選,1,3539,金子順一,71,149,曇り,北,2,2,6.82,02,まくり,1,0.08,1.52.0
福岡,2,予選,4,3319,山崎義明,52,164,曇り,北,2,2,6.86,03,まくり,4,0.08,1.53.0
福岡,2,予選,6,3158,島川光男,36,140,曇り,北,2,2,6.92,04,まくり,6,0.10,1.53.5
福岡,2,予選,2,3434,松尾宣邦,68,105,曇り,北,2,2,6.89,05,まくり,2,0.16,.  .
福岡,2,予選,3,3122,高山哲也,51,129,曇り,北,2,2,6.89,06,まくり,3,0.06,.  .
福岡,3,予選,2,3825,宮嵜隆太郎,14,123,曇り,北,2,2,6.86,01,まくり,2,0.16,1.50.9
福岡,3,予選,5,3683,小羽正作,32,144,曇り,北,2,2,6.86,02,まくり,6,0.12,1.52.3
福岡,3,予選,6,3297,藤丸光一,62,174,曇り,北,2,2,6.84,03,まくり,3,0.18,1.52.4
福岡,3,予選,3,3593,横井光弘,26,122,曇り,北,2,2,6.96,04,まくり,4,0.19,1.54.8
福岡,3,予選,1,3372,加藤雅之,12,101,曇り,北,2,2,6.88,05,まくり,1,0.28,.  .
福岡,3,予選,4,3670,古澤信二,15,158,曇り,北,2,2,6.86,06,まくり,5,0.22,.  .
福岡,4,予選,1,3574,大神康司,27,133,曇り,北,2,2,6.84,01,逃げ,1,0.19,1.50.0
福岡,4,予選,2,3568,木村光宏,70,103,曇り,北,2,2,6.84,02,逃げ,2,0.24,1.51.6
福岡,4,予選,5,3439,大平誉史明,37,126,曇り,北,2,2,6.84,03,逃げ,5,0.14,1.52.4
福岡,4,予選,3,3313,本吉正樹,19,166,曇り,北,2,2,6.86,04,逃げ,3,0.19,1.53.2
福岡,4,予選,6,3305,小野信樹,21,139,曇り,北,2,2,6.87,05,逃げ,6,0.19,.  .
福岡,4,予選,4,3176,長谷川巌,73,112,曇り,北,2,2,6.88,06,逃げ,4,0.20,.  .
福岡,5,予選,1,3462,竹上真司,45,109,曇り,北,2,2,6.87,01,逃げ,1,0.18,1.50.2
福岡,5,予選,3,3370,坪内実,55,159,曇り,北,2,2,6.87,02,逃げ,3,0.14,1.51.7
福岡,5,予選,6,3541,三嶌誠司,31,172,曇り,北,2,2,6.88,03,逃げ,6,0.16,1.53.4
福岡,5,予選,5,2903,山崎毅,18,116,曇り,北,2,2,6.94,04,逃げ,5,0.15,1.54.1
福岡,5,予選,4,3054,北川幸典,53,119,曇り,北,2,2,6.90,05,逃げ,4,0.13,.  .
福岡,5,予選,2,3347,矢後剛,58,135,曇り,北,2,2,6.88,06,逃げ,2,0.17,.  .
福岡,6,予選,1,3122,高山哲也,51,129,雨,北,2,2,6.90,01,逃げ,1,0.23,1.50.9
福岡,6,予選,2,3340,池田雷太,74,136,雨,北,2,2,6.86,02,逃げ,2,0.23,1.52.3
