レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4027,松江秀徳,67,47,曇り,南西,2,2,6.62,01,逃げ,1,0.26,1.48.8
唐津,1,朝１戦一般,3,4180,上野秀和,20,56,曇り,南西,2,2,6.62,02,逃げ,3,0.22,1.50.1
唐津,1,朝１戦一般,4,4902,山川雄大,28,70,曇り,南西,2,2,6.51,03,逃げ,4,0.20,1.52.2
唐津,1,朝１戦一般,5,5102,原田雄次,48,76,曇り,南西,2,2,6.55,04,逃げ,5,0.19,1.53.6
唐津,1,朝１戦一般,2,3506,宮西真昭,12,46,曇り,南西,2,2,6.61,05,逃げ,2,0.24,1.54.3
唐津,1,朝１戦一般,6,5138,村本大成,61,33,曇り,南西,2,2,6.55,06,逃げ,6,0.15,1.55.7
唐津,2,モー２ング一,1,4788,小池哲也,54,52,曇り,南西,2,2,6.58,01,逃げ,1,0.11,1.49.1
唐津,2,モー２ング一,2,4513,河野真也,47,63,曇り,南西,2,2,6.61,02,逃げ,2,0.19,1.50.2
唐津,2,モー２ング一,4,4538,笠置博之,35,44,曇り,南西,2,2,6.55,03,逃げ,5,0.26,1.51.4
唐津,2,モー２ング一,6,4942,柴田朋哉,38,57,曇り,南西,2,2,6.51,04,逃げ,4,0.25,1.52.7
唐津,2,モー２ング一,3,5001,坂本雅佳,64,72,曇り,南西,2,2,6.53,05,逃げ,3,0.15,1.53.0
唐津,2,モー２ング一,5,5101,表健太,26,69,曇り,南西,2,2,6.62,06,逃げ,6,0.49,1.57.4
唐津,3,３ライズ戦一,1,4692,酒井俊弘,27,90,曇り,北,2,2,6.58,01,逃げ,1,0.06,1.48.9
唐津,3,３ライズ戦一,3,3904,森貴洋,36,48,曇り,北,2,2,6.63,02,逃げ,3,0.11,1.49.9
唐津,3,３ライズ戦一,4,4241,大串重幸,39,42,曇り,北,2,2,6.67,03,逃げ,4,0.11,1.51.9
唐津,3,３ライズ戦一,2,4314,青木幸太郎,56,66,曇り,北,2,2,6.72,04,逃げ,2,0.06,1.52.9
唐津,3,３ライズ戦一,5,3491,富永茂,49,38,曇り,北,2,2,6.62,05,逃げ,5,0.14,1.53.7
唐津,3,３ライズ戦一,6,4846,佐藤駿介,24,71,曇り,北,2,2,6.65,06,逃げ,6,0.14,1.54.5
唐津,4,おは４戦一般,3,3573,前本泰和,19,55,曇り,北東,2,2,6.65,01,差し,2,0.10,1.48.0
唐津,4,おは４戦一般,1,2844,田中伸二,33,65,曇り,北東,2,2,6.68,02,差し,1,0.05,1.49.4
唐津,4,おは４戦一般,4,4506,稗田聖也,34,35,曇り,北東,2,2,6.62,03,差し,4,0.09,1.50.2
唐津,4,おは４戦一般,2,3553,平池仁志,17,74,曇り,北東,2,2,6.67,04,差し,3,0.11,1.52.3
唐津,4,おは４戦一般,6,5104,山田丈,51,61,曇り,北東,2,2,6.65,05,差し,6,0.08,1.53.8
唐津,4,おは４戦一般,5,4640,山ノ内雅人,65,59,曇り,北東,2,2,6.64,06,差し,5,0.08,1.56.0
唐津,5,一般,1,3501,川上昇平,31,73,曇り,北東,2,2,6.68,01,逃げ,1,0.14,1.48.8
唐津,5,一般,4,4545,岡村慶太,11,60,曇り,北東,2,2,6.63,02,逃げ,4,0.09,1.49.3
唐津,5,一般,2,4336,松田竜馬,29,68,曇り,北東,2,2,6.61,03,逃げ,2,0.07,1.51.3
唐津,5,一般,3,5102,原田雄次,48,76,曇り,北東,2,2,6.59,04,逃げ,3,0.14,1.53.2
唐津,5,一般,6,3883,山根大樹,25,58,曇り,北東,2,2,6.64,05,逃げ,6,0.18,1.53.7
唐津,5,一般,5,3616,中村真,66,36,曇り,北東,2,2,6.67,06,逃げ,5,0.14,1.55.2
唐津,6,一般,1,3870,寺嶋雄,45,62,曇り,南,3,3,6.58,01,逃げ,1,0.21,1.49.9
唐津,6,一般,4,4064,原田篤志,37,67,曇り,南,3,3,6.56,02,逃げ,4,0.11,1.50.7
唐津,6,一般,3,4459,片岡雅裕,14,64,曇り,南,3,3,6.60,03,逃げ,3,0.08,1.52.4
唐津,6,一般,6,3715,倉尾大介,15,43,曇り,南,3,3,6.59,04,逃げ,6,0.17,1.52.6
唐津,6,一般,5,4538,笠置博之,35,44,曇り,南,3,3,6.56,05,逃げ,5,0.16,1.53.2
唐津,6,一般,2,4551,三川昂暁,46,34,曇り,南,3,3,6.55,06,逃げ,2,0.13,1.53.4
唐津,7,一般,4,5001,坂本雅佳,64,72,曇り,南,3,3,6.54,01,まくり,4,0.05,1.49.1
唐津,7,一般,1,3439,大平誉史明,70,39,曇り,南,3,3,6.57,02,まくり,1,0.11,1.50.5
唐津,7,一般,3,4472,尾嶋一広,50,54,曇り,南,3,3,6.64,03,まくり,3,0.13,1.52.0
唐津,7,一般,2,4111,奥田誠,13,49,曇り,南,3,3,6.60,04,まくり,2,0.15,1.53.1
唐津,7,一般,6,4180,上野秀和,20,56,曇り,南,3,3,6.59,05,まくり,6,0.14,1.53.5
唐津,7,一般,5,4902,山川雄大,28,70,曇り,南,3,3,6.50,06,まくり,5,0.12,1.56.5
唐津,8,一般,1,3851,森田昭彦,53,75,曇り,南,4,4,6.59,01,逃げ,1,0.27,1.48.9
唐津,8,一般,2,3815,森岡満郎,43,51,曇り,南,4,4,6.55,02,逃げ,2,0.29,1.51.4
唐津,8,一般,4,3506,宮西真昭,12,46,曇り,南,4,4,6.60,03,逃げ,4,0.36,1.51.7
唐津,8,一般,5,2844,田中伸二,33,65,曇り,南,4,4,6.67,04,逃げ,5,0.29,1.54.1
唐津,8,一般,6,5101,表健太,26,69,曇り,南,4,4,6.67,05,逃げ,6,0.44,1.54.9
唐津,8,一般,3,4138,中井俊祐,32,53,曇り,南,4,4,6.60,06,逃げ,3,0.34,1.57.0
唐津,9,一般,1,3491,富永茂,49,38,雨,南西,3,3,6.58,01,逃げ,1,0.13,1.49.0
唐津,9,一般,6,4319,三宅潤,62,41,雨,南西,3,3,6.61,02,逃げ,4,0.21,1.50.9
唐津,9,一般,2,4241,大串重幸,39,42,雨,南西,3,3,6.61,03,逃げ,2,0.23,1.52.1
唐津,9,一般,3,4710,福田宗平,16,37,雨,南西,3,3,6.68,04,逃げ,3,0.19,1.52.3
唐津,9,一般,5,4336,松田竜馬,29,68,雨,南西,3,3,6.67,05,逃げ,5,0.19,1.55.0
唐津,9,一般,4,5138,村本大成,61,33,雨,南西,3,3,6.65,06,逃げ,6,0.19,1.55.9
唐津,10,準優勝戦,1,3904,森貴洋,36,48,曇り,南西,3,3,6.54,01,逃げ,1,0.13,1.48.2
唐津,10,準優勝戦,2,4459,片岡雅裕,14,64,曇り,南西,3,3,6.55,02,逃げ,2,0.19,1.49.3
唐津,10,準優勝戦,6,4788,小池哲也,54,52,曇り,南西,3,3,6.53,03,逃げ,6,0.18,1.51.1
唐津,10,準優勝戦,3,4506,稗田聖也,34,35,曇り,南西,3,3,6.57,04,逃げ,3,0.21,1.51.9
唐津,10,準優勝戦,4,4551,三川昂暁,46,34,曇り,南西,3,3,6.59,05,逃げ,4,0.23,1.54.2
唐津,10,準優勝戦,5,4314,青木幸太郎,56,66,曇り,南西,3,3,6.67,06,逃げ,5,0.29,1.56.6
唐津,11,準優勝戦,2,4545,岡村慶太,11,60,晴,無風,0,0,6.58,01,差し,2,0.07,1.48.0
唐津,11,準優勝戦,1,4472,尾嶋一広,50,54,晴,無風,0,0,6.62,02,差し,1,0.06,1.50.0
唐津,11,準優勝戦,3,4513,河野真也,47,63,晴,無風,0,0,6.61,03,差し,3,0.09,1.51.4
唐津,11,準優勝戦,4,4640,山ノ内雅人,65,59,晴,無風,0,0,6.63,04,差し,4,0.06,1.52.4
唐津,11,準優勝戦,6,3439,大平誉史明,70,39,晴,無風,0,0,6.67,05,差し,5,0.05,1.53.8
唐津,11,準優勝戦,5,4692,酒井俊弘,27,90,晴,無風,0,0,6.56,06,差し,6,0.09,1.55.2
唐津,12,準優勝戦,1,3573,前本泰和,19,55,曇り,南西,3,3,6.58,01,逃げ,1,0.14,1.48.0
唐津,12,準優勝戦,3,4064,原田篤志,37,67,曇り,南西,3,3,6.58,02,逃げ,3,0.11,1.49.8
唐津,12,準優勝戦,2,4027,松江秀徳,67,47,曇り,南西,3,3,6.60,03,逃げ,2,0.11,1.52.1
唐津,12,準優勝戦,4,3616,中村真,66,36,曇り,南西,3,3,6.66,04,逃げ,4,0.21,1.52.7
唐津,12,準優勝戦,5,3553,平池仁志,17,74,曇り,南西,3,3,6.62,05,逃げ,5,0.21,1.53.9
唐津,12,準優勝戦,6,3815,森岡満郎,43,51,曇り,南西,3,3,6.64,06,逃げ,6,0.25,1.54.0
福岡,1,予選,1,4067,永井源,48,134,曇り,南西,2,2,6.95,01,逃げ,1,0.14,1.50.3
福岡,1,予選,3,4752,西尾亮輔,24,147,曇り,南西,2,2,6.95,02,逃げ,3,0.19,1.51.3
福岡,1,予選,4,4122,安東幸治,61,156,曇り,南西,2,2,7.01,03,逃げ,4,0.19,1.52.5
福岡,1,予選,5,4896,花本剛,31,122,曇り,南西,2,2,7.00,04,逃げ,5,0.25,1.52.5
福岡,1,予選,2,3773,津留浩一郎,12,133,曇り,南西,2,2,6.92,05,逃げ,2,0.14,.  .
福岡,1,予選,6,3982,福田理,64,138,曇り,南西,2,2,6.96,06,逃げ,6,0.25,.  .
福岡,2,予選,1,4682,大上卓人,28,108,曇り,南西,2,2,6.81,01,逃げ,1,0.13,1.49.0
