レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,2,4798,浜先真範,54,93,曇り,南西,1,1,6.72,01,差し,3,0.19,1.48.2
唐津,1,予選,6,4537,渡邉和将,48,50,曇り,南西,1,1,6.78,02,差し,6,0.12,1.49.8
唐津,1,予選,3,4719,上條暢嵩,69,58,曇り,南西,1,1,6.77,03,差し,4,0.17,1.50.2
唐津,1,予選,5,4561,藤山翔大,14,42,曇り,南西,1,1,6.69,04,差し,2,0.05,1.51.9
唐津,1,予選,4,4812,西野雄貴,19,89,曇り,南西,1,1,6.84,05,差し,5,0.13,1.52.5
唐津,1,予選,1,4524,深谷知博,68,86,曇り,南西,1,1,6.77,06,差し,1,0.01,1.54.4
唐津,2,予選,2,4500,山田康二,36,78,曇り,北東,4,4,6.71,01,差し,2,0.16,1.48.3
唐津,2,予選,4,4205,山口剛,53,81,曇り,北東,4,4,6.78,02,差し,4,0.11,1.48.9
唐津,2,予選,5,4044,湯川浩司,27,35,曇り,北東,4,4,6.77,03,差し,5,0.14,1.50.5
唐津,2,予選,1,4643,近江翔吾,17,53,曇り,北東,4,4,6.75,04,差し,1,0.13,1.51.6
唐津,2,予選,3,4832,権藤俊光,46,52,曇り,北東,4,4,6.81,05,差し,3,0.21,1.53.3
唐津,2,予選,6,4297,山田哲也,24,88,曇り,北東,4,4,6.81,06,差し,6,0.12,1.55.3
唐津,3,予選,1,4459,片岡雅裕,12,79,曇り,北東,5,5,6.89,01,抜き,1,0.19,1.48.2
唐津,3,予選,2,4266,長田頼宗,42,40,曇り,北東,5,5,6.91,02,抜き,2,0.19,1.49.6
唐津,3,予選,4,4483,北野輝季,25,82,曇り,北東,5,5,6.82,03,抜き,4,0.19,1.51.7
唐津,3,予選,5,4370,山口達也,31,70,曇り,北東,5,5,6.90,04,抜き,5,0.21,1.52.8
唐津,3,予選,3,4166,吉田拡郎,65,43,曇り,北東,5,5,6.83,05,抜き,3,0.23,1.53.3
唐津,3,予選,6,4528,黒井達矢,59,37,曇り,北東,5,5,6.87,06,抜き,6,0.21,1.54.3
唐津,4,予選,4,4102,益田啓司,20,34,曇り,北東,5,5,6.90,01,抜き,4,0.18,1.49.1
唐津,4,予選,2,3623,深川真二,21,36,曇り,北東,5,5,6.84,02,抜き,2,0.11,1.50.0
唐津,4,予選,6,3541,三嶌誠司,52,32,曇り,北東,5,5,6.84,03,抜き,6,0.09,1.52.2
唐津,4,予選,1,4448,青木玄太,50,65,曇り,北東,5,5,6.79,04,抜き,1,0.19,1.53.6
唐津,4,予選,5,3780,魚谷智之,26,39,曇り,北東,5,5,6.87,05,抜き,5,0.12,1.54.2
唐津,4,予選,3,4653,小野達哉,58,68,曇り,北東,5,5,6.82,06,抜き,3,0.21,1.54.4
唐津,5,予選,3,3783,瓜生正義,55,84,曇り,北東,6,6,6.92,01,まくり,3,0.13,1.48.4
唐津,5,予選,2,4042,丸岡正典,44,45,曇り,北東,6,6,6.89,02,まくり,2,0.16,1.50.8
唐津,5,予選,5,4719,上條暢嵩,69,58,曇り,北東,6,6,7.00,03,まくり,5,0.19,1.52.1
唐津,5,予選,4,4294,古賀繁輝,45,66,曇り,北東,6,6,6.90,04,まくり,4,0.17,1.53.1
唐津,5,予選,1,4600,井内将太郎,37,74,曇り,北東,6,6,6.87,05,まくり,1,0.09,1.53.1
唐津,5,予選,6,4290,稲田浩二,66,57,曇り,北東,6,6,7.00,06,まくり,6,0.29,1.56.9
唐津,6,予選,1,4445,宮地元輝,60,55,曇り,北東,6,6,6.84,01,逃げ,1,0.09,1.50.6
唐津,6,予選,2,4292,麻生慎介,67,46,曇り,北東,6,6,6.91,02,逃げ,2,0.12,1.50.7
