レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3430,角浜修,38,44,晴,西,2,1,7.03,01,逃げ,1,0.18,1.51.3
大村,1,予選,4,4106,坂井康嗣,59,43,晴,西,2,1,6.98,02,逃げ,4,0.25,1.53.8
大村,1,予選,2,5059,冨田祥,39,22,晴,西,2,1,7.03,03,逃げ,2,0.22,1.54.9
大村,1,予選,6,3819,大内裕樹,30,12,晴,西,2,1,7.02,04,逃げ,6,0.29,1.55.8
大村,1,予選,3,3974,深山祐二,55,26,晴,西,2,1,7.09,05,逃げ,3,0.24,.  .
大村,1,予選,5,4705,吉川勇作,22,25,晴,西,2,1,7.09,06,逃げ,5,0.23,.  .
大村,2,予選,1,5014,梶山涼斗,57,21,晴,西,2,1,6.97,01,逃げ,1,0.17,1.51.4
大村,2,予選,6,4295,小坂尚哉,21,31,晴,西,2,1,7.04,02,逃げ,6,0.18,1.53.4
大村,2,予選,4,4566,塩田北斗,51,30,晴,西,2,1,7.03,03,逃げ,4,0.16,1.53.9
大村,2,予選,3,4919,吉田翔悟,31,48,晴,西,2,1,7.05,04,逃げ,3,0.11,1.54.4
大村,2,予選,2,4778,堤啓輔,36,45,晴,西,2,1,7.06,05,逃げ,2,0.12,.  .
大村,2,予選,5,5093,浦野海,60,20,晴,西,2,1,7.02,06,逃げ,5,0.19,.  .
大村,3,予選,2,4661,中島昂章,47,53,晴,南西,1,1,7.06,01,差し,2,0.17,1.54.0
大村,3,予選,1,4054,福嶋智之,35,41,晴,南西,1,1,7.02,02,差し,1,0.17,1.57.6
大村,3,予選,3,5060,数原魁,49,18,晴,南西,1,1,7.04,03,差し,3,0.15,2.00.9
大村,3,予選,4,5073,上原健次郎,53,75,晴,南西,1,1,7.01,04,差し,4,0.21,2.02.1
大村,3,予選,6,4521,小池公生,54,47,晴,南西,1,1,7.05,05,差し,6,0.20,.  .
大村,4,予選,1,4012,中村有裕,37,51,晴,西,1,1,7.02,01,逃げ,1,0.07,1.51.7
大村,4,予選,2,4236,松村敏,41,32,晴,西,1,1,7.00,02,逃げ,3,0.06,1.52.7
大村,4,予選,6,3284,渡邊伸太郎,29,54,晴,西,1,1,7.03,03,逃げ,2,0.05,1.53.8
大村,4,予選,4,4072,森永淳,43,33,晴,西,1,1,7.00,04,逃げ,5,0.21,1.55.4
大村,4,予選,5,3876,中辻崇人,50,37,晴,西,1,1,7.01,05,逃げ,6,0.16,.  .
大村,4,予選,3,3998,冨成謙児,20,49,晴,西,1,1,7.03,06,逃げ,4,0.08,.  .
大村,5,予選,1,3919,村上純,34,62,雨,西,1,1,7.04,01,逃げ,1,0.05,1.51.7
大村,5,予選,2,4981,牧山敦也,28,13,雨,西,1,1,7.07,02,逃げ,2,0.07,1.53.1
大村,5,予選,3,4271,川崎公靖,16,16,雨,西,1,1,7.07,03,逃げ,3,0.05,1.54.8
大村,5,予選,5,4682,大上卓人,17,17,雨,西,1,1,7.03,04,逃げ,5,0.13,1.55.3
大村,5,予選,6,4167,片岡秀樹,32,27,雨,西,1,1,7.09,05,逃げ,6,0.23,.  .
大村,5,予選,4,5059,冨田祥,39,22,雨,西,1,1,7.07,06,逃げ,4,0.11,.  .
大村,6,予選,1,4151,下河誉史,19,28,曇り,西,1,1,7.02,01,逃げ,1,0.15,1.52.4
大村,6,予選,6,3989,熊本英一,25,40,曇り,西,1,1,6.94,02,逃げ,6,0.19,1.53.1
大村,6,予選,4,3819,大内裕樹,30,12,曇り,西,1,1,7.01,03,逃げ,4,0.15,1.53.9
大村,6,予選,2,3573,前本泰和,24,46,曇り,西,1,1,6.95,04,逃げ,2,0.31,1.54.8
大村,6,予選,3,4588,田中京介,52,29,曇り,西,1,1,7.07,05,逃げ,3,0.12,.  .
大村,6,予選,5,4105,松下直也,26,76,曇り,西,1,1,7.03,06,逃げ,5,0.15,.  .
大村,7,予選,1,4649,和田操拓,45,19,晴,南西,1,1,6.99,01,逃げ,1,0.08,1.51.1
大村,7,予選,3,4802,中田達也,56,36,晴,南西,1,1,6.96,02,逃げ,3,0.07,1.52.7
大村,7,予選,4,3975,小野寺智洋,33,38,晴,南西,1,1,6.92,03,逃げ,4,0.14,1.53.8
大村,7,予選,2,3789,和田敏彦,46,50,晴,南西,1,1,7.04,04,逃げ,2,0.14,1.55.2
大村,7,予選,6,5093,浦野海,60,20,晴,南西,1,1,6.99,05,逃げ,6,0.17,.  .
大村,7,予選,5,3974,深山祐二,55,26,晴,南西,1,1,7.06,06,逃げ,5,0.15,.  .
大村,8,予選,1,4172,森定晃史,27,14,晴,南西,1,1,7.02,01,逃げ,1,0.09,1.51.4
大村,8,予選,3,4106,坂井康嗣,59,43,晴,南西,1,1,6.98,02,逃げ,3,0.14,1.52.4
大村,8,予選,6,4236,松村敏,41,32,晴,南西,1,1,6.99,03,逃げ,6,0.13,1.53.2
大村,8,予選,2,4333,村田友也,48,24,晴,南西,1,1,7.06,04,逃げ,2,0.21,1.54.7
大村,8,予選,4,4521,小池公生,54,47,晴,南西,1,1,7.00,05,逃げ,4,0.21,.  .
大村,8,予選,5,4778,堤啓輔,36,45,晴,南西,1,1,7.00,06,逃げ,5,0.22,.  .
大村,9,予選特選,5,3795,金子龍介,58,34,晴,南西,1,1,7.08,01,まくり差し,5,0.12,1.51.1
大村,9,予選特選,3,3284,渡邊伸太郎,29,54,晴,南西,1,1,6.96,02,まくり差し,3,0.08,1.52.2
大村,9,予選特選,2,4112,大久保信一郎,44,15,晴,南西,1,1,7.02,03,まくり差し,2,0.09,1.53.4
大村,9,予選特選,6,3841,佐々木和伸,23,52,晴,南西,1,1,6.99,04,まくり差し,6,0.14,1.53.9
大村,9,予選特選,1,4682,大上卓人,17,17,晴,南西,1,1,7.01,05,まくり差し,1,0.10,.  .
大村,9,予選特選,4,5014,梶山涼斗,57,21,晴,南西,1,1,6.93,06,まくり差し,4,0.04,.  .
大村,10,予選特選,1,3573,前本泰和,24,46,晴,南,1,1,6.94,01,逃げ,1,0.15,1.50.2
大村,10,予選特選,6,4566,塩田北斗,51,30,晴,南,1,1,7.00,02,逃げ,5,0.13,1.52.1
大村,10,予選特選,3,4012,中村有裕,37,51,晴,南,1,1,7.05,03,逃げ,3,0.11,1.53.7
大村,10,予選特選,4,4515,藤田浩人,18,23,晴,南,1,1,7.02,04,逃げ,4,0.15,1.55.1
大村,10,予選特選,2,3989,熊本英一,25,40,晴,南,1,1,6.98,05,逃げ,2,0.17,.  .
大村,10,予選特選,5,4167,片岡秀樹,32,27,晴,南,1,1,7.06,06,逃げ,6,0.14,.  .
大村,11,一般特賞,1,4802,中田達也,56,36,晴,西,1,1,6.93,01,逃げ,1,0.09,1.50.3
大村,11,一般特賞,3,4072,森永淳,43,33,晴,西,1,1,6.97,02,逃げ,3,0.06,1.51.9
大村,11,一般特賞,6,4661,中島昂章,47,53,晴,西,1,1,6.97,03,逃げ,6,0.15,1.52.9
大村,11,一般特賞,4,3998,冨成謙児,20,49,晴,西,1,1,7.01,04,逃げ,4,0.13,1.53.8
大村,11,一般特賞,5,4271,川崎公靖,16,16,晴,西,1,1,6.99,05,逃げ,5,0.13,.  .
大村,11,一般特賞,2,4151,下河誉史,19,28,晴,西,1,1,7.01,06,逃げ,2,0.18,.  .
大村,12,一般特賞,1,3876,中辻崇人,50,37,晴,東,1,1,6.94,01,逃げ,1,0.16,1.50.2
大村,12,一般特賞,6,4588,田中京介,52,29,晴,東,1,1,7.04,02,逃げ,6,0.15,1.52.0
大村,12,一般特賞,2,4295,小坂尚哉,21,31,晴,東,1,1,6.98,03,逃げ,2,0.24,1.52.8
大村,12,一般特賞,3,3919,村上純,34,62,晴,東,1,1,7.01,04,逃げ,3,0.26,1.54.4
大村,12,一般特賞,5,4649,和田操拓,45,19,晴,東,1,1,7.00,05,逃げ,5,0.10,.  .
大村,12,一般特賞,4,4172,森定晃史,27,14,晴,東,1,1,7.02,06,逃げ,4,0.14,.  .
唐津,1,朝１戦一般,1,4063,市橋卓士,33,79,雨,南西,2,2,6.62,01,逃げ,1,0.11,1.50.8
唐津,1,朝１戦一般,4,4672,守屋大地,42,76,雨,南西,2,2,6.64,02,逃げ,4,0.17,1.52.2
唐津,1,朝１戦一般,2,3820,樫葉次郎,46,77,雨,南西,2,2,6.70,03,逃げ,2,0.17,1.53.7
唐津,1,朝１戦一般,5,3411,池上隆行,64,82,雨,南西,2,2,6.74,04,逃げ,5,0.21,1.54.5
唐津,1,朝１戦一般,3,5143,常盤海心,22,59,雨,南西,2,2,6.67,05,逃げ,3,0.19,1.55.5
唐津,1,朝１戦一般,6,3663,木山和幸,19,69,雨,南西,2,2,6.69,06,逃げ,6,0.23,1.57.5
唐津,2,モー２ング一,1,4193,郷原章平,61,52,曇り,南西,2,2,6.63,01,逃げ,1,0.13,1.50.2
唐津,2,モー２ング一,2,4351,里岡右貴,16,67,曇り,南西,2,2,6.65,02,逃げ,2,0.11,1.51.7
唐津,2,モー２ング一,5,3283,窪田好弘,38,85,曇り,南西,2,2,6.70,03,逃げ,5,0.10,1.53.9
唐津,2,モー２ング一,6,5022,伊藤尚汰,29,49,曇り,南西,2,2,6.65,04,逃げ,6,0.14,1.55.3
唐津,2,モー２ング一,4,4557,松尾光広,15,90,曇り,南西,2,2,6.70,05,逃げ,4,0.22,1.56.6
唐津,2,モー２ング一,3,5138,村本大成,47,58,曇り,南西,2,2,6.77,06,逃げ,3,0.36,1.57.7
唐津,3,３ライズ戦一,1,4371,西山貴浩,59,83,曇り,南,2,2,6.71,01,逃げ,1,0.21,1.51.1
唐津,3,３ライズ戦一,5,4355,小川広大,49,73,曇り,南,2,2,6.71,02,逃げ,5,0.26,1.51.4
唐津,3,３ライズ戦一,4,4866,橋本英一,14,56,曇り,南,2,2,6.64,03,逃げ,4,0.12,1.53.1
唐津,3,３ライズ戦一,2,4978,山田和佐,68,46,曇り,南,2,2,6.68,04,逃げ,2,0.20,1.54.0
唐津,3,３ライズ戦一,3,4173,岡谷健吾,69,53,曇り,南,2,2,6.63,05,逃げ,3,0.21,1.54.3
唐津,3,３ライズ戦一,6,4946,船越健吾,35,84,曇り,南,2,2,6.64,06,逃げ,6,0.15,1.55.1
唐津,4,おは４戦一般,1,3257,田頭実,12,37,曇り,南西,2,2,6.63,01,逃げ,1,0.15,1.49.6
唐津,4,おは４戦一般,5,4051,清水敦揮,27,80,曇り,南西,2,2,6.73,02,逃げ,5,0.09,1.51.3
唐津,4,おは４戦一般,4,4136,江夏満,52,35,曇り,南西,2,2,6.67,03,逃げ,4,0.25,1.52.9
唐津,4,おは４戦一般,6,4839,四宮与寛,30,50,曇り,南西,2,2,6.74,04,逃げ,6,0.09,1.53.7
唐津,4,おは４戦一般,2,4180,上野秀和,39,32,曇り,南西,2,2,6.64,05,逃げ,2,0.19,1.55.1
唐津,4,おは４戦一般,3,4143,浦田晃嗣,58,41,曇り,南西,2,2,6.69,06,逃げ,3,0.18,1.56.7
唐津,5,一般,2,3662,大庭元明,21,33,晴,南,3,3,6.66,01,差し,2,0.18,1.50.3
唐津,5,一般,4,4624,高田明,63,40,晴,南,3,3,6.63,02,差し,3,0.20,1.51.3
唐津,5,一般,1,4672,守屋大地,42,76,晴,南,3,3,6.61,03,差し,1,0.24,1.52.8
唐津,5,一般,6,4811,向井田佑紀,13,87,晴,南,3,3,6.62,04,差し,6,0.20,1.53.1
唐津,5,一般,5,4459,片岡雅裕,37,34,晴,南,3,3,6.65,05,差し,5,0.20,1.55.0
唐津,5,一般,3,3820,樫葉次郎,46,77,晴,南,3,3,6.73,06,差し,4,0.39,1.57.2
唐津,6,一般,1,3283,窪田好弘,38,85,晴,南西,3,3,6.62,01,逃げ,1,0.11,1.50.0
唐津,6,一般,2,4504,前田将太,34,42,晴,南西,3,3,6.69,02,逃げ,2,0.17,1.50.8
唐津,6,一般,3,3663,木山和幸,19,69,晴,南西,3,3,6.74,03,逃げ,3,0.19,1.52.9
唐津,6,一般,4,4205,山口剛,23,81,晴,南西,3,3,6.71,04,逃げ,4,0.19,1.53.6
唐津,6,一般,5,4323,山田佑樹,28,31,晴,南西,3,3,6.62,05,逃げ,5,0.25,1.54.6
唐津,6,一般,6,4636,赤池修平,43,71,晴,南西,3,3,6.67,06,逃げ,6,0.31,2.00.1
唐津,7,一般,4,4102,益田啓司,48,47,晴,南西,4,4,6.66,01,まくり,4,0.16,1.50.6
唐津,7,一般,5,4351,里岡右貴,16,67,晴,南西,4,4,6.68,02,まくり,5,0.15,1.51.7
唐津,7,一般,3,4946,船越健吾,35,84,晴,南西,4,4,6.67,03,まくり,3,0.25,1.53.6
唐津,7,一般,6,5143,常盤海心,22,59,晴,南西,4,4,6.65,04,まくり,6,0.14,1.54.6
唐津,7,一般,2,3411,池上隆行,64,82,晴,南西,4,4,6.67,05,まくり,2,0.35,1.55.2
唐津,7,一般,1,4866,橋本英一,14,56,晴,南西,4,4,6.63,06,まくり,1,0.33,1.57.5
唐津,8,一般,1,4355,小川広大,49,73,晴,南西,5,5,6.60,01,逃げ,1,0.28,1.51.0
唐津,8,一般,4,3783,瓜生正義,40,44,晴,南西,5,5,6.65,02,逃げ,4,0.27,1.51.9
唐津,8,一般,3,4839,四宮与寛,30,50,晴,南西,5,5,6.69,03,逃げ,3,0.25,1.54.0
唐津,8,一般,5,4978,山田和佐,68,46,晴,南西,5,5,6.61,04,逃げ,5,0.26,1.55.6
唐津,8,一般,2,5022,伊藤尚汰,29,49,晴,南西,5,5,6.68,05,逃げ,2,0.28,1.56.2
唐津,8,一般,6,5138,村本大成,47,58,晴,南西,5,5,6.68,06,逃げ,6,0.23,1.59.7
唐津,9,準優進出戦,1,4136,江夏満,52,35,晴,南西,4,4,6.65,01,逃げ,1,0.04,1.49.1
唐津,9,準優進出戦,3,4247,齊藤優,32,89,晴,南西,4,4,6.63,02,逃げ,3,0.09,1.52.4
唐津,9,準優進出戦,4,3615,横田茂,36,88,晴,南西,4,4,6.62,03,逃げ,4,0.14,1.54.2
唐津,9,準優進出戦,2,4459,片岡雅裕,37,34,晴,南西,4,4,6.61,04,逃げ,2,0.06,1.54.9
唐津,9,準優進出戦,5,4684,楠原翔太,65,64,晴,南西,4,4,6.68,05,逃げ,5,0.21,1.56.3
唐津,9,準優進出戦,6,4564,山本景士郎,53,61,晴,南西,4,4,6.57,06,逃げ,6,0.19,1.59.7
唐津,10,準優進出戦,1,4205,山口剛,23,81,晴,南西,4,4,6.64,01,逃げ,1,0.14,1.50.4
唐津,10,準優進出戦,3,4022,待鳥雄紀,66,54,晴,南西,4,4,6.67,02,逃げ,3,0.17,1.52.5
唐津,10,準優進出戦,6,4202,浮田圭浩,17,57,晴,南西,4,4,6.75,03,逃げ,6,0.22,1.53.7
唐津,10,準優進出戦,2,4051,清水敦揮,27,80,晴,南西,4,4,6.69,04,逃げ,2,0.20,1.54.7
唐津,10,準優進出戦,5,4371,西山貴浩,59,83,晴,南西,4,4,6.61,05,逃げ,5,0.17,1.55.4
唐津,10,準優進出戦,4,4348,宮崎奨,62,45,晴,南西,4,4,6.69,06,逃げ,4,0.21,1.57.1
唐津,11,準優進出戦,1,4624,高田明,63,40,晴,南西,4,4,6.61,01,逃げ,1,0.11,1.56.7
唐津,11,準優進出戦,2,4323,山田佑樹,28,31,晴,南西,4,4,6.60,02,逃げ,4,0.18,1.59.7
唐津,11,準優進出戦,4,3837,秋山広一,18,36,晴,南西,4,4,6.64,03,逃げ,5,0.20,2.03.9
唐津,11,準優進出戦,6,4063,市橋卓士,33,79,晴,南西,4,4,6.68,04,逃げ,6,0.16,2.07.7
唐津,11,準優進出戦,5,3257,田頭実,12,37,晴,南西,4,4,6.64,05,逃げ,2,0.13,2.09.7
唐津,12,準優進出戦,2,3783,瓜生正義,40,44,晴,南西,4,4,6.66,01,差し,2,0.18,1.50.9
唐津,12,準優進出戦,4,4669,井上茂,51,63,晴,南西,4,4,6.68,02,差し,4,0.11,1.52.0
唐津,12,準優進出戦,5,4193,郷原章平,61,52,晴,南西,4,4,6.69,03,差し,5,0.09,1.53.6
唐津,12,準優進出戦,6,3662,大庭元明,21,33,晴,南西,4,4,6.60,04,差し,6,0.01,1.54.4
唐津,12,準優進出戦,3,4504,前田将太,34,42,晴,南西,4,4,6.73,05,差し,3,0.19,1.54.7
唐津,12,準優進出戦,1,4102,益田啓司,48,47,晴,南西,4,4,6.65,06,差し,1,0.15,1.56.4
芦屋,1,予選,2,3949,今出晋二,1,57,雨,東,1,1,6.84,01,まくり,2,0.22,1.50.2
芦屋,1,予選,5,3558,山本浩次,28,71,雨,東,1,1,6.81,02,まくり,4,0.25,1.51.4
芦屋,1,予選,3,3419,栗原謙治,44,13,雨,東,1,1,6.87,03,まくり,3,0.28,1.53.5
芦屋,1,予選,1,4812,西野雄貴,63,39,雨,東,1,1,6.91,04,まくり,1,0.23,1.54.1
芦屋,1,予選,6,3567,吉岡誠,49,66,雨,東,1,1,6.88,05,まくり,6,0.12,.  .
芦屋,1,予選,4,4876,梅木敬太,58,20,雨,東,1,1,6.87,06,まくり,5,0.12,.  .
芦屋,2,予選,1,3514,山一鉄也,50,47,曇り,東,1,1,6.81,01,逃げ,1,0.13,1.49.7
芦屋,2,予選,2,3458,東健介,34,54,曇り,東,1,1,6.85,02,逃げ,2,0.19,1.50.7
芦屋,2,予選,4,4296,岡崎恭裕,57,26,曇り,東,1,1,6.79,03,逃げ,4,0.19,1.52.8
芦屋,2,予選,3,3295,濱村芳宏,27,68,曇り,東,1,1,6.86,04,逃げ,3,0.15,1.52.8
芦屋,2,予選,5,4038,田中健太郎,16,58,曇り,東,1,1,6.87,05,逃げ,5,0.15,.  .
芦屋,2,予選,6,5091,為本智也,3,19,曇り,東,1,1,6.86,06,逃げ,6,0.16,.  .
芦屋,3,予選,1,4080,山崎哲司,7,73,晴,東,1,1,6.83,01,逃げ,1,0.15,1.48.4
芦屋,3,予選,3,4757,山田祐也,53,22,晴,東,1,1,6.90,02,逃げ,3,0.16,1.50.5
芦屋,3,予選,5,5018,竹下大樹,38,31,晴,東,1,1,6.81,03,逃げ,5,0.15,1.52.6
芦屋,3,予選,4,2841,吉田稔,14,36,晴,東,1,1,6.83,04,逃げ,4,0.18,1.53.6
芦屋,3,予選,6,5114,小林孝彰,23,37,晴,東,1,1,6.85,05,逃げ,6,0.17,.  .
芦屋,3,予選,2,5008,羽野諒,6,28,晴,東,1,1,6.92,06,逃げ,2,0.23,.  .
芦屋,4,予選,1,4137,君島秀三,26,17,晴,南,1,1,6.86,01,逃げ,1,0.09,1.49.9
芦屋,4,予選,2,3158,島川光男,5,32,晴,南,1,1,6.87,02,逃げ,2,0.11,1.51.0
芦屋,4,予選,3,3851,森田昭彦,12,23,晴,南,1,1,6.88,03,逃げ,3,0.11,1.52.8
芦屋,4,予選,5,5092,篠原晟弥,61,52,晴,南,1,1,6.86,04,逃げ,5,0.11,1.53.6
芦屋,4,予選,4,4067,永井源,59,15,晴,南,1,1,6.80,05,逃げ,4,0.11,.  .
芦屋,4,予選,6,5158,宮脇遼太,37,50,晴,南,1,1,6.80,06,逃げ,6,0.12,.  .
芦屋,5,予選,2,3947,寺本昇平,18,51,晴,南西,2,2,6.85,01,差し,2,0.14,1.49.6
芦屋,5,予選,3,3282,池本輝明,41,29,晴,南西,2,2,6.90,02,差し,3,0.09,1.50.7
芦屋,5,予選,1,4614,石倉洋行,51,59,晴,南西,2,2,6.84,03,差し,1,0.16,1.51.9
芦屋,5,予選,4,3833,中辻博訓,40,11,晴,南西,2,2,6.89,04,差し,4,0.07,1.52.2
芦屋,5,予選,6,5160,藤森陸斗,8,25,晴,南西,2,2,6.92,05,差し,6,0.23,.  .
芦屋,5,予選,5,4078,渡辺史之,46,69,晴,南西,2,2,6.93,06,差し,5,0.17,.  .
芦屋,6,予選,4,4912,中山将太,20,40,晴,無風,0,1,6.90,01,まくり差し,5,0.26,1.49.6
芦屋,6,予選,1,3558,山本浩次,28,71,晴,無風,0,1,6.85,02,まくり差し,1,0.12,1.51.7
芦屋,6,予選,5,5085,中村栄治,29,65,晴,無風,0,1,6.86,03,まくり差し,6,0.28,1.53.8
芦屋,6,予選,6,3574,大神康司,43,62,晴,無風,0,1,6.93,04,まくり差し,2,0.21,1.54.2
芦屋,6,予選,3,4038,田中健太郎,16,58,晴,無風,0,1,6.91,05,まくり差し,3,0.23,.  .
芦屋,6,予選,2,4851,関浩哉,10,55,晴,無風,0,1,6.82,06,まくり差し,4,0.16,.  .
芦屋,7,予選,1,2841,吉田稔,14,36,晴,南,1,1,6.86,01,逃げ,1,0.19,1.51.2
芦屋,7,予選,5,4876,梅木敬太,58,20,晴,南,1,1,6.84,02,逃げ,5,0.14,1.52.3
芦屋,7,予選,2,3539,金子順一,64,74,晴,南,1,1,6.85,03,逃げ,2,0.19,1.52.8
芦屋,7,予選,4,4214,林祐介,17,45,晴,南,1,1,6.84,04,逃げ,4,0.37,1.54.6
芦屋,7,予選,3,3458,東健介,34,54,晴,南,1,1,6.89,05,逃げ,3,0.14,.  .
芦屋,7,予選,6,5105,富田恕生,47,18,晴,南,1,1,6.83,06,逃げ,6,0.22,.  .
芦屋,8,予選,1,4463,三苫晃幸,62,42,晴,南西,1,1,6.79,01,逃げ,1,0.13,1.49.7
芦屋,8,予選,6,3851,森田昭彦,12,23,晴,南西,1,1,6.88,02,逃げ,3,0.09,1.51.1
芦屋,8,予選,4,3567,吉岡誠,49,66,晴,南西,1,1,6.90,03,逃げ,5,0.18,1.52.4
芦屋,8,予選,5,4405,南野利騰,60,12,晴,南西,1,1,6.81,04,逃げ,6,0.18,1.52.8
芦屋,8,予選,3,5018,竹下大樹,38,31,晴,南西,1,1,6.81,05,逃げ,4,0.15,.  .
芦屋,8,予選,2,3295,濱村芳宏,27,68,晴,南西,1,1,6.88,06,逃げ,2,0.11,.  .
芦屋,9,予選特賞,3,4471,新田泰章,42,41,晴,無風,0,1,6.87,01,差し,3,0.07,1.49.7
芦屋,9,予選特賞,2,4415,下出卓矢,22,33,晴,無風,0,1,6.78,02,差し,2,0.04,1.51.2
芦屋,9,予選特賞,4,5114,小林孝彰,23,37,晴,無風,0,1,6.90,03,差し,4,0.06,1.52.3
芦屋,9,予選特賞,5,3514,山一鉄也,50,47,晴,無風,0,1,6.88,04,差し,5,0.07,1.53.5
芦屋,9,予選特賞,6,5092,篠原晟弥,61,52,晴,無風,0,1,6.89,05,差し,6,0.05,.  .
芦屋,9,予選特賞,1,3419,栗原謙治,44,13,晴,無風,0,1,6.89,06,差し,1,0.08,.  .
芦屋,10,予選特賞,1,3282,池本輝明,41,29,晴,無風,0,1,6.87,01,逃げ,1,0.17,1.50.3
芦屋,10,予選特賞,3,4067,永井源,59,15,晴,無風,0,1,6.87,02,逃げ,3,0.23,1.51.9
芦屋,10,予選特賞,6,5017,澤田尚也,45,67,晴,無風,0,1,6.86,03,逃げ,6,0.13,1.52.7
芦屋,10,予選特賞,5,4121,富永修一,48,30,晴,無風,0,1,6.92,04,逃げ,5,0.21,1.52.7
芦屋,10,予選特賞,4,3827,今泉徹,11,63,晴,無風,0,1,6.90,05,逃げ,4,0.21,.  .
芦屋,10,予選特賞,2,3574,大神康司,43,62,晴,無風,0,1,6.93,06,逃げ,2,0.21,.  .
芦屋,11,予選特選,1,3158,島川光男,5,32,晴,北西,1,1,6.92,01,逃げ,1,0.17,1.50.0
芦屋,11,予選特選,2,4214,林祐介,17,45,晴,北西,1,1,6.89,02,逃げ,2,0.16,1.51.3
芦屋,11,予選特選,4,4080,山崎哲司,7,73,晴,北西,1,1,6.91,03,逃げ,4,0.14,1.52.6
芦屋,11,予選特選,3,4614,石倉洋行,51,59,晴,北西,1,1,6.83,04,逃げ,3,0.11,1.53.0
芦屋,11,予選特選,5,4463,三苫晃幸,62,42,晴,北西,1,1,6.86,05,逃げ,5,0.12,.  .
芦屋,11,予選特選,6,3949,今出晋二,1,57,晴,北西,1,1,6.88,06,逃げ,6,0.13,.  .
芦屋,12,ドリームレー,3,4137,君島秀三,26,17,晴,北西,2,2,6.93,01,まくり,3,0.13,1.49.5
芦屋,12,ドリームレー,1,4296,岡崎恭裕,57,26,晴,北西,2,2,6.86,02,まくり,1,0.11,1.51.2
芦屋,12,ドリームレー,2,3833,中辻博訓,40,11,晴,北西,2,2,6.93,03,まくり,2,0.06,1.51.4
芦屋,12,ドリームレー,6,4851,関浩哉,10,55,晴,北西,2,2,6.87,04,まくり,6,0.09,1.52.3
芦屋,12,ドリームレー,4,4757,山田祐也,53,22,晴,北西,2,2,6.93,05,まくり,4,0.14,.  .
芦屋,12,ドリームレー,5,4812,西野雄貴,63,39,晴,北西,2,2,6.97,06,まくり,5,0.14,.  .
若松,1,予選,1,3523,寳田亮治,25,46,晴,東,4,4,7.00,01,逃げ,1,0.17,1.51.6
若松,1,予選,3,3566,川添英正,5,40,晴,東,4,4,7.03,02,逃げ,3,0.15,1.53.6
若松,1,予選,5,3553,平池仁志,13,14,晴,東,4,4,7.17,03,逃げ,5,0.21,1.55.2
若松,1,予選,6,3025,山口哲治,56,63,晴,東,4,4,7.10,04,逃げ,6,0.25,1.55.8
若松,1,予選,4,3491,富永茂,19,47,晴,東,4,4,7.01,05,逃げ,4,0.37,.  .
