レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4773,中川りな,46,22,晴,北,2,2,6.82,01,逃げ,1,0.13,1.49.8
唐津,1,朝１戦予選,2,5195,北村寧々,67,16,晴,北,2,2,6.83,02,逃げ,2,0.14,1.51.0
唐津,1,朝１戦予選,3,5118,野田なづき,11,32,晴,北,2,2,6.90,03,逃げ,3,0.17,1.52.9
唐津,1,朝１戦予選,6,4924,中北涼,58,21,晴,北,2,2,6.92,04,逃げ,5,0.22,1.54.7
唐津,1,朝１戦予選,5,5389,恵良琴美,63,5,晴,北,2,2,6.95,05,逃げ,6,0.17,1.57.0
唐津,1,朝１戦予選,4,5164,森田梨湖,30,15,晴,北,2,2,6.92,06,逃げ,4,0.24,1.57.9
唐津,2,モー２ング予,1,4373,若狭奈美子,18,31,晴,南,4,4,6.71,01,逃げ,1,0.10,1.49.4
唐津,2,モー２ング予,2,4611,今井美亜,66,2,晴,南,4,4,6.77,02,逃げ,2,0.15,1.51.6
唐津,2,モー２ング予,3,4243,西村歩,47,24,晴,南,4,4,6.79,03,逃げ,3,0.12,1.52.6
唐津,2,モー２ング予,4,4938,小芦るり華,39,1,晴,南,4,4,6.76,04,逃げ,4,0.17,1.54.4
唐津,2,モー２ング予,5,5342,原村百那,28,51,晴,南,4,4,6.78,05,逃げ,5,0.22,1.56.9
唐津,2,モー２ング予,6,5370,日隈茜,51,14,晴,南,4,4,6.69,06,逃げ,6,0.26,1.58.7
唐津,3,３ライズ戦予,3,4884,勝浦真帆,21,7,晴,南,4,4,6.77,01,まくり,3,0.14,1.56.6
唐津,3,３ライズ戦予,5,4408,仁科さやか,38,26,晴,南,4,4,6.79,02,まくり,5,0.27,1.59.7
唐津,3,３ライズ戦予,1,3474,松瀬弘美,50,60,晴,南,4,4,6.82,03,まくり,1,0.27,2.01.7
唐津,3,３ライズ戦予,2,5192,中尾優香,33,9,晴,南,4,4,6.81,04,まくり,2,0.28,2.06.3
唐津,3,３ライズ戦予,6,5391,出穂和鼓,25,6,晴,南,4,4,6.80,05,まくり,6,0.24,2.09.9
唐津,4,おは４戦予選,1,3999,大瀧明日香,65,50,晴,南,4,4,6.72,01,逃げ,1,0.19,1.50.4
唐津,4,おは４戦予選,6,5218,山田理央,69,57,晴,南,4,4,6.72,02,逃げ,5,0.25,1.52.0
