レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3773,津留浩一郎,60,60,晴,北西,3,2,6.91,01,逃げ,1,0.21,1.49.7
大村,1,予選,2,3950,石川哲秀,45,11,晴,北西,3,2,6.92,02,逃げ,2,0.21,1.50.9
大村,1,予選,3,3790,佐口達也,31,25,晴,北西,3,2,6.97,03,逃げ,3,0.22,1.52.1
大村,1,予選,6,5268,山本幸也,19,47,晴,北西,3,2,6.86,04,逃げ,6,0.22,1.52.4
大村,1,予選,4,5048,眞鳥康太,21,18,晴,北西,3,2,6.91,05,逃げ,4,0.28,.  .
大村,1,予選,5,3664,鈴木賢一,28,46,晴,北西,3,2,6.93,06,逃げ,5,0.27,.  .
大村,2,予選,2,3501,川上昇平,62,33,晴,北西,3,2,6.92,01,抜き,2,0.14,1.49.4
大村,2,予選,5,4553,坪口竜也,47,29,晴,北西,3,2,6.83,02,抜き,5,0.20,1.49.9
大村,2,予選,3,3505,山田竜一,27,52,晴,北西,3,2,6.88,03,抜き,3,0.14,1.51.5
大村,2,予選,4,3922,菅沼佳昭,56,28,晴,北西,3,2,6.84,04,抜き,4,0.19,1.52.7
大村,2,予選,1,4129,宇野博之,16,64,晴,北西,3,2,6.88,05,抜き,1,0.24,.  .
大村,2,予選,6,5328,井上慧人,59,13,晴,北西,3,2,6.88,06,抜き,6,0.23,.  .
大村,3,予選,1,4077,品田直樹,33,35,晴,北西,3,2,6.85,01,逃げ,1,0.11,1.48.4
大村,3,予選,2,4624,高田明,65,34,晴,北西,3,2,6.90,02,逃げ,2,0.09,1.50.8
大村,3,予選,3,4887,富澤祐作,17,68,晴,北西,3,2,6.91,03,逃げ,3,0.09,1.51.8
大村,3,予選,4,4150,山田雄太,55,40,晴,北西,3,2,6.92,04,逃げ,4,0.11,1.53.1
大村,3,予選,5,4752,西尾亮輔,11,62,晴,北西,3,2,6.87,05,逃げ,5,0.10,.  .
大村,3,予選,6,4691,水原慎,20,21,晴,北西,3,2,6.85,06,逃げ,6,0.10,.  .
大村,4,予選,1,4254,川島圭司,26,54,晴,北西,2,1,6.84,01,逃げ,1,0.04,1.48.5
大村,4,予選,3,4700,金子和之,73,53,晴,北西,2,1,6.87,02,逃げ,3,0.11,1.50.3
大村,4,予選,6,4817,渡邉翼,69,27,晴,北西,2,1,6.86,03,逃げ,6,0.08,1.51.8
大村,4,予選,5,4593,小坂宗司,66,31,晴,北西,2,1,6.85,04,逃げ,5,0.12,1.51.9
大村,4,予選,2,4803,飯田庄吾,46,17,晴,北西,2,1,6.87,05,逃げ,2,0.12,.  .
大村,4,予選,4,4437,中田元泰,64,56,晴,北西,2,1,6.92,06,逃げ,4,0.13,.  .
大村,5,予選,1,4410,井上大輔,15,48,晴,北西,2,1,6.91,01,逃げ,1,0.09,1.48.4
大村,5,予選,5,4335,若林将,40,57,晴,北西,2,1,6.86,02,逃げ,5,0.06,1.48.5
大村,5,予選,4,4832,権藤俊光,36,38,晴,北西,2,1,6.88,03,逃げ,4,0.09,1.51.1
大村,5,予選,3,3860,松本浩貴,44,65,晴,北西,2,1,6.92,04,逃げ,3,0.17,1.52.9
大村,5,予選,6,3790,佐口達也,31,25,晴,北西,2,1,6.96,05,逃げ,6,0.12,.  .
大村,5,予選,2,3849,中岡正彦,43,69,晴,北西,2,1,6.93,06,逃げ,2,0.16,.  .
大村,6,予選,1,4594,谷川祐一,74,70,晴,北西,2,1,6.88,01,逃げ,1,0.09,1.48.6
大村,6,予選,2,4949,横田貴満,37,76,晴,北西,2,1,6.89,02,逃げ,2,0.09,1.49.3
大村,6,予選,3,4191,赤羽克也,39,41,晴,北西,2,1,6.93,03,逃げ,3,0.05,1.50.6
大村,6,予選,4,3950,石川哲秀,45,11,晴,北西,2,1,6.93,04,逃げ,4,0.03,1.52.7
大村,6,予選,6,4919,吉田翔悟,22,45,晴,北西,2,1,6.90,05,逃げ,5,0.09,.  .
大村,6,予選,5,5328,井上慧人,59,13,晴,北西,2,1,6.92,06,逃げ,6,0.38,.  .
大村,7,予選,1,3718,伊達正利,49,12,晴,北西,2,1,6.90,01,逃げ,1,0.08,1.49.5
大村,7,予選,3,3746,岡瀬正人,50,22,晴,北西,2,1,6.91,02,逃げ,3,0.12,1.50.5
大村,7,予選,2,4752,西尾亮輔,11,62,晴,北西,2,1,6.90,03,逃げ,2,0.11,1.52.1
大村,7,予選,4,4136,江夏満,75,20,晴,北西,2,1,6.91,04,逃げ,4,0.14,1.53.7
大村,7,予選,6,5065,伊久間陽優,61,23,晴,北西,2,1,6.86,05,逃げ,6,0.24,.  .
大村,7,予選,5,4740,齋藤達希,29,36,晴,北西,2,1,6.92,06,逃げ,5,0.18,.  .
大村,8,予選,4,4276,鈴木勝博,67,71,晴,西,3,2,6.90,01,まくり差し,4,0.01,1.48.4
大村,8,予選,2,4593,小坂宗司,66,31,晴,西,3,2,6.90,02,まくり差し,2,0.07,1.51.0
大村,8,予選,1,4259,真庭明志,68,26,晴,西,3,2,6.95,03,まくり差し,1,0.07,1.51.9
大村,8,予選,5,4438,森作雄大,12,49,晴,西,3,2,6.92,04,まくり差し,5,0.06,1.54.0
大村,8,予選,6,3922,菅沼佳昭,56,28,晴,西,3,2,6.83,05,まくり差し,6,0.07,.  .
大村,8,予選,3,3953,志道吉和,23,51,晴,西,3,2,6.92,06,まくり差し,3,0.06,.  .
