レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4402,乙藤智史,13,95,晴,無風,0,0,6.76,01,逃げ,1,0.14,1.48.3
唐津,1,朝１戦予選,3,4533,峰重侑治,21,50,晴,無風,0,0,6.66,02,逃げ,3,0.09,1.49.1
唐津,1,朝１戦予選,6,4697,國弘翔平,37,46,晴,無風,0,0,6.63,03,逃げ,6,0.15,1.51.4
唐津,1,朝１戦予選,5,3282,池本輝明,27,72,晴,無風,0,0,6.73,04,逃げ,5,0.17,1.52.9
唐津,1,朝１戦予選,2,4458,抹香雄三,14,76,晴,無風,0,0,6.66,05,逃げ,2,0.14,1.54.0
唐津,1,朝１戦予選,4,4485,楠原正剛,47,59,晴,無風,0,0,6.75,06,逃げ,4,0.18,1.54.6
唐津,2,モー２ング予,1,4089,妹尾忠幸,26,35,晴,北東,5,5,6.72,01,逃げ,1,0.11,1.49.5
唐津,2,モー２ング予,3,3273,石田豪,44,41,晴,北東,5,5,6.75,02,逃げ,3,0.15,1.50.8
唐津,2,モー２ング予,2,3284,渡邊伸太郎,42,56,晴,北東,5,5,6.71,03,逃げ,2,0.14,1.52.3
唐津,2,モー２ング予,4,4489,岩川仁士,51,83,晴,北東,5,5,6.74,04,逃げ,4,0.21,1.53.1
唐津,2,モー２ング予,6,3227,長岡茂一,66,93,晴,北東,5,5,6.69,05,逃げ,6,0.29,1.54.9
唐津,2,モー２ング予,5,4651,佐藤大騎,68,87,晴,北東,5,5,6.74,06,逃げ,5,0.24,1.56.4
唐津,3,３ライズ戦予,1,3784,中島友和,30,45,晴,北東,5,5,6.83,01,逃げ,1,0.11,1.49.4
唐津,3,３ライズ戦予,6,4375,照屋厚仁,53,68,晴,北東,5,5,6.79,02,逃げ,6,0.08,1.50.0
唐津,3,３ライズ戦予,2,4834,浜本裕己,60,57,晴,北東,5,5,6.83,03,逃げ,2,0.13,1.51.5
唐津,3,３ライズ戦予,4,4151,下河誉史,20,77,晴,北東,5,5,6.89,04,逃げ,4,0.14,1.52.4
唐津,3,３ライズ戦予,3,3443,森秋光,25,78,晴,北東,5,5,6.89,05,逃げ,3,0.19,1.54.1
唐津,3,３ライズ戦予,5,4325,新出浩司,50,69,晴,北東,5,5,6.86,06,逃げ,5,0.09,1.54.7
唐津,4,おは４戦予選,2,4674,池田剛規,62,39,晴,北東,5,5,6.85,01,差し,2,0.08,1.48.7
唐津,4,おは４戦予選,1,4879,山崎鉄平,24,51,晴,北東,5,5,6.90,02,差し,1,0.08,1.50.0
唐津,4,おは４戦予選,4,3874,山本寛久,65,34,晴,北東,5,5,6.80,03,差し,4,0.05,1.51.7
唐津,4,おは４戦予選,6,3226,浦田信義,32,90,晴,北東,5,5,6.81,04,差し,6,0.01,1.52.6
唐津,4,おは４戦予選,3,3349,吉田一郎,33,42,晴,北東,5,5,6.89,05,差し,3,0.03,1.53.4
唐津,4,おは４戦予選,5,4522,古澤光紀,16,84,晴,北東,5,5,6.87,06,差し,5,0.03,1.53.7
唐津,5,予選,1,3282,池本輝明,27,72,晴,北,6,6,6.84,01,逃げ,1,0.10,1.48.5
唐津,5,予選,3,4320,峰竜太,69,66,晴,北,6,6,6.77,02,逃げ,2,0.12,1.49.6
唐津,5,予選,5,4886,入海馨,52,85,晴,北,6,6,6.84,03,逃げ,5,0.09,1.51.0
唐津,5,予選,4,3613,角谷健吾,54,47,晴,北,6,6,6.88,04,逃げ,3,0.14,1.52.2
唐津,5,予選,6,4072,森永淳,11,54,晴,北,6,6,6.80,05,逃げ,6,0.06,1.52.3
唐津,5,予選,2,4299,中島浩哉,17,53,晴,北,6,6,6.82,06,逃げ,4,0.16,1.55.9
唐津,6,予選,1,4521,小池公生,22,40,晴,北東,5,5,6.87,01,逃げ,1,0.01,1.49.6
唐津,6,予選,2,3265,今村暢孝,45,82,晴,北東,5,5,6.83,02,逃げ,2,0.09,1.51.3
唐津,6,予選,4,4769,馬場剛,12,32,晴,北東,5,5,6.82,03,逃げ,4,0.00,1.52.7
唐津,6,予選,3,4697,國弘翔平,37,46,晴,北東,5,5,6.78,04,逃げ,3,0.08,1.54.3
唐津,7,予選,2,4736,高倉和士,70,91,晴,北東,5,5,6.84,01,差し,2,0.16,1.48.6
唐津,7,予選,3,4834,浜本裕己,60,57,晴,北東,5,5,6.84,02,差し,3,0.16,1.50.4
唐津,7,予選,4,4798,浜先真範,56,43,晴,北東,5,5,6.83,03,差し,4,0.17,1.51.4
唐津,7,予選,1,4489,岩川仁士,51,83,晴,北東,5,5,6.85,04,差し,1,0.19,1.52.0
唐津,7,予選,5,3895,堀本裕也,64,81,晴,北東,5,5,6.89,05,差し,5,0.19,1.54.7
唐津,7,予選,6,4323,山田佑樹,61,37,晴,北東,5,5,6.88,06,差し,6,0.29,1.56.8
唐津,8,予選,3,4522,古澤光紀,16,84,晴,北,6,6,6.87,01,まくり,3,0.13,1.49.7
唐津,8,予選,2,4256,渡辺浩司,31,74,晴,北,6,6,6.88,02,まくり,2,0.12,1.51.5
唐津,8,予選,1,4458,抹香雄三,14,76,晴,北,6,6,6.86,03,まくり,1,0.11,1.52.8
唐津,8,予選,4,3784,中島友和,30,45,晴,北,6,6,6.81,04,まくり,4,0.17,1.53.8
唐津,8,予選,6,3458,東健介,39,48,晴,北,6,6,6.86,05,まくり,6,0.20,1.54.6
唐津,8,予選,5,4102,益田啓司,29,86,晴,北,6,6,6.80,06,まくり,5,0.14,1.55.9
唐津,9,予選,3,3898,平田忠則,36,73,晴,北東,5,5,6.91,01,差し,3,0.24,1.49.3
唐津,9,予選,2,4072,森永淳,11,54,晴,北東,5,5,6.88,02,差し,2,0.17,1.50.3
唐津,9,予選,5,3443,森秋光,25,78,晴,北東,5,5,6.94,03,差し,5,0.31,1.52.1
唐津,9,予選,4,3777,樋口亮,58,63,晴,北東,5,5,6.89,04,差し,4,0.31,1.53.2
唐津,9,予選,1,4674,池田剛規,62,39,晴,北東,5,5,6.89,05,差し,1,0.21,1.54.2
唐津,9,予選,6,3273,石田豪,44,41,晴,北東,5,5,6.91,06,差し,6,0.26,1.55.3
唐津,10,予選特賞,1,4330,奈須啓太,40,75,晴,北,5,5,6.87,01,逃げ,1,0.12,1.49.2
唐津,10,予選特賞,3,4278,藤岡俊介,46,79,晴,北,5,5,6.83,02,逃げ,4,0.28,1.50.1
