レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,4484,稲生夏季,52,22,晴,北西,1,1,6.96,01,差し,2,0.10,1.50.4
大村,1,一般,1,4924,中北涼,33,58,晴,北西,1,1,6.94,02,差し,1,0.21,1.52.2
大村,1,一般,3,5202,宮崎つぐみ,43,55,晴,北西,1,1,6.91,03,差し,3,0.04,1.53.3
大村,1,一般,4,5265,大廣咲季,55,74,晴,北西,1,1,6.91,04,差し,4,0.13,1.53.4
大村,2,一般,1,4884,勝浦真帆,56,21,晴,西,1,1,6.85,01,逃げ,1,0.21,1.50.0
大村,2,一般,4,4984,森下愛梨,66,44,晴,西,1,1,6.98,02,逃げ,4,0.27,1.51.7
大村,2,一般,2,4317,木村紗友希,73,48,晴,西,1,1,6.98,03,逃げ,2,0.23,1.53.1
大村,2,一般,6,5324,畑田希咲,71,75,晴,西,1,1,6.93,04,逃げ,6,0.19,1.55.3
大村,2,一般,3,5264,登みひ果,37,50,晴,西,1,1,6.94,05,逃げ,3,0.14,.  .
大村,2,一般,5,5305,伊藤栞,18,23,晴,西,1,1,6.90,06,逃げ,5,0.18,.  .
大村,3,一般,2,4773,中川りな,14,62,曇り,西,1,1,6.90,01,まくり,2,0.16,1.50.6
大村,3,一般,3,5173,谷口佳蓮,54,57,曇り,西,1,1,6.94,02,まくり,3,0.16,1.51.5
大村,3,一般,4,4720,西澤日花里,22,61,曇り,西,1,1,6.98,03,まくり,4,0.09,1.52.6
大村,3,一般,1,5281,井上遥妃,19,63,曇り,西,1,1,6.86,04,まくり,1,0.14,1.53.0
大村,3,一般,5,4941,孫崎百世,34,41,曇り,西,1,1,6.96,05,まくり,5,0.09,.  .
大村,3,一般,6,5335,森陽多,40,30,曇り,西,1,1,6.93,06,まくり,6,0.07,.  .
大村,4,一般,2,4045,佐々木裕美,26,12,曇り,西,1,1,6.87,01,差し,2,0.11,1.49.9
大村,4,一般,1,4243,西村歩,11,46,曇り,西,1,1,6.88,02,差し,1,0.11,1.50.9
大村,4,一般,3,4947,間庭菜摘,51,69,曇り,西,1,1,6.90,03,差し,3,0.12,1.53.3
大村,4,一般,4,5162,松尾怜実,12,49,曇り,西,1,1,6.91,04,差し,4,0.13,1.54.0
大村,4,一般,5,5241,門田栞,28,19,曇り,西,1,1,6.86,05,差し,5,0.14,.  .
大村,4,一般,6,4414,大澤真菜,36,25,曇り,西,1,1,6.95,06,差し,6,0.14,.  .
大村,5,一般,1,5019,柴田百恵,70,60,曇り,南西,2,1,6.87,01,逃げ,1,0.24,1.50.4
大村,5,一般,3,3871,池田紫乃,75,43,曇り,南西,2,1,6.91,02,逃げ,3,0.24,1.51.9
大村,5,一般,6,4525,真子奈津実,21,67,曇り,南西,2,1,6.88,03,逃げ,5,0.22,1.53.9
大村,5,一般,2,5003,来田衣織,41,71,曇り,南西,2,1,6.93,04,逃げ,2,0.22,1.55.2
大村,5,一般,4,5202,宮崎つぐみ,43,55,曇り,南西,2,1,6.92,05,逃げ,4,0.27,.  .
大村,5,一般,5,5322,根岸真優,76,16,曇り,南西,2,1,6.89,06,逃げ,6,0.25,.  .
大村,6,一般,3,4317,木村紗友希,73,48,曇り,西,2,1,7.00,01,まくり,3,0.16,1.50.8
大村,6,一般,5,4372,原田佑実,23,35,曇り,西,2,1,6.90,02,まくり,5,0.26,1.51.2
大村,6,一般,2,4845,前田紗希,15,73,曇り,西,2,1,6.94,03,まくり,2,0.16,1.53.7
大村,6,一般,4,5250,嶋田有里,48,20,曇り,西,2,1,6.93,04,まくり,4,0.32,1.54.3
大村,6,一般,1,4501,樋口由加里,39,11,曇り,西,2,1,6.96,05,まくり,1,0.14,.  .
大村,6,一般,6,4940,白石有美,62,64,曇り,西,2,1,6.93,06,まくり,6,0.54,.  .
大村,7,一般,1,4720,西澤日花里,22,61,曇り,北西,1,1,6.92,01,逃げ,1,0.19,1.50.1
大村,7,一般,6,4313,西村美智子,69,40,曇り,北西,1,1,6.92,02,逃げ,6,0.15,1.51.3
大村,7,一般,4,4499,滝川真由子,25,27,曇り,北西,1,1,6.90,03,逃げ,4,0.14,1.53.0
大村,7,一般,2,4844,村上奈穂,63,17,曇り,北西,1,1,6.91,04,逃げ,2,0.22,1.53.0
大村,7,一般,5,5265,大廣咲季,55,74,曇り,北西,1,1,6.94,05,逃げ,5,0.12,.  .
大村,7,一般,3,4984,森下愛梨,66,44,曇り,北西,1,1,6.95,06,逃げ,3,0.18,.  .
大村,8,一般,1,4927,関野文,65,38,曇り,北西,1,1,6.88,01,逃げ,1,0.10,1.49.4
大村,8,一般,6,3579,中里優子,67,28,曇り,北西,1,1,6.84,02,逃げ,5,0.19,1.50.9
大村,8,一般,2,4924,中北涼,33,58,曇り,北西,1,1,6.95,03,逃げ,2,0.13,1.52.3
大村,8,一般,3,5162,松尾怜実,12,49,曇り,北西,1,1,6.87,04,逃げ,3,0.14,1.53.0
大村,8,一般,4,5305,伊藤栞,18,23,曇り,北西,1,1,6.91,05,逃げ,4,0.25,.  .
大村,8,一般,5,5335,森陽多,40,30,曇り,北西,1,1,6.87,06,逃げ,6,0.19,.  .
大村,9,一般特選,5,5173,谷口佳蓮,54,57,曇り,北西,2,1,6.94,01,まくり差し,5,0.16,1.49.4
大村,9,一般特選,2,5241,門田栞,28,19,曇り,北西,2,1,6.87,02,まくり差し,2,0.23,1.50.7
大村,9,一般特選,3,4484,稲生夏季,52,22,曇り,北西,2,1,6.93,03,まくり差し,3,0.22,1.52.7
大村,9,一般特選,1,4941,孫崎百世,34,41,曇り,北西,2,1,6.90,04,まくり差し,1,0.27,1.54.4
大村,9,一般特選,6,5264,登みひ果,37,50,曇り,北西,2,1,6.89,05,まくり差し,6,0.12,.  .
大村,9,一般特選,4,5003,来田衣織,41,71,曇り,北西,2,1,6.93,06,まくり差し,4,0.19,.  .
大村,10,特別選抜戦,1,4372,原田佑実,23,35,曇り,北,1,1,6.86,01,逃げ,1,0.17,1.49.2
大村,10,特別選抜戦,3,5281,井上遥妃,19,63,曇り,北,1,1,6.88,02,逃げ,3,0.18,1.50.7
大村,10,特別選抜戦,2,5019,柴田百恵,70,60,曇り,北,1,1,6.86,03,逃げ,2,0.23,1.52.6
大村,10,特別選抜戦,5,4884,勝浦真帆,56,21,曇り,北,1,1,6.81,04,逃げ,5,0.17,1.53.0
大村,10,特別選抜戦,4,4045,佐々木裕美,26,12,曇り,北,1,1,6.83,05,逃げ,4,0.17,.  .
大村,10,特別選抜戦,6,4501,樋口由加里,39,11,曇り,北,1,1,6.91,06,逃げ,6,0.14,.  .
大村,11,特別選抜戦,1,4499,滝川真由子,25,27,曇り,無風,0,1,6.85,01,逃げ,1,0.04,1.48.7
