レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,3175,渡辺千草,28,45,晴,北西,2,1,6.97,01,まくり差し,4,0.12,1.50.7
大村,1,予選,5,5250,嶋田有里,43,55,晴,北西,2,1,6.97,02,まくり差し,5,0.10,1.52.7
大村,1,予選,2,4924,中北涼,54,15,晴,北西,2,1,7.02,03,まくり差し,2,0.11,1.54.0
大村,1,予選,1,4317,木村紗友希,20,71,晴,北西,2,1,7.03,04,まくり差し,1,0.18,1.54.3
大村,1,予選,3,3357,福島陽子,47,33,晴,北西,2,1,6.95,05,まくり差し,3,0.19,.  .
大村,1,予選,6,5342,原村百那,51,11,晴,北西,2,1,7.03,06,まくり差し,6,0.08,.  .
大村,2,予選,1,3474,松瀬弘美,18,58,晴,北西,2,1,6.93,01,逃げ,1,0.15,1.50.1
大村,2,予選,4,5129,山口真喜子,35,32,晴,北西,2,1,6.98,02,逃げ,4,0.12,1.51.5
大村,2,予選,3,4349,犬童千秋,13,13,晴,北西,2,1,6.89,03,逃げ,3,0.11,1.52.6
大村,2,予選,2,4720,西澤日花里,55,57,晴,北西,2,1,6.91,04,逃げ,2,0.18,1.54.0
大村,2,予選,5,5162,松尾怜実,65,21,晴,北西,2,1,6.88,05,逃げ,5,0.11,.  .
大村,2,予選,6,5265,大廣咲季,56,43,晴,北西,2,1,6.98,06,逃げ,6,0.16,.  .
大村,3,予選,1,3604,武藤綾子,63,54,晴,北西,2,1,6.92,01,逃げ,1,0.09,1.51.0
大村,3,予選,6,5069,山崎小葉音,32,70,晴,北西,2,1,6.89,02,逃げ,5,0.02,1.52.1
大村,3,予選,2,4845,前田紗希,69,22,晴,北西,2,1,6.95,03,逃げ,2,0.10,1.53.6
大村,3,予選,5,4974,安井瑞紀,57,46,晴,北西,2,1,6.93,04,逃げ,4,0.09,1.55.6
大村,3,予選,3,5241,門田栞,14,56,晴,北西,2,1,6.92,05,逃げ,3,0.06,.  .
大村,4,予選,6,5195,北村寧々,71,67,晴,北西,3,2,6.94,01,まくり,5,0.13,1.49.9
大村,4,予選,1,3280,垣内清美,76,35,晴,北西,3,2,6.97,02,まくり,1,0.25,1.52.7
大村,4,予選,3,4289,落合直子,34,48,晴,北西,3,2,6.93,03,まくり,3,0.18,1.54.4
大村,4,予選,5,5231,寺田空詩,25,27,晴,北西,3,2,6.94,04,まくり,4,0.23,1.55.5
大村,4,予選,2,4987,島倉都,48,62,晴,北西,3,2,6.99,05,まくり,2,0.23,.  .
大村,4,予選,4,5335,森陽多,19,53,晴,北西,3,2,6.94,06,まくり,6,0.17,.  .
大村,5,予選,1,3302,谷川里江,44,64,晴,北西,3,2,6.92,01,逃げ,1,0.09,1.50.9
大村,5,予選,2,4804,高田ひかる,37,72,晴,北西,3,2,6.85,02,逃げ,2,0.16,1.52.1
大村,5,予選,6,3579,中里優子,66,50,晴,北西,3,2,6.98,03,逃げ,6,0.26,1.54.5
大村,5,予選,5,5079,大石真央,41,75,晴,北西,3,2,6.99,04,逃げ,5,0.34,1.56.4
大村,5,予選,3,5153,佐藤ほのか,50,44,晴,北西,3,2,6.96,05,逃げ,3,0.11,.  .
大村,5,予選,4,5326,三嶌さらら,61,38,晴,北西,3,2,6.96,06,逃げ,4,0.31,.  .
大村,6,予選,1,4525,真子奈津実,21,18,晴,北西,2,1,6.91,01,逃げ,1,0.11,1.50.4
大村,6,予選,5,3435,寺田千恵,17,41,晴,北西,2,1,6.98,02,逃げ,5,0.09,1.51.4
大村,6,予選,2,4791,黒澤めぐみ,59,74,晴,北西,2,1,6.96,03,逃げ,2,0.22,1.53.6
大村,6,予選,4,5265,大廣咲季,56,43,晴,北西,2,1,7.01,04,逃げ,4,0.11,1.55.0
大村,6,予選,6,3528,笠野友紀恵,67,14,晴,北西,2,1,6.94,05,逃げ,6,0.07,.  .
大村,6,予選,3,5250,嶋田有里,43,55,晴,北西,2,1,6.97,06,逃げ,3,0.28,.  .
大村,7,予選,3,4546,浜田亜理沙,70,47,晴,北西,3,2,6.97,01,差し,3,0.08,1.50.1
大村,7,予選,1,4924,中北涼,54,15,晴,北西,3,2,7.01,02,差し,1,0.09,1.53.5
大村,7,予選,4,3674,岸恵子,23,23,晴,北西,3,2,6.92,03,差し,4,0.12,1.54.3
大村,7,予選,5,4286,平田さやか,53,66,晴,北西,3,2,6.94,04,差し,5,0.13,1.54.7
大村,7,予選,2,5162,松尾怜実,65,21,晴,北西,3,2,6.88,05,差し,2,0.07,.  .
大村,7,予選,6,5358,増本杏珠,46,16,晴,北西,3,2,6.97,06,差し,6,0.19,.  .
大村,8,予選,1,4499,滝川真由子,11,37,晴,北西,3,2,6.89,01,逃げ,1,0.15,1.49.5
大村,8,予選,4,3357,福島陽子,47,33,晴,北西,3,2,6.93,02,逃げ,4,0.20,1.51.6
大村,8,予選,2,5151,山下奈緒,52,63,晴,北西,3,2,6.89,03,逃げ,2,0.19,1.52.5
大村,8,予選,3,4773,中川りな,73,51,晴,北西,3,2,6.88,04,逃げ,3,0.15,1.53.2
大村,8,予選,5,5241,門田栞,14,56,晴,北西,3,2,6.91,05,逃げ,5,0.19,.  .
大村,8,予選,6,5231,寺田空詩,25,27,晴,北西,3,2,6.94,06,逃げ,6,0.33,.  .
大村,9,予選,1,3232,山川美由紀,27,26,晴,北西,2,1,6.95,01,逃げ,1,0.15,1.50.3
大村,9,予選,3,4720,西澤日花里,55,57,晴,北西,2,1,6.95,02,逃げ,3,0.19,1.51.7
大村,9,予選,6,4433,川野芽唯,60,52,晴,北西,2,1,7.00,03,逃げ,5,0.26,1.52.9
大村,9,予選,2,4974,安井瑞紀,57,46,晴,北西,2,1,6.95,04,逃げ,2,0.18,1.54.6
大村,9,予選,4,4014,片岡恵里,74,39,晴,北西,2,1,7.00,05,逃げ,4,0.22,.  .
大村,9,予選,5,5335,森陽多,19,53,晴,北西,2,1,7.01,06,逃げ,6,0.27,.  .
大村,10,予選特賞,6,4190,長嶋万記,22,49,晴,北,2,1,6.92,01,まくり差し,6,0.06,1.49.1
