レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4846,佐藤駿介,49,71,晴,北東,3,2,6.82,01,差し,2,0.19,1.50.7
大村,1,予選,1,4966,田川大貴,40,74,晴,北東,3,2,6.90,02,差し,1,0.28,1.52.3
大村,1,予選,3,3692,竹腰正樹,14,23,晴,北東,3,2,6.88,03,差し,3,0.18,1.53.8
大村,1,予選,4,3293,宮内由紀英,72,14,晴,北東,3,2,6.93,04,差し,4,0.20,1.54.2
大村,1,予選,6,4088,野田祥子,59,58,晴,北東,3,2,6.84,05,差し,5,0.20,.  .
大村,1,予選,5,5193,米丸乃絵,71,12,晴,北東,3,2,6.90,06,差し,6,0.26,.  .
大村,2,予選,2,4324,海野康志郎,75,69,晴,北東,3,2,6.87,01,差し,2,0.15,1.52.1
大村,2,予選,1,3164,森脇徹,69,27,晴,北東,3,2,6.93,02,差し,1,0.18,1.52.6
大村,2,予選,5,5049,松井友汰,48,66,晴,北東,3,2,6.92,03,差し,4,0.20,1.54.2
大村,2,予選,3,4669,井上茂,12,63,晴,北東,3,2,6.93,04,差し,3,0.17,1.55.1
大村,2,予選,6,3282,池本輝明,11,70,晴,北東,3,2,6.97,05,差し,5,0.24,.  .
大村,2,予選,4,5136,濱野斗馬,54,41,晴,北東,3,2,6.95,06,差し,6,0.24,.  .
大村,3,予選,3,4571,菅章哉,50,76,晴,東,3,2,6.86,01,まくり,4,0.06,1.51.0
大村,3,予選,6,3257,田頭実,68,24,晴,東,3,2,6.89,02,まくり,2,0.10,1.52.2
大村,3,予選,5,4985,井本昌也,66,68,晴,東,3,2,7.01,03,まくり,5,0.15,1.53.8
大村,3,予選,1,4855,江頭賢太,60,55,晴,東,3,2,6.98,04,まくり,1,0.10,1.54.2
大村,3,予選,2,4694,高田綾,65,62,晴,東,3,2,6.94,05,まくり,3,0.08,.  .
大村,3,予選,4,5195,北村寧々,58,43,晴,東,3,2,7.00,06,まくり,6,0.21,.  .
大村,4,予選,1,4584,村岡賢人,45,25,晴,東,2,1,6.89,01,逃げ,1,0.23,1.49.3
大村,4,予選,5,4533,峰重侑治,52,13,晴,東,2,1,6.94,02,逃げ,4,0.22,1.51.7
大村,4,予選,2,4992,廣瀬篤哉,43,72,晴,東,2,1,6.94,03,逃げ,2,0.26,1.53.6
大村,4,予選,4,5129,山口真喜子,55,61,晴,東,2,1,6.98,04,逃げ,6,0.21,1.54.8
大村,4,予選,3,4388,是澤孝宏,44,60,晴,東,2,1,6.97,05,逃げ,3,0.32,.  .
大村,4,予選,6,3562,山下和彦,73,56,晴,東,2,1,6.95,06,逃げ,5,0.21,.  .
大村,5,予選,4,5142,常住蓮,62,67,晴,東,3,2,6.92,01,まくり差し,4,0.17,1.48.8
大村,5,予選,2,4459,片岡雅裕,63,18,晴,東,3,2,6.92,02,まくり差し,2,0.15,1.49.9
大村,5,予選,5,4677,片橋幸貴,32,19,晴,東,3,2,6.94,03,まくり差し,5,0.12,1.52.1
大村,5,予選,1,3158,島川光男,47,51,晴,東,3,2,6.95,04,まくり差し,1,0.25,1.54.1
大村,5,予選,3,4764,小池礼乃,13,59,晴,東,3,2,6.92,05,まくり差し,3,0.24,.  .
大村,5,予選,6,4319,三宅潤,39,22,晴,東,3,2,6.94,06,まくり差し,6,0.44,.  .
大村,6,予選,4,4846,佐藤駿介,49,71,晴,東,3,2,6.95,01,抜き,5,0.18,1.51.3
大村,6,予選,6,3161,古場輝義,46,17,晴,東,3,2,6.98,02,抜き,3,0.26,1.52.5
大村,6,予選,2,4734,安河内将,76,30,晴,東,3,2,6.97,03,抜き,2,0.24,1.52.9
大村,6,予選,1,4513,河野真也,41,15,晴,東,3,2,6.94,04,抜き,1,0.23,1.54.5
