レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3501,川上昇平,49,71,晴,北,2,1,6.82,01,逃げ,1,0.12,1.49.1
大村,1,予選,2,3212,亀本勇樹,23,57,晴,北,2,1,6.87,02,逃げ,2,0.10,1.51.2
大村,1,予選,3,3234,金森史吉,57,47,晴,北,2,1,6.83,03,逃げ,3,0.06,1.51.6
大村,1,予選,6,4268,和合俊介,19,73,晴,北,2,1,6.83,04,逃げ,5,0.09,1.52.8
大村,1,予選,4,5027,重冨勇哉,71,59,晴,北,2,1,6.87,05,逃げ,4,0.09,.  .
大村,1,予選,5,5107,松本真広,38,14,晴,北,2,1,6.80,06,逃げ,6,0.11,.  .
大村,2,予選,2,3607,原田智和,31,60,晴,北,3,2,6.84,01,差し,2,0.09,1.49.3
大村,2,予選,1,3851,森田昭彦,11,33,晴,北,3,2,6.84,02,差し,1,0.02,1.50.6
大村,2,予選,3,3875,廣中良一,33,22,晴,北,3,2,6.86,03,差し,3,0.08,1.52.5
大村,2,予選,5,3527,中嶋誠一郎,39,26,晴,北,3,2,6.90,04,差し,5,0.05,1.52.7
大村,2,予選,4,3789,和田敏彦,72,30,晴,北,3,2,6.89,05,差し,4,0.06,.  .
大村,2,予選,6,2912,尾崎鉄也,24,20,晴,北,3,2,6.83,06,差し,6,0.04,.  .
大村,3,予選,4,3788,一宮稔弘,64,72,晴,北,3,2,6.82,01,まくり差し,4,0.14,1.49.1
大村,3,予選,2,4329,小松卓司,60,51,晴,北,3,2,6.80,02,まくり差し,2,0.12,1.50.4
大村,3,予選,3,3535,渡修平,27,53,晴,北,3,2,6.86,03,まくり差し,3,0.21,1.52.5
大村,3,予選,6,5084,末永和也,28,69,晴,北,3,2,6.84,04,まくり差し,6,0.19,1.52.7
大村,3,予選,5,3989,熊本英一,41,16,晴,北,3,2,6.85,05,まくり差し,5,0.21,.  .
大村,3,予選,1,3668,市川猛,51,58,晴,北,3,2,6.84,06,まくり差し,1,0.17,.  .
大村,4,予選,5,3158,島川光男,20,11,晴,北,3,2,6.84,01,まくり差し,5,0.11,1.48.3
大村,4,予選,3,4295,小坂尚哉,15,12,晴,北,3,2,6.81,02,まくり差し,4,0.12,1.50.0
大村,4,予選,6,3832,下田哲也,18,34,晴,北,3,2,6.84,03,まくり差し,6,0.13,1.51.9
大村,4,予選,2,3070,山室展弘,66,64,晴,北,3,2,6.80,04,まくり差し,2,0.16,1.52.6
大村,4,予選,1,4023,柴田友和,44,44,晴,北,3,2,6.82,05,まくり差し,1,0.17,.  .
大村,4,予選,4,3705,濱田隆浩,37,63,晴,北,3,2,6.78,06,まくり差し,3,0.18,.  .
