レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,4,5015,高橋竜矢,20,58,晴,西,3,2,6.94,01,まくり,4,0.05,1.47.6
大村,1,一般,6,3590,濱野谷憲吾,37,37,晴,西,3,2,6.90,02,まくり,6,0.11,1.50.0
大村,1,一般,5,4856,豊田健士郎,54,60,晴,西,3,2,6.88,03,まくり,5,0.11,1.51.7
大村,1,一般,2,4914,吉田裕平,32,40,晴,西,3,2,6.89,04,まくり,2,0.19,1.53.0
大村,1,一般,3,3946,赤岩善生,52,16,晴,西,3,2,6.97,05,まくり,3,0.13,.  .
大村,1,一般,1,4482,守屋美穂,51,38,晴,西,3,2,6.81,06,まくり,1,0.14,.  .
大村,2,一般,1,3941,池田浩二,33,22,晴,西,3,2,6.86,01,逃げ,1,0.19,1.48.3
大村,2,一般,2,4787,椎名豊,21,63,晴,西,3,2,6.88,02,逃げ,2,0.22,1.49.4
大村,2,一般,6,4500,山田康二,73,25,晴,西,3,2,6.90,03,逃げ,5,0.25,1.51.5
大村,2,一般,4,4371,西山貴浩,70,54,晴,西,3,2,6.91,04,逃げ,6,0.23,1.52.2
大村,2,一般,3,4524,深谷知博,67,19,晴,西,3,2,6.84,05,逃げ,3,0.23,.  .
大村,2,一般,5,3942,寺田祥,56,34,晴,西,3,2,6.84,06,逃げ,4,0.22,.  .
大村,3,一般,2,3960,菊地孝平,48,15,晴,西,2,1,6.84,01,抜き,2,0.09,1.48.0
大村,3,一般,1,4013,中島孝平,59,48,晴,西,2,1,6.95,02,抜き,1,0.05,1.49.3
大村,3,一般,3,3623,深川真二,49,31,晴,西,2,1,6.90,03,抜き,3,0.03,1.50.2
大村,3,一般,4,3556,田中信一郎,11,67,晴,西,2,1,6.87,04,抜き,4,0.11,1.52.1
大村,3,一般,5,3854,吉川元浩,62,13,晴,西,2,1,6.88,05,抜き,5,0.09,.  .
大村,3,一般,6,4831,羽野直也,61,29,晴,西,2,1,6.89,06,抜き,6,0.07,.  .
大村,4,一般,1,4907,小池修平,14,69,晴,北西,1,1,6.84,01,逃げ,1,0.04,1.48.7
大村,4,一般,3,3822,平尾崇典,39,73,晴,北西,1,1,6.85,02,逃げ,3,0.07,1.49.8
大村,4,一般,4,4502,遠藤エミ,50,50,晴,北西,1,1,6.88,03,逃げ,4,0.14,1.50.8
大村,4,一般,6,4459,片岡雅裕,18,45,晴,北西,1,1,6.84,04,逃げ,6,0.08,1.51.3
大村,4,一般,2,4238,毒島誠,17,51,晴,北西,1,1,6.83,05,逃げ,2,0.11,.  .
大村,4,一般,5,4445,宮地元輝,60,30,晴,北西,1,1,6.87,06,逃げ,5,0.05,.  .
大村,5,一般,1,4939,宮之原輝紀,28,41,晴,東,1,1,6.86,01,逃げ,1,0.07,1.47.7
大村,5,一般,2,4590,渡邉優美,63,21,晴,東,1,1,6.85,02,逃げ,2,0.04,1.48.2
大村,5,一般,5,4719,上條暢嵩,19,18,晴,東,1,1,6.79,03,逃げ,5,0.14,1.50.0
大村,5,一般,4,4190,長嶋万記,69,55,晴,東,1,1,6.87,04,逃げ,4,0.12,1.50.8
大村,5,一般,3,4362,土屋智則,47,17,晴,東,1,1,6.79,05,逃げ,3,0.08,.  .
大村,5,一般,6,3946,赤岩善生,52,16,晴,東,1,1,6.91,06,逃げ,6,0.16,.  .
大村,6,一般,1,4024,井口佳典,76,56,晴,南東,1,1,6.81,01,逃げ,1,0.15,1.47.1
大村,6,一般,2,4205,山口剛,45,32,晴,南東,1,1,6.75,02,逃げ,2,0.13,1.47.7
大村,6,一般,3,4856,豊田健士郎,54,60,晴,南東,1,1,6.84,03,逃げ,3,0.17,1.50.3
大村,6,一般,5,4444,桐生順平,36,39,晴,南東,1,1,6.84,04,逃げ,5,0.14,1.51.5
大村,6,一般,4,3941,池田浩二,33,22,晴,南東,1,1,6.86,05,逃げ,4,0.12,.  .
大村,6,一般,6,4848,仲谷颯仁,75,70,晴,南東,1,1,6.91,06,逃げ,6,0.14,.  .
大村,7,一般,1,4586,磯部誠,65,46,晴,南東,1,1,6.85,01,逃げ,1,0.07,1.48.7
大村,7,一般,4,4787,椎名豊,21,63,晴,南東,1,1,6.81,02,逃げ,4,0.12,1.49.1
