レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦,1,4515,藤田浩人,59,36,晴,南,5,5,6.67,01,逃げ,1,0.22,1.50.8
唐津,1,朝１戦,2,3680,森林太,18,23,晴,南,5,5,6.74,02,逃げ,2,0.33,1.52.0
唐津,1,朝１戦,6,3701,大西隆洋,53,7,晴,南,5,5,6.76,03,逃げ,4,0.21,1.54.1
唐津,1,朝１戦,3,3860,松本浩貴,21,15,晴,南,5,5,6.73,04,逃げ,5,0.32,1.55.8
唐津,1,朝１戦,4,3934,鋤柄貴俊,57,40,晴,南,5,5,6.82,05,逃げ,3,0.36,1.57.4
唐津,1,朝１戦,5,5335,森陽多,27,32,晴,南,5,5,6.70,06,逃げ,6,0.21,1.59.2
唐津,2,モー２ング戦,1,4584,村岡賢人,40,34,晴,南,5,5,6.68,01,逃げ,1,0.15,1.49.3
唐津,2,モー２ング戦,3,3910,松下知幸,64,18,晴,南,5,5,6.77,02,逃げ,3,0.16,1.51.7
唐津,2,モー２ング戦,6,5276,大島隆乃介,13,3,晴,南,5,5,6.69,03,逃げ,6,0.16,1.52.6
唐津,2,モー２ング戦,2,3621,天野晶夫,23,4,晴,南,5,5,6.73,04,逃げ,2,0.21,1.53.4
唐津,2,モー２ング戦,4,4339,平瀬城啓,42,24,晴,南,5,5,6.71,05,逃げ,4,0.24,1.53.8
唐津,2,モー２ング戦,5,4744,伊藤玲奈,17,25,晴,南,5,5,6.70,06,逃げ,5,0.16,1.56.3
唐津,3,３ライズ戦,6,4116,川田正人,22,41,晴,南,6,6,6.72,01,抜き,5,0.24,1.50.2
唐津,3,３ライズ戦,3,4553,坪口竜也,24,21,晴,南,6,6,6.75,02,抜き,3,0.26,1.51.8
唐津,3,３ライズ戦,1,3842,星野太郎,38,14,晴,南,6,6,6.77,03,抜き,1,0.36,1.54.1
唐津,3,３ライズ戦,5,4300,加藤綾,49,38,晴,南,6,6,6.74,04,抜き,6,0.17,1.54.9
唐津,3,３ライズ戦,2,5270,小玉啓太,36,39,晴,南,6,6,6.77,05,抜き,2,0.34,1.55.0
唐津,3,３ライズ戦,4,5131,江藤敦宏,58,33,晴,南,6,6,6.72,06,抜き,4,0.38,1.59.9
唐津,4,おは４戦,1,5281,井上遥妃,44,42,晴,南,5,5,6.73,01,逃げ,1,0.18,1.50.3
唐津,4,おは４戦,3,4259,真庭明志,12,43,晴,南,5,5,6.69,02,逃げ,3,0.15,1.51.2
唐津,4,おは４戦,5,3158,島川光男,14,30,晴,南,5,5,6.74,03,逃げ,5,0.16,1.52.6
唐津,4,おは４戦,4,4466,南佑典,61,19,晴,南,5,5,6.73,04,逃げ,4,0.11,1.53.4
唐津,4,おは４戦,6,5259,野田昇吾,30,9,晴,南,5,5,6.79,05,逃げ,6,0.19,1.54.5
唐津,4,おは４戦,2,4106,坂井康嗣,37,17,晴,南,5,5,6.72,06,逃げ,2,0.15,1.59.1
唐津,5,レッツ５特賞,1,5015,高橋竜矢,51,8,晴,南,4,4,6.68,01,逃げ,1,0.11,1.48.3
唐津,5,レッツ５特賞,4,3814,金子貴志,34,5,晴,南,4,4,6.78,02,逃げ,4,0.08,1.51.2
唐津,5,レッツ５特賞,6,3994,小野桜,56,28,晴,南,4,4,6.71,03,逃げ,6,0.07,1.52.5
唐津,5,レッツ５特賞,5,3680,森林太,18,23,晴,南,4,4,6.74,04,逃げ,5,0.11,1.54.5
唐津,5,レッツ５特賞,2,3615,横田茂,15,31,晴,南,4,4,6.74,05,逃げ,2,0.03,1.58.0
唐津,6,予選,5,4288,永田啓二,66,16,晴,南,7,7,6.73,01,まくり差し,4,0.23,1.50.2
唐津,6,予選,3,4383,竹田吉行,52,44,晴,南,7,7,6.76,02,まくり差し,3,0.26,1.53.0
唐津,6,予選,2,3934,鋤柄貴俊,57,40,晴,南,7,7,6.78,03,まくり差し,2,0.29,1.53.7
唐津,6,予選,6,3621,天野晶夫,23,4,晴,南,7,7,6.71,04,まくり差し,5,0.19,1.53.7
唐津,6,予選,4,5332,村松遥輝,32,29,晴,南,7,7,6.82,05,まくり差し,6,0.18,1.55.5
唐津,6,予選,1,4464,山下友貴,33,26,晴,南,7,7,6.70,06,まくり差し,1,0.26,1.57.7
唐津,7,予選,2,4116,川田正人,22,41,晴,南,5,5,6.76,01,差し,2,0.21,1.49.8
唐津,7,予選,4,5220,青木蓮,50,35,晴,南,5,5,6.74,02,差し,4,0.19,1.52.1
唐津,7,予選,1,5109,川崎智稔,63,37,晴,南,5,5,6.73,03,差し,1,0.17,1.53.2
唐津,7,予選,5,4515,藤田浩人,59,36,晴,南,5,5,6.72,04,差し,5,0.24,1.55.3
唐津,7,予選,3,3212,亀本勇樹,19,12,晴,南,5,5,6.81,05,差し,3,0.31,1.56.5
唐津,7,予選,6,4339,平瀬城啓,42,24,晴,南,5,5,6.71,06,差し,6,0.27,1.58.9
唐津,8,８っぴータイ,1,4300,加藤綾,49,38,晴,南,4,4,6.69,01,逃げ,1,0.13,1.49.5
唐津,8,８っぴータイ,3,4556,竹井奈美,54,27,晴,南,4,4,6.79,02,逃げ,3,0.18,1.51.2
唐津,8,８っぴータイ,4,4961,西橋奈未,35,10,晴,南,4,4,6.70,03,逃げ,4,0.45,1.52.3
唐津,8,８っぴータイ,2,4744,伊藤玲奈,17,25,晴,南,4,4,6.74,04,逃げ,2,0.16,1.54.7
唐津,8,８っぴータイ,5,5281,井上遥妃,44,42,晴,南,4,4,6.72,05,逃げ,5,0.23,1.55.9
唐津,8,８っぴータイ,6,5155,内山七海,45,6,晴,南,4,4,6.73,06,逃げ,6,0.32,1.58.6
唐津,9,予選,2,4581,吉村誠,70,45,晴,南,6,6,6.69,01,抜き,2,0.16,1.49.5
唐津,9,予選,4,5124,上瀧絢也,67,47,晴,南,6,6,6.71,02,抜き,5,0.14,1.50.0
唐津,9,予選,1,3814,金子貴志,34,5,晴,南,6,6,6.67,03,抜き,1,0.16,1.52.6
唐津,9,予選,3,5276,大島隆乃介,13,3,晴,南,6,6,6.72,04,抜き,3,0.41,1.53.9
唐津,9,予選,5,3860,松本浩貴,21,15,晴,南,6,6,6.70,05,抜き,4,0.25,1.55.7
唐津,9,予選,6,4966,田川大貴,28,13,晴,南,6,6,6.79,06,抜き,6,0.07,1.55.9
唐津,10,予選特賞,1,3538,菊池峰晴,68,46,晴,南,5,5,6.74,01,逃げ,1,0.21,1.50.8
唐津,10,予選特賞,2,4259,真庭明志,12,43,晴,南,5,5,6.74,02,逃げ,2,0.17,1.51.5
唐津,10,予選特賞,5,3703,鳥飼眞,48,11,晴,南,5,5,6.74,03,逃げ,5,0.20,1.53.2
唐津,10,予選特賞,4,3994,小野桜,56,28,晴,南,5,5,6.69,04,逃げ,4,0.25,1.54.1
唐津,10,予選特賞,6,3910,松下知幸,64,18,晴,南,5,5,6.71,05,逃げ,6,0.18,1.56.0
唐津,10,予選特賞,3,3701,大西隆洋,53,7,晴,南,5,5,6.79,06,逃げ,3,0.18,1.56.3
唐津,11,宝当特選,4,3615,横田茂,15,31,晴,南,6,6,6.77,01,まくり,4,0.18,1.52.2
唐津,11,宝当特選,6,4466,南佑典,61,19,晴,南,6,6,6.75,02,まくり,6,0.15,1.53.1
唐津,11,宝当特選,5,4464,山下友貴,33,26,晴,南,6,6,6.72,03,まくり,5,0.18,1.54.5
