レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,2,4778,堤啓輔,49,43,晴,南,2,2,6.52,01,差し,2,0.14,1.48.1
唐津,1,朝１戦一般,1,5026,安河内健,69,67,晴,南,2,2,6.52,02,差し,1,0.17,1.48.6
唐津,1,朝１戦一般,5,3869,井芹大志,50,57,晴,南,2,2,6.62,03,差し,5,0.18,1.51.5
唐津,1,朝１戦一般,4,3224,栗山繁洋,14,79,晴,南,2,2,6.62,04,差し,4,0.14,1.51.5
唐津,1,朝１戦一般,3,4395,下河雅史,25,81,晴,南,2,2,6.57,05,差し,3,0.24,1.52.7
唐津,1,朝１戦一般,6,4695,尾崎雄二,27,64,晴,南,2,2,6.60,06,差し,6,0.19,1.59.7
唐津,2,モー２ング一,1,3297,藤丸光一,34,72,晴,南,2,2,6.53,01,逃げ,1,0.14,1.48.4
唐津,2,モー２ング一,2,4092,岡部大輔,36,68,晴,南,2,2,6.57,02,逃げ,2,0.13,1.50.4
唐津,2,モー２ング一,3,4949,横田貴満,66,77,晴,南,2,2,6.61,03,逃げ,3,0.12,1.51.8
唐津,2,モー２ング一,6,4661,中島昂章,22,39,晴,南,2,2,6.53,04,逃げ,6,0.37,1.54.0
唐津,2,モー２ング一,5,3953,志道吉和,19,44,晴,南,2,2,6.60,05,逃げ,5,0.31,1.54.1
唐津,2,モー２ング一,4,4981,牧山敦也,30,80,晴,南,2,2,6.63,06,逃げ,4,0.20,2.06.1
唐津,3,３ライズ戦一,4,5055,眞鳥章太,20,37,晴,南,1,1,6.61,01,まくり,4,0.17,1.49.3
唐津,3,３ライズ戦一,5,3734,宮田政勝,23,63,晴,南,1,1,6.54,02,まくり,5,0.22,1.49.7
唐津,3,３ライズ戦一,6,4252,松下哲也,29,38,晴,南,1,1,6.54,03,まくり,6,0.27,1.51.1
唐津,3,３ライズ戦一,3,3284,渡邊伸太郎,62,60,晴,南,1,1,6.59,04,まくり,3,0.30,1.52.6
唐津,3,３ライズ戦一,2,3211,北川敏弘,17,32,晴,南,1,1,6.54,05,まくり,2,0.33,1.54.4
唐津,3,３ライズ戦一,1,4822,百武翔,35,71,晴,南,1,1,6.56,06,まくり,1,0.27,1.54.8
唐津,4,おは４戦一般,1,4879,山崎鉄平,31,65,晴,南,2,2,6.63,01,逃げ,1,0.15,1.48.4
唐津,4,おは４戦一般,2,3752,宇土泰就,26,61,晴,南,2,2,6.63,02,逃げ,2,0.25,1.50.4
唐津,4,おは４戦一般,5,4734,安河内将,15,48,晴,南,2,2,6.59,03,逃げ,3,0.23,1.52.3
唐津,4,おは４戦一般,6,5092,篠原晟弥,52,34,晴,南,2,2,6.61,04,逃げ,6,0.19,1.53.1
唐津,4,おは４戦一般,4,4445,宮地元輝,18,42,晴,南,2,2,6.53,05,逃げ,5,0.19,1.53.2
唐津,4,おは４戦一般,3,3809,吉田光,63,41,晴,南,2,2,6.63,06,逃げ,4,0.19,1.55.9
唐津,5,一般,4,5142,常住蓮,47,40,晴,南西,3,3,6.62,01,まくり,4,0.03,1.48.4
唐津,5,一般,5,4222,山口高志,61,35,晴,南西,3,3,6.59,02,まくり,5,0.05,1.50.1
唐津,5,一般,6,4006,小野勇作,37,53,晴,南西,3,3,6.54,03,まくり,6,0.15,1.51.3
唐津,5,一般,1,3153,前川竜次,12,58,晴,南西,3,3,6.58,04,まくり,1,0.21,1.51.5
唐津,5,一般,2,3773,津留浩一郎,24,73,晴,南西,3,3,6.60,05,まくり,2,0.17,1.54.1
唐津,5,一般,3,3434,松尾宣邦,65,88,晴,南西,3,3,6.60,06,まくり,3,0.19,1.56.8
唐津,6,一般,3,4515,藤田浩人,45,50,晴,南東,1,1,6.58,01,まくり差し,4,0.01,1.48.7
唐津,6,一般,6,4294,古賀繁輝,48,90,晴,南東,1,1,6.58,02,まくり差し,6,0.03,1.49.6
唐津,6,一般,2,4949,横田貴満,66,77,晴,南東,1,1,6.57,03,まくり差し,3,0.11,1.51.1
唐津,6,一般,5,3522,長溝一生,13,74,晴,南東,1,1,6.54,04,まくり差し,2,0.25,1.53.0
唐津,6,一般,1,3869,井芹大志,50,57,晴,南東,1,1,6.61,05,まくり差し,1,0.38,1.54.8
唐津,7,一般,1,3926,大古場貴,64,75,晴,北東,3,3,6.56,01,逃げ,1,0.27,1.49.2
唐津,7,一般,6,4100,松田隆司,33,31,晴,北東,3,3,6.59,02,逃げ,6,0.19,1.50.1
唐津,7,一般,2,3953,志道吉和,19,44,晴,北東,3,3,6.57,03,逃げ,2,0.21,1.52.5
唐津,7,一般,3,3471,赤峰和也,32,47,晴,北東,3,3,6.70,04,逃げ,3,0.17,1.53.3
唐津,7,一般,4,3593,横井光弘,43,33,晴,北東,3,3,6.69,05,逃げ,4,0.19,1.54.6
唐津,7,一般,5,4695,尾崎雄二,27,64,晴,北東,3,3,6.63,06,逃げ,5,0.17,1.58.9
唐津,8,一般,4,3284,渡邊伸太郎,62,60,晴,北東,4,4,6.76,01,抜き,4,0.18,1.49.4
唐津,8,一般,6,4734,安河内将,15,48,晴,北東,4,4,6.62,02,抜き,5,0.17,1.51.2
唐津,8,一般,1,4981,牧山敦也,30,80,晴,北東,4,4,6.78,03,抜き,1,0.25,1.51.7
唐津,8,一般,5,3964,宮地博士,68,84,晴,北東,4,4,6.72,04,抜き,6,0.17,1.53.7
唐津,8,一般,2,4661,中島昂章,22,39,晴,北東,4,4,6.68,05,抜き,2,0.32,1.53.8
唐津,8,一般,3,3752,宇土泰就,26,61,晴,北東,4,4,6.69,06,抜き,3,0.27,1.54.1
唐津,9,からっキー特,4,4879,山崎鉄平,31,65,晴,北東,5,5,6.74,01,差し,4,0.15,1.49.8
唐津,9,からっキー特,1,3224,栗山繁洋,14,79,晴,北東,5,5,6.70,02,差し,1,0.11,1.50.7
唐津,9,からっキー特,3,3734,宮田政勝,23,63,晴,北東,5,5,6.69,03,差し,3,0.11,1.52.4
唐津,9,からっキー特,6,4822,百武翔,35,71,晴,北東,5,5,6.73,04,差し,6,0.24,1.53.4
唐津,9,からっキー特,2,4222,山口高志,61,35,晴,北東,5,5,6.68,05,差し,2,0.11,1.53.6
唐津,9,からっキー特,5,3773,津留浩一郎,24,73,晴,北東,5,5,6.68,06,差し,5,0.22,1.55.7
唐津,10,選抜戦,3,5055,眞鳥章太,20,37,晴,北東,4,4,6.76,01,まくり差し,3,0.10,1.49.6
唐津,10,選抜戦,5,3434,松尾宣邦,65,88,晴,北東,4,4,6.75,02,まくり差し,5,0.09,1.51.1
唐津,10,選抜戦,6,5026,安河内健,69,67,晴,北東,4,4,6.68,03,まくり差し,6,0.13,1.52.1
唐津,10,選抜戦,2,4515,藤田浩人,45,50,晴,北東,4,4,6.69,04,まくり差し,2,0.17,1.53.0
唐津,10,選抜戦,4,4294,古賀繁輝,48,90,晴,北東,4,4,6.68,05,まくり差し,4,0.23,1.53.3
唐津,10,選抜戦,1,4006,小野勇作,37,53,晴,北東,4,4,6.67,06,まくり差し,1,0.15,1.55.5
唐津,11,順位決定戦,1,3522,長溝一生,13,74,晴,北東,5,5,6.67,01,逃げ,1,0.15,1.49.4
唐津,11,順位決定戦,2,4445,宮地元輝,18,42,晴,北東,5,5,6.62,02,逃げ,3,0.22,1.49.6
唐津,11,順位決定戦,4,3809,吉田光,63,41,晴,北東,5,5,6.74,03,逃げ,6,0.15,1.52.3
唐津,11,順位決定戦,5,4092,岡部大輔,36,68,晴,北東,5,5,6.77,04,逃げ,5,0.12,1.53.4
唐津,11,順位決定戦,3,3211,北川敏弘,17,32,晴,北東,5,5,6.75,05,逃げ,4,0.16,1.53.7
唐津,11,順位決定戦,6,3297,藤丸光一,34,72,晴,北東,5,5,6.71,06,逃げ,2,0.21,1.55.1
唐津,12,優勝戦,1,4503,上野真之介,11,46,晴,北東,4,4,6.73,01,逃げ,1,0.02,1.48.9
唐津,12,優勝戦,3,3623,深川真二,38,70,晴,北東,4,4,6.70,02,逃げ,2,0.09,1.50.1
唐津,12,優勝戦,2,5084,末永和也,51,66,晴,北東,4,4,6.68,03,逃げ,3,0.05,1.51.5
唐津,12,優勝戦,4,3892,草場康幸,53,36,晴,北東,4,4,6.68,04,逃げ,4,0.15,1.51.7
