レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,6,4932,新開航,56,56,曇り,南,4,3,6.96,01,まくり差し,6,0.15,1.51.2
大村,1,予選,1,4226,村田浩司,24,37,曇り,南,4,3,6.96,02,まくり差し,1,0.20,1.53.2
大村,1,予選,2,4432,黄金井力良,52,51,曇り,南,4,3,7.02,03,まくり差し,2,0.12,1.54.6
大村,1,予選,4,4374,永田義紘,29,53,曇り,南,4,3,6.99,04,まくり差し,4,0.13,1.55.3
大村,1,予選,5,5211,高井駿弥,67,58,曇り,南,4,3,7.04,05,まくり差し,5,0.18,.  .
大村,1,予選,3,4956,齊藤大将,70,50,曇り,南,4,3,7.06,06,まくり差し,3,0.14,.  .
大村,2,予選,2,4266,長田頼宗,73,30,晴,南,4,3,7.04,01,まくり,2,0.09,1.50.9
大村,2,予選,4,3842,星野太郎,64,24,晴,南,4,3,7.03,02,まくり,4,0.11,1.52.7
大村,2,予選,1,4306,畔柳俊吾,45,21,晴,南,4,3,7.01,03,まくり,1,0.10,1.53.9
大村,2,予選,6,4919,吉田翔悟,74,46,晴,南,4,3,7.02,04,まくり,6,0.21,1.55.9
大村,2,予選,3,5138,村本大成,27,31,晴,南,4,3,7.04,05,まくり,3,0.10,.  .
大村,2,予選,5,4978,山田和佐,37,16,晴,南,4,3,7.05,06,まくり,5,0.12,.  .
大村,3,予選,2,4903,吉田凌太朗,14,73,晴,南,4,3,7.00,01,差し,2,0.20,1.50.5
大村,3,予選,1,4100,松田隆司,32,62,晴,南,4,3,6.97,02,差し,1,0.20,1.51.7
大村,3,予選,3,4991,宗行治哉,30,32,晴,南,4,3,6.99,03,差し,3,0.20,1.53.7
大村,3,予選,4,3715,倉尾大介,76,20,晴,南,4,3,6.99,04,差し,4,0.22,1.53.8
大村,3,予選,6,4875,大塚康雅,50,19,晴,南,4,3,7.02,05,差し,6,0.22,.  .
大村,3,予選,5,3875,廣中良一,54,52,晴,南,4,3,7.04,06,差し,5,0.21,.  .
大村,4,予選,2,4345,西舘健,36,41,晴,南,3,2,7.07,01,差し,3,0.14,1.50.7
大村,4,予選,3,5262,鈴木章司,55,66,晴,南,3,2,7.05,02,差し,4,0.21,1.52.3
大村,4,予選,5,3779,原田幸哉,72,39,晴,南,3,2,7.00,03,差し,2,0.15,1.52.3
大村,4,予選,4,4619,伏田裕隆,18,29,晴,南,3,2,6.98,04,差し,5,0.15,1.53.6
大村,4,予選,6,3615,横田茂,48,70,晴,南,3,2,7.03,05,差し,6,0.17,.  .
大村,4,予選,1,4495,森晋太郎,20,36,晴,南,3,2,7.00,06,差し,1,0.17,.  .
大村,5,予選,1,4676,後藤隼之,22,43,晴,南,3,2,7.06,01,逃げ,1,0.12,1.51.6
大村,5,予選,4,4205,山口剛,19,74,晴,南,3,2,6.97,02,逃げ,4,0.12,1.52.2
大村,5,予選,5,5035,櫻井優,57,61,晴,南,3,2,7.01,03,逃げ,5,0.16,1.53.7
大村,5,予選,6,4684,楠原翔太,47,67,晴,南,3,2,7.00,04,逃げ,6,0.13,1.54.9
大村,5,予選,3,4363,大野芳顕,25,57,晴,南,3,2,6.97,05,逃げ,3,0.14,.  .
大村,5,予選,2,3922,菅沼佳昭,69,76,晴,南,3,2,7.00,06,逃げ,2,0.19,.  .
大村,6,予選,5,4500,山田康二,11,49,晴,西,3,2,6.90,01,まくり差し,5,0.13,1.49.5
大村,6,予選,1,4463,三苫晃幸,23,75,晴,西,3,2,6.95,02,まくり差し,1,0.21,1.51.3
大村,6,予選,3,4226,村田浩司,24,37,晴,西,3,2,6.90,03,まくり差し,3,0.21,1.53.5
大村,6,予選,4,5137,川原涼,62,26,晴,西,3,2,6.93,04,まくり差し,4,0.11,1.54.7
大村,6,予選,6,5011,高木圭大,58,38,晴,西,3,2,6.95,05,まくり差し,6,0.17,.  .
大村,6,予選,2,5290,坂本一真,39,45,晴,西,3,2,6.94,06,まくり差し,2,0.35,.  .
大村,7,予選,1,5089,前田翔,68,60,晴,南,3,2,6.96,01,逃げ,1,0.07,1.49.8
大村,7,予選,3,4958,溝口海義也,44,47,晴,南,3,2,6.96,02,逃げ,3,0.08,1.52.6
大村,7,予選,2,5261,岡暢祐,38,65,晴,南,3,2,6.98,03,逃げ,2,0.11,1.52.9
大村,7,予選,6,5369,岡崎凪汰,53,28,晴,南,3,2,6.96,04,逃げ,6,0.10,1.54.7
大村,7,予選,4,5211,高井駿弥,67,58,晴,南,3,2,7.00,05,逃げ,4,0.12,.  .
大村,7,予選,5,5138,村本大成,27,31,晴,南,3,2,7.03,06,逃げ,5,0.12,.  .
