レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3501,川上昇平,62,24,晴,北西,3,2,6.83,01,逃げ,1,0.14,1.49.2
大村,1,一般,3,4254,川島圭司,26,54,晴,北西,3,2,6.84,02,逃げ,3,0.09,1.50.3
大村,1,一般,6,5065,伊久間陽優,61,23,晴,北西,3,2,6.80,03,逃げ,6,0.19,1.51.4
大村,1,一般,2,3718,伊達正利,49,12,晴,北西,3,2,6.88,04,逃げ,2,0.18,1.51.7
大村,1,一般,5,4817,渡邉翼,69,27,晴,北西,3,2,6.87,05,逃げ,5,0.13,.  .
大村,1,一般,4,3860,松本浩貴,44,65,晴,北西,3,2,6.85,06,逃げ,4,0.18,.  .
大村,2,一般,2,4077,品田直樹,33,35,晴,北西,3,2,6.84,01,差し,2,0.16,1.48.8
大村,2,一般,1,3950,石川哲秀,45,11,晴,北西,3,2,6.88,02,差し,1,0.14,1.50.6
大村,2,一般,4,4593,小坂宗司,66,31,晴,北西,3,2,6.89,03,差し,4,0.12,1.51.6
大村,2,一般,3,4691,水原慎,20,21,晴,北西,3,2,6.85,04,差し,3,0.13,1.52.1
大村,2,一般,6,4594,谷川祐一,74,70,晴,北西,3,2,6.85,05,差し,6,0.18,.  .
大村,2,一般,5,3790,佐口達也,31,25,晴,北西,3,2,6.89,06,差し,5,0.19,.  .
大村,3,一般,1,3664,鈴木賢一,28,46,晴,北西,3,2,6.84,01,逃げ,1,0.13,1.49.1
大村,3,一般,3,4700,金子和之,73,53,晴,北西,3,2,6.80,02,逃げ,3,0.14,1.49.7
大村,3,一般,2,4887,富澤祐作,17,68,晴,北西,3,2,6.82,03,逃げ,2,0.15,1.51.1
大村,3,一般,6,4410,井上大輔,15,48,晴,北西,3,2,6.78,04,逃げ,6,0.09,1.52.0
大村,3,一般,4,3505,山田竜一,27,52,晴,北西,3,2,6.87,05,逃げ,4,0.12,.  .
大村,3,一般,5,4624,高田明,65,34,晴,北西,3,2,6.81,06,逃げ,5,0.13,.  .
大村,4,一般,6,4335,若林将,40,57,晴,北西,3,2,6.83,01,恵まれ,5,0.04,1.47.7
大村,4,一般,2,4919,吉田翔悟,22,45,晴,北西,3,2,6.83,02,恵まれ,2,0.01,1.49.5
大村,4,一般,4,4241,大串重幸,14,55,晴,北西,3,2,6.85,03,恵まれ,4,0.03,1.52.2
大村,4,一般,5,5328,井上慧人,59,13,晴,北西,3,2,6.89,04,恵まれ,6,0.06,1.55.4
大村,5,一般,1,5048,眞鳥康太,21,18,晴,北西,3,2,6.89,01,逃げ,1,0.17,1.48.7
大村,5,一般,6,4566,塩田北斗,57,19,晴,北西,3,2,6.86,02,逃げ,5,0.17,1.49.9
大村,5,一般,3,3746,岡瀬正人,50,22,晴,北西,3,2,6.86,03,逃げ,3,0.19,1.50.7
大村,5,一般,2,4150,山田雄太,55,40,晴,北西,3,2,6.90,04,逃げ,2,0.16,1.53.0
大村,5,一般,5,4129,宇野博之,16,64,晴,北西,3,2,6.86,05,逃げ,4,0.17,.  .
大村,6,一般,4,3773,津留浩一郎,60,60,晴,北西,3,2,6.88,01,差し,4,0.09,1.48.9
