レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般戦,1,4588,田中京介,41,163,晴,北東,2,3,6.87,01,抜き,1,0.15,1.50.0
福岡,1,一般戦,5,4892,柴田直哉,75,118,晴,北東,2,3,6.83,02,抜き,5,0.12,1.50.5
福岡,1,一般戦,2,4195,前川守嗣,43,137,晴,北東,2,3,6.90,03,抜き,2,0.11,1.52.4
福岡,1,一般戦,4,4957,竹之内極,50,131,晴,北東,2,3,6.93,04,抜き,4,0.14,1.53.9
福岡,1,一般戦,6,4736,高倉和士,15,142,晴,北東,2,3,6.91,05,抜き,6,0.12,.  .
福岡,1,一般戦,3,5041,荒牧凪沙,16,145,晴,北東,2,3,6.91,06,抜き,3,0.34,.  .
福岡,2,一般戦,6,4236,松村敏,69,127,晴,北東,3,3,6.86,01,まくり差し,4,0.10,1.49.8
福岡,2,一般戦,3,4268,和合俊介,70,116,晴,北東,3,3,6.84,02,まくり差し,3,0.11,1.51.2
福岡,2,一般戦,1,4232,笠雅雄,47,113,晴,北東,3,3,6.84,03,まくり差し,1,0.15,1.52.6
福岡,2,一般戦,4,4684,楠原翔太,13,126,晴,北東,3,3,6.86,04,まくり差し,5,0.13,1.53.7
福岡,2,一般戦,5,5092,篠原晟弥,20,148,晴,北東,3,3,6.86,05,まくり差し,6,0.12,.  .
福岡,2,一般戦,2,4513,河野真也,67,134,晴,北東,3,3,6.84,06,まくり差し,2,0.26,.  .
福岡,3,一般戦,1,4474,渡辺崇,29,108,曇り,北東,3,3,6.84,01,逃げ,1,0.19,1.50.1
福岡,3,一般戦,6,4272,大場広孝,17,157,曇り,北東,3,3,6.88,02,逃げ,6,0.17,1.51.4
福岡,3,一般戦,2,4094,中島真二,54,138,曇り,北東,3,3,6.85,03,逃げ,2,0.19,1.52.3
福岡,3,一般戦,4,4394,永嶋裕一,34,101,曇り,北東,3,3,6.88,04,逃げ,4,0.16,1.52.5
福岡,3,一般戦,5,4393,田中孝明,56,141,曇り,北東,3,3,6.89,05,逃げ,5,0.17,.  .
福岡,3,一般戦,3,4669,井上茂,38,132,曇り,北東,3,3,6.80,06,逃げ,3,0.14,.  .
福岡,4,一般戦,3,4802,中田達也,68,130,曇り,南,1,2,6.86,01,差し,3,0.05,1.48.9
福岡,4,一般戦,4,4640,山ノ内雅人,72,106,曇り,南,1,2,6.80,02,差し,4,0.10,1.51.4
福岡,4,一般戦,1,4729,佐藤謙史朗,25,129,曇り,南,1,2,6.83,03,差し,1,0.03,1.52.3
福岡,4,一般戦,6,4346,前田健太郎,31,171,曇り,南,1,2,6.91,04,差し,5,0.14,1.52.3
福岡,4,一般戦,5,5104,山田丈,14,117,曇り,南,1,2,6.85,05,差し,6,0.07,.  .
福岡,5,一般戦,5,4958,溝口海義也,40,111,曇り,西,1,2,6.92,01,恵まれ,5,0.12,1.50.7
福岡,5,一般戦,4,4674,池田剛規,33,124,曇り,西,1,2,6.89,02,恵まれ,4,0.08,1.51.9
福岡,5,一般戦,2,4463,三苫晃幸,27,144,曇り,西,1,2,6.80,03,恵まれ,2,0.08,1.52.9
福岡,5,一般戦,6,4367,山口修路,36,151,曇り,西,1,2,6.90,04,恵まれ,6,0.11,1.55.2
福岡,5,一般戦,3,4957,竹之内極,50,131,曇り,西,1,2,6.91,05,恵まれ,3,0.09,.  .
福岡,6,一般戦,4,4657,江崎一雄,24,158,曇り,北,1,2,6.77,01,まくり,4,0.13,1.49.8
福岡,6,一般戦,1,4892,柴田直哉,75,118,曇り,北,1,2,6.84,02,まくり,1,0.22,1.50.5
福岡,6,一般戦,2,4403,木下大將,22,172,曇り,北,1,2,6.88,03,まくり,2,0.15,1.53.4
福岡,6,一般戦,6,4495,森晋太郎,26,121,曇り,北,1,2,6.85,04,まくり,6,0.28,1.54.4
