レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦,1,4505,島田賢人,48,44,晴,北,6,6,6.86,01,逃げ,1,0.06,1.50.4
唐津,1,朝１戦,3,4196,田中太一郎,52,4,晴,北,6,6,6.96,02,逃げ,3,0.15,1.51.5
唐津,1,朝１戦,4,4641,磯村匠,66,40,晴,北,6,6,6.87,03,逃げ,4,0.11,1.53.0
唐津,1,朝１戦,2,4106,坂井康嗣,44,2,晴,北,6,6,6.96,04,逃げ,2,0.16,1.54.0
唐津,1,朝１戦,5,5325,澁川夏,69,3,晴,北,6,6,6.87,05,逃げ,5,0.11,1.54.0
唐津,1,朝１戦,6,5209,小野京平,53,25,晴,北,6,6,6.85,06,逃げ,6,0.14,1.56.2
唐津,2,モー２ング戦,3,4171,榎幸司,57,10,晴,北,7,7,6.94,01,まくり,3,0.15,1.50.6
唐津,2,モー２ング戦,4,4411,沢田昭宏,70,26,晴,北,7,7,6.90,02,まくり,4,0.19,1.51.4
唐津,2,モー２ング戦,6,3736,岡本猛,15,37,晴,北,7,7,7.00,03,まくり,5,0.27,1.53.8
唐津,2,モー２ング戦,2,4007,榮田将彦,43,18,晴,北,7,7,6.87,04,まくり,2,0.14,1.54.7
唐津,2,モー２ング戦,1,4108,吉村正明,35,11,晴,北,7,7,6.94,05,まくり,1,0.10,1.57.7
唐津,2,モー２ング戦,5,5412,久保田凪紗,21,38,晴,北,7,7,6.88,06,まくり,6,0.36,2.00.0
唐津,3,３ライズ戦,1,4776,竹田和哉,30,43,晴,北,7,7,6.94,01,逃げ,1,0.10,1.50.5
唐津,3,３ライズ戦,2,3442,宮武英司,42,32,晴,北,7,7,6.93,02,逃げ,2,0.13,1.51.8
唐津,3,３ライズ戦,5,4447,深川麻奈美,29,48,晴,北,7,7,6.86,03,逃げ,5,0.26,1.52.6
唐津,3,３ライズ戦,3,5008,羽野諒,47,6,晴,北,7,7,6.91,04,逃げ,3,0.15,1.53.2
唐津,3,３ライズ戦,4,3284,渡邊伸太郎,19,7,晴,北,7,7,6.94,05,逃げ,4,0.22,1.55.8
唐津,3,３ライズ戦,6,5171,清水未唯,58,8,晴,北,7,7,6.99,06,逃げ,6,0.16,1.57.3
唐津,4,おは４戦,4,3876,中辻崇人,38,13,曇り,北,7,7,6.88,01,まくり,5,0.08,1.49.8
唐津,4,おは４戦,1,3539,金子順一,36,15,曇り,北,7,7,6.92,02,まくり,1,0.12,1.52.0
唐津,4,おは４戦,2,4711,前出達吉,41,39,曇り,北,7,7,6.95,03,まくり,2,0.12,1.52.9
唐津,4,おは４戦,6,4104,木下陽介,11,50,曇り,北,7,7,6.94,04,まくり,6,0.24,1.54.6
唐津,4,おは４戦,5,5298,水谷理人,16,42,曇り,北,7,7,6.91,05,まくり,4,0.32,1.56.1
唐津,4,おは４戦,3,5146,野田彩加,61,5,曇り,北,7,7,6.95,06,まくり,3,0.12,1.56.6
唐津,5,レッツ５戦,5,4106,坂井康嗣,44,2,曇り,北,7,7,7.08,01,恵まれ,5,0.02,1.53.0
唐津,5,レッツ５戦,2,4864,小川日紀太,60,33,曇り,北,7,7,6.96,02,恵まれ,2,0.05,1.54.3
唐津,5,レッツ５戦,6,3679,飯島昌弘,46,60,曇り,北,7,7,6.95,03,恵まれ,6,0.02,1.56.2
唐津,6,一般,2,4176,樋口喜彦,65,54,曇り,北,7,7,7.09,01,差し,2,0.27,1.51.3
唐津,6,一般,3,4096,石橋道友,24,51,曇り,北,7,7,7.00,02,差し,3,0.22,1.52.4
唐津,6,一般,1,5118,野田なづき,27,23,曇り,北,7,7,6.90,03,差し,1,0.24,1.53.8
唐津,6,一般,6,5325,澁川夏,69,3,曇り,北,7,7,6.96,04,差し,6,0.21,1.55.1
唐津,6,一般,5,3900,香川素子,68,31,曇り,北,7,7,6.95,05,差し,5,0.23,1.55.9
唐津,6,一般,4,3912,川原正明,14,29,曇り,北,7,7,6.93,06,差し,4,0.23,1.57.4
唐津,7,一般,1,4196,田中太一郎,52,4,曇り,北,7,7,6.88,01,逃げ,1,0.13,1.51.8
