レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予,1,3773,津留浩一郎,52,53,曇り,北西,2,1,6.91,01,逃げ,1,0.04,1.50.1
大村,1,予,2,4884,勝浦真帆,34,74,曇り,北西,2,1,6.88,02,逃げ,2,0.03,1.50.4
大村,1,予,5,4241,大串重幸,18,75,曇り,北西,2,1,6.94,03,逃げ,5,0.06,1.51.7
大村,1,予,4,4299,中島浩哉,31,44,曇り,北西,2,1,6.97,04,逃げ,4,0.01,1.53.3
大村,1,予,6,4329,小松卓司,72,14,曇り,北西,2,1,6.90,05,逃げ,6,0.24,.  .
大村,2,予,2,4324,海野康志郎,39,39,曇り,北,3,2,6.88,01,まくり差し,3,0.15,1.50.7
大村,2,予,1,3289,高橋淳美,60,23,曇り,北,3,2,6.90,02,まくり差し,2,0.19,1.52.6
大村,2,予,3,3746,岡瀬正人,23,45,曇り,北,3,2,6.85,03,まくり差し,4,0.15,1.53.2
大村,2,予,5,4892,柴田直哉,25,37,曇り,北,3,2,6.90,04,まくり差し,5,0.16,1.53.9
大村,2,予,4,3070,山室展弘,45,50,曇り,北,3,2,6.90,05,まくり差し,1,0.26,.  .
大村,2,予,6,4874,池田奈津美,68,40,曇り,北,3,2,6.88,06,まくり差し,6,0.19,.  .
大村,3,予,6,4352,下條雄太郎,67,48,曇り,北,3,2,6.81,01,まくり差し,4,0.07,1.50.1
大村,3,予,5,4574,東潤樹,36,63,曇り,北,3,2,6.86,02,まくり差し,5,0.13,1.50.8
大村,3,予,2,4107,吉村茂樹,11,55,曇り,北,3,2,6.90,03,まくり差し,2,0.15,1.52.9
大村,3,予,4,3878,胡本悟志,71,69,曇り,北,3,2,6.86,04,まくり差し,6,0.07,1.53.9
大村,3,予,1,4485,楠原正剛,64,62,曇り,北,3,2,6.86,05,まくり差し,1,0.36,.  .
大村,3,予,3,4171,榎幸司,41,52,曇り,北,3,2,6.91,06,まくり差し,3,0.08,.  .
大村,4,予,1,4273,佐藤旭,51,35,曇り,北,3,2,6.83,01,抜き,1,0.16,1.57.9
大村,4,予,2,3779,原田幸哉,38,65,曇り,北,3,2,6.87,02,抜き,2,0.17,2.00.0
大村,4,予,3,4260,中越博紀,75,12,曇り,北,3,2,6.88,03,抜き,3,0.24,2.04.1
大村,4,予,4,4383,竹田吉行,19,57,曇り,北,3,2,6.90,04,抜き,4,0.19,2.06.3
大村,4,予,6,4441,末永由楽,76,71,曇り,北,3,2,6.86,05,抜き,6,0.12,.  .
大村,5,予,1,4089,妹尾忠幸,26,46,曇り,北,3,2,6.94,01,逃げ,1,0.22,1.49.4
大村,5,予,3,4207,松下一也,55,41,曇り,北,3,2,6.89,02,逃げ,3,0.21,1.50.9
大村,5,予,4,4695,尾崎雄二,22,72,曇り,北,3,2,6.93,03,逃げ,5,0.13,1.52.6
大村,5,予,2,4094,中島真二,40,68,曇り,北,3,2,6.90,04,逃げ,2,0.23,1.53.1
大村,5,予,5,3290,倉谷和信,66,43,曇り,北,3,2,6.95,05,逃げ,4,0.14,.  .
大村,5,予,6,4580,長谷川雅和,44,38,曇り,北,3,2,6.90,06,逃げ,6,0.11,.  .
大村,6,予,1,3708,岡部貴司,33,47,曇り,北,2,1,6.87,01,逃げ,1,0.14,1.50.2
大村,6,予,3,4241,大串重幸,18,75,曇り,北,2,1,6.92,02,逃げ,3,0.22,1.50.9
大村,6,予,4,3663,木山和幸,32,15,曇り,北,2,1,6.90,03,逃げ,4,0.08,1.52.5
