レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,3,4180,上野秀和,68,135,曇り,南,2,3,6.97,01,まくり差し,3,0.11,1.56.6
福岡,1,予選,5,4469,土山卓也,41,151,曇り,南,2,3,6.91,02,まくり差し,4,0.17,2.00.2
福岡,1,予選,1,3616,中村真,66,168,曇り,南,2,3,6.95,03,まくり差し,1,0.17,2.03.2
福岡,1,予選,2,4277,金田大輔,34,143,曇り,南,2,3,6.82,04,まくり差し,2,0.21,2.06.2
福岡,1,予選,6,3668,市川猛,39,114,曇り,南,2,3,6.97,05,まくり差し,5,0.28,.  .
福岡,2,予選,1,3660,長谷川親王,74,148,曇り,南,2,3,6.98,01,逃げ,1,0.21,1.50.7
福岡,2,予選,4,3297,藤丸光一,36,134,曇り,南,2,3,6.88,02,逃げ,2,0.21,1.51.8
福岡,2,予選,5,3123,中西宏文,15,132,曇り,南,2,3,6.92,03,逃げ,3,0.28,1.53.1
福岡,2,予選,2,4555,富永大一,27,133,曇り,南,2,3,6.89,04,逃げ,4,0.40,1.53.7
福岡,2,予選,6,3949,今出晋二,29,141,曇り,南,2,3,6.91,05,逃げ,6,0.42,.  .
福岡,2,予選,3,3777,樋口亮,49,146,曇り,南,2,3,6.91,06,逃げ,5,0.39,.  .
福岡,3,予選,1,4108,吉村正明,63,161,曇り,南,3,3,6.87,01,逃げ,1,0.13,1.50.0
福岡,3,予選,6,3904,森貴洋,14,160,曇り,南,3,3,6.93,02,逃げ,6,0.13,1.51.0
福岡,3,予選,2,4533,峰重侑治,45,166,曇り,南,3,3,6.86,03,逃げ,2,0.19,1.52.7
福岡,3,予選,3,4422,永井亮次,43,163,曇り,南,3,3,6.96,04,逃げ,3,0.16,1.55.7
福岡,3,予選,5,3921,川村正輝,69,165,曇り,南,3,3,7.00,05,逃げ,5,0.19,.  .
福岡,4,予選,1,2912,尾崎鉄也,23,104,曇り,南,3,3,6.86,01,逃げ,1,0.17,1.50.5
福岡,4,予選,5,4092,岡部大輔,31,155,曇り,南,3,3,6.95,02,逃げ,5,0.14,1.51.7
福岡,4,予選,2,3432,宮迫暢彦,75,149,曇り,南,3,3,6.89,03,逃げ,2,0.15,1.51.8
福岡,4,予選,4,4753,森照夫,20,145,曇り,南,3,3,6.84,04,逃げ,4,0.13,1.52.6
福岡,4,予選,6,4099,吉永則雄,13,116,曇り,南,3,3,6.95,05,逃げ,6,0.21,.  .
福岡,4,予選,3,3963,原田秀弥,19,142,曇り,南,3,3,6.98,06,逃げ,3,0.16,.  .
福岡,5,予選,3,4912,中山将太,73,108,曇り,南,2,3,6.90,01,抜き,3,0.15,1.49.2
福岡,5,予選,4,3703,鳥飼眞,11,121,曇り,南,2,3,6.92,02,抜き,4,0.14,1.51.6
福岡,5,予選,1,4154,森安弘雅,48,122,曇り,南,2,3,6.92,03,抜き,1,0.21,1.52.8
福岡,5,予選,5,4423,坂口貴彦,53,171,曇り,南,2,3,6.89,04,抜き,5,0.19,1.53.5
福岡,5,予選,6,4522,古澤光紀,70,136,曇り,南,2,3,6.93,05,抜き,6,0.26,.  .
福岡,5,予選,2,4382,高山智至,32,144,曇り,南,2,3,7.03,06,抜き,2,0.19,.  .
福岡,6,予選,1,3430,角浜修,52,119,曇り,南,2,3,6.89,01,逃げ,1,0.08,1.48.9
福岡,6,予選,2,3711,江本真治,40,170,曇り,南,2,3,6.93,02,逃げ,2,0.09,1.50.8
福岡,6,予選,3,4508,野間大樹,54,112,曇り,南,2,3,6.86,03,逃げ,3,0.14,1.52.3
福岡,6,予選,4,4352,下條雄太郎,33,153,曇り,南,2,3,6.96,04,逃げ,4,0.13,1.53.2
福岡,6,予選,6,4180,上野秀和,68,135,曇り,南,2,3,6.96,05,逃げ,6,0.15,.  .
福岡,6,予選,5,3660,長谷川親王,74,148,曇り,南,2,3,7.00,06,逃げ,5,0.16,.  .
福岡,7,予選,3,4445,宮地元輝,56,126,曇り,南,2,3,6.87,01,抜き,3,0.12,1.48.5
福岡,7,予選,1,3123,中西宏文,15,132,曇り,南,2,3,6.91,02,抜き,1,0.11,1.50.4
福岡,7,予選,2,4469,土山卓也,41,151,曇り,南,2,3,6.83,03,抜き,2,0.11,1.50.8
福岡,7,予選,4,3661,柳瀬興志,57,103,曇り,南,2,3,6.90,04,抜き,4,0.16,1.53.2
福岡,7,予選,6,4343,村岡賢,17,140,曇り,南,2,3,6.91,05,抜き,6,0.26,.  .
福岡,7,予選,5,4533,峰重侑治,45,166,曇り,南,2,3,6.89,06,抜き,5,0.17,.  .
福岡,8,予選,4,4277,金田大輔,34,143,曇り,南,2,3,6.76,01,恵まれ,4,0.11,1.49.4
福岡,8,予選,2,3164,森脇徹,38,115,曇り,南,2,3,6.86,02,恵まれ,2,0.09,1.51.3
福岡,8,予選,5,4555,富永大一,27,133,曇り,南,2,3,6.86,03,恵まれ,5,0.12,1.53.0
福岡,8,予選,1,4544,松田大志郎,64,150,曇り,南,2,3,6.82,04,恵まれ,1,0.11,1.55.1
福岡,8,予選,6,5124,上瀧絢也,22,147,曇り,南,2,3,6.81,05,恵まれ,6,0.06,.  .
福岡,9,予選特賞,3,3703,鳥飼眞,11,121,曇り,南,2,3,6.85,01,抜き,3,0.11,1.50.3
福岡,9,予選特賞,4,3777,樋口亮,49,146,曇り,南,2,3,6.86,02,抜き,4,0.15,1.51.3
福岡,9,予選特賞,2,4099,吉永則雄,13,116,曇り,南,2,3,6.89,03,抜き,2,0.14,1.52.4
福岡,9,予選特賞,6,5073,上原健次郎,21,111,曇り,南,2,3,6.85,04,抜き,6,0.17,1.54.4
福岡,9,予選特賞,5,4557,松尾光広,61,129,曇り,南,2,3,6.96,05,抜き,5,0.18,.  .
福岡,9,予選特賞,1,4346,前田健太郎,44,102,曇り,南,2,3,6.95,06,抜き,1,0.21,.  .
福岡,10,予選特賞,1,3921,川村正輝,69,165,曇り,南西,2,3,6.89,01,抜き,1,0.13,1.50.5
福岡,10,予選特賞,2,4395,下河雅史,58,152,曇り,南西,2,3,6.92,02,抜き,2,0.11,1.50.9
福岡,10,予選特賞,5,3432,宮迫暢彦,75,149,曇り,南西,2,3,6.92,03,抜き,5,0.13,1.52.3
福岡,10,予選特賞,4,4508,野間大樹,54,112,曇り,南西,2,3,6.84,04,抜き,4,0.06,1.53.4
福岡,10,予選特賞,3,3616,中村真,66,168,曇り,南西,2,3,6.97,05,抜き,3,0.06,.  .
福岡,10,予選特賞,6,4382,高山智至,32,144,曇り,南西,2,3,7.00,06,抜き,6,0.15,.  .
福岡,11,予選特選,2,4092,岡部大輔,31,155,曇り,南西,3,3,6.92,01,差し,2,0.18,1.49.3
福岡,11,予選特選,1,3297,藤丸光一,36,134,曇り,南西,3,3,6.90,02,差し,1,0.19,1.50.6
福岡,11,予選特選,3,3661,柳瀬興志,57,103,曇り,南西,3,3,6.90,03,差し,3,0.23,1.52.4
福岡,11,予選特選,4,4154,森安弘雅,48,122,曇り,南西,3,3,6.93,04,差し,4,0.29,1.53.1
福岡,11,予選特選,6,3711,江本真治,40,170,曇り,南西,3,3,6.94,05,差し,6,0.23,.  .
福岡,11,予選特選,5,4422,永井亮次,43,163,曇り,南西,3,3,6.98,06,差し,5,0.25,.  .
福岡,12,ファン選抜,2,4544,松田大志郎,64,150,晴,南西,3,3,6.89,01,まくり,2,0.11,1.48.7
福岡,12,ファン選抜,3,4522,古澤光紀,70,136,晴,南西,3,3,6.90,02,まくり,3,0.13,1.49.9
福岡,12,ファン選抜,5,4108,吉村正明,63,161,晴,南西,3,3,6.93,03,まくり,4,0.17,1.51.9
福岡,12,ファン選抜,4,4445,宮地元輝,56,126,晴,南西,3,3,6.92,04,まくり,5,0.14,1.52.3
福岡,12,ファン選抜,1,4352,下條雄太郎,33,153,晴,南西,3,3,6.94,05,まくり,1,0.01,.  .
福岡,12,ファン選抜,6,3963,原田秀弥,19,142,晴,南西,3,3,6.97,06,まくり,6,0.20,.  .
