レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,4438,森作雄大,22,12,晴,北西,4,3,6.87,01,まくり差し,3,0.19,1.49.7
大村,1,予選,1,4315,山崎昂介,72,14,晴,北西,4,3,6.83,02,まくり差し,1,0.19,1.51.5
大村,1,予選,2,4365,盛本真輔,16,65,晴,北西,4,3,6.87,03,まくり差し,2,0.35,1.53.2
大村,1,予選,5,4615,板倉敦史,15,41,晴,北西,4,3,6.90,04,まくり差し,5,0.36,1.53.7
大村,1,予選,4,3891,谷口健一,34,18,晴,北西,4,3,6.98,05,まくり差し,4,0.32,.  .
大村,1,予選,6,5370,日隈茜,12,26,晴,北西,4,3,6.94,06,まくり差し,6,0.34,.  .
大村,2,予選,1,4703,森永隆,73,54,晴,北西,5,4,6.95,01,逃げ,1,0.13,1.48.2
大村,2,予選,2,4040,廣瀬将亨,64,67,晴,北西,5,4,6.89,02,逃げ,2,0.10,1.50.4
大村,2,予選,4,3953,志道吉和,38,74,晴,北西,5,4,6.92,03,逃げ,4,0.26,1.51.7
大村,2,予選,5,4385,鈴木祐美子,52,37,晴,北西,5,4,6.81,04,逃げ,6,0.34,1.53.2
大村,2,予選,6,3539,金子順一,40,16,晴,北西,5,4,6.99,05,逃げ,5,0.32,.  .
大村,2,予選,3,3304,烏野賢太,65,58,晴,北西,5,4,6.95,06,逃げ,3,0.25,.  .
大村,3,予選,1,4151,下河誉史,54,34,晴,北西,5,4,6.77,01,逃げ,1,0.17,1.49.6
大村,3,予選,5,5261,岡暢祐,47,71,晴,北西,5,4,6.72,02,逃げ,6,0.19,1.50.1
大村,3,予選,3,4824,松井洪弥,18,44,晴,北西,5,4,6.83,03,逃げ,3,0.15,1.51.8
大村,3,予選,2,4552,杉山勝匡,33,62,晴,北西,5,4,6.82,04,逃げ,2,0.16,1.52.8
大村,3,予選,6,3875,廣中良一,63,46,晴,北西,5,4,6.86,05,逃げ,4,0.18,.  .
大村,3,予選,4,4272,大場広孝,53,27,晴,北西,5,4,6.80,06,逃げ,5,0.24,.  .
大村,4,予選,1,3977,山本兼士,61,40,晴,北,5,4,6.83,01,逃げ,1,0.13,1.48.4
大村,4,予選,2,4296,岡崎恭裕,32,11,晴,北,5,4,6.80,02,逃げ,2,0.09,1.49.7
大村,4,予選,5,4982,中村将隆,35,19,晴,北,5,4,6.83,03,逃げ,5,0.11,1.50.8
大村,4,予選,4,3282,池本輝明,74,23,晴,北,5,4,6.84,04,逃げ,4,0.14,1.51.8
大村,4,予選,6,4289,落合直子,57,38,晴,北,5,4,6.82,05,逃げ,6,0.10,.  .
大村,4,予選,3,4664,東口晃,43,49,晴,北,5,4,6.86,06,逃げ,3,0.24,.  .
大村,5,予選,1,3434,松尾宣邦,39,55,晴,北,5,4,6.78,01,逃げ,1,0.23,1.49.1
大村,5,予選,6,4796,春園功太,59,61,晴,北,5,4,6.76,02,逃げ,5,0.18,1.50.3
大村,5,予選,3,4661,中島昂章,71,63,晴,北,5,4,6.76,03,逃げ,3,0.19,1.52.1
大村,5,予選,4,4633,森智也,20,25,晴,北,5,4,6.78,04,逃げ,4,0.19,1.52.7
大村,5,予選,2,5205,刑部亜里紗,62,21,晴,北,5,4,6.71,05,逃げ,2,0.19,.  .
大村,5,予選,5,5370,日隈茜,12,26,晴,北,5,4,6.80,06,逃げ,6,0.22,.  .
大村,6,予選,1,3953,志道吉和,38,74,晴,北,5,4,6.84,01,逃げ,1,0.13,1.49.2
大村,6,予選,3,4331,三好勇人,49,35,晴,北,5,4,6.82,02,逃げ,3,0.13,1.50.9
大村,6,予選,2,4438,森作雄大,22,12,晴,北,5,4,6.77,03,逃げ,2,0.08,1.52.1
大村,6,予選,5,4427,秦英悟,45,43,晴,北,5,4,6.83,04,逃げ,5,0.23,1.53.2
大村,6,予選,4,3964,宮地博士,25,64,晴,北,5,4,6.84,05,逃げ,4,0.38,.  .
大村,6,予選,6,5358,増本杏珠,41,17,晴,北,5,4,6.82,06,逃げ,6,0.47,.  .
大村,7,予選,5,4552,杉山勝匡,33,62,曇り,北西,5,4,6.87,01,まくり差し,5,0.11,1.48.7
大村,7,予選,3,4259,真庭明志,51,75,曇り,北西,5,4,6.86,02,まくり差し,3,0.11,1.49.8
大村,7,予選,1,3891,谷口健一,34,18,曇り,北西,5,4,6.85,03,まくり差し,1,0.22,1.53.3
大村,7,予選,2,5003,来田衣織,60,52,曇り,北西,5,4,6.76,04,まくり差し,2,0.14,1.55.0
大村,7,予選,6,5334,樫葉新心,70,20,曇り,北西,5,4,6.79,05,まくり差し,6,0.18,.  .
大村,7,予選,4,4571,菅章哉,24,72,曇り,北西,5,4,6.72,06,まくり差し,4,0.17,.  .
大村,8,予選,1,4824,松井洪弥,18,44,曇り,北西,4,3,6.81,01,逃げ,1,0.17,1.48.2
大村,8,予選,5,4793,金子萌,28,76,曇り,北西,4,3,6.83,02,逃げ,5,0.17,1.50.6
大村,8,予選,2,5088,高憧四季,23,31,曇り,北西,4,3,6.78,03,逃げ,2,0.17,1.51.4
大村,8,予選,3,4615,板倉敦史,15,41,曇り,北西,4,3,6.82,04,逃げ,3,0.27,1.52.3
大村,8,予選,4,3977,山本兼士,61,40,曇り,北西,4,3,6.87,05,逃げ,4,0.19,.  .
大村,8,予選,6,3712,淺香文武,44,66,曇り,北西,4,3,6.84,06,逃げ,6,0.19,.  .
大村,9,予選特賞,1,4086,寺本重宣,66,68,曇り,北西,4,3,6.83,01,逃げ,1,0.06,1.48.1
大村,9,予選特賞,5,4296,岡崎恭裕,32,11,曇り,北西,4,3,6.87,02,逃げ,4,0.05,1.49.4
大村,9,予選特賞,4,3434,松尾宣邦,39,55,曇り,北西,4,3,6.93,03,逃げ,3,0.06,1.51.4
大村,9,予選特賞,3,4740,齋藤達希,50,45,曇り,北西,4,3,6.87,04,逃げ,2,0.12,1.51.5
大村,9,予選特賞,6,3304,烏野賢太,65,58,曇り,北西,4,3,6.93,05,逃げ,6,0.23,.  .
大村,9,予選特賞,2,5261,岡暢祐,47,71,曇り,北西,4,3,6.80,06,逃げ,5,0.19,.  .
大村,10,予選特選,1,4427,秦英悟,45,43,曇り,北,3,2,6.85,01,逃げ,1,0.11,1.47.8
大村,10,予選特選,3,4151,下河誉史,54,34,曇り,北,3,2,6.86,02,逃げ,3,0.22,1.49.5
大村,10,予選特選,5,4661,中島昂章,71,63,曇り,北,3,2,6.81,03,逃げ,5,0.23,1.51.0
大村,10,予選特選,2,4664,東口晃,43,49,曇り,北,3,2,6.85,04,逃げ,2,0.16,1.51.2
大村,10,予選特選,4,4315,山崎昂介,72,14,曇り,北,3,2,6.78,05,逃げ,4,0.21,.  .
大村,10,予選特選,6,3852,澤大介,30,48,曇り,北,3,2,6.90,06,逃げ,6,0.23,.  .
大村,11,予選特選,1,4571,菅章哉,24,72,曇り,北,5,4,6.75,01,逃げ,1,0.19,1.49.0
大村,11,予選特選,2,4331,三好勇人,49,35,曇り,北,5,4,6.83,02,逃げ,2,0.11,1.50.7
大村,11,予選特選,3,4796,春園功太,59,61,曇り,北,5,4,6.78,03,逃げ,3,0.17,1.51.8
大村,11,予選特選,6,3282,池本輝明,74,23,曇り,北,5,4,6.81,04,逃げ,6,0.27,1.53.2
大村,11,予選特選,5,4703,森永隆,73,54,曇り,北,5,4,6.80,05,逃げ,5,0.33,.  .
大村,11,予選特選,4,4365,盛本真輔,16,65,曇り,北,5,4,6.81,06,逃げ,4,0.19,.  .
大村,12,一般特賞,1,5088,高憧四季,23,31,曇り,北,5,4,6.73,01,逃げ,1,0.13,1.47.9
大村,12,一般特賞,3,4289,落合直子,57,38,曇り,北,5,4,6.80,02,逃げ,3,0.15,1.51.1
