レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予,1,3906,飯山晃三,73,74,晴,南,3,2,7.02,01,逃げ,1,0.16,1.52.7
大村,1,予,6,4948,木場悠介,69,40,晴,南,3,2,7.08,02,逃げ,6,0.23,1.53.2
大村,1,予,3,4747,山戸信二,74,34,晴,南,3,2,7.07,03,逃げ,3,0.21,1.54.8
大村,1,予,5,4299,中島浩哉,26,32,晴,南,3,2,7.08,04,逃げ,5,0.22,1.55.7
大村,1,予,2,4241,大串重幸,34,31,晴,南,3,2,7.14,05,逃げ,2,0.17,.  .
大村,1,予,4,3936,三瀬譲,32,14,晴,南,3,2,7.12,06,逃げ,4,0.24,.  .
大村,2,予,1,4248,岡本大,33,22,晴,南,2,1,7.12,01,逃げ,1,0.09,1.51.8
大村,2,予,3,4715,村上遼,56,21,晴,南,2,1,7.07,02,逃げ,3,0.13,1.52.7
大村,2,予,2,5048,眞鳥康太,49,37,晴,南,2,1,7.03,03,逃げ,2,0.14,1.54.8
大村,2,予,4,3491,富永茂,19,17,晴,南,2,1,7.06,04,逃げ,4,0.17,1.55.4
大村,2,予,6,3843,上之晃弘,39,16,晴,南,2,1,7.04,05,逃げ,6,0.18,.  .
大村,2,予,5,4919,吉田翔悟,40,18,晴,南,2,1,7.06,06,逃げ,5,0.14,.  .
大村,3,予,1,4164,岩永節也,65,44,晴,南,2,1,7.03,01,逃げ,1,0.22,1.51.3
大村,3,予,6,3151,落合敬一,58,66,晴,南,2,1,7.10,02,逃げ,5,0.11,1.52.3
大村,3,予,3,3752,宇土泰就,51,60,晴,南,2,1,7.00,03,逃げ,3,0.15,1.54.2
大村,3,予,2,4096,石橋道友,44,20,晴,南,2,1,7.02,04,逃げ,2,0.17,1.55.8
大村,3,予,5,5071,野見山拓己,61,69,晴,南,2,1,7.07,05,逃げ,6,0.04,.  .
大村,3,予,4,4498,宮本夏樹,28,12,晴,南,2,1,7.00,06,逃げ,4,0.21,.  .
大村,4,予,5,4193,郷原章平,75,35,晴,南,2,1,6.95,01,抜き,5,0.17,1.51.5
