レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4498,宮本夏樹,64,47,晴,西,2,1,6.84,01,逃げ,1,0.17,1.50.1
大村,1,予選,3,4495,森晋太郎,12,66,晴,西,2,1,6.93,02,逃げ,3,0.14,1.51.8
大村,1,予選,4,4299,中島浩哉,19,54,晴,西,2,1,6.98,03,逃げ,4,0.16,1.53.0
大村,1,予選,2,4899,占部一真,61,45,晴,西,2,1,6.96,04,逃げ,2,0.13,1.53.9
大村,1,予選,5,4632,長尾京志郎,52,76,晴,西,2,1,6.92,05,逃げ,5,0.14,.  .
大村,1,予選,6,5195,北村寧々,66,22,晴,西,2,1,7.03,06,逃げ,6,0.11,.  .
大村,2,予選,6,4060,島田一生,70,23,晴,西,2,1,6.87,01,差し,4,0.21,1.49.5
大村,2,予選,2,3875,廣中良一,48,60,晴,西,2,1,6.94,02,差し,2,0.22,1.51.0
大村,2,予選,1,3752,宇土泰就,35,38,晴,西,2,1,6.86,03,差し,1,0.24,1.51.7
大村,2,予選,3,3871,池田紫乃,27,36,晴,西,2,1,6.95,04,差し,3,0.24,1.53.6
大村,2,予選,5,4747,山戸信二,21,31,晴,西,2,1,6.91,05,差し,6,0.28,.  .
大村,2,予選,4,4982,中村将隆,20,63,晴,西,2,1,6.97,06,差し,5,0.44,.  .
大村,3,予選,3,4734,安河内将,13,28,晴,西,1,1,6.96,01,まくり差し,3,0.14,1.50.0
大村,3,予選,1,4458,抹香雄三,47,56,晴,西,1,1,6.93,02,まくり差し,1,0.11,1.51.4
大村,3,予選,6,4398,船岡洋一郎,18,69,晴,西,1,1,6.87,03,まくり差し,6,0.12,1.51.8
大村,3,予選,4,4919,吉田翔悟,15,14,晴,西,1,1,6.92,04,まくり差し,4,0.19,1.53.5
大村,3,予選,2,4694,高田綾,63,58,晴,西,1,1,6.93,05,まくり差し,2,0.21,.  .
大村,3,予選,5,3559,水長照雄,59,30,晴,西,1,1,6.91,06,まくり差し,5,0.19,.  .
大村,4,予選,6,3876,中辻崇人,68,72,晴,無風,0,0,6.89,01,まくり差し,5,0.15,1.48.9
大村,4,予選,5,3562,山下和彦,67,20,晴,無風,0,0,6.88,02,まくり差し,4,0.14,1.50.3
大村,4,予選,1,3164,森脇徹,30,18,晴,無風,0,0,6.93,03,まくり差し,1,0.21,1.52.2
大村,4,予選,2,4000,松本博昭,25,32,晴,無風,0,0,6.90,04,まくり差し,2,0.21,1.52.3
大村,4,予選,3,4153,佐々木巌,28,67,晴,無風,0,0,7.00,05,まくり差し,3,0.18,.  .
大村,5,予選,4,4632,長尾京志郎,52,76,晴,西,1,1,6.90,01,まくり,5,0.14,1.49.6
大村,5,予選,5,4652,酒見峻介,29,15,晴,西,1,1,6.82,02,まくり,6,0.12,1.51.4
大村,5,予選,6,4174,赤坂俊輔,55,34,晴,西,1,1,6.90,03,まくり,3,0.18,1.51.5
大村,5,予選,2,3828,明石正之,69,43,晴,西,1,1,6.87,04,まくり,2,0.21,1.53.1
大村,5,予選,1,3273,石田豪,72,68,晴,西,1,1,6.87,05,まくり,1,0.21,.  .
大村,5,予選,3,3470,新田芳美,44,44,晴,西,1,1,6.85,06,まくり,4,0.21,.  .
大村,6,予選,1,4485,楠原正剛,46,12,晴,南西,1,1,6.86,01,逃げ,1,0.17,1.49.3
大村,6,予選,5,4503,上野真之介,75,35,晴,南西,1,1,6.89,02,逃げ,5,0.12,1.51.1
大村,6,予選,3,4299,中島浩哉,19,54,晴,南西,1,1,6.91,03,逃げ,3,0.14,1.52.8
大村,6,予選,2,4393,田中孝明,71,70,晴,南西,1,1,6.85,04,逃げ,2,0.31,1.53.6
大村,6,予選,6,3875,廣中良一,48,60,晴,南西,1,1,6.87,05,逃げ,6,0.16,.  .
大村,6,予選,4,5117,冨名腰桃奈,57,41,晴,南西,1,1,6.83,06,逃げ,4,0.09,.  .
大村,7,予選,1,4402,乙藤智史,39,29,晴,南西,1,1,6.87,01,逃げ,1,0.10,1.48.5
大村,7,予選,3,4545,岡村慶太,14,55,晴,南西,1,1,6.95,02,逃げ,3,0.14,1.50.1
大村,7,予選,6,4924,中北涼,53,37,晴,南西,1,1,6.92,03,逃げ,6,0.23,1.52.4
大村,7,予選,4,3559,水長照雄,59,30,晴,南西,1,1,6.89,04,逃げ,4,0.25,1.54.8
大村,7,予選,2,4747,山戸信二,21,31,晴,南西,1,1,6.97,05,逃げ,2,0.17,.  .
大村,7,予選,5,4899,占部一真,61,45,晴,南西,1,1,6.93,06,逃げ,5,0.22,.  .
大村,8,予選,1,3284,渡邊伸太郎,36,64,晴,南西,1,1,6.86,01,逃げ,1,0.21,1.49.2
大村,8,予選,3,4498,宮本夏樹,64,47,晴,南西,1,1,6.87,02,逃げ,3,0.24,1.51.0
