レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,4040,廣瀬将亨,16,126,晴,北東,2,2,6.84,01,逃げ,1,0.05,1.49.2
福岡,1,予選,2,4747,山戸信二,67,148,晴,北東,2,2,6.83,02,逃げ,2,0.10,1.52.0
福岡,1,予選,5,3352,小川晃司,60,115,晴,北東,2,2,6.83,03,逃げ,6,0.06,1.53.0
福岡,1,予選,3,4749,山口貢輝,36,131,晴,北東,2,2,6.91,04,逃げ,3,0.06,1.53.5
福岡,1,予選,4,4693,松下誉士,45,170,晴,北東,2,2,6.78,05,逃げ,4,0.13,.  .
福岡,1,予選,6,4164,岩永節也,28,162,晴,北東,2,2,6.79,06,逃げ,5,0.12,.  .
福岡,2,予選,1,3581,加木郁,56,164,晴,東,3,3,6.84,01,逃げ,1,0.16,1.50.3
福岡,2,予選,2,4555,富永大一,59,135,晴,東,3,3,6.78,02,逃げ,2,0.17,1.51.6
福岡,2,予選,4,3514,山一鉄也,63,159,晴,東,3,3,6.79,03,逃げ,4,0.06,1.53.0
福岡,2,予選,3,3593,横井光弘,19,110,晴,東,3,3,6.86,04,逃げ,3,0.12,1.53.7
福岡,2,予選,6,3122,高山哲也,64,172,晴,東,3,3,6.85,05,逃げ,6,0.21,.  .
福岡,2,予選,5,4375,照屋厚仁,17,116,晴,東,3,3,6.86,06,逃げ,5,0.10,.  .
福岡,3,予選,5,4340,土性雅也,73,113,晴,東,3,3,6.86,01,まくり差し,5,0.13,1.50.0
福岡,3,予選,4,4624,高田明,75,104,晴,東,3,3,6.75,02,まくり差し,4,0.11,1.50.7
福岡,3,予選,2,4652,酒見峻介,37,158,晴,東,3,3,6.74,03,まくり差し,2,0.17,1.52.6
福岡,3,予選,6,4374,永田義紘,38,130,晴,東,3,3,6.87,04,まくり差し,6,0.16,1.53.3
福岡,3,予選,3,4618,乃村康友,46,140,晴,東,3,3,6.81,05,まくり差し,3,0.18,.  .
福岡,3,予選,1,3928,林恵祐,25,160,晴,東,3,3,6.82,06,まくり差し,1,0.22,.  .
福岡,4,予選,1,3878,胡本悟志,69,137,晴,東,3,3,6.82,01,逃げ,1,0.08,1.49.6
福岡,4,予選,3,4051,清水敦揮,32,121,晴,東,3,3,6.87,02,逃げ,3,0.11,1.51.0
福岡,4,予選,5,4754,松尾充,14,166,晴,東,3,3,6.81,03,逃げ,5,0.14,1.52.0
福岡,4,予選,2,3892,草場康幸,12,124,晴,東,3,3,6.85,04,逃げ,2,0.12,1.53.2
福岡,4,予選,4,4022,待鳥雄紀,55,123,晴,東,3,3,6.83,05,逃げ,4,0.14,.  .
福岡,4,予選,6,4038,田中健太郎,53,174,晴,東,3,3,6.89,06,逃げ,6,0.16,.  .
福岡,5,予選,5,3473,石川真二,27,129,晴,東,3,3,6.94,01,差し,2,0.11,1.50.8
福岡,5,予選,3,4226,村田浩司,62,153,晴,東,3,3,6.84,02,差し,4,0.13,1.51.6
福岡,5,予選,4,2878,富山弘幸,52,109,晴,東,3,3,6.91,03,差し,5,0.15,1.53.3
福岡,5,予選,1,3825,宮嵜隆太郎,42,156,晴,東,3,3,6.85,04,差し,1,0.10,1.54.2
福岡,5,予選,6,4495,森晋太郎,58,106,晴,東,3,3,6.82,05,差し,6,0.16,.  .
福岡,5,予選,2,4749,山口貢輝,36,131,晴,東,3,3,6.83,06,差し,3,0.17,.  .
福岡,6,予選,1,3757,畑和宏,74,151,晴,東,3,3,6.74,01,逃げ,1,0.14,1.48.9
福岡,6,予選,2,4866,橋本英一,71,107,晴,東,3,3,6.81,02,逃げ,3,0.22,1.51.0
福岡,6,予選,6,4561,藤山翔大,47,120,晴,東,3,3,6.65,03,逃げ,2,0.23,1.52.3
福岡,6,予選,3,4164,岩永節也,28,162,晴,東,3,3,6.82,04,逃げ,4,0.22,1.52.8
福岡,6,予選,4,4287,今井貴士,66,163,晴,東,3,3,6.87,05,逃げ,5,0.15,.  .
