レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4424,松尾昂明,40,45,晴,南,1,1,6.70,01,逃げ,1,0.21,1.49.0
芦屋,1,サンライズＶ,2,4006,小野勇作,60,14,晴,南,1,1,6.81,02,逃げ,2,0.22,1.50.4
芦屋,1,サンライズＶ,3,4946,船越健吾,20,21,晴,南,1,1,6.80,03,逃げ,3,0.34,1.51.4
芦屋,1,サンライズＶ,6,5104,山田丈,50,31,晴,南,1,1,6.82,04,逃げ,5,0.23,1.52.7
芦屋,1,サンライズＶ,4,5332,村松遥輝,27,12,晴,南,1,1,6.76,05,逃げ,6,0.31,.  .
芦屋,1,サンライズＶ,5,3977,山本兼士,31,15,晴,南,1,1,6.85,06,逃げ,4,0.43,.  .
芦屋,2,サンライズＷ,4,4514,上條嘉嗣,49,29,晴,南,1,1,6.70,01,抜き,4,0.16,1.48.0
芦屋,2,サンライズＷ,3,4116,川田正人,59,48,晴,南,1,1,6.78,02,抜き,3,0.19,1.49.7
芦屋,2,サンライズＷ,1,4486,野村誠,29,20,晴,南,1,1,6.76,03,抜き,1,0.21,1.50.9
芦屋,2,サンライズＷ,5,4837,酒井陽祐,34,46,晴,南,1,1,6.75,04,抜き,5,0.14,1.52.3
芦屋,2,サンライズＷ,6,3742,宮地秀祈,15,28,晴,南,1,1,6.76,05,抜き,6,0.18,.  .
芦屋,2,サンライズＷ,2,4094,中島真二,25,39,晴,南,1,1,6.77,06,抜き,2,0.21,.  .
芦屋,3,サンライズＸ,4,3224,栗山繁洋,11,49,晴,東,3,3,6.76,01,まくり,4,0.18,1.48.8
芦屋,3,サンライズＸ,5,4475,末永祐輝,12,50,晴,東,3,3,6.80,02,まくり,5,0.15,1.49.6
芦屋,3,サンライズＸ,1,3621,天野晶夫,56,65,晴,東,3,3,6.73,03,まくり,1,0.28,1.51.3
芦屋,3,サンライズＸ,2,5071,野見山拓己,3,66,晴,東,3,3,6.75,04,まくり,2,0.19,1.51.3
芦屋,3,サンライズＸ,3,4544,松田大志郎,7,58,晴,東,3,3,6.76,05,まくり,3,0.23,.  .
