レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3871,池田紫乃,48,13,晴,北,3,2,6.86,01,逃げ,1,0.21,1.49.0
大村,1,予選,3,3567,吉岡誠,76,51,晴,北,3,2,6.95,02,逃げ,3,0.16,1.51.9
大村,1,予選,6,4966,田川大貴,55,70,晴,北,3,2,6.94,03,逃げ,6,0.16,1.52.7
大村,1,予選,2,4724,吉田祐貴,21,54,晴,北,3,2,6.90,04,逃げ,2,0.25,1.52.7
大村,1,予選,5,3243,佐野隆仁,12,57,晴,北,3,2,6.93,05,逃げ,4,0.19,.  .
大村,1,予選,4,5192,中尾優香,65,25,晴,北,3,2,6.87,06,逃げ,5,0.23,.  .
大村,2,予選,2,4572,渡部悟,59,31,晴,北西,2,1,6.96,01,まくり,2,0.02,1.49.3
大村,2,予選,4,4330,奈須啓太,39,43,晴,北西,2,1,6.85,02,まくり,4,0.02,1.51.5
大村,2,予選,3,4952,吉武真也,51,50,晴,北西,2,1,6.86,03,まくり,3,0.01,1.52.6
大村,2,予選,1,3976,内田圭,31,36,晴,北西,2,1,6.93,04,まくり,1,0.14,1.53.6
大村,2,予選,5,4955,福田慶尚,47,23,晴,北西,2,1,6.89,05,まくり,5,0.08,.  .
大村,2,予選,6,4241,大串重幸,32,19,晴,北西,2,1,6.94,06,まくり,6,0.09,.  .
大村,3,予選,1,3741,松尾基成,37,22,晴,西,2,1,6.95,01,逃げ,1,0.15,1.50.2
大村,3,予選,4,4278,藤岡俊介,69,33,晴,西,2,1,6.91,02,逃げ,4,0.13,1.51.7
大村,3,予選,3,4653,小野達哉,34,53,晴,西,2,1,6.88,03,逃げ,3,0.08,1.52.4
大村,3,予選,5,3025,山口哲治,24,66,晴,西,2,1,6.92,04,逃げ,5,0.16,1.53.5
大村,3,予選,2,4574,東潤樹,74,56,晴,西,2,1,6.92,05,逃げ,2,0.15,.  .
大村,3,予選,6,5250,嶋田有里,13,69,晴,西,2,1,6.89,06,逃げ,6,0.23,.  .
大村,4,予選,6,4685,島村隆幸,28,71,晴,南西,4,3,6.89,01,まくり差し,6,0.16,1.49.8
大村,4,予選,1,4224,大橋栄里佳,56,30,晴,南西,4,3,6.88,02,まくり差し,1,0.08,1.51.1
大村,4,予選,3,3273,石田豪,26,58,晴,南西,4,3,6.93,03,まくり差し,3,0.12,1.52.8
大村,4,予選,2,4557,松尾光広,71,15,晴,南西,4,3,7.01,04,まくり差し,2,0.13,1.54.5
大村,4,予選,4,4040,廣瀬将亨,57,40,晴,南西,4,3,6.87,05,まくり差し,5,0.13,.  .
大村,4,予選,5,2912,尾崎鉄也,49,32,晴,南西,4,3,6.94,06,まくり差し,4,0.19,.  .
大村,5,予選,1,3989,熊本英一,68,37,晴,南西,4,3,6.92,01,逃げ,1,0.11,1.49.9
大村,5,予選,3,3743,林美憲,11,21,晴,南西,4,3,6.93,02,逃げ,3,0.12,1.50.8
大村,5,予選,2,4518,大須賀友,23,68,晴,南西,4,3,6.86,03,逃げ,2,0.09,1.53.2
大村,5,予選,4,4661,中島昂章,29,72,晴,南西,4,3,6.92,04,逃げ,4,0.24,1.53.8
大村,5,予選,5,4252,松下哲也,70,49,晴,南西,4,3,7.01,05,逃げ,5,0.23,.  .
大村,5,予選,6,4239,竹田辰也,25,55,晴,南西,4,3,6.95,06,逃げ,6,0.25,.  .
大村,6,予選,1,4762,藤原啓史朗,33,59,晴,南西,2,1,6.88,01,逃げ,1,0.17,1.49.9
大村,6,予選,2,4955,福田慶尚,47,23,晴,南西,2,1,6.89,02,逃げ,2,0.22,1.51.6
大村,6,予選,6,4171,榎幸司,63,35,晴,南西,2,1,6.94,03,逃げ,5,0.14,1.52.6
大村,6,予選,4,5055,眞鳥章太,50,20,晴,南西,2,1,6.97,04,逃げ,4,0.17,1.54.8
大村,6,予選,3,4423,坂口貴彦,58,67,晴,南西,2,1,6.92,05,逃げ,3,0.19,.  .
大村,6,予選,5,5192,中尾優香,65,25,晴,南西,2,1,6.92,06,逃げ,6,0.11,.  .
大村,7,予選,4,4734,安河内将,40,74,晴,南西,1,1,6.98,01,まくり,4,0.04,1.49.4
大村,7,予選,1,3251,平石和男,30,11,晴,南西,1,1,6.98,02,まくり,1,0.11,1.52.3
大村,7,予選,2,3243,佐野隆仁,12,57,晴,南西,1,1,7.02,03,まくり,2,0.13,1.52.9
大村,7,予選,5,4523,中村辰也,19,60,晴,南西,1,1,6.92,04,まくり,5,0.02,1.55.2
大村,7,予選,3,3976,内田圭,31,36,晴,南西,1,1,7.04,05,まくり,3,0.06,.  .
大村,8,予選,1,4738,清埜翔子,45,63,晴,南西,3,2,6.90,01,逃げ,1,0.25,1.49.2
大村,8,予選,4,4746,大豆生田蒼,17,38,晴,南西,3,2,6.93,02,逃げ,4,0.27,1.50.2
大村,8,予選,2,3802,森岡まき,20,24,晴,南西,3,2,6.99,03,逃げ,2,0.30,1.52.6
大村,8,予選,3,4224,大橋栄里佳,56,30,晴,南西,3,2,6.95,04,逃げ,3,0.32,1.53.3
大村,8,予選,5,3871,池田紫乃,48,13,晴,南西,3,2,6.95,05,逃げ,5,0.35,.  .
大村,8,予選,6,5250,嶋田有里,13,69,晴,南西,3,2,6.93,06,逃げ,6,0.51,.  .
大村,9,予選特賞,5,4685,島村隆幸,28,71,晴,南,1,1,6.92,01,まくり差し,5,0.16,1.49.0
大村,9,予選特賞,1,4278,藤岡俊介,69,33,晴,南,1,1,6.89,02,まくり差し,1,0.14,1.51.3
大村,9,予選特賞,3,3989,熊本英一,68,37,晴,南,1,1,6.92,03,まくり差し,3,0.22,1.52.5
大村,9,予選特賞,4,4709,岡村将也,35,76,晴,南,1,1,6.99,04,まくり差し,4,0.19,1.52.7
大村,9,予選特賞,6,4630,岩永雅人,22,48,晴,南,1,1,6.94,05,まくり差し,6,0.20,.  .
大村,9,予選特賞,2,4952,吉武真也,51,50,晴,南,1,1,6.89,06,まくり差し,2,0.19,.  .
大村,10,予選特賞,1,4330,奈須啓太,39,43,晴,南,1,1,6.89,01,逃げ,1,0.07,1.49.0
大村,10,予選特賞,2,4239,竹田辰也,25,55,晴,南,1,1,6.90,02,逃げ,2,0.12,1.50.5
大村,10,予選特賞,3,4574,東潤樹,74,56,晴,南,1,1,6.96,03,逃げ,3,0.14,1.52.3
大村,10,予選特賞,6,3304,烏野賢太,41,75,晴,南,1,1,6.98,04,逃げ,6,0.08,1.54.3
大村,10,予選特賞,5,4557,松尾光広,71,15,晴,南,1,1,6.98,05,逃げ,5,0.10,.  .
大村,10,予選特賞,4,3567,吉岡誠,76,51,晴,南,1,1,7.01,06,逃げ,4,0.13,.  .
大村,11,予選特選,1,4734,安河内将,40,74,晴,南,2,1,6.92,01,抜き,1,0.17,1.48.6
大村,11,予選特選,2,4653,小野達哉,34,53,晴,南,2,1,6.88,02,抜き,2,0.21,1.49.6
大村,11,予選特選,3,4171,榎幸司,63,35,晴,南,2,1,6.95,03,抜き,3,0.22,1.52.7
大村,11,予選特選,6,4518,大須賀友,23,68,晴,南,2,1,6.81,04,抜き,6,0.11,1.53.5
大村,11,予選特選,4,2912,尾崎鉄也,49,32,晴,南,2,1,6.95,05,抜き,4,0.14,.  .
大村,11,予選特選,5,4724,吉田祐貴,21,54,晴,南,2,1,6.94,06,抜き,5,0.12,.  .
大村,12,予選特選,1,3743,林美憲,11,21,晴,南東,1,1,6.90,01,逃げ,1,0.11,1.49.2
大村,12,予選特選,5,4762,藤原啓史朗,33,59,晴,南東,1,1,6.90,02,逃げ,5,0.02,1.50.7
大村,12,予選特選,4,3025,山口哲治,24,66,晴,南東,1,1,6.93,03,逃げ,4,0.07,1.52.3
大村,12,予選特選,6,4040,廣瀬将亨,57,40,晴,南東,1,1,6.91,04,逃げ,6,0.01,1.53.3
大村,12,予選特選,3,4572,渡部悟,59,31,晴,南東,1,1,7.00,05,逃げ,3,0.19,.  .
大村,12,予選特選,2,4523,中村辰也,19,60,晴,南東,1,1,6.95,06,逃げ,2,0.11,.  .
唐津,1,朝１戦予選,1,4399,松本晶恵,35,72,晴,南西,2,2,6.71,01,逃げ,1,0.16,1.49.3
唐津,1,朝１戦予選,4,3715,倉尾大介,14,86,晴,南西,2,2,6.89,02,逃げ,4,0.24,1.51.4
唐津,1,朝１戦予選,2,4840,鈴木秀茉,11,61,晴,南西,2,2,6.80,03,逃げ,2,0.17,1.52.7
唐津,1,朝１戦予選,3,4718,北川太一,72,59,晴,南西,2,2,6.75,04,逃げ,3,0.17,1.52.8
唐津,1,朝１戦予選,5,5064,品川二千翔,41,80,晴,南西,2,2,6.83,05,逃げ,5,0.21,1.54.1
唐津,1,朝１戦予選,6,3815,森岡満郎,65,46,晴,南西,2,2,6.84,06,逃げ,6,0.16,1.55.7
唐津,2,モー２ング予,4,4281,大澤大夢,31,60,晴,西,1,1,6.86,01,差し,4,0.09,1.49.5
唐津,2,モー２ング予,1,3436,柏野幸二,61,82,晴,西,1,1,6.88,02,差し,1,0.10,1.51.4
唐津,2,モー２ング予,2,3284,渡邊伸太郎,73,74,晴,西,1,1,6.86,03,差し,2,0.13,1.52.3
唐津,2,モー２ング予,3,4565,西村豪洋,69,67,晴,西,1,1,6.84,04,差し,3,0.11,1.52.7
唐津,2,モー２ング予,5,5008,羽野諒,21,62,晴,西,1,1,6.85,05,差し,5,0.07,1.54.3
唐津,2,モー２ング予,6,5162,松尾怜実,33,63,晴,西,1,1,6.83,06,差し,6,0.08,1.55.1
唐津,3,３ライズ戦予,2,4822,百武翔,28,73,晴,西,3,3,6.89,01,差し,2,0.20,1.48.8
唐津,3,３ライズ戦予,1,4163,山崎裕司,43,54,晴,西,3,3,6.79,02,差し,1,0.18,1.50.7
唐津,3,３ライズ戦予,6,4417,服部剛,53,78,晴,西,3,3,6.86,03,差し,6,0.19,1.51.8
唐津,3,３ライズ戦予,3,3568,木村光宏,36,42,晴,西,3,3,6.80,04,差し,3,0.23,1.53.7
唐津,3,３ライズ戦予,4,4251,川崎誠志,19,57,晴,西,3,3,6.86,05,差し,4,0.21,1.54.3
唐津,3,３ライズ戦予,5,4693,松下誉士,38,70,晴,西,3,3,6.79,06,差し,5,0.21,1.55.5
唐津,4,おは４戦予選,2,3809,吉田光,50,81,晴,西,3,3,6.80,01,差し,2,0.16,1.50.5
唐津,4,おは４戦予選,4,3612,馬袋義則,54,53,晴,西,3,3,6.85,02,差し,4,0.19,1.51.4
唐津,4,おは４戦予選,1,4416,三宅健太,64,79,晴,西,3,3,6.80,03,差し,1,0.20,1.52.9
唐津,4,おは４戦予選,3,5037,田頭虎親,66,64,晴,西,3,3,6.85,04,差し,3,0.23,1.53.9
唐津,4,おは４戦予選,5,4045,佐々木裕美,44,45,晴,西,3,3,6.73,05,差し,6,0.13,1.53.9
唐津,4,おは４戦予選,6,2930,新良一規,29,44,晴,西,3,3,6.87,06,差し,5,0.21,1.54.4
唐津,5,予選特賞Ｂ,4,3987,後藤正宗,55,84,晴,西,3,3,6.76,01,まくり,4,0.11,1.49.9
唐津,5,予選特賞Ｂ,2,4953,尾上雅也,57,50,晴,西,3,3,6.79,02,まくり,2,0.17,1.51.6
唐津,5,予選特賞Ｂ,1,5064,品川二千翔,41,80,晴,西,3,3,6.75,03,まくり,1,0.17,1.52.5
唐津,5,予選特賞Ｂ,3,4581,吉村誠,24,69,晴,西,3,3,6.78,04,まくり,3,0.13,1.52.6
唐津,5,予選特賞Ｂ,6,3580,水口由紀,45,52,晴,西,3,3,6.82,05,まくり,5,0.16,1.55.1
唐津,5,予選特賞Ｂ,5,5231,寺田空詩,51,85,晴,西,3,3,6.86,06,まくり,6,0.17,1.57.0
唐津,6,予選,1,5012,加倉侑征,62,51,晴,西,3,3,6.81,01,逃げ,1,0.11,1.50.0
唐津,6,予選,6,3081,岡本慎治,34,58,晴,西,3,3,6.78,02,逃げ,5,0.06,1.51.7
唐津,6,予選,2,4488,小山勉,75,55,晴,西,3,3,6.79,03,逃げ,2,0.13,1.52.8
唐津,6,予選,4,5008,羽野諒,21,62,晴,西,3,3,6.78,04,逃げ,4,0.07,1.53.5
唐津,6,予選,5,3662,大庭元明,40,56,晴,西,3,3,6.87,05,逃げ,6,0.16,1.55.1
唐津,6,予選,3,3815,森岡満郎,65,46,晴,西,3,3,6.81,06,逃げ,3,0.08,1.57.6
唐津,7,予選,2,5126,山下大輝,25,76,晴,西,3,3,6.84,01,まくり,2,0.08,1.48.9
唐津,7,予選,3,4118,宇佐見淳,15,43,晴,西,3,3,6.82,02,まくり,3,0.08,1.51.2
唐津,7,予選,4,4459,片岡雅裕,56,75,晴,西,3,3,6.82,03,まくり,4,0.09,1.52.3
唐津,7,予選,5,4822,百武翔,28,73,晴,西,3,3,6.79,04,まくり,5,0.19,1.52.7
唐津,7,予選,6,3715,倉尾大介,14,86,晴,西,3,3,6.77,05,まくり,6,0.18,1.53.4
唐津,7,予選,1,4565,西村豪洋,69,67,晴,西,3,3,6.78,06,まくり,1,0.28,1.55.3
唐津,8,予選,6,3809,吉田光,50,81,晴,西,4,4,6.77,01,まくり差し,4,0.12,1.50.5
