レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,1,4739,中村晃朋,30,65,晴,南,1,1,6.76,01,逃げ,1,0.21,1.50.2
唐津,1,予選,2,4669,井上茂,58,74,晴,南,1,1,6.74,02,逃げ,2,0.16,1.50.8
唐津,1,予選,6,4749,山口貢輝,62,47,晴,南,1,1,6.82,03,逃げ,4,0.25,1.53.4
唐津,1,予選,4,5059,冨田祥,48,64,晴,南,1,1,6.78,04,逃げ,6,0.17,1.56.8
唐津,1,予選,3,5031,渡辺空依,67,58,晴,南,1,1,6.79,05,逃げ,5,0.15,1.58.1
唐津,1,予選,5,4747,山戸信二,70,62,晴,南,1,1,6.76,06,逃げ,3,0.19,2.04.1
唐津,2,予選,2,4503,上野真之介,60,75,晴,南,1,1,6.79,01,逃げ,1,0.10,1.49.2
唐津,2,予選,1,4116,川田正人,42,60,晴,南,1,1,6.72,02,逃げ,2,0.14,1.51.0
唐津,2,予選,4,3964,宮地博士,19,46,晴,南,1,1,6.81,03,逃げ,4,0.15,1.51.9
唐津,2,予選,3,4991,宗行治哉,17,53,晴,南,1,1,6.77,04,逃げ,3,0.16,1.53.0
唐津,2,予選,5,4969,町田洸希,66,57,晴,南,1,1,6.79,05,逃げ,5,0.15,1.55.7
唐津,2,予選,6,4557,松尾光広,69,83,晴,南,1,1,6.82,06,逃げ,6,0.20,1.57.1
唐津,3,予選,3,4907,小池修平,32,89,晴,南西,3,3,6.77,01,差し,3,0.13,1.49.4
唐津,3,予選,5,5084,末永和也,29,72,晴,南西,3,3,6.82,02,差し,5,0.21,1.49.9
唐津,3,予選,2,5041,荒牧凪沙,22,40,晴,南西,3,3,6.70,03,差し,2,0.20,1.51.9
唐津,3,予選,1,4151,下河誉史,46,59,晴,南西,3,3,6.78,04,差し,1,0.19,1.54.2
唐津,3,予選,6,4638,小林遼太,40,71,晴,南西,3,3,6.78,05,差し,6,0.29,1.54.7
唐津,3,予選,4,3755,吉村和也,56,43,晴,南西,3,3,6.80,06,差し,4,0.23,1.55.7
唐津,4,予選,4,4288,永田啓二,13,63,晴,無風,0,0,6.79,01,まくり,4,0.10,1.48.7
唐津,4,予選,5,3295,濱村芳宏,54,66,晴,無風,0,0,6.82,02,まくり,5,0.13,1.49.2
唐津,4,予選,1,4000,松本博昭,50,34,晴,無風,0,0,6.76,03,まくり,1,0.18,1.52.7
唐津,4,予選,2,4264,長尾章平,47,56,晴,無風,0,0,6.87,04,まくり,2,0.19,1.53.6
唐津,4,予選,6,3615,横田茂,25,80,晴,無風,0,0,6.85,05,まくり,6,0.11,1.53.9
唐津,4,予選,3,5014,梶山涼斗,65,52,晴,無風,0,0,6.82,06,まくり,3,0.11,1.54.2
唐津,5,予選特賞Ｂ,4,3708,岡部貴司,41,49,晴,南西,1,1,6.85,01,まくり,4,0.11,1.50.4
唐津,5,予選特賞Ｂ,3,4060,島田一生,63,87,晴,南西,1,1,6.77,02,まくり,3,0.23,1.51.7
唐津,5,予選特賞Ｂ,6,5064,品川二千翔,61,42,晴,南西,1,1,6.79,03,まくり,6,0.19,1.52.6
唐津,5,予選特賞Ｂ,2,4816,村松修二,68,85,晴,南西,1,1,6.74,04,まくり,2,0.30,1.53.1
唐津,5,予選特賞Ｂ,5,5059,冨田祥,48,64,晴,南西,1,1,6.79,05,まくり,5,0.14,1.54.7
唐津,5,予選特賞Ｂ,1,5029,中亮太,59,51,晴,南西,1,1,6.76,06,まくり,1,0.19,1.57.7
唐津,6,予選,1,4991,宗行治哉,17,53,晴,南西,3,3,6.84,01,逃げ,1,0.29,1.50.0
唐津,6,予選,5,3955,眞田英二,12,77,晴,南西,3,3,6.88,02,逃げ,4,0.29,1.51.5
唐津,6,予選,3,3963,原田秀弥,24,36,晴,南西,3,3,6.83,03,逃げ,3,0.33,1.53.0
唐津,6,予選,2,3211,北川敏弘,31,45,晴,南西,3,3,6.82,04,逃げ,2,0.30,1.53.4
唐津,6,予選,6,3507,藤井徹,51,69,晴,南西,3,3,6.75,05,逃げ,5,0.30,1.54.1
唐津,6,予選,4,5031,渡辺空依,67,58,晴,南西,3,3,6.81,06,逃げ,6,0.31,1.56.4
唐津,7,予選,1,3964,宮地博士,19,46,晴,南,5,5,6.76,01,逃げ,1,0.20,1.50.7
唐津,7,予選,3,3736,岡本猛,18,88,晴,南,5,5,6.69,02,逃げ,3,0.25,1.51.6
唐津,7,予選,4,5041,荒牧凪沙,22,40,晴,南,5,5,6.76,03,逃げ,4,0.17,1.53.7
唐津,7,予選,6,4669,井上茂,58,74,晴,南,5,5,6.78,04,逃げ,6,0.26,1.54.7
唐津,7,予選,5,3784,中島友和,27,37,晴,南,5,5,6.77,05,逃げ,5,0.19,1.55.7
