レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,4082,濱崎誠,40,145,晴,北,2,2,6.89,01,逃げ,1,0.12,1.51.1
福岡,1,一般,2,3935,岩津徹郎,33,109,晴,北,2,2,6.84,02,逃げ,2,0.16,1.51.8
福岡,1,一般,4,4966,田川大貴,11,152,晴,北,2,2,6.89,03,逃げ,4,0.13,1.53.3
福岡,1,一般,6,5073,上原健次郎,20,153,晴,北,2,2,6.79,04,逃げ,6,0.23,1.54.0
福岡,1,一般,3,5093,浦野海,69,111,晴,北,2,2,6.89,05,逃げ,3,0.17,.  .
福岡,1,一般,5,5107,松本真広,55,125,晴,北,2,2,6.85,06,逃げ,5,0.22,.  .
福岡,2,一般,3,5032,谷口知優,12,173,晴,北東,2,2,6.88,01,まくり,3,0.12,1.49.2
福岡,2,一般,4,4441,末永由楽,52,167,晴,北東,2,2,6.83,02,まくり,4,0.08,1.49.8
福岡,2,一般,1,3964,宮地博士,66,118,晴,北東,2,2,6.81,03,まくり,1,0.17,1.52.2
福岡,2,一般,6,4873,蒲原健太,13,148,晴,北東,2,2,6.80,04,まくり,5,0.18,1.54.4
福岡,2,一般,2,5025,粟田祥,57,169,晴,北東,2,2,6.87,05,まくり,2,0.15,.  .
福岡,2,一般,5,5104,山田丈,31,104,晴,北東,2,2,6.76,06,まくり,6,0.20,.  .
福岡,3,一般,2,4603,谷川将太,44,154,晴,北東,3,3,6.82,01,差し,2,0.17,1.50.7
福岡,3,一般,4,4348,宮崎奨,51,140,晴,北東,3,3,6.86,02,差し,4,0.31,1.52.3
福岡,3,一般,1,3123,中西宏文,74,114,晴,北東,3,3,6.88,03,差し,1,0.15,1.53.3
福岡,3,一般,3,4027,松江秀徳,42,115,晴,北東,3,3,6.83,04,差し,3,0.19,1.53.5
福岡,3,一般,5,4607,鶴田勇雄,15,119,晴,北東,3,3,6.90,05,差し,5,0.34,.  .
福岡,3,一般,6,4234,野相弘司,48,143,晴,北東,3,3,6.92,06,差し,6,0.31,.  .
福岡,4,一般,1,4729,佐藤謙史朗,70,146,晴,北東,3,3,6.83,01,逃げ,1,0.21,1.49.9
