レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4966,田川大貴,17,62,曇り,南東,1,1,6.93,01,逃げ,1,0.25,1.49.8
大村,1,予選,2,4846,佐藤駿介,71,16,曇り,南東,1,1,6.94,02,逃げ,2,0.22,1.50.5
大村,1,予選,5,5009,大賀龍之介,46,64,曇り,南東,1,1,6.98,03,逃げ,5,0.14,1.52.2
大村,1,予選,4,4920,桐村翔太,47,71,曇り,南東,1,1,6.91,04,逃げ,4,0.19,1.53.1
大村,1,予選,6,5129,山口真喜子,16,52,曇り,南東,1,1,6.90,05,逃げ,6,0.14,.  .
大村,1,予選,3,5053,山口広樹,31,47,曇り,南東,1,1,7.01,06,逃げ,3,0.17,.  .
大村,2,予選,2,4367,山口修路,44,26,曇り,南,1,1,6.92,01,差し,2,0.13,1.48.5
大村,2,予選,1,4393,田中孝明,25,57,曇り,南,1,1,6.93,02,差し,1,0.11,1.50.5
大村,2,予選,5,4957,竹之内極,41,48,曇り,南,1,1,6.95,03,差し,5,0.08,1.52.8
大村,2,予選,6,4708,半田尚也,30,33,曇り,南,1,1,6.96,04,差し,6,0.12,1.53.7
大村,2,予選,3,5067,山田真聖,56,31,曇り,南,1,1,6.96,05,差し,3,0.02,.  .
大村,2,予選,4,4934,佐々木翔斗,54,50,曇り,南,1,1,6.94,06,差し,4,0.08,.  .
大村,3,予選,1,4724,吉田祐貴,15,21,雨,南東,1,1,6.91,01,逃げ,1,0.10,1.49.9
大村,3,予選,6,3576,白水勝也,52,32,雨,南東,1,1,6.89,02,逃げ,4,0.10,1.50.6
大村,3,予選,4,3722,西村秀樹,50,74,雨,南東,1,1,6.86,03,逃げ,5,0.09,1.53.0
大村,3,予選,2,3025,山口哲治,13,66,雨,南東,1,1,6.92,04,逃げ,2,0.16,1.53.9
大村,3,予選,5,4164,岩永節也,51,25,雨,南東,1,1,6.94,05,逃げ,6,0.16,.  .
大村,3,予選,3,4948,木場悠介,33,13,雨,南東,1,1,7.01,06,逃げ,3,0.11,.  .
大村,4,予選,1,4715,村上遼,32,59,雨,南東,1,1,6.92,01,逃げ,1,0.24,1.49.7
大村,4,予選,4,4437,中田元泰,59,34,雨,南東,1,1,6.91,02,逃げ,4,0.29,1.50.3
大村,4,予選,2,4750,井上尚悟,66,75,雨,南東,1,1,6.89,03,逃げ,2,0.25,1.51.8
大村,4,予選,3,4992,廣瀬篤哉,69,40,雨,南東,1,1,6.89,04,逃げ,3,0.26,1.53.2
大村,4,予選,5,4394,永嶋裕一,43,61,雨,南東,1,1,6.96,05,逃げ,5,0.27,.  .
大村,4,予選,6,3142,西茂登子,24,76,雨,南東,1,1,6.93,06,逃げ,6,0.47,.  .
大村,5,予選,2,4363,大野芳顕,12,17,曇り,南,2,1,6.93,01,差し,2,0.03,1.49.5
大村,5,予選,3,5009,大賀龍之介,46,64,曇り,南,2,1,6.96,02,差し,3,0.08,1.50.8
大村,5,予選,4,4513,河野真也,11,38,曇り,南,2,1,6.92,03,差し,4,0.09,1.51.3
大村,5,予選,1,4603,谷川将太,26,14,曇り,南,2,1,6.82,04,差し,1,0.10,1.52.4
大村,5,予選,6,4094,中島真二,61,46,曇り,南,2,1,6.92,05,差し,6,0.22,.  .
大村,5,予選,5,4920,桐村翔太,47,71,曇り,南,2,1,7.02,06,差し,5,0.27,.  .
大村,6,予選,1,4367,山口修路,44,26,曇り,南,1,1,6.89,01,逃げ,1,0.08,1.48.6
大村,6,予選,6,3876,中辻崇人,14,39,曇り,南,1,1,6.95,02,逃げ,3,0.13,1.50.9
大村,6,予選,4,4202,浮田圭浩,34,49,曇り,南,1,1,6.96,03,逃げ,5,0.19,1.52.7
大村,6,予選,2,4966,田川大貴,17,62,曇り,南,1,1,6.98,04,逃げ,2,0.15,1.54.0
大村,6,予選,5,4393,田中孝明,25,57,曇り,南,1,1,6.96,05,逃げ,6,0.22,.  .
大村,6,予選,3,4657,江崎一雄,21,35,曇り,南,1,1,6.93,06,逃げ,4,0.31,.  .
大村,7,予選,1,3769,佐竹恒彦,19,60,曇り,南,2,1,6.93,01,逃げ,1,0.12,1.49.1
大村,7,予選,4,4413,水摩敦,20,41,曇り,南,2,1,6.96,02,逃げ,4,0.11,1.50.6
大村,7,予選,5,3442,宮武英司,55,44,曇り,南,2,1,6.99,03,逃げ,5,0.12,1.52.5
大村,7,予選,2,3722,西村秀樹,50,74,曇り,南,2,1,6.99,04,逃げ,2,0.12,1.53.8
大村,7,予選,3,4846,佐藤駿介,71,16,曇り,南,2,1,6.93,05,逃げ,3,0.13,.  .
