レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,一般,1,3822,平尾崇典,30,84,晴,北西,3,3,6.61,01,逃げ,1,0.19,1.49.4
唐津,1,一般,3,4302,西野翔太,69,67,晴,北西,3,3,6.72,02,逃げ,3,0.21,1.50.5
唐津,1,一般,4,4174,赤坂俊輔,14,55,晴,北西,3,3,6.73,03,逃げ,4,0.19,1.52.0
唐津,1,一般,6,4776,竹田和哉,36,68,晴,北西,3,3,6.73,04,逃げ,6,0.11,1.52.5
唐津,1,一般,5,3959,坪井康晴,52,62,晴,北西,3,3,6.67,05,逃げ,5,0.13,1.53.5
唐津,1,一般,2,4808,松尾拓,59,87,晴,北西,3,3,6.77,06,逃げ,2,0.17,1.53.8
唐津,2,一般,1,4074,柳沢一,73,35,晴,北西,4,4,6.63,01,逃げ,1,0.16,1.48.1
唐津,2,一般,2,4049,荒川健太,28,71,晴,北西,4,4,6.64,02,逃げ,2,0.21,1.49.6
唐津,2,一般,6,4888,金児隆太,55,43,晴,北西,4,4,6.65,03,逃げ,5,0.17,1.51.9
唐津,2,一般,3,3779,原田幸哉,22,42,晴,北西,4,4,6.69,04,逃げ,3,0.19,1.52.7
唐津,2,一般,4,4669,井上茂,57,79,晴,北西,4,4,6.70,05,逃げ,4,0.21,1.53.2
唐津,2,一般,5,4052,興津藍,71,86,晴,北西,4,4,6.69,06,逃げ,6,0.19,1.55.9
唐津,3,一般,5,4266,長田頼宗,41,47,晴,北西,4,4,6.64,01,まくり差し,5,0.09,1.48.9
唐津,3,一般,3,4337,平本真之,17,72,晴,北西,4,4,6.66,02,まくり差し,3,0.03,1.50.1
唐津,3,一般,2,4573,佐藤翼,26,58,晴,北西,4,4,6.67,03,まくり差し,2,0.01,1.51.7
唐津,3,一般,4,4044,湯川浩司,24,36,晴,北西,4,4,6.63,04,まくり差し,4,0.06,1.52.2
唐津,3,一般,6,4348,宮崎奨,54,56,晴,北西,4,4,6.70,05,まくり差し,6,0.13,1.52.9
唐津,3,一般,1,3557,太田和美,63,46,晴,北西,4,4,6.66,06,まくり差し,1,0.21,1.53.6
唐津,4,一般,1,4042,丸岡正典,32,63,晴,北西,5,5,6.68,01,逃げ,1,0.19,1.48.5
唐津,4,一般,4,4290,稲田浩二,70,41,晴,北西,5,5,6.67,02,逃げ,4,0.16,1.50.0
唐津,4,一般,6,4522,古澤光紀,60,53,晴,北西,5,5,6.68,03,逃げ,6,0.12,1.51.4
唐津,4,一般,5,4649,和田操拓,34,52,晴,北西,5,5,6.67,04,逃げ,5,0.06,1.51.7
唐津,4,一般,2,4661,中島昂章,19,50,晴,北西,5,5,6.69,05,逃げ,2,0.19,1.53.4
唐津,4,一般,3,4566,塩田北斗,67,51,晴,北西,5,5,6.64,06,逃げ,3,0.25,1.54.8
唐津,5,一般,1,4205,山口剛,66,80,晴,北西,4,4,6.69,01,逃げ,1,0.08,1.48.0
