レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,3107,平岡重典,29,23,曇り,北西,7,6,6.96,01,差し,3,0.25,1.51.0
大村,1,予選,5,4047,吉永浩則,18,75,曇り,北西,7,6,6.99,02,差し,5,0.16,1.52.4
大村,1,予選,6,4753,森照夫,75,18,曇り,北西,7,6,6.94,03,差し,6,0.12,1.53.8
大村,1,予選,2,4520,高倉孝太,19,58,曇り,北西,7,6,6.96,04,差し,2,0.26,1.54.6
大村,1,予選,4,3458,東健介,20,76,曇り,北西,7,6,7.01,05,差し,4,0.19,.  .
大村,1,予選,1,4815,伏島祐介,52,68,曇り,北西,7,6,7.01,06,差し,1,0.29,.  .
大村,2,予選,1,3761,山本光雄,57,40,曇り,北西,7,6,7.05,01,逃げ,1,0.27,1.51.2
大村,2,予選,2,4023,柴田友和,25,63,曇り,北西,7,6,6.98,02,逃げ,2,0.21,1.52.1
大村,2,予選,3,4957,竹之内極,22,44,曇り,北西,7,6,6.91,03,逃げ,3,0.21,1.52.7
大村,2,予選,4,4272,大場広孝,33,64,曇り,北西,7,6,6.96,04,逃げ,4,0.29,1.53.6
大村,2,予選,5,4747,山戸信二,46,20,曇り,北西,7,6,7.02,05,逃げ,5,0.29,.  .
大村,2,予選,6,4558,宮野仁,26,50,曇り,北西,7,6,7.00,06,逃げ,6,0.37,.  .
大村,3,予選,5,4509,平見真彦,51,55,晴,北西,8,7,6.93,01,抜き,5,0.27,1.50.8
大村,3,予選,4,3514,山一鉄也,32,74,晴,北西,8,7,7.03,02,抜き,4,0.27,1.52.1
大村,3,予選,1,4339,平瀬城啓,58,24,晴,北西,8,7,7.00,03,抜き,1,0.18,1.53.1
大村,3,予選,6,4009,小林一樹,76,67,晴,北西,8,7,6.95,04,抜き,6,0.20,1.53.6
大村,3,予選,3,4992,廣瀬篤哉,59,16,晴,北西,8,7,6.95,05,抜き,3,0.27,.  .
大村,3,予選,2,4423,坂口貴彦,27,27,晴,北西,8,7,7.00,06,抜き,2,0.26,.  .
大村,4,予選,3,4588,田中京介,24,51,晴,北西,8,7,6.94,01,まくり,3,0.11,1.50.1
大村,4,予選,4,4342,谷野錬志,38,13,晴,北西,8,7,7.02,02,まくり,4,0.13,1.51.8
大村,4,予選,5,4958,溝口海義也,14,38,晴,北西,8,7,6.94,03,まくり,5,0.10,1.53.0
大村,4,予選,1,3949,今出晋二,44,36,晴,北西,8,7,6.99,04,まくり,1,0.13,1.53.6
大村,4,予選,2,4053,芦澤望,11,65,晴,北西,8,7,6.99,05,まくり,2,0.10,.  .
大村,4,予選,6,4119,泥谷一毅,13,47,晴,北西,8,7,7.03,06,まくり,6,0.19,.  .
大村,5,予選,1,4875,大塚康雅,34,72,曇り,北西,8,7,6.97,01,逃げ,1,0.07,1.50.1
大村,5,予選,4,4713,白神優,56,46,曇り,北西,8,7,6.88,02,逃げ,4,0.06,1.51.2
大村,5,予選,3,4435,服部達哉,54,49,曇り,北西,8,7,6.92,03,逃げ,3,0.08,1.52.9
大村,5,予選,2,4753,森照夫,75,18,曇り,北西,8,7,6.91,04,逃げ,2,0.05,1.54.4
大村,5,予選,6,4656,大崎翔,36,19,曇り,北西,8,7,7.00,05,逃げ,6,0.15,.  .
大村,5,予選,5,4164,岩永節也,69,14,曇り,北西,8,7,6.89,06,逃げ,5,0.22,.  .
大村,6,予選,1,4226,村田浩司,30,62,曇り,北西,8,7,6.98,01,逃げ,1,0.21,1.50.6
大村,6,予選,2,4352,下條雄太郎,66,21,曇り,北西,8,7,6.97,02,逃げ,2,0.17,1.51.4
大村,6,予選,4,4580,長谷川雅和,73,11,曇り,北西,8,7,7.10,03,逃げ,4,0.29,1.53.5
大村,6,予選,5,4274,長畑友輔,16,66,曇り,北西,8,7,7.03,04,逃げ,5,0.32,1.54.4
大村,6,予選,6,4356,長岡良也,70,69,曇り,北西,8,7,6.97,05,逃げ,6,0.32,.  .
大村,6,予選,3,3787,天野誠,31,53,曇り,北西,8,7,7.14,06,逃げ,3,0.26,.  .
