レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,5018,竹下大樹,21,55,晴,北,5,4,6.81,01,まくり差し,3,0.21,1.49.6
大村,1,予選,5,5084,末永和也,28,69,晴,北,5,4,6.85,02,まくり差し,5,0.21,1.50.9
大村,1,予選,1,3501,川上昇平,49,71,晴,北,5,4,6.81,03,まくり差し,1,0.20,1.52.6
大村,1,予選,4,3789,和田敏彦,72,30,晴,北,5,4,6.83,04,まくり差し,4,0.28,1.53.5
大村,1,予選,2,5027,重冨勇哉,71,59,晴,北,5,4,6.84,05,まくり差し,2,0.17,.  .
大村,1,予選,6,3535,渡修平,27,53,晴,北,5,4,6.84,06,まくり差し,6,0.20,.  .
大村,2,予選,1,4329,小松卓司,60,51,晴,北,5,4,6.73,01,逃げ,1,0.15,1.49.2
大村,2,予選,3,3607,原田智和,31,60,晴,北,5,4,6.81,02,逃げ,3,0.23,1.51.0
大村,2,予選,4,3846,藤井理,40,31,晴,北,5,4,6.83,03,逃げ,4,0.26,1.52.8
大村,2,予選,6,3527,中嶋誠一郎,39,26,晴,北,5,4,6.81,04,逃げ,5,0.22,1.53.3
大村,2,予選,2,3212,亀本勇樹,23,57,晴,北,5,4,6.80,05,逃げ,2,0.21,.  .
大村,2,予選,5,5107,松本真広,38,14,晴,北,5,4,6.81,06,逃げ,6,0.17,.  .
大村,3,予選,6,3514,山一鉄也,25,41,晴,北,5,4,6.77,01,まくり,5,0.22,1.49.2
大村,3,予選,2,3662,大庭元明,30,17,晴,北,5,4,6.79,02,まくり,2,0.42,1.51.6
大村,3,予選,4,3851,森田昭彦,11,33,晴,北,5,4,6.78,03,まくり,4,0.29,1.53.2
大村,3,予選,3,4652,酒見峻介,26,62,晴,北,5,4,6.71,04,まくり,3,0.55,1.54.1
大村,3,予選,5,2912,尾崎鉄也,24,20,晴,北,5,4,6.94,05,まくり,6,0.32,.  .
大村,3,予選,1,3234,金森史吉,57,28,晴,北,5,4,6.78,06,まくり,1,0.42,.  .
大村,4,予選,1,3875,廣中良一,33,22,晴,北,5,4,6.82,01,逃げ,1,0.17,1.56.8
大村,4,予選,2,4101,三井所尊春,14,70,晴,北,5,4,6.77,02,逃げ,2,0.18,1.59.3
大村,4,予選,5,3161,古場輝義,69,15,晴,北,5,4,6.77,03,逃げ,4,0.15,2.00.7
大村,4,予選,6,3070,山室展弘,66,64,晴,北,5,4,6.79,04,逃げ,5,0.12,2.01.9
大村,4,予選,4,3668,市川猛,51,58,晴,北,5,4,6.81,05,逃げ,6,0.18,.  .
大村,5,予選,5,3705,濱田隆浩,37,63,晴,北,4,3,6.75,01,差し,2,0.15,1.49.2
大村,5,予選,1,4268,和合俊介,19,73,晴,北,4,3,6.76,02,差し,1,0.08,1.50.5
大村,5,予選,3,4715,村上遼,36,43,晴,北,4,3,6.75,03,差し,4,0.21,1.51.9
大村,5,予選,4,4411,沢田昭宏,76,52,晴,北,4,3,6.71,04,差し,5,0.25,1.52.1
大村,5,予選,2,3841,佐々木和伸,45,37,晴,北,4,3,6.77,05,差し,3,0.21,.  .
大村,5,予選,6,3989,熊本英一,41,16,晴,北,4,3,6.82,06,差し,6,0.28,.  .
大村,6,予選,1,3815,森岡満郎,55,49,晴,北,4,3,6.78,01,逃げ,1,0.14,1.48.8
大村,6,予選,2,3997,北村征嗣,48,38,晴,北,4,3,6.78,02,逃げ,2,0.11,1.49.6
大村,6,予選,6,4166,吉田拡郎,62,48,晴,北,4,3,6.76,03,逃げ,6,0.13,1.51.1
大村,6,予選,4,4709,岡村将也,32,74,晴,北,4,3,6.81,04,逃げ,4,0.15,1.51.6
大村,6,予選,5,3846,藤井理,40,31,晴,北,4,3,6.81,05,逃げ,5,0.12,.  .
大村,6,予選,3,3789,和田敏彦,72,30,晴,北,4,3,6.77,06,逃げ,3,0.15,.  .
大村,7,予選,2,4023,柴田友和,44,44,晴,北,4,3,6.85,01,まくり,2,0.12,1.48.4
大村,7,予選,4,4352,下條雄太郎,50,35,晴,北,4,3,6.84,02,まくり,4,0.11,1.49.5
大村,7,予選,1,3233,小畑実成,17,23,晴,北,4,3,6.80,03,まくり,1,0.10,1.51.0
大村,7,予選,3,3212,亀本勇樹,23,57,晴,北,4,3,6.83,04,まくり,3,0.21,1.51.7
大村,7,予選,5,3832,下田哲也,18,34,晴,北,4,3,6.78,05,まくり,5,0.15,.  .
大村,7,予選,6,5084,末永和也,28,69,晴,北,4,3,6.86,06,まくり,6,0.16,.  .
大村,8,予選,1,3975,小野寺智洋,68,50,晴,北東,1,1,6.80,01,逃げ,1,0.17,1.48.9
大村,8,予選,4,3527,中嶋誠一郎,39,26,晴,北東,1,1,6.86,02,逃げ,4,0.16,1.49.6
大村,8,予選,5,3668,市川猛,51,58,晴,北東,1,1,6.86,03,逃げ,5,0.16,1.51.8
大村,8,予選,3,3234,金森史吉,57,47,晴,北東,1,1,6.82,04,逃げ,3,0.16,1.52.7
大村,8,予選,6,3158,島川光男,20,11,晴,北東,1,1,6.81,05,逃げ,6,0.22,.  .
大村,8,予選,2,3535,渡修平,27,53,晴,北東,1,1,6.85,06,逃げ,2,0.15,.  .
大村,9,予選特賞,1,3662,大庭元明,30,17,晴,北,1,1,6.81,01,逃げ,1,0.15,1.48.7
大村,9,予選特賞,4,5018,竹下大樹,21,55,晴,北,1,1,6.81,02,逃げ,4,0.17,1.49.4
大村,9,予選特賞,5,4295,小坂尚哉,15,12,晴,北,1,1,6.83,03,逃げ,5,0.16,1.50.8
大村,9,予選特賞,3,4812,西野雄貴,73,45,晴,北,1,1,6.83,04,逃げ,3,0.14,1.52.2
大村,9,予選特賞,6,4704,河野大,56,18,晴,北,1,1,6.87,05,逃げ,6,0.24,.  .
大村,9,予選特賞,2,3875,廣中良一,33,22,晴,北,1,1,6.86,06,逃げ,2,0.15,.  .
大村,10,予選特賞,3,4166,吉田拡郎,62,48,晴,北東,2,1,6.77,01,抜き,3,0.11,1.47.4
大村,10,予選特賞,1,3841,佐々木和伸,45,37,晴,北東,2,1,6.80,02,抜き,1,0.11,1.48.7
大村,10,予選特賞,2,4652,酒見峻介,26,62,晴,北東,2,1,6.76,03,抜き,2,0.13,1.50.5
大村,10,予選特賞,6,3788,一宮稔弘,64,72,晴,北東,2,1,6.82,04,抜き,6,0.12,1.51.6
大村,10,予選特賞,4,3161,古場輝義,69,15,晴,北東,2,1,6.82,05,抜き,4,0.14,.  .
大村,10,予選特賞,5,4329,小松卓司,60,51,晴,北東,2,1,6.78,06,抜き,5,0.12,.  .
大村,11,予選特選,1,3997,北村征嗣,48,38,晴,北東,1,1,6.78,01,逃げ,1,0.14,1.48.4
大村,11,予選特選,5,3607,原田智和,31,60,晴,北東,1,1,6.87,02,逃げ,5,0.27,1.49.7
大村,11,予選特選,4,3514,山一鉄也,25,41,晴,北東,1,1,6.85,03,逃げ,4,0.25,1.51.0
大村,11,予選特選,6,3458,東健介,59,61,晴,北東,1,1,6.83,04,逃げ,6,0.24,1.51.8
大村,11,予選特選,3,4101,三井所尊春,14,70,晴,北東,1,1,6.84,05,逃げ,3,0.25,.  .
大村,11,予選特選,2,4715,村上遼,36,43,晴,北東,1,1,6.79,06,逃げ,2,0.14,.  .
大村,12,予選特選,1,4352,下條雄太郎,50,35,晴,北東,1,1,6.82,01,逃げ,1,0.09,1.47.9
大村,12,予選特選,2,4295,小坂尚哉,15,12,晴,北東,1,1,6.86,02,逃げ,2,0.12,1.48.4
大村,12,予選特選,4,3233,小畑実成,17,23,晴,北東,1,1,6.85,03,逃げ,4,0.16,1.50.5
大村,12,予選特選,3,3815,森岡満郎,55,49,晴,北東,1,1,6.89,04,逃げ,3,0.12,1.51.5
大村,12,予選特選,5,3158,島川光男,20,11,晴,北東,1,1,6.82,05,逃げ,5,0.17,.  .
大村,12,予選特選,6,4411,沢田昭宏,76,52,晴,北東,1,1,6.79,06,逃げ,6,0.23,.  .
芦屋,1,一般,1,4006,小野勇作,37,69,晴,無風,0,1,6.71,01,逃げ,1,0.17,1.48.0
芦屋,1,一般,4,3295,濱村芳宏,57,48,晴,無風,0,1,6.81,02,逃げ,4,0.11,1.48.7
芦屋,1,一般,3,3820,樫葉次郎,2,41,晴,無風,0,1,6.83,03,逃げ,3,0.14,1.50.0
芦屋,1,一般,2,4094,中島真二,38,64,晴,無風,0,1,6.69,04,逃げ,2,0.14,1.51.8
芦屋,1,一般,5,3471,赤峰和也,44,50,晴,無風,0,1,6.85,05,逃げ,5,0.08,.  .
芦屋,1,一般,6,3936,三瀬譲,30,17,晴,無風,0,1,6.82,06,逃げ,6,0.13,.  .
芦屋,2,一般,1,4506,稗田聖也,17,19,曇り,北西,2,2,6.79,01,逃げ,1,0.19,1.47.5
