レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4736,高倉和士,26,66,晴,北西,3,2,6.90,01,逃げ,1,0.12,1.48.4
大村,1,予選,6,4530,小野生奈,66,26,晴,北西,3,2,6.81,02,逃げ,6,0.17,1.49.9
大村,1,予選,4,3473,石川真二,76,68,晴,北西,3,2,6.91,03,逃げ,2,0.14,1.51.6
大村,1,予選,2,4737,竹井貴史,54,29,晴,北西,3,2,6.90,04,逃げ,3,0.20,1.52.7
大村,1,予選,3,4451,松崎祐太郎,47,44,晴,北西,3,2,6.82,05,逃げ,4,0.16,.  .
大村,1,予選,5,3779,原田幸哉,51,20,晴,北西,3,2,6.82,06,逃げ,5,0.14,.  .
大村,2,予選,1,4553,坪口竜也,36,32,晴,北西,3,2,6.85,01,逃げ,1,0.11,1.48.5
大村,2,予選,2,4350,篠崎元志,53,28,晴,北西,3,2,6.90,02,逃げ,2,0.11,1.49.3
大村,2,予選,3,5028,原田才一郎,11,45,晴,北西,3,2,6.88,03,逃げ,3,0.19,1.51.3
大村,2,予選,6,4288,永田啓二,33,21,晴,北西,3,2,6.93,04,逃げ,6,0.13,1.52.4
大村,2,予選,4,4364,池永太,48,50,晴,北西,3,2,6.96,05,逃げ,4,0.24,.  .
大村,2,予選,5,4155,長野壮志郎,64,76,晴,北西,3,2,6.88,06,逃げ,5,0.19,.  .
大村,3,予選,1,4734,安河内将,41,61,晴,北西,3,2,6.91,01,逃げ,1,0.15,1.47.7
大村,3,予選,4,3898,平田忠則,31,62,晴,北西,3,2,6.87,02,逃げ,4,0.12,1.48.7
大村,3,予選,6,4545,岡村慶太,57,54,晴,北西,3,2,6.82,03,逃げ,6,0.10,1.50.1
大村,3,予選,3,3783,瓜生正義,75,67,晴,北西,3,2,6.85,04,逃げ,3,0.16,1.51.1
大村,3,予選,2,4072,森永淳,14,31,晴,北西,3,2,6.79,05,逃げ,2,0.13,.  .
大村,3,予選,5,4102,益田啓司,60,56,晴,北西,3,2,6.91,06,逃げ,5,0.12,.  .
大村,4,予選,2,4932,新開航,45,69,晴,北西,3,2,6.85,01,差し,2,0.19,1.47.9
大村,4,予選,3,4445,宮地元輝,52,60,晴,北西,3,2,6.77,02,差し,3,0.21,1.49.6
大村,4,予選,6,4640,山ノ内雅人,49,48,晴,北西,3,2,6.85,03,差し,6,0.17,1.50.7
大村,4,予選,5,4096,石橋道友,55,64,晴,北西,3,2,6.89,04,差し,5,0.21,1.51.8
大村,4,予選,1,4715,村上遼,44,63,晴,北西,3,2,6.89,05,差し,1,0.10,.  .
大村,4,予選,4,5084,末永和也,61,43,晴,北西,3,2,6.85,06,差し,4,0.19,.  .
大村,5,予選,4,5121,定松勇樹,72,38,晴,北西,2,1,6.86,01,まくり,4,0.13,1.47.0
大村,5,予選,2,4848,仲谷颯仁,62,39,晴,北西,2,1,6.86,02,まくり,2,0.19,1.49.1
大村,5,予選,5,4499,滝川真由子,19,17,晴,北西,2,1,6.86,03,まくり,5,0.18,1.50.7
大村,5,予選,6,4433,川野芽唯,38,57,晴,北西,2,1,6.85,04,まくり,6,0.22,1.51.2
大村,5,予選,1,4174,赤坂俊輔,50,73,晴,北西,2,1,6.89,05,まくり,1,0.21,.  .
大村,5,予選,3,4122,安東幸治,13,11,晴,北西,2,1,6.91,06,まくり,3,0.19,.  .
大村,6,予選,2,4566,塩田北斗,74,53,晴,北西,2,1,6.79,01,差し,2,0.13,1.47.3
大村,6,予選,1,4497,桑原悠,22,22,晴,北西,2,1,6.83,02,差し,1,0.14,1.49.0
大村,6,予選,5,5026,安河内健,56,52,晴,北西,2,1,6.82,03,差し,5,0.18,1.50.4
大村,6,予選,3,4371,西山貴浩,23,40,晴,北西,2,1,6.88,04,差し,3,0.14,1.51.5
大村,6,予選,6,4451,松崎祐太郎,47,44,晴,北西,2,1,6.82,05,差し,6,0.17,.  .
大村,6,予選,4,4294,古賀繁輝,28,37,晴,北西,2,1,6.87,06,差し,4,0.14,.  .
大村,7,予選,1,5142,常住蓮,71,65,晴,北西,3,2,6.80,01,逃げ,1,0.07,1.48.1
大村,7,予選,2,3623,深川真二,27,41,晴,北西,3,2,6.90,02,逃げ,2,0.12,1.49.7
大村,7,予選,4,4155,長野壮志郎,64,76,晴,北西,3,2,6.87,03,逃げ,4,0.14,1.50.7
大村,7,予選,5,4352,下條雄太郎,37,71,晴,北西,3,2,6.85,04,逃げ,5,0.14,1.51.9
大村,7,予選,6,4079,出畑孝典,67,58,晴,北西,3,2,6.79,05,逃げ,6,0.19,.  .
大村,7,予選,3,4477,篠崎仁志,29,74,晴,北西,3,2,6.89,06,逃げ,3,0.10,.  .
大村,8,予選,3,4831,羽野直也,18,16,晴,北西,3,2,6.82,01,まくり差し,3,0.14,1.47.4
大村,8,予選,1,4351,里岡右貴,73,49,晴,北西,3,2,6.82,02,まくり差し,1,0.16,1.48.7
大村,8,予選,4,4545,岡村慶太,57,54,晴,北西,3,2,6.81,03,まくり差し,4,0.17,1.50.5
大村,8,予選,2,3779,原田幸哉,51,20,晴,北西,3,2,6.80,04,まくり差し,2,0.20,1.51.9
大村,8,予選,6,4958,溝口海義也,32,70,晴,北西,3,2,6.77,05,まくり差し,6,0.25,.  .
大村,8,予選,5,4364,池永太,48,50,晴,北西,3,2,6.90,06,まくり差し,5,0.18,.  .
大村,9,予選,1,4256,渡辺浩司,68,14,晴,北,2,1,6.79,01,逃げ,1,0.11,1.47.8
大村,9,予選,4,4737,竹井貴史,54,29,晴,北,2,1,6.84,02,逃げ,4,0.13,1.48.6
大村,9,予選,2,4320,峰竜太,69,24,晴,北,2,1,6.80,03,逃げ,2,0.13,1.49.9
大村,9,予選,5,4590,渡邉優美,21,23,晴,北,2,1,6.84,04,逃げ,5,0.09,1.51.4
大村,9,予選,3,4096,石橋道友,55,64,晴,北,2,1,6.83,05,逃げ,3,0.13,.  .
大村,9,予選,6,4287,今井貴士,20,47,晴,北,2,1,6.80,06,逃げ,6,0.11,.  .
大村,10,予選,1,5121,定松勇樹,72,38,晴,北,2,1,6.79,01,逃げ,1,0.23,1.48.2
大村,10,予選,5,3783,瓜生正義,75,67,晴,北,2,1,6.81,02,逃げ,5,0.08,1.48.9
大村,10,予選,4,4136,江夏満,25,46,晴,北,2,1,6.87,03,逃げ,4,0.14,1.49.3
大村,10,予選,6,5084,末永和也,61,43,晴,北,2,1,6.79,04,逃げ,6,0.06,1.50.7
大村,10,予選,3,4522,古澤光紀,17,59,晴,北,2,1,6.86,05,逃げ,3,0.13,.  .
大村,10,予選,2,4530,小野生奈,66,26,晴,北,2,1,6.79,06,逃げ,2,0.18,.  .
大村,11,予選,1,4445,宮地元輝,52,60,晴,北東,1,1,6.75,01,逃げ,1,0.12,1.47.5
大村,11,予選,5,4848,仲谷颯仁,62,39,晴,北東,1,1,6.84,02,逃げ,5,0.09,1.48.8
大村,11,予選,3,4102,益田啓司,60,56,晴,北東,1,1,6.85,03,逃げ,3,0.14,1.51.3
