レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,4351,里岡右貴,27,169,晴,北東,3,3,6.93,01,逃げ,1,0.20,1.51.5
福岡,1,予選,6,4551,三川昂暁,52,122,晴,北東,3,3,6.94,02,逃げ,6,0.20,1.52.9
福岡,1,予選,2,4881,檀将太,47,154,晴,北東,3,3,6.87,03,逃げ,2,0.34,1.54.6
福岡,1,予選,3,5104,山田丈,65,134,晴,北東,3,3,6.99,04,逃げ,3,0.26,1.54.9
福岡,1,予選,4,4272,大場広孝,57,145,晴,北東,3,3,6.95,05,逃げ,4,0.21,.  .
福岡,1,予選,5,4668,楠本晃嗣,33,116,晴,北東,3,3,6.95,06,逃げ,5,0.23,.  .
福岡,2,予選,4,3576,白水勝也,40,158,晴,北,3,3,6.89,01,まくり差し,4,0.12,1.50.3
福岡,2,予選,2,4060,島田一生,54,101,晴,北,3,3,6.86,02,まくり差し,2,0.12,1.52.2
福岡,2,予選,6,4614,石倉洋行,14,104,晴,北,3,3,6.92,03,まくり差し,6,0.10,1.53.3
福岡,2,予選,1,4749,山口貢輝,17,130,晴,北,3,3,6.87,04,まくり差し,1,0.17,1.54.1
福岡,2,予選,5,4899,占部一真,16,106,晴,北,3,3,6.88,05,まくり差し,5,0.14,.  .
福岡,2,予選,3,4355,小川広大,23,174,晴,北,3,3,6.93,06,まくり差し,3,0.23,.  .
福岡,3,予選,2,3804,中渡修作,66,114,晴,北東,3,3,6.91,01,差し,2,0.11,1.50.5
福岡,3,予選,5,4193,郷原章平,45,123,晴,北東,3,3,6.92,02,差し,4,0.10,1.52.6
福岡,3,予選,3,5031,渡辺空依,63,105,晴,北東,3,3,6.90,03,差し,3,0.09,1.53.8
福岡,3,予選,4,5022,伊藤尚汰,18,140,晴,北東,3,3,6.84,04,差し,5,0.13,1.55.0
福岡,3,予選,6,4864,小川日紀太,72,168,晴,北東,3,3,6.92,05,差し,6,0.15,.  .
福岡,3,予選,1,5093,浦野海,15,128,晴,北東,3,3,6.94,06,差し,1,0.07,.  .
福岡,4,予選,1,4632,長尾京志郎,59,138,晴,北,3,3,6.89,01,逃げ,1,0.11,1.59.2
福岡,4,予選,2,4802,中田達也,50,103,晴,北,3,3,6.84,02,逃げ,2,0.11,2.02.8
福岡,4,予選,5,4544,松田大志郎,30,111,晴,北,3,3,6.92,03,逃げ,5,0.17,2.04.1
福岡,4,予選,3,4367,山口修路,13,157,晴,北,3,3,6.91,04,逃げ,3,0.21,2.07.4
福岡,4,予選,6,5101,表健太,11,125,晴,北,3,3,6.95,05,逃げ,6,0.26,.  .
福岡,5,予選,3,4958,溝口海義也,42,162,晴,北,3,3,6.92,01,差し,3,0.12,1.51.0
福岡,5,予選,4,4679,植田太一,60,172,晴,北,3,3,6.87,02,差し,4,0.10,1.52.2
福岡,5,予選,6,4364,池永太,46,146,晴,北,3,3,6.90,03,差し,5,0.17,1.53.5
福岡,5,予選,2,4866,橋本英一,56,150,晴,北,3,3,6.93,04,差し,6,0.16,1.54.3
福岡,5,予選,5,3297,藤丸光一,70,149,晴,北,3,3,6.89,05,差し,2,0.11,.  .
福岡,5,予選,1,4957,竹之内極,67,147,晴,北,3,3,6.87,06,差し,1,0.11,.  .
福岡,6,予選,1,4195,前川守嗣,44,151,晴,北,3,3,6.91,01,逃げ,1,0.17,1.50.9
福岡,6,予選,3,4892,柴田直哉,37,160,晴,北,3,3,6.85,02,逃げ,3,0.16,1.51.4
福岡,6,予選,2,4555,富永大一,75,119,晴,北,3,3,6.93,03,逃げ,2,0.18,1.53.4
福岡,6,予選,5,4102,益田啓司,25,155,晴,北,3,3,6.88,04,逃げ,5,0.18,1.54.7
福岡,6,予選,4,4355,小川広大,23,174,晴,北,3,3,6.90,05,逃げ,4,0.21,.  .
福岡,6,予選,6,5092,篠原晟弥,41,127,晴,北,3,3,6.94,06,逃げ,6,0.22,.  .
福岡,7,予選,2,4451,松崎祐太郎,64,120,晴,北,3,3,6.91,01,まくり,2,0.17,1.50.3
福岡,7,予選,4,4022,待鳥雄紀,31,112,晴,北,3,3,6.92,02,まくり,4,0.18,1.51.9
福岡,7,予選,6,4189,川上剛,35,115,晴,北,3,3,6.93,03,まくり,5,0.20,1.54.1
福岡,7,予選,3,4272,大場広孝,57,145,晴,北,3,3,6.96,04,まくり,3,0.21,1.54.9
福岡,7,予選,1,5008,羽野諒,26,163,晴,北,3,3,6.88,05,まくり,1,0.25,.  .
福岡,7,予選,5,5160,藤森陸斗,28,133,晴,北,3,3,6.94,06,まくり,6,0.16,.  .
福岡,8,予選,1,3853,岩崎正哉,20,107,晴,北,2,2,6.87,01,逃げ,1,0.17,1.49.8
福岡,8,予選,4,5031,渡辺空依,63,105,晴,北,2,2,6.94,02,逃げ,4,0.24,1.52.0
福岡,8,予選,2,4549,小林文彦,43,143,晴,北,2,2,6.89,03,逃げ,2,0.22,1.53.3
福岡,8,予選,3,4749,山口貢輝,17,130,晴,北,2,2,6.95,04,逃げ,3,0.19,1.53.6
福岡,8,予選,6,5104,山田丈,65,134,晴,北,2,2,6.90,05,逃げ,6,0.23,.  .
福岡,8,予選,5,5073,上原健次郎,58,164,晴,北,2,2,6.91,06,逃げ,5,0.28,.  .
福岡,9,予選特賞,4,4314,青木幸太郎,51,173,晴,北,3,3,6.88,01,まくり,4,0.12,1.50.9
福岡,9,予選特賞,5,4802,中田達也,50,103,晴,北,3,3,6.84,02,まくり,5,0.11,1.51.9
福岡,9,予選特賞,3,4364,池永太,46,146,晴,北,3,3,6.89,03,まくり,3,0.19,1.53.4
福岡,9,予選特賞,2,5022,伊藤尚汰,18,140,晴,北,3,3,6.84,04,まくり,2,0.21,1.54.0
福岡,9,予選特賞,6,4881,檀将太,47,154,晴,北,3,3,6.93,05,まくり,6,0.14,.  .
福岡,9,予選特賞,1,4899,占部一真,16,106,晴,北,3,3,6.88,06,まくり,1,0.28,.  .
福岡,10,予選特賞,1,4193,郷原章平,45,123,晴,北,3,3,6.91,01,逃げ,1,0.13,1.49.7
福岡,10,予選特賞,4,4614,石倉洋行,14,104,晴,北,3,3,6.90,02,逃げ,3,0.21,1.50.7
福岡,10,予選特賞,2,4351,里岡右貴,27,169,晴,北,3,3,6.93,03,逃げ,2,0.15,1.52.4
福岡,10,予選特賞,3,4544,松田大志郎,30,111,晴,北,3,3,6.85,04,逃げ,4,0.25,1.53.6
福岡,10,予選特賞,5,4737,竹井貴史,71,139,晴,北,3,3,6.86,05,逃げ,5,0.22,.  .
福岡,10,予選特賞,6,4866,橋本英一,56,150,晴,北,3,3,6.95,06,逃げ,6,0.23,.  .
福岡,11,予選特選,1,4102,益田啓司,25,155,晴,北,3,3,6.89,01,逃げ,1,0.23,1.50.5
福岡,11,予選特選,2,4022,待鳥雄紀,31,112,晴,北,3,3,6.88,02,逃げ,2,0.15,1.51.5
福岡,11,予選特選,5,4958,溝口海義也,42,162,晴,北,3,3,6.92,03,逃げ,5,0.13,1.52.7
福岡,11,予選特選,4,4864,小川日紀太,72,168,晴,北,3,3,6.91,04,逃げ,4,0.15,1.54.7
福岡,11,予選特選,3,4060,島田一生,54,101,晴,北,3,3,6.89,05,逃げ,3,0.21,.  .
福岡,11,予選特選,6,4336,松田竜馬,32,144,晴,北,3,3,6.96,06,逃げ,6,0.22,.  .
福岡,12,福岡選抜,1,3576,白水勝也,40,158,晴,北,3,3,6.90,01,逃げ,1,0.13,1.50.0
福岡,12,福岡選抜,3,3804,中渡修作,66,114,晴,北,3,3,6.93,02,逃げ,3,0.18,1.52.7
福岡,12,福岡選抜,4,4451,松崎祐太郎,64,120,晴,北,3,3,6.92,03,逃げ,4,0.19,1.53.9
福岡,12,福岡選抜,6,4892,柴田直哉,37,160,晴,北,3,3,6.87,04,逃げ,6,0.16,1.54.0
福岡,12,福岡選抜,2,3297,藤丸光一,70,149,晴,北,3,3,6.91,05,逃げ,2,0.25,.  .
福岡,12,福岡選抜,5,4367,山口修路,13,157,晴,北,3,3,6.91,06,逃げ,5,0.19,.  .
芦屋,1,一般,2,4403,木下大將,32,12,晴,南西,1,1,6.80,01,まくり,2,0.16,1.49.8
芦屋,1,一般,3,4724,吉田祐貴,49,41,晴,南西,1,1,6.85,02,まくり,3,0.21,1.51.0
芦屋,1,一般,5,4241,大串重幸,5,24,晴,南西,1,1,6.90,03,まくり,5,0.37,1.52.1
芦屋,1,一般,4,3600,玄馬徹,20,53,晴,南西,1,1,6.88,04,まくり,4,0.24,1.52.7
芦屋,1,一般,1,3784,中島友和,11,46,晴,南西,1,1,6.81,05,まくり,1,0.14,.  .
芦屋,1,一般,6,5081,篠原飛翔,26,32,晴,南西,1,1,6.85,06,まくり,6,0.24,.  .
芦屋,2,一般,1,3849,中岡正彦,15,19,晴,西,1,1,6.82,01,逃げ,1,0.07,1.48.6
芦屋,2,一般,4,4402,乙藤智史,9,49,晴,西,1,1,6.81,02,逃げ,5,0.02,1.49.7
芦屋,2,一般,3,4674,池田剛規,21,55,晴,西,1,1,6.84,03,逃げ,3,0.08,1.51.5
芦屋,2,一般,2,5000,岡本翔太郎,13,54,晴,西,1,1,6.84,04,逃げ,2,0.11,1.53.2
芦屋,2,一般,6,3186,沖悟,27,69,晴,西,1,1,6.89,05,逃げ,4,0.06,.  .
芦屋,2,一般,5,5119,真田翔磨,38,17,晴,西,1,1,6.82,06,逃げ,6,0.12,.  .
芦屋,3,一般,1,4330,奈須啓太,25,51,晴,北西,3,3,6.78,01,逃げ,1,0.11,1.47.7
芦屋,3,一般,3,3915,繁野谷圭介,19,64,晴,北西,3,3,6.85,02,逃げ,3,0.07,1.49.5
芦屋,3,一般,5,3986,沖島広和,31,72,晴,北西,3,3,6.81,03,逃げ,5,0.07,1.51.7
芦屋,3,一般,2,4631,新井英孝,37,57,晴,北西,3,3,6.82,04,逃げ,2,0.15,1.52.5
芦屋,3,一般,6,4219,本岡勝利,17,50,晴,北西,3,3,6.89,05,逃げ,6,0.15,.  .
芦屋,3,一般,4,3747,國崎良春,52,18,晴,北西,3,3,6.82,06,逃げ,4,0.06,.  .
芦屋,4,一般,2,3876,中辻崇人,29,47,晴,北西,3,3,6.79,01,まくり,2,0.08,1.50.5
芦屋,4,一般,3,3741,松尾基成,4,21,晴,北西,3,3,6.85,02,まくり,3,0.13,1.51.0
芦屋,4,一般,4,4082,濱崎誠,57,28,晴,北西,3,3,6.84,03,まくり,4,0.22,1.51.7
芦屋,4,一般,1,4222,山口高志,3,74,晴,北西,3,3,6.86,04,まくり,1,0.14,1.51.9
芦屋,4,一般,6,4007,榮田将彦,24,43,晴,北西,3,3,6.81,05,まくり,6,0.14,.  .
芦屋,4,一般,5,4669,井上茂,65,73,晴,北西,3,3,6.83,06,まくり,5,0.19,.  .
芦屋,5,一般,1,4092,岡部大輔,41,63,晴,北西,3,3,6.91,01,逃げ,1,0.15,1.49.1
芦屋,5,一般,2,3523,寳田亮治,23,61,晴,北西,3,3,6.89,02,逃げ,2,0.25,1.49.9
芦屋,5,一般,3,4661,中島昂章,33,66,晴,北西,3,3,6.80,03,逃げ,3,0.22,1.51.7
芦屋,5,一般,4,4213,重富伸也,39,60,晴,北西,3,3,6.84,04,逃げ,4,0.18,1.53.3
芦屋,5,一般,6,3600,玄馬徹,20,53,晴,北西,3,3,6.92,05,逃げ,6,0.22,.  .
芦屋,5,一般,5,4640,山ノ内雅人,63,70,晴,北西,3,3,6.89,06,逃げ,5,0.22,.  .
芦屋,6,一般,3,3948,大町利克,28,14,晴,北西,4,4,6.91,01,まくり,3,0.24,1.50.7
芦屋,6,一般,1,4241,大串重幸,5,24,晴,北西,4,4,6.90,02,まくり,1,0.28,1.51.4
芦屋,6,一般,2,4410,井上大輔,35,23,晴,北西,4,4,6.93,03,まくり,2,0.21,1.52.9
芦屋,6,一般,6,4523,中村辰也,2,58,晴,北西,4,4,6.79,04,まくり,6,0.22,1.54.0
芦屋,6,一般,5,3742,宮地秀祈,34,36,晴,北西,4,4,6.91,05,まくり,5,0.18,.  .
芦屋,6,一般,4,4724,吉田祐貴,49,41,晴,北西,4,4,6.86,06,まくり,4,0.21,.  .
芦屋,7,一般,1,4674,池田剛規,21,55,晴,北西,3,3,6.89,01,逃げ,1,0.27,1.49.2
芦屋,7,一般,5,4631,新井英孝,37,57,晴,北西,3,3,6.87,02,逃げ,5,0.26,1.50.2
芦屋,7,一般,4,3614,谷勝幸,40,67,晴,北西,3,3,6.89,03,逃げ,4,0.29,1.51.7
芦屋,7,一般,2,4952,吉武真也,48,71,晴,北西,3,3,6.90,04,逃げ,2,0.28,1.53.8
芦屋,7,一般,3,5081,篠原飛翔,26,32,晴,北西,3,3,6.94,05,逃げ,3,0.30,.  .
芦屋,7,一般,6,5000,岡本翔太郎,13,54,晴,北西,3,3,6.83,06,逃げ,6,0.27,.  .
芦屋,8,一般,1,4684,楠原翔太,51,30,晴,北,3,3,6.85,01,逃げ,1,0.12,1.49.4
芦屋,8,一般,2,4861,田中宏樹,61,29,晴,北,3,3,6.83,02,逃げ,2,0.14,1.50.3
芦屋,8,一般,4,3986,沖島広和,31,72,晴,北,3,3,6.82,03,逃げ,4,0.16,1.51.8
芦屋,8,一般,3,3186,沖悟,27,69,晴,北,3,3,6.90,04,逃げ,3,0.14,1.53.8
芦屋,8,一般,5,3928,林恵祐,58,37,晴,北,3,3,6.85,05,逃げ,5,0.16,.  .
芦屋,8,一般,6,5119,真田翔磨,38,17,晴,北,3,3,6.85,06,逃げ,6,0.21,.  .
芦屋,9,アシ夢特選,2,4219,本岡勝利,17,50,晴,北,3,3,6.86,01,抜き,2,0.20,1.49.1
芦屋,9,アシ夢特選,3,4640,山ノ内雅人,63,70,晴,北,3,3,6.87,02,抜き,4,0.20,1.50.4
芦屋,9,アシ夢特選,5,3849,中岡正彦,15,19,晴,北,3,3,6.87,03,抜き,3,0.19,1.51.9
芦屋,9,アシ夢特選,4,4661,中島昂章,33,66,晴,北,3,3,6.78,04,抜き,5,0.23,1.52.7
芦屋,9,アシ夢特選,1,4082,濱崎誠,57,28,晴,北,3,3,6.83,05,抜き,1,0.31,.  .
芦屋,9,アシ夢特選,6,4410,井上大輔,35,23,晴,北,3,3,6.89,06,抜き,6,0.19,.  .
芦屋,10,選抜戦,1,4669,井上茂,65,73,晴,北,3,3,6.81,01,逃げ,1,0.11,1.47.5
芦屋,10,選抜戦,3,3876,中辻崇人,29,47,晴,北,3,3,6.78,02,逃げ,3,0.11,1.49.4
芦屋,10,選抜戦,5,3784,中島友和,11,46,晴,北,3,3,6.83,03,逃げ,5,0.25,1.51.4
芦屋,10,選抜戦,6,3915,繁野谷圭介,19,64,晴,北,3,3,6.82,04,逃げ,6,0.27,1.51.6
芦屋,10,選抜戦,2,4092,岡部大輔,41,63,晴,北,3,3,6.81,05,逃げ,2,0.25,.  .
芦屋,10,選抜戦,4,4403,木下大將,32,12,晴,北,3,3,6.87,06,逃げ,4,0.27,.  .
芦屋,11,選抜戦,1,4402,乙藤智史,9,49,晴,北,2,2,6.79,01,逃げ,1,0.07,1.48.4
芦屋,11,選抜戦,3,4684,楠原翔太,51,30,晴,北,2,2,6.83,02,逃げ,3,0.06,1.49.7
芦屋,11,選抜戦,4,4330,奈須啓太,25,51,晴,北,2,2,6.77,03,逃げ,4,0.03,1.50.6
芦屋,11,選抜戦,6,4222,山口高志,3,74,晴,北,2,2,6.83,04,逃げ,6,0.02,1.52.2
芦屋,11,選抜戦,2,3948,大町利克,28,14,晴,北,2,2,6.86,05,逃げ,2,0.08,.  .
芦屋,11,選抜戦,5,3523,寳田亮治,23,61,晴,北,2,2,6.84,06,逃げ,5,0.03,.  .
芦屋,12,優勝戦,6,4174,赤坂俊輔,30,11,晴,北,3,3,6.79,01,まくり,2,0.12,1.47.1
芦屋,12,優勝戦,2,4545,岡村慶太,54,35,晴,北,3,3,6.77,02,まくり,3,0.13,1.48.8
芦屋,12,優勝戦,1,3473,石川真二,16,59,晴,北,3,3,6.78,03,まくり,1,0.16,1.51.2
芦屋,12,優勝戦,4,4287,今井貴士,47,25,晴,北,3,3,6.82,04,まくり,5,0.19,1.51.7
芦屋,12,優勝戦,5,4459,片岡雅裕,55,44,晴,北,3,3,6.78,05,まくり,6,0.16,.  .
芦屋,12,優勝戦,3,3558,山本浩次,56,13,晴,北,3,3,6.78,06,まくり,4,0.08,.  .
若松,1,予選,1,5098,大江純,46,46,晴,北,2,2,6.82,01,逃げ,1,0.18,1.49.2
若松,1,予選,3,5110,杉山喜一,40,67,晴,北,2,2,6.85,02,逃げ,3,0.19,1.51.7
若松,1,予選,2,5058,前原大道,25,28,晴,北,2,2,6.82,03,逃げ,2,0.17,1.53.9
若松,1,予選,5,5170,佐藤太亮,43,56,晴,北,2,2,6.84,04,逃げ,5,0.25,1.55.1
若松,1,予選,6,5032,谷口知優,11,25,晴,北,2,2,6.83,05,逃げ,6,0.28,.  .
若松,1,予選,4,5131,江藤敦宏,6,30,晴,北,2,2,6.80,06,逃げ,4,0.23,.  .
若松,2,予選,1,5084,末永和也,20,55,晴,北,2,2,6.83,01,逃げ,1,0.23,1.48.9
若松,2,予選,6,4928,栗城匠,17,27,晴,北,2,2,6.81,02,逃げ,6,0.15,1.50.6
若松,2,予選,3,4977,馬野耀,5,42,晴,北,2,2,6.82,03,逃げ,3,0.13,1.53.2
若松,2,予選,2,5011,高木圭大,13,60,晴,北,2,2,6.81,04,逃げ,2,0.17,1.53.9
若松,2,予選,4,5071,野見山拓己,37,71,晴,北,2,2,6.82,05,逃げ,4,0.11,.  .
若松,2,予選,5,5152,丸山祐也,60,22,晴,北,2,2,6.85,06,逃げ,5,0.16,.  .
若松,3,予選,1,4949,横田貴満,58,64,晴,北,2,2,6.80,01,逃げ,1,0.14,1.50.2
若松,3,予選,3,5125,高井雄基,19,72,晴,北,2,2,6.81,02,逃げ,3,0.10,1.51.7
若松,3,予選,4,5043,中村日向,10,59,晴,北,2,2,6.79,03,逃げ,4,0.20,1.52.0
若松,3,予選,6,4561,藤山翔大,4,11,晴,北,2,2,6.66,04,逃げ,6,0.25,1.53.9
若松,3,予選,5,5055,眞鳥章太,16,16,晴,北,2,2,6.82,05,逃げ,5,0.18,.  .
若松,3,予選,2,5122,相馬翔,55,14,晴,北,2,2,6.89,06,逃げ,2,0.12,.  .
若松,4,予選,4,4925,森悠稀,24,13,晴,北,2,2,6.89,01,まくり,4,0.14,1.50.5
若松,4,予選,6,4960,黒野元基,47,73,晴,北,2,2,6.81,02,まくり,6,0.15,1.51.4
若松,4,予選,2,4907,小池修平,52,45,晴,北,2,2,6.78,03,まくり,2,0.23,1.53.6
若松,4,予選,5,5014,梶山涼斗,44,57,晴,北,2,2,6.87,04,まくり,5,0.17,1.53.6
若松,4,予選,3,4966,田川大貴,62,48,晴,北,2,2,6.91,05,まくり,3,0.19,.  .
若松,4,予選,1,5039,倉田茂将,42,12,晴,北,2,2,6.90,06,まくり,1,0.25,.  .
若松,5,予選,1,4715,村上遼,48,65,晴,北,2,2,6.83,01,逃げ,1,0.14,1.50.1
若松,5,予選,4,4980,佐々木完太,39,41,晴,北,2,2,6.84,02,逃げ,4,0.13,1.51.1
若松,5,予選,3,4894,原村拓也,14,31,晴,北,2,2,6.69,03,逃げ,3,0.14,1.52.7
若松,5,予選,2,4875,大塚康雅,18,40,晴,北,2,2,6.81,04,逃げ,2,0.19,1.53.7
若松,5,予選,5,5112,砂長知輝,15,23,晴,北,2,2,6.80,05,逃げ,5,0.19,.  .
若松,5,予選,6,5170,佐藤太亮,43,56,晴,北,2,2,6.80,06,逃げ,6,0.23,.  .
若松,6,予選,1,5037,田頭虎親,26,50,晴,北,2,2,6.84,01,逃げ,1,0.13,1.49.5
若松,6,予選,4,4736,高倉和士,50,21,晴,北,2,2,6.81,02,逃げ,4,0.12,1.51.4
若松,6,予選,2,5076,石原光,53,47,晴,北,2,2,6.84,03,逃げ,2,0.28,1.53.2
若松,6,予選,3,4879,山崎鉄平,57,61,晴,北,2,2,6.84,04,逃げ,3,0.13,1.54.2
若松,6,予選,6,4877,鈴谷一平,32,44,晴,北,2,2,6.82,05,逃げ,6,0.13,.  .
若松,6,予選,5,5139,大場恒季,59,38,晴,北,2,2,6.84,06,逃げ,5,0.13,.  .
若松,7,予選特賞,1,4931,木谷賢太,30,36,晴,北,2,2,6.81,01,逃げ,1,0.16,1.50.2
若松,7,予選特賞,4,5042,畑田汰一,8,26,晴,北,2,2,6.78,02,逃げ,4,0.16,1.51.4
若松,7,予選特賞,3,5055,眞鳥章太,16,16,晴,北,2,2,6.81,03,逃げ,3,0.12,1.53.1
若松,7,予選特賞,6,4983,前田篤哉,33,29,晴,北,2,2,6.81,04,逃げ,6,0.21,1.53.2
若松,7,予選特賞,5,5131,江藤敦宏,6,30,晴,北,2,2,6.80,05,逃げ,5,0.12,.  .
若松,7,予選特賞,2,4871,菊池宏志,9,58,晴,北,2,2,6.79,06,逃げ,2,0.15,.  .
若松,8,予選,2,4939,宮之原輝紀,49,39,晴,北,1,1,6.81,01,まくり,2,0.10,1.49.8
若松,8,予選,3,4776,竹田和哉,28,24,晴,北,1,1,6.91,02,まくり,3,0.06,1.51.2
若松,8,予選,4,5084,末永和也,20,55,晴,北,1,1,6.80,03,まくり,4,0.08,1.51.5
若松,8,予選,1,4914,吉田裕平,51,74,晴,北,1,1,6.86,04,まくり,1,0.26,1.53.5
若松,8,予選,6,5041,荒牧凪沙,34,75,晴,北,1,1,6.87,05,まくり,6,0.19,.  .
若松,8,予選,5,5110,杉山喜一,40,67,晴,北,1,1,6.90,06,まくり,5,0.08,.  .
若松,9,予選,1,4886,入海馨,41,63,晴,北,1,1,6.81,01,逃げ,1,0.13,1.49.7
若松,9,予選,4,4875,大塚康雅,18,40,晴,北,1,1,6.83,02,逃げ,4,0.06,1.51.2
若松,9,予選,2,5125,高井雄基,19,72,晴,北,1,1,6.88,03,逃げ,2,0.13,1.52.3
若松,9,予選,6,5028,原田才一郎,23,49,晴,北,1,1,6.83,04,逃げ,6,0.09,1.53.1
若松,9,予選,3,4925,森悠稀,24,13,晴,北,1,1,6.84,05,逃げ,3,0.13,.  .
若松,9,予選,5,5098,大江純,46,46,晴,北,1,1,6.87,06,逃げ,5,0.10,.  .
若松,10,予選特賞,1,4736,高倉和士,50,21,晴,無風,0,1,6.83,01,逃げ,1,0.13,1.49.7
若松,10,予選特賞,2,4980,佐々木完太,39,41,晴,無風,0,1,6.81,02,逃げ,2,0.16,1.51.1
若松,10,予選特賞,3,4960,黒野元基,47,73,晴,無風,0,1,6.78,03,逃げ,3,0.15,1.52.9
若松,10,予選特賞,5,4561,藤山翔大,4,11,晴,無風,0,1,6.69,04,逃げ,5,0.22,1.53.8
若松,10,予選特賞,4,5032,谷口知優,11,25,晴,無風,0,1,6.83,05,逃げ,4,0.11,.  .
若松,10,予選特賞,6,4977,馬野耀,5,42,晴,無風,0,1,6.81,06,逃げ,6,0.15,.  .
