レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4949,横田貴満,28,90,晴,南,4,4,6.73,01,逃げ,1,0.11,1.49.2
唐津,1,朝１戦一般,3,4879,山崎鉄平,53,50,晴,南,4,4,6.85,02,逃げ,3,0.22,1.52.4
唐津,1,朝１戦一般,6,4272,大場広孝,14,63,晴,南,4,4,6.82,03,逃げ,6,0.11,1.53.5
唐津,1,朝１戦一般,4,5014,梶山涼斗,42,33,晴,南,4,4,6.80,04,逃げ,4,0.14,1.55.3
唐津,1,朝１戦一般,5,4789,古賀智之,41,58,晴,南,4,4,6.75,05,逃げ,5,0.15,1.56.5
唐津,1,朝１戦一般,2,5124,上瀧絢也,38,43,晴,南,4,4,6.81,06,逃げ,2,0.52,1.58.2
唐津,2,モー２ング一,4,4778,堤啓輔,15,84,晴,南,4,4,6.86,01,まくり,4,0.11,1.51.7
唐津,2,モー２ング一,6,3051,山口俊英,67,55,晴,南,4,4,6.88,02,まくり,6,0.20,1.52.8
唐津,2,モー２ング一,5,4724,吉田祐貴,50,56,晴,南,4,4,6.83,03,まくり,5,0.12,1.53.0
唐津,2,モー２ング一,1,5142,常住蓮,74,74,晴,南,4,4,6.75,04,まくり,1,0.19,1.55.0
唐津,2,モー２ング一,2,4515,藤田浩人,34,47,晴,南,4,4,6.78,05,まくり,2,0.21,1.58.0
唐津,2,モー２ング一,3,4552,杉山勝匡,31,72,晴,南,4,4,6.83,06,まくり,3,0.22,2.00.5
唐津,3,３ライズ戦一,1,4027,松江秀徳,56,39,晴,南,4,4,6.81,01,逃げ,1,0.18,1.51.1
唐津,3,３ライズ戦一,2,4734,安河内将,58,70,晴,南,4,4,6.72,02,逃げ,2,0.19,1.52.5
唐津,3,３ライズ戦一,3,4294,古賀繁輝,22,91,晴,南,4,4,6.80,03,逃げ,3,0.19,1.54.3
唐津,3,３ライズ戦一,6,4873,蒲原健太,63,88,晴,南,4,4,6.79,04,逃げ,5,0.23,1.55.2
唐津,3,３ライズ戦一,4,3974,深山祐二,65,87,晴,南,4,4,6.77,05,逃げ,4,0.19,1.56.5
唐津,3,３ライズ戦一,5,5212,西川拓利,37,66,晴,南,4,4,6.84,06,逃げ,6,0.32,1.58.3
唐津,4,おは４戦一般,3,4500,山田康二,27,53,晴,南,4,4,6.83,01,まくり差し,3,0.12,1.50.9
唐津,4,おは４戦一般,1,3522,長溝一生,18,35,晴,南,4,4,6.77,02,まくり差し,1,0.08,1.53.2
唐津,4,おは４戦一般,4,3989,熊本英一,44,81,晴,南,4,4,6.76,03,まくり差し,5,0.16,1.54.0
唐津,4,おは４戦一般,5,3617,竹田広樹,11,32,晴,南,4,4,6.84,04,まくり差し,4,0.09,1.55.8
唐津,4,おは４戦一般,6,4092,岡部大輔,23,48,晴,南,4,4,6.86,05,まくり差し,6,0.19,1.56.9
唐津,4,おは４戦一般,2,3998,冨成謙児,68,45,晴,南,4,4,6.78,06,まくり差し,2,0.11,1.59.0
唐津,5,一般,3,4320,峰竜太,26,68,晴,南,5,5,6.71,01,まくり差し,3,0.11,1.50.0
唐津,5,一般,1,4981,牧山敦也,47,54,晴,南,5,5,6.76,02,まくり差し,1,0.12,1.50.7
唐津,5,一般,4,4661,中島昂章,49,65,晴,南,5,5,6.77,03,まくり差し,4,0.10,1.53.7
唐津,5,一般,6,4445,宮地元輝,33,51,晴,南,5,5,6.75,04,まくり差し,5,0.08,1.56.5
唐津,5,一般,5,5014,梶山涼斗,42,33,晴,南,5,5,6.81,05,まくり差し,6,0.11,1.58.1
唐津,5,一般,2,4196,田中太一郎,35,42,晴,南,5,5,6.79,06,まくり差し,2,0.11,1.59.8
唐津,6,一般,2,5026,安河内健,75,86,晴,南西,4,4,6.68,01,抜き,2,0.21,1.50.1
唐津,6,一般,5,5121,定松勇樹,29,69,晴,南西,4,4,6.68,02,抜き,5,0.17,1.50.9
唐津,6,一般,3,4503,上野真之介,32,95,晴,南西,4,4,6.78,03,抜き,3,0.16,1.54.0
唐津,6,一般,1,3459,中野和裕,72,46,晴,南西,4,4,6.79,04,抜き,1,0.18,1.54.9
唐津,6,一般,6,5219,森口和紀,12,78,晴,南西,4,4,6.84,05,抜き,6,0.19,1.56.5
唐津,6,一般,4,4072,森永淳,55,85,晴,南西,4,4,6.73,06,抜き,4,0.13,1.57.3
唐津,7,一般,1,3471,赤峰和也,39,73,晴,南西,5,5,6.75,01,逃げ,1,0.04,1.51.5
唐津,7,一般,5,3623,深川真二,48,34,晴,南西,5,5,6.78,02,逃げ,2,0.06,1.53.3
唐津,7,一般,3,5084,末永和也,30,37,晴,南西,5,5,6.75,03,逃げ,4,0.13,1.54.0
唐津,7,一般,2,3224,栗山繁洋,46,59,晴,南西,5,5,6.76,04,逃げ,3,0.14,1.55.2
唐津,7,一般,4,3051,山口俊英,67,55,晴,南西,5,5,6.87,05,逃げ,5,0.11,1.57.5
唐津,7,一般,6,5212,西川拓利,37,66,晴,南西,5,5,6.85,06,逃げ,6,0.12,1.58.7
唐津,8,一般,4,3998,冨成謙児,68,45,晴,南西,4,4,6.77,01,差し,3,0.09,1.50.9
