レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4720,西澤日花里,39,74,晴,北西,1,1,6.89,01,逃げ,1,0.21,1.49.6
大村,1,一般,2,3778,安達美帆,36,39,晴,北西,1,1,6.85,02,逃げ,2,0.16,1.50.5
大村,1,一般,4,3289,高橋淳美,48,24,晴,北西,1,1,6.89,03,逃げ,4,0.22,1.52.2
大村,1,一般,6,5146,野田彩加,68,71,晴,北西,1,1,6.85,04,逃げ,6,0.22,1.52.3
大村,1,一般,3,4924,中北涼,47,34,晴,北西,1,1,6.87,05,逃げ,3,0.19,.  .
大村,1,一般,5,4275,菅野はやか,12,35,晴,北西,1,1,6.90,06,逃げ,5,0.23,.  .
大村,2,一般,1,4408,仁科さやか,19,31,曇り,北西,1,1,6.84,01,逃げ,1,0.05,1.47.7
大村,2,一般,6,4088,野田祥子,57,38,曇り,北西,1,1,6.74,02,逃げ,6,0.21,1.50.5
大村,2,一般,2,5030,金子千穂,65,51,曇り,北西,1,1,6.86,03,逃げ,2,0.05,1.51.7
大村,2,一般,5,4744,伊藤玲奈,49,33,曇り,北西,1,1,6.87,04,逃げ,5,0.21,1.52.6
大村,2,一般,3,4783,木村詳子,64,40,曇り,北西,1,1,6.87,05,逃げ,3,0.09,.  .
大村,2,一般,4,4499,滝川真由子,23,25,曇り,北西,1,1,6.91,06,逃げ,4,0.34,.  .
大村,3,一般,2,3474,松瀬弘美,56,55,晴,北西,1,1,6.81,01,差し,2,0.15,1.49.0
大村,3,一般,1,4884,勝浦真帆,38,47,晴,北西,1,1,6.86,02,差し,1,0.05,1.50.3
大村,3,一般,5,3579,中里優子,60,30,晴,北西,1,1,6.89,03,差し,5,0.18,1.52.3
大村,3,一般,4,3355,橋谷田佳織,21,50,晴,北西,1,1,6.84,04,差し,4,0.24,1.54.1
大村,3,一般,3,3334,角ひとみ,35,49,晴,北西,1,1,6.83,05,差し,3,0.21,.  .
大村,3,一般,6,5194,大久保佑香,13,70,晴,北西,1,1,6.92,06,差し,6,0.15,.  .
大村,4,一般,1,5088,高憧四季,59,63,晴,北西,1,1,6.81,01,逃げ,1,0.16,1.48.5
大村,4,一般,2,4738,清埜翔子,37,11,晴,北西,1,1,6.83,02,逃げ,2,0.12,1.49.9
大村,4,一般,5,5056,西岡成美,50,56,晴,北西,1,1,6.79,03,逃げ,5,0.09,1.51.4
大村,4,一般,4,3175,渡辺千草,33,53,晴,北西,1,1,6.83,04,逃げ,4,0.14,1.51.8
大村,4,一般,3,4882,瀧川千依,17,27,晴,北西,1,1,6.84,05,逃げ,3,0.31,.  .
大村,4,一般,6,5129,山口真喜子,28,57,晴,北西,1,1,6.86,06,逃げ,6,0.11,.  .
大村,5,一般,1,4694,高田綾,24,58,晴,北西,1,1,6.84,01,逃げ,1,0.21,1.48.8
大村,5,一般,3,3871,池田紫乃,55,37,晴,北西,1,1,6.90,02,逃げ,3,0.23,1.50.3
大村,5,一般,2,4963,實森美祐,30,76,晴,北西,1,1,6.89,03,逃げ,2,0.13,1.52.4
大村,5,一般,4,4806,佐藤享子,70,75,晴,北西,1,1,6.93,04,逃げ,4,0.11,1.52.8
大村,5,一般,6,4224,大橋栄里佳,72,69,晴,北西,1,1,6.85,05,逃げ,6,0.17,.  .
