レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,3892,草場康幸,75,35,晴,南西,1,1,6.91,01,差し,2,0.15,1.49.1
大村,1,一般,1,3290,倉谷和信,25,38,晴,南西,1,1,6.94,02,差し,1,0.15,1.50.0
大村,1,一般,5,3964,宮地博士,68,60,晴,南西,1,1,6.84,03,差し,5,0.19,1.51.6
大村,1,一般,3,5183,中野孝二,72,25,晴,南西,1,1,6.87,04,差し,3,0.11,1.52.9
大村,1,一般,6,4902,山川雄大,53,12,晴,南西,1,1,6.83,05,差し,6,0.21,.  .
大村,1,一般,4,3501,川上昇平,64,11,晴,南西,1,1,6.91,06,差し,4,0.19,.  .
大村,2,一般,1,3284,渡邊伸太郎,41,27,晴,南西,1,1,6.87,01,逃げ,1,0.15,1.49.3
大村,2,一般,2,5138,村本大成,35,26,晴,南西,1,1,6.89,02,逃げ,2,0.21,1.50.3
大村,2,一般,6,4228,吉田慎二郎,52,73,晴,南西,1,1,6.75,03,逃げ,6,0.11,1.50.8
大村,2,一般,3,5198,奥村明日香,23,41,晴,南西,1,1,6.86,04,逃げ,3,0.19,1.52.4
大村,2,一般,5,3976,内田圭,17,32,晴,南西,1,1,6.90,05,逃げ,5,0.09,.  .
大村,2,一般,4,5335,森陽多,32,67,晴,南西,1,1,6.76,06,逃げ,4,0.21,.  .
大村,3,一般,3,3550,都築正治,38,54,晴,南西,1,1,6.86,01,まくり,3,0.16,1.48.6
大村,3,一般,2,4057,松井賢治,30,18,晴,南西,1,1,6.94,02,まくり,2,0.17,1.50.2
大村,3,一般,6,4347,魚谷香織,11,75,晴,南西,1,1,6.85,03,まくり,6,0.15,1.50.9
大村,3,一般,5,4417,服部剛,46,49,晴,南西,1,1,6.86,04,まくり,5,0.21,1.52.1
大村,3,一般,4,3653,品川賢次,56,59,晴,南西,1,1,6.92,05,まくり,4,0.28,.  .
大村,3,一般,1,4213,重富伸也,73,39,晴,南西,1,1,6.91,06,まくり,1,0.16,.  .
大村,4,一般,4,4346,前田健太郎,62,16,晴,東,1,1,6.89,01,まくり差し,4,0.01,1.49.3
大村,4,一般,5,3708,岡部貴司,50,48,晴,東,1,1,6.88,02,まくり差し,5,0.00,1.49.8
大村,4,一般,1,4575,戸塚邦好,22,51,晴,東,1,1,6.85,03,まくり差し,1,0.06,1.50.4
大村,4,一般,2,3800,牧宏次,24,14,晴,東,1,1,6.87,04,まくり差し,2,0.23,1.52.5
大村,4,一般,6,5192,中尾優香,40,34,晴,東,1,1,6.85,05,まくり差し,6,0.01,.  .
大村,4,一般,3,3796,長野道臣,67,19,晴,東,1,1,6.84,06,まくり差し,3,0.31,.  .
大村,5,一般,2,4853,前原哉,13,62,晴,東,1,1,6.85,01,差し,2,0.13,1.55.4
大村,5,一般,5,4530,小野生奈,20,53,晴,東,1,1,6.81,02,差し,5,0.14,1.58.2
大村,5,一般,6,4875,大塚康雅,58,71,晴,東,1,1,6.92,03,差し,6,0.20,2.01.9
大村,5,一般,4,3757,畑和宏,71,58,晴,東,1,1,6.88,04,差し,4,0.19,2.05.1
大村,5,一般,3,4902,山川雄大,53,12,晴,東,1,1,6.79,05,差し,3,0.20,.  .
大村,6,一般,3,3159,江口晃生,29,66,晴,東,1,1,6.85,01,差し,2,0.13,1.48.8
大村,6,一般,1,3212,亀本勇樹,39,29,晴,東,1,1,6.89,02,差し,1,0.13,1.50.1
大村,6,一般,4,4156,浜野孝志,19,15,晴,東,1,1,6.88,03,差し,4,0.11,1.51.0
大村,6,一般,2,3934,鋤柄貴俊,65,22,晴,東,1,1,6.92,04,差し,3,0.13,1.52.8
