レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4286,平田さやか,29,46,晴,南西,2,2,6.77,01,逃げ,1,0.21,1.49.9
唐津,1,朝１戦予選,4,4501,樋口由加里,71,71,晴,南西,2,2,6.79,02,逃げ,4,0.19,1.50.9
唐津,1,朝１戦予選,3,4819,蜂須瑞生,50,95,晴,南西,2,2,6.79,03,逃げ,3,0.20,1.52.2
唐津,1,朝１戦予選,2,4349,犬童千秋,37,88,晴,南西,2,2,6.82,04,逃げ,2,0.23,1.53.0
唐津,1,朝１戦予選,5,4878,西岡育未,64,73,晴,南西,2,2,6.74,05,逃げ,5,0.29,1.53.8
唐津,1,朝１戦予選,6,3704,本部めぐみ,22,35,晴,南西,2,2,6.77,06,逃げ,6,0.38,1.58.6
唐津,2,モー２ング予,2,3932,池田浩美,21,76,晴,西,3,3,6.78,01,まくり,2,0.14,1.50.0
唐津,2,モー２ング予,5,4240,今井裕梨,56,41,晴,西,3,3,6.77,02,まくり,5,0.18,1.51.0
唐津,2,モー２ング予,4,4525,真子奈津実,24,34,晴,西,3,3,6.68,03,まくり,4,0.14,1.52.5
唐津,2,モー２ング予,1,4304,藤崎小百合,75,47,晴,西,3,3,6.76,04,まくり,1,0.28,1.53.2
唐津,2,モー２ング予,3,3943,三松直美,13,77,晴,西,3,3,6.87,05,まくり,3,0.16,1.54.8
唐津,2,モー２ング予,6,3551,藤田美代,72,74,晴,西,3,3,6.71,06,まくり,6,0.22,1.54.9
唐津,3,３ライズ戦予,1,4478,櫻本あゆみ,27,90,晴,西,4,4,6.76,01,逃げ,1,0.19,1.49.0
唐津,3,３ライズ戦予,2,4947,間庭菜摘,74,37,晴,西,4,4,6.73,02,逃げ,2,0.22,1.49.8
唐津,3,３ライズ戦予,3,4678,水野望美,54,43,晴,西,4,4,6.80,03,逃げ,3,0.19,1.52.1
唐津,3,３ライズ戦予,4,4373,若狭奈美子,33,89,晴,西,4,4,6.77,04,逃げ,4,0.23,1.53.5
唐津,3,３ライズ戦予,6,3182,久保田美紀,26,44,晴,西,4,4,6.75,05,逃げ,6,0.28,1.55.6
唐津,3,３ライズ戦予,5,5118,野田なづき,25,33,晴,西,4,4,6.79,06,逃げ,5,0.29,1.57.9
唐津,4,おは４戦予選,2,3579,中里優子,55,81,晴,北西,4,4,6.77,01,差し,2,0.19,1.49.9
唐津,4,おは４戦予選,1,3618,海野ゆかり,53,83,晴,北西,4,4,6.71,02,差し,1,0.21,1.51.3
唐津,4,おは４戦予選,5,4372,原田佑実,28,86,晴,北西,4,4,6.69,03,差し,5,0.22,1.51.9
唐津,4,おは４戦予選,3,3993,永井聖美,46,32,晴,北西,4,4,6.75,04,差し,3,0.19,1.53.1
唐津,4,おは４戦予選,6,4088,野田祥子,47,31,晴,北西,4,4,6.69,05,差し,6,0.29,1.54.1
唐津,4,おは４戦予選,4,3801,五反田忍,45,40,晴,北西,4,4,6.79,06,差し,4,0.28,1.57.0
唐津,5,予選,1,5079,大石真央,67,93,晴,西,4,4,6.75,01,逃げ,1,0.24,1.48.3
唐津,5,予選,3,4499,滝川真由子,48,70,晴,西,4,4,6.77,02,逃げ,3,0.27,1.49.3
唐津,5,予選,2,4819,蜂須瑞生,50,95,晴,西,4,4,6.77,03,逃げ,2,0.33,1.51.2
唐津,5,予選,5,4804,高田ひかる,34,85,晴,西,4,4,6.69,04,逃げ,5,0.32,1.52.2
