レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,3851,森田昭彦,40,53,雨,南,10,9,7.31,01,差し,2,0.21,1.52.9
大村,1,一般,1,3906,飯山晃三,62,33,雨,南,10,9,7.24,02,差し,1,0.18,1.54.2
大村,1,一般,4,4458,抹香雄三,81,78,雨,南,10,9,7.15,03,差し,4,0.17,1.55.7
大村,1,一般,3,3491,富永茂,31,43,雨,南,10,9,7.23,04,差し,3,0.19,1.56.3
大村,1,一般,5,5261,岡暢祐,70,18,雨,南,10,9,7.24,05,差し,6,0.22,.  .
大村,1,一般,6,5124,上瀧絢也,51,69,雨,南,10,9,7.17,06,差し,5,0.19,.  .
大村,2,一般,1,4574,東潤樹,33,17,雨,南,10,9,7.28,01,逃げ,1,0.32,1.52.2
大村,2,一般,4,4196,田中太一郎,66,26,雨,南,10,9,7.20,02,逃げ,4,0.39,1.54.9
大村,2,一般,3,3741,松尾基成,26,81,雨,南,10,9,7.20,03,逃げ,3,0.32,1.55.2
大村,2,一般,6,4153,佐々木巌,59,41,雨,南,10,9,7.22,04,逃げ,5,0.42,1.56.4
大村,2,一般,2,4855,江頭賢太,58,84,雨,南,10,9,7.23,05,逃げ,2,0.37,.  .
大村,2,一般,5,5270,小玉啓太,15,72,雨,南,10,9,7.19,06,逃げ,6,0.42,.  .
大村,3,一般,1,5181,森智哉,20,49,雨,南,8,7,7.16,01,逃げ,1,0.11,1.51.0
大村,3,一般,2,3982,福田理,61,23,雨,南,8,7,7.22,02,逃げ,2,0.11,1.52.9
大村,3,一般,3,4778,堤啓輔,38,22,雨,南,8,7,7.23,03,逃げ,3,0.14,1.54.7
大村,3,一般,6,5101,表健太,46,73,雨,南,8,7,7.21,04,逃げ,6,0.22,1.55.9
大村,3,一般,5,4367,山口修路,37,45,雨,南,8,7,7.18,05,逃げ,5,0.31,.  .
大村,3,一般,4,3489,大場敏,76,59,雨,南,8,7,7.26,06,逃げ,4,0.17,.  .
大村,4,一般,4,3563,堤昇,36,77,雨,南,8,7,7.20,01,差し,2,0.23,1.52.0
大村,4,一般,1,5104,山田丈,43,56,雨,南,8,7,7.17,02,差し,1,0.13,1.53.0
大村,4,一般,3,4005,瀬川公則,55,47,雨,南,8,7,7.24,03,差し,5,0.26,1.54.9
大村,4,一般,6,3933,山地正樹,29,34,雨,南,8,7,7.14,04,差し,3,0.24,1.56.7
大村,4,一般,2,4552,杉山勝匡,60,71,雨,南,8,7,7.23,05,差し,4,0.18,.  .
大村,4,一般,5,5209,小野京平,63,85,雨,南,8,7,7.22,06,差し,6,0.27,.  .
大村,5,一般,2,3491,富永茂,31,43,雨,南,8,7,7.13,01,差し,2,0.26,1.51.3
大村,5,一般,1,4596,葛原大陽,49,65,雨,南,8,7,7.18,02,差し,1,0.31,1.53.3
大村,5,一般,5,4124,池田雄一,56,20,雨,南,8,7,7.16,03,差し,5,0.30,1.54.5
大村,5,一般,4,4425,大井清貴,16,61,雨,南,8,7,7.20,04,差し,4,0.26,1.54.6
大村,5,一般,3,5177,松井貫太,45,58,雨,南,8,7,7.14,05,差し,3,0.28,.  .
大村,5,一般,6,5261,岡暢祐,70,18,雨,南,8,7,7.20,06,差し,6,0.37,.  .
大村,6,一般,1,4600,井内将太郎,17,66,雨,南,8,7,7.14,01,逃げ,1,0.18,1.52.1
大村,6,一般,3,5124,上瀧絢也,51,69,雨,南,8,7,7.08,02,逃げ,3,0.26,1.53.9
大村,6,一般,2,4441,末永由楽,35,32,雨,南,8,7,7.11,03,逃げ,2,0.17,1.55.0
大村,6,一般,4,3851,森田昭彦,40,53,雨,南,8,7,7.24,04,逃げ,4,0.29,1.55.2
大村,6,一般,5,4855,江頭賢太,58,84,雨,南,8,7,7.27,05,逃げ,5,0.26,.  .
大村,6,一般,6,5270,小玉啓太,15,72,雨,南,8,7,7.14,06,逃げ,6,0.53,.  .
大村,7,一般,1,4816,村松修二,50,29,雨,南,5,4,7.17,01,逃げ,1,0.21,1.51.6
大村,7,一般,2,4196,田中太一郎,66,26,雨,南,5,4,7.12,02,逃げ,2,0.27,1.52.2
大村,7,一般,3,3333,丸尾義孝,52,51,雨,南,5,4,7.17,03,逃げ,3,0.22,1.54.0
大村,7,一般,4,5181,森智哉,20,49,雨,南,5,4,7.15,04,逃げ,4,0.24,1.54.6
大村,7,一般,5,4458,抹香雄三,81,78,雨,南,5,4,7.15,05,逃げ,5,0.23,.  .
大村,7,一般,6,4896,花本剛,18,48,雨,南,5,4,7.16,06,逃げ,6,0.29,.  .
大村,8,一般,1,4985,井本昌也,44,39,雨,東,3,2,7.08,01,逃げ,1,0.27,1.51.2
大村,8,一般,2,3741,松尾基成,26,81,雨,東,3,2,7.13,02,逃げ,2,0.31,1.53.5
大村,8,一般,6,5092,篠原晟弥,64,46,雨,東,3,2,7.02,03,逃げ,6,0.25,1.54.5
大村,8,一般,5,3562,山下和彦,67,11,雨,東,3,2,7.06,04,逃げ,5,0.21,1.55.8
大村,8,一般,3,5101,表健太,46,73,雨,東,3,2,7.07,05,逃げ,3,0.21,.  .
大村,8,一般,4,4005,瀬川公則,55,47,雨,東,3,2,7.19,06,逃げ,4,0.34,.  .
大村,9,一般特選,1,3777,樋口亮,21,12,雨,南,3,2,7.03,01,逃げ,1,0.28,1.51.5
大村,9,一般特選,3,3563,堤昇,36,77,雨,南,3,2,7.07,02,逃げ,3,0.18,1.52.5
大村,9,一般特選,6,4581,吉村誠,54,50,雨,南,3,2,7.07,03,逃げ,6,0.14,1.54.1
大村,9,一般特選,5,4425,大井清貴,16,61,雨,南,3,2,7.14,04,逃げ,5,0.16,1.54.9
大村,9,一般特選,2,4367,山口修路,37,45,雨,南,3,2,7.08,05,逃げ,2,0.21,.  .
大村,9,一般特選,4,3054,北川幸典,34,38,雨,南,3,2,7.11,06,逃げ,4,0.19,.  .
大村,10,特別選抜戦,3,4441,末永由楽,35,32,雨,南,3,2,7.02,01,抜き,3,0.18,1.51.7
大村,10,特別選抜戦,6,4552,杉山勝匡,60,71,雨,南,3,2,6.98,02,抜き,6,0.21,1.53.1
大村,10,特別選抜戦,1,3489,大場敏,76,59,雨,南,3,2,7.00,03,抜き,1,0.24,1.53.1
大村,10,特別選抜戦,2,4574,東潤樹,33,17,雨,南,3,2,7.05,04,抜き,2,0.23,1.54.8
大村,10,特別選抜戦,5,4596,葛原大陽,49,65,雨,南,3,2,7.10,05,抜き,5,0.35,.  .
大村,10,特別選抜戦,4,4816,村松修二,50,29,雨,南,3,2,7.04,06,抜き,4,0.23,.  .
大村,11,特別選抜戦,2,5104,山田丈,43,56,雨,南,4,3,6.98,01,まくり,2,0.09,1.50.4
大村,11,特別選抜戦,3,4985,井本昌也,44,39,雨,南,4,3,6.97,02,まくり,3,0.13,1.51.3
大村,11,特別選抜戦,4,3333,丸尾義孝,52,51,雨,南,4,3,6.98,03,まくり,4,0.19,1.53.1
大村,11,特別選抜戦,6,4600,井内将太郎,17,66,雨,南,4,3,6.97,04,まくり,6,0.13,1.54.3
大村,11,特別選抜戦,5,3906,飯山晃三,62,33,雨,南,4,3,6.98,05,まくり,5,0.17,.  .
大村,11,特別選抜戦,1,4124,池田雄一,56,20,雨,南,4,3,6.93,06,まくり,1,0.13,.  .
大村,12,優勝戦,1,4682,大上卓人,11,30,雨,南,4,3,7.06,01,逃げ,1,0.06,1.49.4
大村,12,優勝戦,4,4370,山口達也,48,64,雨,南,4,3,7.09,02,逃げ,5,0.11,1.52.1
大村,12,優勝戦,2,4500,山田康二,69,19,雨,南,4,3,7.07,03,逃げ,3,0.11,1.53.4
大村,12,優勝戦,3,4503,上野真之介,75,24,雨,南,4,3,7.07,04,逃げ,4,0.06,1.55.1
大村,12,優勝戦,6,4734,安河内将,23,80,雨,南,4,3,7.07,05,逃げ,6,0.16,.  .
大村,12,優勝戦,5,4174,赤坂俊輔,65,52,雨,南,4,3,7.08,06,逃げ,2,0.09,.  .
芦屋,1,サンライズＶ,1,4072,森永淳,22,16,雨,無風,0,1,6.74,01,逃げ,1,0.11,1.48.3
芦屋,1,サンライズＶ,3,5145,島川海輝,38,66,雨,無風,0,1,6.78,02,逃げ,3,0.16,1.50.6
