レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,4991,宗行治哉,62,62,曇り,南西,2,1,7.11,01,差し,2,0.05,1.51.2
大村,1,一般,1,4969,町田洸希,67,26,曇り,南西,2,1,7.09,02,差し,1,0.01,1.53.1
大村,1,一般,3,5082,一色凌雅,47,37,曇り,南西,2,1,7.16,03,差し,3,0.06,1.54.9
大村,1,一般,6,5276,大島隆乃介,38,18,曇り,南西,2,1,7.09,04,差し,6,0.15,1.55.4
大村,1,一般,4,5240,高橋龍治,59,34,曇り,南西,2,1,7.12,05,差し,4,0.03,.  .
大村,1,一般,5,5261,岡暢祐,11,44,曇り,南西,2,1,7.01,06,差し,5,0.02,.  .
大村,2,一般,4,5196,鰐部太空海,14,63,曇り,南,3,2,7.04,01,抜き,4,0.13,1.52.5
大村,2,一般,6,5172,田村慶,63,30,曇り,南,3,2,7.06,02,抜き,6,0.12,1.53.9
大村,2,一般,5,5166,仲道大輔,76,23,曇り,南,3,2,6.97,03,抜き,5,0.08,1.55.2
大村,2,一般,3,5031,渡辺空依,54,16,曇り,南,3,2,7.01,04,抜き,3,0.34,1.56.1
大村,2,一般,2,5126,山下大輝,74,49,曇り,南,3,2,7.01,05,抜き,2,0.26,.  .
大村,2,一般,1,5145,島川海輝,53,19,曇り,南,3,2,7.03,06,抜き,1,0.23,.  .
大村,3,一般,1,5011,高木圭大,71,41,曇り,南,3,2,7.13,01,逃げ,1,0.02,1.51.9
大村,3,一般,4,4985,井本昌也,51,17,曇り,南,3,2,7.08,02,逃げ,4,0.13,1.52.1
大村,3,一般,6,4824,松井洪弥,46,25,曇り,南,3,2,7.06,03,逃げ,6,0.16,1.54.3
大村,3,一般,3,5107,松本真広,13,74,曇り,南,3,2,7.19,04,逃げ,3,0.11,1.55.4
大村,3,一般,2,5002,上田健太,45,14,曇り,南,3,2,7.06,05,逃げ,2,0.10,.  .
大村,3,一般,5,5278,田中駿兵,37,76,曇り,南,3,2,7.06,06,逃げ,5,0.19,.  .
大村,4,一般,1,5185,加藤優弥,58,70,曇り,南西,3,2,7.04,01,逃げ,1,0.09,1.51.4
大村,4,一般,3,5092,篠原晟弥,39,65,曇り,南西,3,2,6.95,02,逃げ,3,0.06,1.52.0
大村,4,一般,2,5105,富田恕生,43,33,曇り,南西,3,2,7.02,03,逃げ,2,0.09,1.53.7
大村,4,一般,6,4966,田川大貴,69,72,曇り,南西,3,2,7.03,04,逃げ,6,0.12,1.55.3
大村,4,一般,5,5038,金田智博,41,40,曇り,南西,3,2,6.95,05,逃げ,5,0.13,.  .
大村,4,一般,4,5275,松田淳平,61,43,曇り,南西,3,2,7.04,06,逃げ,4,0.12,.  .
大村,5,一般,3,4983,前田篤哉,50,73,晴,南西,3,2,7.05,01,まくり差し,3,0.06,1.52.5
大村,5,一般,4,5055,眞鳥章太,49,69,晴,南西,3,2,7.04,02,まくり差し,4,0.04,1.54.0
大村,5,一般,5,5240,高橋龍治,59,34,晴,南西,3,2,7.06,03,まくり差し,5,0.06,1.55.1
大村,5,一般,1,4886,入海馨,15,61,晴,南西,3,2,7.06,04,まくり差し,1,0.15,1.56.6
大村,5,一般,2,5154,村松栄太,60,66,晴,南西,3,2,7.04,05,まくり差し,2,0.12,.  .
大村,5,一般,6,5042,畑田汰一,12,31,晴,南西,3,2,7.08,06,まくり差し,6,0.07,.  .
大村,6,一般,2,5109,川崎智稔,68,15,晴,南,3,2,7.05,01,抜き,2,0.19,1.56.7
大村,6,一般,5,5005,石田貴洋,56,48,晴,南,3,2,7.03,02,抜き,5,0.16,1.59.6
大村,6,一般,3,5085,中村栄治,44,39,晴,南,3,2,7.01,03,抜き,3,0.21,2.01.4
大村,6,一般,4,4826,井上一輝,57,11,晴,南,3,2,7.05,04,抜き,4,0.23,2.04.5
大村,6,一般,1,4977,馬野耀,48,21,晴,南,3,2,7.02,05,抜き,1,0.21,.  .
大村,7,一般,1,4907,小池修平,52,27,晴,南,2,1,6.98,01,逃げ,1,0.07,1.51.3
大村,7,一般,4,4914,吉田裕平,36,64,晴,南,2,1,7.03,02,逃げ,4,0.13,1.52.2
大村,7,一般,5,5060,数原魁,17,35,晴,南,2,1,7.01,03,逃げ,5,0.15,1.54.6
大村,7,一般,3,5077,滝沢崚,73,22,晴,南,2,1,7.04,04,逃げ,3,0.04,1.55.0
大村,7,一般,2,5099,原田俊法,64,24,晴,南,2,1,7.07,05,逃げ,2,0.08,.  .
大村,7,一般,6,5278,田中駿兵,37,76,晴,南,2,1,7.05,06,逃げ,6,0.15,.  .
大村,8,一般,1,5015,高橋竜矢,65,20,晴,南西,2,1,7.00,01,逃げ,1,0.14,1.51.7
大村,8,一般,2,4986,西山祐希,75,68,晴,南西,2,1,7.03,02,逃げ,2,0.17,1.52.9
大村,8,一般,4,5048,眞鳥康太,40,13,晴,南西,2,1,6.98,03,逃げ,4,0.13,1.54.6
大村,8,一般,6,5018,竹下大樹,16,38,晴,南西,2,1,6.94,04,逃げ,6,0.24,1.54.8
大村,8,一般,5,5276,大島隆乃介,38,18,晴,南西,2,1,7.08,05,逃げ,5,0.28,.  .
大村,8,一般,3,4718,北川太一,66,36,晴,南西,2,1,7.06,06,逃げ,3,0.13,.  .
大村,9,準優勝戦,1,4985,井本昌也,51,17,曇り,南,2,1,7.01,01,逃げ,1,0.11,1.50.1
大村,9,準優勝戦,3,5166,仲道大輔,76,23,曇り,南,2,1,7.02,02,逃げ,3,0.18,1.52.8
大村,9,準優勝戦,4,4983,前田篤哉,50,73,曇り,南,2,1,7.04,03,逃げ,4,0.21,1.53.6
大村,9,準優勝戦,2,4886,入海馨,15,61,曇り,南,2,1,7.03,04,逃げ,2,0.18,1.53.7
大村,9,準優勝戦,5,5092,篠原晟弥,39,65,曇り,南,2,1,6.95,05,逃げ,5,0.30,.  .
大村,9,準優勝戦,6,4969,町田洸希,67,26,曇り,南,2,1,7.01,06,逃げ,6,0.23,.  .
大村,10,準優勝戦,1,5042,畑田汰一,12,31,曇り,南,2,1,6.98,01,逃げ,1,0.09,1.50.5
大村,10,準優勝戦,3,4966,田川大貴,69,72,曇り,南,2,1,7.08,02,逃げ,3,0.14,1.51.8
大村,10,準優勝戦,5,4826,井上一輝,57,11,曇り,南,2,1,7.03,03,逃げ,5,0.15,1.53.0
大村,10,準優勝戦,2,4907,小池修平,52,27,曇り,南,2,1,7.00,04,逃げ,2,0.13,1.54.5
大村,10,準優勝戦,6,5002,上田健太,45,14,曇り,南,2,1,6.96,05,逃げ,6,0.15,.  .
大村,10,準優勝戦,4,5145,島川海輝,53,19,曇り,南,2,1,7.06,06,逃げ,4,0.13,.  .
大村,11,準優勝戦,1,4914,吉田裕平,36,64,曇り,南,2,1,6.97,01,逃げ,1,0.10,1.50.7
大村,11,準優勝戦,2,5015,高橋竜矢,65,20,曇り,南,2,1,6.97,02,逃げ,2,0.13,1.51.7
大村,11,準優勝戦,3,5038,金田智博,41,40,曇り,南,2,1,6.90,03,逃げ,3,0.17,1.53.2
大村,11,準優勝戦,4,4991,宗行治哉,62,62,曇り,南,2,1,6.95,04,逃げ,4,0.20,1.53.3
大村,11,準優勝戦,6,4977,馬野耀,48,21,曇り,南,2,1,7.02,05,逃げ,6,0.19,.  .
大村,11,準優勝戦,5,5011,高木圭大,71,41,曇り,南,2,1,7.05,06,逃げ,5,0.21,.  .
大村,12,一般,1,5060,数原魁,17,35,曇り,南,2,1,6.96,01,逃げ,1,0.15,1.51.2
大村,12,一般,5,4718,北川太一,66,36,曇り,南,2,1,7.00,02,逃げ,5,0.19,1.52.3
大村,12,一般,3,5005,石田貴洋,56,48,曇り,南,2,1,7.02,03,逃げ,3,0.16,1.52.8
大村,12,一般,2,4824,松井洪弥,46,25,曇り,南,2,1,7.02,04,逃げ,2,0.13,1.54.5
大村,12,一般,4,5082,一色凌雅,47,37,曇り,南,2,1,7.05,05,逃げ,4,0.20,.  .
