レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3906,飯山晃三,62,33,晴,南東,2,1,6.93,01,逃げ,1,0.17,1.50.2
大村,1,予選,2,4855,江頭賢太,58,84,晴,南東,2,1,6.98,02,逃げ,2,0.19,1.50.7
大村,1,予選,3,3491,富永茂,31,43,晴,南東,2,1,7.00,03,逃げ,3,0.26,1.52.0
大村,1,予選,5,4196,田中太一郎,66,26,晴,南東,2,1,6.91,04,逃げ,5,0.38,1.52.3
大村,1,予選,4,3741,松尾基成,26,81,晴,南東,2,1,6.96,05,逃げ,4,0.34,.  .
大村,1,予選,6,4425,大井清貴,16,61,晴,南東,2,1,6.99,06,逃げ,6,0.34,.  .
大村,2,予選,4,4682,大上卓人,11,30,晴,南東,1,1,6.86,01,まくり差し,4,0.16,1.48.0
大村,2,予選,2,4552,杉山勝匡,60,71,晴,南東,1,1,6.86,02,まくり差し,2,0.16,1.50.3
大村,2,予選,5,3489,大場敏,76,59,晴,南東,1,1,6.92,03,まくり差し,5,0.13,1.51.8
大村,2,予選,1,4574,東潤樹,33,17,晴,南東,1,1,6.94,04,まくり差し,1,0.18,1.52.6
大村,2,予選,6,5209,小野京平,63,85,晴,南東,1,1,6.91,05,まくり差し,6,0.11,.  .
大村,2,予選,3,5181,森智哉,20,49,晴,南東,1,1,6.93,06,まくり差し,3,0.14,.  .
大村,3,予選,3,4581,吉村誠,54,50,晴,南東,1,1,6.91,01,まくり差し,3,0.14,1.48.9
大村,3,予選,1,4005,瀬川公則,55,47,晴,南東,1,1,6.91,02,まくり差し,1,0.04,1.50.9
大村,3,予選,5,4174,赤坂俊輔,65,52,晴,南東,1,1,7.00,03,まくり差し,2,0.21,1.52.5
大村,3,予選,2,5101,表健太,46,73,晴,南東,1,1,6.92,04,まくり差し,4,0.14,1.55.0
大村,3,予選,4,5124,上瀧絢也,51,69,晴,南東,1,1,6.89,05,まくり差し,5,0.13,.  .
大村,3,予選,6,5261,岡暢祐,70,18,晴,南東,1,1,6.91,06,まくり差し,6,0.16,.  .
大村,4,予選,6,3933,山地正樹,29,34,晴,無風,0,1,6.83,01,差し,2,0.20,1.49.8
大村,4,予選,4,5104,山田丈,43,56,晴,無風,0,1,6.89,02,差し,5,0.23,1.51.6
大村,4,予選,3,3851,森田昭彦,40,53,晴,無風,0,1,6.97,03,差し,4,0.28,1.53.3
大村,4,予選,5,4778,堤啓輔,38,22,晴,無風,0,1,6.94,04,差し,6,0.26,1.53.6
大村,4,予選,2,4816,村松修二,50,29,晴,無風,0,1,6.88,05,差し,3,0.24,.  .
大村,4,予選,1,4153,佐々木巌,59,41,晴,無風,0,1,6.94,06,差し,1,0.14,.  .
大村,5,予選,2,4500,山田康二,69,19,晴,無風,0,1,6.99,01,逃げ,1,0.12,1.48.5
大村,5,予選,4,5092,篠原晟弥,64,46,晴,無風,0,1,6.88,02,逃げ,4,0.16,1.50.5
大村,5,予選,1,3982,福田理,61,23,晴,無風,0,1,6.91,03,逃げ,2,0.10,1.52.3
大村,5,予選,5,3333,丸尾義孝,52,51,晴,無風,0,1,6.88,04,逃げ,5,0.21,1.53.1
大村,5,予選,6,4458,抹香雄三,81,78,晴,無風,0,1,6.90,05,逃げ,6,0.18,.  .
大村,5,予選,3,4425,大井清貴,16,61,晴,無風,0,1,6.94,06,逃げ,3,0.11,.  .
大村,6,予選,2,4896,花本剛,18,48,晴,南,1,1,6.88,01,まくり,2,0.06,1.49.2
大村,6,予選,3,4441,末永由楽,35,32,晴,南,1,1,6.92,02,まくり,3,0.09,1.50.4
大村,6,予選,5,4552,杉山勝匡,60,71,晴,南,1,1,6.89,03,まくり,5,0.24,1.52.1
大村,6,予選,1,4124,池田雄一,56,20,晴,南,1,1,6.86,04,まくり,1,0.13,1.52.6
大村,6,予選,4,4367,山口修路,37,45,晴,南,1,1,6.90,05,まくり,4,0.26,.  .
大村,6,予選,6,4600,井内将太郎,17,66,晴,南,1,1,6.93,06,まくり,6,0.20,.  .
大村,7,予選,5,4574,東潤樹,33,17,晴,無風,0,1,6.96,01,まくり差し,5,0.17,1.48.4
大村,7,予選,4,4370,山口達也,48,64,晴,無風,0,1,6.96,02,まくり差し,4,0.16,1.51.1
大村,7,予選,2,4196,田中太一郎,66,26,晴,無風,0,1,6.90,03,まくり差し,2,0.26,1.51.9
大村,7,予選,1,3777,樋口亮,21,75,晴,無風,0,1,6.90,04,まくり差し,1,0.24,1.53.8
大村,7,予選,3,3563,堤昇,36,77,晴,無風,0,1,6.96,05,まくり差し,3,0.22,.  .
大村,7,予選,6,5270,小玉啓太,15,72,晴,無風,0,1,6.95,06,まくり差し,6,0.22,.  .
大村,8,予選,1,3054,北川幸典,34,38,晴,無風,0,1,6.91,01,逃げ,1,0.11,1.48.6
大村,8,予選,3,4005,瀬川公則,55,47,晴,無風,0,1,6.91,02,逃げ,3,0.13,1.50.4
大村,8,予選,2,5177,松井貫太,45,58,晴,無風,0,1,6.87,03,逃げ,2,0.12,1.51.0
大村,8,予選,5,4503,上野真之介,75,24,晴,無風,0,1,6.93,04,逃げ,5,0.11,1.51.6
大村,8,予選,4,5209,小野京平,63,85,晴,無風,0,1,6.95,05,逃げ,4,0.22,.  .
大村,8,予選,6,4423,坂口貴彦,73,31,晴,無風,0,1,6.93,06,逃げ,6,0.09,.  .
大村,9,予選特賞,1,3489,大場敏,76,59,晴,無風,0,1,6.86,01,逃げ,1,0.19,1.48.3
大村,9,予選特賞,3,4985,井本昌也,44,63,晴,無風,0,1,6.88,02,逃げ,3,0.21,1.49.5
大村,9,予選特賞,4,3982,福田理,61,23,晴,無風,0,1,6.93,03,逃げ,4,0.14,1.51.5
大村,9,予選特賞,6,4734,安河内将,23,80,晴,無風,0,1,6.93,04,逃げ,6,0.26,1.53.5
大村,9,予選特賞,5,4855,江頭賢太,58,84,晴,無風,0,1,6.98,05,逃げ,5,0.16,.  .
大村,10,予選特賞,3,4124,池田雄一,56,20,晴,東,1,1,6.90,01,まくり,3,0.16,1.48.5
大村,10,予選特賞,6,4596,葛原大陽,49,65,晴,東,1,1,6.99,02,まくり,6,0.20,1.49.8
大村,10,予選特賞,5,5092,篠原晟弥,64,46,晴,東,1,1,6.84,03,まくり,5,0.08,1.51.0
大村,10,予選特賞,1,3562,山下和彦,67,11,晴,東,1,1,6.90,04,まくり,1,0.16,1.52.5
大村,10,予選特賞,4,3906,飯山晃三,62,33,晴,東,1,1,6.90,05,まくり,4,0.16,.  .
大村,10,予選特賞,2,3933,山地正樹,29,34,晴,東,1,1,6.84,06,まくり,2,0.19,.  .
大村,11,予選特選,1,4682,大上卓人,11,30,晴,無風,0,1,6.86,01,逃げ,1,0.14,1.48.0
大村,11,予選特選,3,4600,井内将太郎,17,66,晴,無風,0,1,6.91,02,逃げ,3,0.17,1.49.5
大村,11,予選特選,5,5104,山田丈,43,56,晴,無風,0,1,6.90,03,逃げ,5,0.21,1.51.3
大村,11,予選特選,4,3777,樋口亮,21,75,晴,無風,0,1,6.89,04,逃げ,4,0.21,1.51.9
大村,11,予選特選,6,4581,吉村誠,54,50,晴,無風,0,1,6.91,05,逃げ,6,0.18,.  .
大村,11,予選特選,2,3333,丸尾義孝,52,51,晴,無風,0,1,6.91,06,逃げ,2,0.18,.  .
大村,12,発祥地選抜,1,4503,上野真之介,75,24,晴,無風,0,1,6.89,01,逃げ,1,0.09,1.48.3
大村,12,発祥地選抜,5,4816,村松修二,50,29,晴,無風,0,1,6.96,02,逃げ,5,0.14,1.49.4
大村,12,発祥地選抜,2,4174,赤坂俊輔,65,52,晴,無風,0,1,6.91,03,逃げ,2,0.16,1.50.8
大村,12,発祥地選抜,3,4370,山口達也,48,64,晴,無風,0,1,6.88,04,逃げ,3,0.16,1.52.3
大村,12,発祥地選抜,4,4500,山田康二,69,19,晴,無風,0,1,6.95,05,逃げ,4,0.22,.  .
大村,12,発祥地選抜,6,4441,末永由楽,35,32,晴,無風,0,1,6.90,06,逃げ,6,0.14,.  .
唐津,1,朝１戦予選,3,4346,前田健太郎,11,36,晴,南,3,3,6.77,01,まくり,3,0.25,1.49.3
唐津,1,朝１戦予選,2,2903,山崎毅,55,88,晴,南,3,3,6.80,02,まくり,2,0.24,1.50.4
唐津,1,朝１戦予選,1,4949,横田貴満,38,91,晴,南,3,3,6.67,03,まくり,1,0.22,1.51.6
唐津,1,朝１戦予選,5,5071,野見山拓己,63,34,晴,南,3,3,6.70,04,まくり,5,0.36,1.53.0
唐津,1,朝１戦予選,6,3742,宮地秀祈,56,59,晴,南,3,3,6.70,05,まくり,6,0.28,1.53.6
唐津,1,朝１戦予選,4,4252,松下哲也,24,92,晴,南,3,3,6.73,06,まくり,4,0.24,1.56.8
唐津,2,モー２ング予,3,4485,楠原正剛,61,70,晴,南西,3,3,6.68,01,まくり,3,0.20,1.49.2
唐津,2,モー２ング予,5,5210,藤井公人,48,37,晴,南西,3,3,6.76,02,まくり,6,0.11,1.51.1
唐津,2,モー２ング予,6,3726,桂林寛,13,76,晴,南西,3,3,6.75,03,まくり,5,0.19,1.53.3
唐津,2,モー２ング予,2,4171,榎幸司,59,80,晴,南西,3,3,6.81,04,まくり,2,0.28,1.54.6
唐津,2,モー２ング予,4,4023,柴田友和,18,60,晴,南西,3,3,6.77,05,まくり,4,0.19,1.55.9
唐津,2,モー２ング予,1,4100,松田隆司,34,66,晴,南西,3,3,6.72,06,まくり,1,0.55,1.56.5
唐津,3,３ライズ戦予,1,5028,原田才一郎,22,82,晴,南西,4,4,6.64,01,逃げ,1,0.18,1.48.6
唐津,3,３ライズ戦予,3,4497,桑原悠,49,89,晴,南西,4,4,6.68,02,逃げ,3,0.18,1.50.0
唐津,3,３ライズ戦予,5,4180,上野秀和,60,68,晴,南西,4,4,6.65,03,逃げ,5,0.16,1.51.5
唐津,3,３ライズ戦予,2,4638,小林遼太,12,47,晴,南西,4,4,6.71,04,逃げ,2,0.17,1.51.6
