レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予選,1,3876,中辻崇人,46,51,曇り,無風,0,1,6.74,01,逃げ,1,0.25,1.46.9
芦屋,1,予選,2,4272,大場広孝,36,12,曇り,無風,0,1,6.76,02,逃げ,2,0.21,1.49.5
芦屋,1,予選,5,3548,室田泰史,12,60,曇り,無風,0,1,6.83,03,逃げ,5,0.21,1.51.7
芦屋,1,予選,3,3578,塩田雄一,15,25,曇り,無風,0,1,6.83,04,逃げ,3,0.19,1.52.5
芦屋,1,予選,4,3741,松尾基成,5,67,曇り,無風,0,1,6.82,05,逃げ,4,0.19,.  .
芦屋,1,予選,6,4329,小松卓司,58,36,曇り,無風,0,1,6.77,06,逃げ,6,0.23,.  .
芦屋,2,予選,6,5048,眞鳥康太,59,53,曇り,南,1,1,6.88,01,抜き,5,0.16,1.54.7
芦屋,2,予選,4,4151,下河誉史,4,57,曇り,南,1,1,6.76,02,抜き,4,0.12,1.56.4
芦屋,2,予選,1,4256,渡辺浩司,24,15,曇り,南,1,1,6.79,03,抜き,1,0.17,2.01.3
芦屋,2,予選,2,5136,濱野斗馬,50,11,曇り,南,1,1,6.78,04,抜き,2,0.20,2.06.0
芦屋,2,予選,5,5212,西川拓利,52,47,曇り,南,1,1,6.81,05,抜き,6,0.19,.  .
芦屋,3,予選,1,4520,高倉孝太,42,58,曇り,南,1,1,6.77,01,逃げ,1,0.22,1.48.2
芦屋,3,予選,3,4643,近江翔吾,23,49,曇り,南,1,1,6.83,02,逃げ,3,0.18,1.49.1
芦屋,3,予選,4,3044,三宅爾士,34,28,曇り,南,1,1,6.88,03,逃げ,4,0.15,1.51.2
芦屋,3,予選,5,4523,中村辰也,63,48,曇り,南,1,1,6.77,04,逃げ,5,0.14,1.52.3
芦屋,3,予選,2,5022,伊藤尚汰,45,72,曇り,南,1,1,6.77,05,逃げ,2,0.18,.  .
芦屋,3,予選,6,5158,宮脇遼太,55,52,曇り,南,1,1,6.75,06,逃げ,6,0.18,.  .
