レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3906,飯山晃三,36,12,晴,南,4,3,6.96,01,逃げ,1,0.13,1.49.8
大村,1,予選,6,2912,尾崎鉄也,30,39,晴,南,4,3,6.95,02,逃げ,5,0.17,1.50.4
大村,1,予選,4,3843,上之晃弘,63,23,晴,南,4,3,7.01,03,逃げ,4,0.15,1.53.3
大村,1,予選,5,5208,屋良龍紀,24,57,晴,南,4,3,6.98,04,逃げ,6,0.11,1.54.1
大村,1,予選,3,5011,高木圭大,47,11,晴,南,4,3,6.97,05,逃げ,3,0.09,.  .
大村,1,予選,2,3964,宮地博士,19,13,晴,南,4,3,7.03,06,逃げ,2,0.19,.  .
大村,2,予選,4,4171,榎幸司,11,50,晴,南西,1,1,7.00,01,差し,4,0.18,1.50.3
大村,2,予選,1,4248,岡本大,17,21,晴,南西,1,1,6.93,02,差し,1,0.22,1.51.5
大村,2,予選,2,4969,町田洸希,31,34,晴,南西,1,1,6.96,03,差し,2,0.21,1.53.5
大村,2,予選,5,4822,百武翔,66,54,晴,南西,1,1,6.91,04,差し,5,0.17,1.53.8
大村,2,予選,6,3151,落合敬一,59,47,晴,南西,1,1,6.95,05,差し,6,0.21,.  .
大村,2,予選,3,3741,松尾基成,50,24,晴,南西,1,1,6.96,06,差し,3,0.19,.  .
大村,3,予選,3,4948,木場悠介,21,51,晴,西,1,1,6.98,01,まくり,3,0.12,1.50.0
大村,3,予選,1,4705,吉川勇作,44,63,晴,西,1,1,7.01,02,まくり,1,0.14,1.51.0
大村,3,予選,4,4299,中島浩哉,56,15,晴,西,1,1,6.92,03,まくり,4,0.09,1.52.3
大村,3,予選,6,4497,桑原悠,13,65,晴,西,1,1,6.94,04,まくり,6,0.11,1.53.2
大村,3,予選,5,5022,伊藤尚汰,18,67,晴,西,1,1,6.91,05,まくり,5,0.12,.  .
大村,3,予選,2,3523,寳田亮治,57,36,晴,西,1,1,6.93,06,まくり,2,0.22,.  .
大村,4,予選,5,3307,上瀧和則,37,60,晴,西,1,1,6.93,01,差し,2,0.20,1.50.3
大村,4,予選,2,5086,本村大,68,68,晴,西,1,1,6.88,02,差し,4,0.12,1.51.1
大村,4,予選,4,4892,柴田直哉,33,48,晴,西,1,1,6.90,03,差し,6,0.28,1.52.2
大村,4,予選,1,3773,津留浩一郎,72,62,晴,西,1,1,6.89,04,差し,1,0.09,1.52.7
大村,4,予選,6,4004,山本浩輔,27,45,晴,西,1,1,6.92,05,差し,3,0.19,.  .
大村,4,予選,3,4966,田川大貴,64,30,晴,西,1,1,6.94,06,差し,5,0.22,.  .
大村,5,予選,3,3777,樋口亮,65,26,晴,西,1,1,6.86,01,まくり,3,0.05,1.50.2
大村,5,予選,2,4315,山崎昂介,16,19,晴,西,1,1,6.89,02,まくり,2,0.11,1.51.5
大村,5,予選,6,4352,下條雄太郎,76,72,晴,西,1,1,6.90,03,まくり,6,0.05,1.52.5
大村,5,予選,1,4241,大串重幸,61,16,晴,西,1,1,6.92,04,まくり,1,0.13,1.52.9
大村,5,予選,5,5073,上原健次郎,49,53,晴,西,1,1,6.85,05,まくり,5,0.08,.  .
大村,5,予選,4,3964,宮地博士,19,13,晴,西,1,1,6.88,06,まくり,4,0.11,.  .
大村,6,予選,3,4268,和合俊介,60,17,晴,無風,0,1,7.01,01,まくり,3,0.18,1.50.7
大村,6,予選,6,3944,山口裕二,39,66,晴,無風,0,1,6.95,02,まくり,6,0.23,1.52.3
大村,6,予選,1,5055,眞鳥章太,28,27,晴,無風,0,1,6.91,03,まくり,1,0.18,1.53.4
大村,6,予選,4,4553,坪口竜也,55,32,晴,無風,0,1,6.92,04,まくり,4,0.17,1.53.8
大村,6,予選,5,4697,國弘翔平,74,52,晴,無風,0,1,6.85,05,まくり,5,0.17,.  .
大村,6,予選,2,4498,宮本夏樹,25,35,晴,無風,0,1,6.86,06,まくり,2,0.17,.  .
大村,7,予選,1,4259,真庭明志,34,44,晴,南東,1,1,6.90,01,逃げ,1,0.08,1.49.3
大村,7,予選,4,4715,村上遼,51,75,晴,南東,1,1,6.87,02,逃げ,4,0.16,1.51.2
大村,7,予選,2,4669,井上茂,70,41,晴,南東,1,1,6.95,03,逃げ,2,0.13,1.52.5
