レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
丸亀,1,予選,1,4739,中村晃朋,21,16,晴,西,1,1,6.73,01,逃げ,1,0.09,1.49.6
丸亀,1,予選,3,4446,和田兼輔,61,34,晴,西,1,1,6.62,02,逃げ,3,0.14,1.50.5
丸亀,1,予選,4,4292,麻生慎介,48,54,晴,西,1,1,6.79,03,逃げ,4,0.15,1.52.0
丸亀,1,予選,2,4688,永井彪也,63,5,晴,西,1,1,6.74,04,逃げ,2,0.11,1.52.9
丸亀,1,予選,6,4166,吉田拡郎,57,31,晴,西,1,1,6.79,05,逃げ,6,0.16,1.53.8
丸亀,1,予選,5,4824,松井洪弥,8,51,晴,西,1,1,6.82,06,逃げ,5,0.14,1.54.0
丸亀,2,予選,1,3952,中澤和志,13,40,晴,西,1,1,6.74,01,逃げ,1,0.13,1.49.2
丸亀,2,予選,2,4075,中野次郎,11,10,晴,西,1,1,6.82,02,逃げ,2,0.11,1.50.1
丸亀,2,予選,3,4295,小坂尚哉,14,3,晴,西,1,1,6.78,03,逃げ,3,0.11,1.51.1
丸亀,2,予選,5,3721,守田俊介,58,13,晴,西,1,1,6.93,04,逃げ,5,0.14,1.52.0
丸亀,2,予選,4,4459,片岡雅裕,3,62,晴,西,1,1,6.87,05,逃げ,4,0.09,1.53.2
丸亀,2,予選,6,4342,谷野錬志,49,18,晴,西,1,1,6.83,06,逃げ,6,0.18,1.54.8
丸亀,3,予選,1,4826,井上一輝,19,32,晴,西,1,1,6.82,01,逃げ,1,0.14,1.49.7
丸亀,3,予選,6,4914,吉田裕平,31,60,晴,西,1,1,6.83,02,逃げ,6,0.12,1.50.4
丸亀,3,予選,2,4939,宮之原輝紀,40,59,晴,西,1,1,6.75,03,逃げ,2,0.14,1.51.1
丸亀,3,予選,3,4437,中田元泰,18,4,晴,西,1,1,6.81,04,逃げ,3,0.13,1.52.5
