レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
下関,1,シーモ戦,4,3704,本部めぐみ,67,69,晴,南,2,2,6.72,01,まくり,4,0.09,1.48.9
下関,1,シーモ戦,2,4300,加藤綾,36,11,晴,南,2,2,6.72,02,まくり,2,0.17,1.50.6
下関,1,シーモ戦,3,4246,喜多那由夏,58,60,晴,南,2,2,6.72,03,まくり,3,0.21,1.51.5
下関,1,シーモ戦,6,3778,安達美帆,62,36,晴,南,2,2,6.66,04,まくり,6,0.13,1.52.7
下関,1,シーモ戦,1,4045,佐々木裕美,42,17,晴,南,2,2,6.61,05,まくり,1,0.17,.  .
下関,1,シーモ戦,5,4998,中村かなえ,23,52,晴,南,2,2,6.71,06,まくり,5,0.06,.  .
下関,2,予選,1,4014,片岡恵里,18,23,晴,南,2,2,6.67,01,逃げ,1,0.27,1.48.1
下関,2,予選,4,4556,竹井奈美,46,39,晴,南,2,2,6.75,02,逃げ,4,0.18,1.50.3
下関,2,予選,3,3801,五反田忍,40,57,晴,南,2,2,6.67,03,逃げ,3,0.23,1.52.3
下関,2,予選,5,3334,角ひとみ,35,12,晴,南,2,2,6.68,04,逃げ,5,0.24,1.53.5
下関,2,予選,6,3182,久保田美紀,30,70,晴,南,2,2,6.75,05,逃げ,6,0.31,.  .
下関,2,予選,2,4479,矢野真梨菜,25,51,晴,南,2,2,6.68,06,逃げ,2,0.22,.  .
下関,3,予選,1,4845,前田紗希,27,34,晴,南,2,2,6.70,01,逃げ,1,0.17,1.48.4
下関,3,予選,2,4823,中村桃佳,63,53,晴,南,2,2,6.68,02,逃げ,2,0.15,1.49.8
下関,3,予選,3,3611,岩崎芳美,37,64,晴,南,2,2,6.66,03,逃げ,3,0.19,1.50.9
下関,3,予選,4,4478,櫻本あゆみ,74,40,晴,南,2,2,6.66,04,逃げ,4,0.16,1.52.2
下関,3,予選,6,3509,道上千夏,41,27,晴,南,2,2,6.71,05,逃げ,6,0.18,.  .
下関,3,予選,5,4764,小池礼乃,64,43,晴,南,2,2,6.66,06,逃げ,5,0.23,.  .
下関,4,予選,2,4456,鎌倉涼,13,26,晴,南,2,2,6.64,01,差し,2,0.26,1.47.8
下関,4,予選,4,4642,松尾夏海,15,55,晴,南,2,2,6.69,02,差し,4,0.06,1.49.0
下関,4,予選,3,4190,長嶋万記,45,38,晴,南,2,2,6.66,03,差し,3,0.15,1.50.8
下関,4,予選,6,4183,宇野弥生,21,63,晴,南,2,2,6.71,04,差し,6,0.05,1.51.0
下関,4,予選,5,3604,武藤綾子,31,68,晴,南,2,2,6.70,05,差し,5,0.06,.  .
下関,4,予選,1,4088,野田祥子,51,54,晴,南,2,2,6.63,06,差し,1,0.14,.  .
下関,5,予選,1,3618,海野ゆかり,29,49,晴,南,2,2,6.69,01,逃げ,1,0.14,1.49.1
下関,5,予選,2,3142,西茂登子,43,14,晴,南,2,2,6.69,02,逃げ,2,0.11,1.50.9
下関,5,予選,4,4208,三浦永理,24,29,晴,南,2,2,6.64,03,逃げ,4,0.09,1.52.1
下関,5,予選,5,4525,真子奈津実,17,48,晴,南,2,2,6.64,04,逃げ,5,0.14,1.52.1
下関,5,予選,3,3486,渋田治代,66,71,晴,南,2,2,6.75,05,逃げ,3,0.08,.  .
下関,5,予選,6,5123,福山恵里奈,60,47,晴,南,2,2,6.71,06,逃げ,6,0.17,.  .
下関,6,予選,4,4117,廣中智紗衣,70,62,晴,南,2,2,6.69,01,抜き,4,0.14,1.47.3
下関,6,予選,2,3435,寺田千恵,73,13,晴,南,2,2,6.76,02,抜き,2,0.13,1.48.3
下関,6,予選,5,4433,川野芽唯,55,65,晴,南,2,2,6.71,03,抜き,5,0.15,1.51.1
下関,6,予選,1,4479,矢野真梨菜,25,51,晴,南,2,2,6.69,04,抜き,1,0.13,1.52.8
下関,6,予選,6,4011,堀之内紀代子,57,59,晴,南,2,2,6.75,05,抜き,6,0.14,.  .
下関,6,予選,3,4998,中村かなえ,23,52,晴,南,2,2,6.71,06,抜き,3,0.09,.  .
下関,7,ふく～る特賞,1,4017,向井美鈴,34,37,晴,南,1,1,6.67,01,逃げ,1,0.22,1.48.3
下関,7,ふく～る特賞,5,3579,中里優子,11,74,晴,南,1,1,6.70,02,逃げ,5,0.31,1.51.7
下関,7,ふく～る特賞,2,3182,久保田美紀,30,70,晴,南,1,1,6.73,03,逃げ,2,0.25,1.51.7
下関,7,ふく～る特賞,6,3704,本部めぐみ,67,69,晴,南,1,1,6.73,04,逃げ,6,0.41,1.52.8
下関,7,ふく～る特賞,3,4764,小池礼乃,64,43,晴,南,1,1,6.74,05,逃げ,3,0.27,.  .
下関,7,ふく～る特賞,4,4482,守屋美穂,54,75,晴,南,1,1,6.77,06,逃げ,4,0.31,.  .
下関,8,予選,3,4546,浜田亜理沙,32,58,晴,南,1,1,6.68,01,まくり差し,3,0.25,1.47.4
下関,8,予選,1,3604,武藤綾子,31,68,晴,南,1,1,6.72,02,まくり差し,1,0.25,1.50.2
下関,8,予選,6,4313,西村美智子,49,18,晴,南,1,1,6.74,03,まくり差し,6,0.20,1.51.9
下関,8,予選,4,4447,深川麻奈美,56,44,晴,南,1,1,6.73,04,まくり差し,4,0.23,1.52.4
下関,8,予選,5,4372,原田佑実,22,41,晴,南,1,1,6.73,05,まくり差し,5,0.19,.  .
下関,8,予選,2,3509,道上千夏,41,27,晴,南,1,1,6.75,06,まくり差し,2,0.27,.  .
下関,9,予選,2,4450,平高奈菜,50,22,晴,東,1,1,6.68,01,差し,2,0.12,1.48.2
下関,9,予選,1,3518,倉田郁美,28,20,晴,東,1,1,6.66,02,差し,1,0.12,1.49.1
下関,9,予選,4,3994,茶谷桜,48,66,晴,東,1,1,6.70,03,差し,4,0.26,1.51.5
下関,9,予選,3,4014,片岡恵里,18,23,晴,東,1,1,6.68,04,差し,3,0.14,1.51.6
下関,9,予選,5,4611,今井美亜,59,61,晴,東,1,1,6.81,05,差し,5,0.16,.  .
下関,9,予選,6,4246,喜多那由夏,58,60,晴,東,1,1,6.77,06,差し,6,0.18,.  .
下関,10,予選特賞,3,4208,三浦永理,24,29,晴,東,1,1,6.70,01,まくり差し,3,0.13,1.47.8
下関,10,予選特賞,1,4478,櫻本あゆみ,74,40,晴,東,1,1,6.75,02,まくり差し,1,0.20,1.49.5
下関,10,予選特賞,5,4045,佐々木裕美,42,17,晴,東,1,1,6.70,03,まくり差し,5,0.04,1.50.8
下関,10,予選特賞,2,4433,川野芽唯,55,65,晴,東,1,1,6.72,04,まくり差し,2,0.22,1.51.9
下関,10,予選特賞,4,4183,宇野弥生,21,63,晴,東,1,1,6.72,05,まくり差し,4,0.07,.  .
下関,10,予選特賞,6,3801,五反田忍,40,57,晴,東,1,1,6.76,06,まくり差し,6,0.15,.  .
下関,11,予選特選,1,4556,竹井奈美,46,39,晴,北東,1,1,6.77,01,逃げ,1,0.12,1.48.0
下関,11,予選特選,3,4017,向井美鈴,34,37,晴,北東,1,1,6.71,02,逃げ,3,0.21,1.49.1
下関,11,予選特選,4,4546,浜田亜理沙,32,58,晴,北東,1,1,6.66,03,逃げ,4,0.23,1.50.1
下関,11,予選特選,5,3611,岩崎芳美,37,64,晴,北東,1,1,6.75,04,逃げ,5,0.25,1.51.7
下関,11,予選特選,2,4011,堀之内紀代子,57,59,晴,北東,1,1,6.73,05,逃げ,2,0.13,.  .
下関,11,予選特選,6,4642,松尾夏海,15,55,晴,北東,1,1,6.71,06,逃げ,6,0.31,.  .
下関,12,ドリーム戦,1,4482,守屋美穂,54,75,晴,北東,1,1,6.75,01,逃げ,1,0.22,1.47.5
下関,12,ドリーム戦,2,3618,海野ゆかり,29,49,晴,北東,1,1,6.76,02,逃げ,2,0.14,1.49.6
下関,12,ドリーム戦,6,4823,中村桃佳,63,53,晴,北東,1,1,6.75,03,逃げ,6,0.09,1.51.0
下関,12,ドリーム戦,4,4456,鎌倉涼,13,26,晴,北東,1,1,6.75,04,逃げ,4,0.09,1.51.2
下関,12,ドリーム戦,5,4117,廣中智紗衣,70,62,晴,北東,1,1,6.70,05,逃げ,5,0.14,.  .
下関,12,ドリーム戦,3,4447,深川麻奈美,56,44,晴,北東,1,1,6.76,06,逃げ,3,0.09,.  .
徳山,1,モーニング一,1,4630,岩永雅人,53,51,晴,東,1,1,6.81,01,逃げ,1,0.09,1.49.9
徳山,1,モーニング一,2,4695,尾崎雄二,22,46,晴,東,1,1,6.89,02,逃げ,2,0.08,1.51.2
徳山,1,モーニング一,4,4563,齋藤真之,69,71,晴,東,1,1,6.94,03,逃げ,4,0.03,1.51.5
徳山,1,モーニング一,6,4712,冨好祐真,14,28,晴,東,1,1,6.92,04,逃げ,6,0.07,1.53.4
徳山,1,モーニング一,5,3825,宮嵜隆太郎,41,66,晴,東,1,1,6.91,05,逃げ,5,0.03,.  .
徳山,1,モーニング一,3,3976,内田圭,21,60,晴,東,1,1,6.95,06,逃げ,3,0.07,.  .
徳山,2,モーニング一,1,4475,末永祐輝,40,45,晴,東,1,1,6.76,01,逃げ,1,0.03,1.49.3
徳山,2,モーニング一,3,5012,加倉侑征,61,27,晴,東,1,1,6.92,02,逃げ,3,0.02,1.52.2
徳山,2,モーニング一,2,3906,飯山晃三,57,61,晴,東,1,1,6.87,03,逃げ,2,0.16,1.55.5
徳山,3,モーニング一,1,4237,大峯豊,54,32,晴,東,2,2,6.81,01,逃げ,1,0.18,1.49.8
徳山,3,モーニング一,4,4531,武富智亮,67,64,晴,東,2,2,6.93,02,逃げ,4,0.22,1.51.1
徳山,3,モーニング一,5,4505,島田賢人,30,58,晴,東,2,2,6.95,03,逃げ,5,0.19,1.53.1
徳山,3,モーニング一,2,4299,中島浩哉,45,37,晴,東,2,2,6.95,04,逃げ,2,0.16,1.53.3
