レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,6,4889,後藤盛也,18,84,晴,北,2,2,6.83,01,差し,5,0.17,1.49.8
唐津,1,朝１戦予選,3,3912,川原正明,32,58,晴,北,2,2,6.82,02,差し,3,0.11,1.52.4
唐津,1,朝１戦予選,1,4294,古賀繁輝,25,36,晴,北,2,2,6.84,03,差し,1,0.22,1.54.2
唐津,1,朝１戦予選,2,4252,松下哲也,19,73,晴,北,2,2,6.87,04,差し,2,0.21,1.54.3
唐津,1,朝１戦予選,5,5307,富永夏哉人,34,46,晴,北,2,2,6.89,05,差し,6,0.19,1.55.6
唐津,1,朝１戦予選,4,3617,竹田広樹,23,56,晴,北,2,2,6.86,06,差し,4,0.26,1.58.7
唐津,2,モー２ング予,1,4504,前田将太,24,57,晴,北,3,3,6.90,01,逃げ,1,0.19,1.50.9
唐津,2,モー２ング予,3,3471,赤峰和也,31,52,晴,北,3,3,6.89,02,逃げ,3,0.16,1.52.4
唐津,2,モー２ング予,5,4855,江頭賢太,29,55,晴,北,3,3,6.75,03,逃げ,5,0.17,1.53.7
唐津,2,モー２ング予,2,3388,今垣光太郎,28,41,晴,北,3,3,6.83,04,逃げ,2,0.21,1.55.4
唐津,2,モー２ング予,4,5167,小川竜太朗,57,82,晴,北,3,3,6.84,05,逃げ,4,0.10,1.55.7
唐津,2,モー２ング予,6,5040,木村颯,58,32,晴,北,3,3,6.99,06,逃げ,6,0.18,1.57.5
唐津,3,３ライズ戦予,1,3838,伊藤啓三,61,39,晴,北,3,3,6.91,01,逃げ,1,0.09,1.50.5
唐津,3,３ライズ戦予,3,4297,山田哲也,41,42,晴,北,3,3,6.86,02,逃げ,3,0.17,1.52.1
唐津,3,３ライズ戦予,4,4565,西村豪洋,56,86,晴,北,3,3,6.85,03,逃げ,4,0.13,1.52.8
唐津,3,３ライズ戦予,6,5214,田中宏典,30,85,晴,北,3,3,6.81,04,逃げ,6,0.23,1.54.0
唐津,3,３ライズ戦予,5,3459,中野和裕,40,87,晴,北,3,3,6.83,05,逃げ,5,0.12,1.55.4
唐津,3,３ライズ戦予,2,4752,西尾亮輔,48,51,晴,北,3,3,6.85,06,逃げ,2,0.15,1.56.7
唐津,4,おは４戦予選,1,3996,秋山直之,68,43,晴,北,4,4,6.85,01,逃げ,1,0.18,1.50.3
唐津,4,おは４戦予選,3,3777,樋口亮,62,33,晴,北,4,4,6.84,02,逃げ,3,0.29,1.52.6
唐津,4,おは４戦予選,4,5216,長谷川晴哉,14,47,晴,北,4,4,6.90,03,逃げ,4,0.25,1.54.1
唐津,4,おは４戦予選,2,4138,中井俊祐,43,53,晴,北,4,4,6.92,04,逃げ,2,0.25,1.55.9
