レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4004,山本浩輔,58,27,晴,南,3,2,7.01,01,逃げ,1,0.23,1.51.3
大村,1,一般,5,3869,井芹大志,71,53,晴,南,3,2,7.06,02,逃げ,5,0.21,1.52.3
大村,1,一般,3,3860,松本浩貴,67,16,晴,南,3,2,7.04,03,逃げ,3,0.22,1.54.3
大村,1,一般,6,4511,中岡健人,28,48,晴,南,3,2,7.04,04,逃げ,6,0.16,1.55.3
大村,1,一般,4,3797,岩井繁,60,23,晴,南,3,2,7.07,05,逃げ,4,0.22,.  .
大村,1,一般,2,4552,杉山勝匡,44,39,晴,南,3,2,7.02,06,逃げ,2,0.21,.  .
大村,2,一般,1,3784,中島友和,63,21,晴,南,4,3,7.01,01,逃げ,1,0.16,1.51.9
大村,2,一般,2,4164,岩永節也,26,34,晴,南,4,3,7.04,02,逃げ,2,0.19,1.52.9
大村,2,一般,6,4432,黄金井力良,46,19,晴,南,4,3,7.03,03,逃げ,6,0.16,1.54.0
大村,2,一般,3,4390,松本弓雄,74,17,晴,南,4,3,7.05,04,逃げ,3,0.18,1.54.9
大村,2,一般,4,4355,小川広大,61,58,晴,南,4,3,7.12,05,逃げ,4,0.15,.  .
大村,2,一般,5,4248,岡本大,23,29,晴,南,4,3,7.04,06,逃げ,5,0.15,.  .
大村,3,一般,1,5170,佐藤太亮,30,57,晴,南,4,3,7.04,01,逃げ,1,0.10,1.50.9
大村,3,一般,5,3151,落合敬一,51,68,晴,南,4,3,7.01,02,逃げ,5,0.13,1.52.2
大村,3,一般,4,3736,岡本猛,66,60,晴,南,4,3,7.01,03,逃げ,4,0.17,1.54.2
大村,3,一般,3,4110,小澤和也,73,26,晴,南,4,3,7.02,04,逃げ,3,0.11,1.54.4
大村,3,一般,2,3419,栗原謙治,20,14,晴,南,4,3,7.11,05,逃げ,2,0.16,.  .
大村,3,一般,6,3587,武田信一,34,22,晴,南,4,3,7.04,06,逃げ,6,0.14,.  .
大村,4,一般,3,3974,深山祐二,72,33,晴,南,3,2,7.00,01,まくり,3,0.05,1.51.3
大村,4,一般,6,4295,小坂尚哉,25,25,晴,南,3,2,6.99,02,まくり,6,0.11,1.51.9
大村,4,一般,4,4434,田中辰彦,49,49,晴,南,3,2,6.97,03,まくり,4,0.08,1.53.2
大村,4,一般,1,4668,楠本晃嗣,59,47,晴,南,3,2,7.05,04,まくり,1,0.04,1.54.0
大村,4,一般,5,3881,浦上拓也,13,75,晴,南,3,2,7.01,05,まくり,5,0.08,.  .
大村,4,一般,2,3775,泉啓文,57,43,晴,南,3,2,7.05,06,まくり,2,0.12,.  .
大村,5,一般,2,3566,川添英正,21,44,晴,南西,3,2,7.02,01,差し,2,0.17,1.51.4
大村,5,一般,1,4471,新田泰章,14,59,晴,南西,3,2,7.02,02,差し,1,0.14,1.52.4
大村,5,一般,5,3746,岡瀬正人,38,35,晴,南西,3,2,7.05,03,差し,5,0.21,1.53.4
大村,5,一般,3,4004,山本浩輔,58,27,晴,南西,3,2,7.01,04,差し,3,0.14,1.53.8
大村,5,一般,4,4887,富澤祐作,54,66,晴,南西,3,2,7.03,05,差し,4,0.11,.  .
大村,5,一般,6,5268,山本幸也,70,76,晴,南西,3,2,7.00,06,差し,6,0.14,.  .
大村,6,一般,6,4288,永田啓二,45,67,晴,南西,3,2,6.99,01,まくり差し,5,0.08,1.50.0
大村,6,一般,4,4640,山ノ内雅人,32,50,晴,南西,3,2,7.01,02,まくり差し,4,0.13,1.51.8
大村,6,一般,5,3652,森下勇,27,28,晴,南西,3,2,7.08,03,まくり差し,6,0.16,1.54.3
大村,6,一般,1,3771,折下寛法,29,37,晴,南西,3,2,7.04,04,まくり差し,1,0.27,1.54.9
大村,6,一般,3,3797,岩井繁,60,23,晴,南西,3,2,7.06,05,まくり差し,3,0.31,.  .
大村,6,一般,2,4248,岡本大,23,29,晴,南西,3,2,7.07,06,まくり差し,2,0.27,.  .
大村,7,一般,1,4136,江夏満,55,56,晴,南西,2,1,6.99,01,逃げ,1,0.11,1.49.9
大村,7,一般,3,4879,山崎鉄平,16,11,晴,南西,2,1,7.04,02,逃げ,3,0.10,1.52.2
大村,7,一般,4,5170,佐藤太亮,30,57,晴,南西,2,1,6.99,03,逃げ,4,0.08,1.53.7
大村,7,一般,2,3307,上瀧和則,41,73,晴,南西,2,1,7.06,04,逃げ,2,0.14,1.55.0
大村,7,一般,6,4067,永井源,65,63,晴,南西,2,1,6.98,05,逃げ,6,0.22,.  .
大村,7,一般,5,4164,岩永節也,26,34,晴,南西,2,1,6.97,06,逃げ,5,0.15,.  .
大村,8,一般,1,3151,落合敬一,51,68,晴,南西,1,1,6.97,01,抜き,1,0.11,1.50.7
大村,8,一般,6,4390,松本弓雄,74,17,晴,南西,1,1,7.02,02,抜き,5,0.08,1.52.6
大村,8,一般,4,3881,浦上拓也,13,75,晴,南西,1,1,7.00,03,抜き,4,0.03,1.54.7
大村,8,一般,2,4437,中田元泰,12,69,晴,南西,1,1,7.01,04,抜き,2,0.19,1.55.0
大村,8,一般,5,5303,土井歩夢,15,18,晴,南西,1,1,7.03,05,抜き,6,0.01,.  .
大村,8,一般,3,3869,井芹大志,71,53,晴,南西,1,1,7.03,06,抜き,3,0.18,.  .
大村,9,一般特選,3,3746,岡瀬正人,38,35,晴,南,2,1,7.04,01,差し,3,0.11,1.50.4
大村,9,一般特選,2,4432,黄金井力良,46,19,晴,南,2,1,7.04,02,差し,2,0.05,1.51.8
大村,9,一般特選,1,3505,山田竜一,22,24,晴,南,2,1,7.04,03,差し,1,0.21,1.52.9
大村,9,一般特選,5,3736,岡本猛,66,60,晴,南,2,1,7.03,04,差し,5,0.07,1.53.8
大村,9,一般特選,4,4511,中岡健人,28,48,晴,南,2,1,7.03,05,差し,4,0.02,.  .
大村,9,一般特選,6,4887,富澤祐作,54,66,晴,南,2,1,6.98,06,差し,6,0.08,.  .
大村,10,特別選抜戦,1,4434,田中辰彦,49,49,晴,南東,2,1,6.98,01,逃げ,1,0.14,1.50.2
大村,10,特別選抜戦,2,4640,山ノ内雅人,32,50,晴,南東,2,1,6.98,02,逃げ,2,0.11,1.51.3
大村,10,特別選抜戦,4,4136,江夏満,55,56,晴,南東,2,1,6.96,03,逃げ,4,0.16,1.52.3
大村,10,特別選抜戦,6,4471,新田泰章,14,59,晴,南東,2,1,6.99,04,逃げ,6,0.11,1.53.7
大村,10,特別選抜戦,3,4552,杉山勝匡,44,39,晴,南東,2,1,6.98,05,逃げ,3,0.17,.  .
大村,10,特別選抜戦,5,3419,栗原謙治,20,14,晴,南東,2,1,7.08,06,逃げ,5,0.15,.  .
大村,11,特別選抜戦,3,4295,小坂尚哉,25,25,晴,南東,2,1,6.91,01,まくり,4,0.13,1.50.8
大村,11,特別選抜戦,4,3784,中島友和,63,21,晴,南東,2,1,6.96,02,まくり,5,0.18,1.51.5
