レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3349,吉田一郎,27,52,曇り,南西,2,1,7.00,01,逃げ,1,0.08,1.50.3
大村,1,一般,3,4241,大串重幸,26,16,曇り,南西,2,1,7.00,02,逃げ,3,0.11,1.52.1
大村,1,一般,2,4104,木下陽介,50,50,曇り,南西,2,1,6.94,03,逃げ,2,0.13,1.53.0
大村,1,一般,6,4406,幸野史明,39,31,曇り,南西,2,1,6.95,04,逃げ,6,0.21,1.54.4
大村,1,一般,4,4211,村田敦,28,51,曇り,南西,2,1,7.05,05,逃げ,4,0.13,.  .
大村,1,一般,5,3682,切田潤二,35,35,曇り,南西,2,1,7.05,06,逃げ,5,0.21,.  .
大村,2,一般,1,3523,寳田亮治,47,65,曇り,南西,2,1,6.97,01,逃げ,1,0.14,1.50.5
大村,2,一般,2,4394,永嶋裕一,70,64,曇り,南西,2,1,6.97,02,逃げ,2,0.13,1.51.5
大村,2,一般,5,3627,井上恵一,49,68,曇り,南西,2,1,6.97,03,逃げ,4,0.22,1.52.5
大村,2,一般,6,5086,本村大,43,57,曇り,南西,2,1,6.95,04,逃げ,6,0.12,1.53.9
大村,2,一般,4,5270,小玉啓太,19,26,曇り,南西,2,1,6.93,05,逃げ,5,0.14,.  .
大村,2,一般,3,3338,出本正博,13,14,曇り,南西,2,1,7.04,06,逃げ,3,0.13,.  .
大村,3,一般,3,4545,岡村慶太,63,43,晴,南西,1,1,7.00,01,まくり差し,4,0.06,1.50.0
大村,3,一般,6,3623,深川真二,65,38,晴,南西,1,1,6.96,02,まくり差し,2,0.13,1.51.5
大村,3,一般,1,3880,浅見宗孝,74,45,晴,南西,1,1,6.96,03,まくり差し,1,0.08,1.52.5
大村,3,一般,4,4234,野相弘司,16,72,晴,南西,1,1,7.00,04,まくり差し,5,0.13,1.54.2
大村,3,一般,2,3742,宮地秀祈,72,39,晴,南西,1,1,7.03,05,まくり差し,3,0.20,.  .
大村,3,一般,5,3883,山根大樹,32,54,晴,南西,1,1,7.01,06,まくり差し,6,0.21,.  .
大村,4,一般,2,4718,北川太一,67,49,曇り,南西,2,1,6.89,01,抜き,2,0.13,1.48.9
大村,4,一般,1,4549,小林文彦,52,47,曇り,南西,2,1,6.97,02,抜き,1,0.11,1.50.2
大村,4,一般,5,4528,黒井達矢,58,69,曇り,南西,2,1,6.95,03,抜き,4,0.14,1.52.2
大村,4,一般,4,4110,小澤和也,29,75,曇り,南西,2,1,6.96,04,抜き,3,0.12,1.53.2
大村,4,一般,3,4343,村岡賢,60,30,曇り,南西,2,1,6.96,05,抜き,5,0.19,.  .
大村,4,一般,6,5312,川辺郭人,37,33,曇り,南西,2,1,6.94,06,抜き,6,0.45,.  .
大村,5,一般,1,4131,原豊土,15,40,曇り,北西,1,1,6.94,01,逃げ,1,0.17,1.49.9
大村,5,一般,2,4111,奥田誠,48,17,曇り,北西,1,1,7.01,02,逃げ,2,0.20,1.50.1
大村,5,一般,3,4395,下河雅史,22,73,曇り,北西,1,1,7.02,03,逃げ,3,0.17,1.52.6
大村,5,一般,4,5053,山口広樹,68,70,曇り,北西,1,1,7.03,04,逃げ,4,0.18,1.54.4
大村,5,一般,5,4515,藤田浩人,57,63,曇り,北西,1,1,7.01,05,逃げ,5,0.17,.  .
大村,5,一般,6,4715,村上遼,38,18,曇り,北西,1,1,6.96,06,逃げ,6,0.13,.  .
大村,6,一般,1,3988,古川誠之,66,22,曇り,北西,1,1,6.91,01,抜き,1,0.17,1.48.8
大村,6,一般,6,4547,中田竜太,17,27,曇り,北西,1,1,6.97,02,抜き,6,0.13,1.49.7
大村,6,一般,3,3843,上之晃弘,24,28,曇り,北西,1,1,6.97,03,抜き,3,0.24,1.53.0
大村,6,一般,2,3682,切田潤二,35,35,曇り,北西,1,1,7.02,04,抜き,2,0.21,1.54.3
大村,6,一般,4,5244,黒田剛,12,36,曇り,北西,1,1,6.95,05,抜き,4,0.21,.  .
大村,6,一般,5,4592,小林孝弘,14,29,曇り,北西,1,1,6.97,06,抜き,5,0.26,.  .
大村,7,一般,1,4497,桑原悠,23,13,曇り,北,1,1,6.89,01,逃げ,1,0.09,1.49.7
大村,7,一般,3,4112,大久保信一郎,64,21,曇り,北,1,1,6.93,02,逃げ,3,0.12,1.50.6
大村,7,一般,4,3777,樋口亮,25,53,曇り,北,1,1,6.92,03,逃げ,4,0.15,1.53.6
大村,7,一般,2,4211,村田敦,28,51,曇り,北,1,1,7.01,04,逃げ,2,0.14,1.55.0
大村,7,一般,5,3742,宮地秀祈,72,39,曇り,北,1,1,7.07,05,逃げ,5,0.21,.  .
大村,7,一般,6,5337,出畑孝成,59,44,曇り,北,1,1,7.00,06,逃げ,6,0.21,.  .
大村,8,一般,1,3473,石川真二,18,11,曇り,無風,0,1,6.99,01,逃げ,1,0.11,1.50.2
大村,8,一般,2,4581,吉村誠,41,55,曇り,無風,0,1,6.97,02,逃げ,2,0.11,1.50.9
大村,8,一般,6,4950,高岡竜也,33,66,曇り,無風,0,1,6.93,03,逃げ,6,0.15,1.52.1
大村,8,一般,3,4706,三浦洋次朗,75,46,曇り,無風,0,1,6.99,04,逃げ,3,0.13,1.53.7
大村,8,一般,5,3539,金子順一,21,23,曇り,無風,0,1,7.00,05,逃げ,5,0.13,.  .
大村,8,一般,4,4104,木下陽介,50,50,曇り,無風,0,1,6.94,06,逃げ,4,0.17,.  .
大村,9,準優勝戦,1,4715,村上遼,38,18,曇り,南東,1,1,6.96,01,逃げ,1,0.10,1.48.8
大村,9,準優勝戦,2,4545,岡村慶太,63,43,曇り,南東,1,1,6.97,02,逃げ,2,0.13,1.49.7
大村,9,準優勝戦,3,4528,黒井達矢,58,69,曇り,南東,1,1,6.94,03,逃げ,3,0.13,1.51.8
大村,9,準優勝戦,5,4394,永嶋裕一,70,64,曇り,南東,1,1,6.99,04,逃げ,5,0.16,1.52.2
大村,9,準優勝戦,4,4131,原豊土,15,40,曇り,南東,1,1,6.96,05,逃げ,4,0.17,.  .
大村,9,準優勝戦,6,4241,大串重幸,26,16,曇り,南東,1,1,6.94,06,逃げ,6,0.16,.  .
大村,10,準優勝戦,1,4547,中田竜太,17,27,曇り,東,1,1,6.95,01,逃げ,1,0.13,1.54.0
大村,10,準優勝戦,2,4497,桑原悠,23,13,曇り,東,1,1,6.89,02,逃げ,2,0.12,1.57.1
