レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4256,渡辺浩司,37,55,晴,南西,3,3,6.58,01,逃げ,1,0.15,1.49.0
唐津,1,朝１戦一般,2,4039,村上功祐,46,41,晴,南西,3,3,6.64,02,逃げ,2,0.10,1.50.2
唐津,1,朝１戦一般,6,4495,森晋太郎,55,45,晴,南西,3,3,6.62,03,逃げ,6,0.19,1.51.8
唐津,1,朝１戦一般,3,3614,谷勝幸,24,85,晴,南西,3,3,6.62,04,逃げ,3,0.16,1.53.5
唐津,1,朝１戦一般,4,5000,岡本翔太郎,14,36,晴,南西,3,3,6.68,05,逃げ,4,0.25,1.55.3
唐津,1,朝１戦一般,5,3709,田中浩之,53,82,晴,南西,3,3,6.64,06,逃げ,5,0.24,1.57.1
唐津,2,モー２ング一,3,4674,池田剛規,26,73,晴,南西,1,1,6.63,01,まくり,3,0.19,1.49.2
唐津,2,モー２ング一,5,5064,品川二千翔,16,53,晴,南西,1,1,6.64,02,まくり,5,0.17,1.50.4
唐津,2,モー２ング一,1,4718,北川太一,17,46,晴,南西,1,1,6.60,03,まくり,1,0.19,1.51.6
唐津,2,モー２ング一,6,3708,岡部貴司,29,90,晴,南西,1,1,6.62,04,まくり,6,0.15,1.52.8
唐津,2,モー２ング一,2,4967,中村魁生,50,60,晴,南西,1,1,6.60,05,まくり,2,0.21,1.54.4
唐津,2,モー２ング一,4,5172,田村慶,12,78,晴,南西,1,1,6.67,06,まくり,4,0.14,1.55.5
唐津,3,３ライズ戦一,3,4522,古澤光紀,39,34,晴,南,2,2,6.60,01,まくり差し,3,0.17,1.49.3
唐津,3,３ライズ戦一,1,3572,安田政彦,15,58,晴,南,2,2,6.59,02,まくり差し,1,0.16,1.50.7
唐津,3,３ライズ戦一,2,4094,中島真二,27,49,晴,南,2,2,6.65,03,まくり差し,2,0.21,1.52.2
唐津,3,３ライズ戦一,5,4679,植田太一,49,77,晴,南,2,2,6.59,04,まくり差し,5,0.21,1.52.8
唐津,3,３ライズ戦一,6,4668,楠本晃嗣,44,43,晴,南,2,2,6.66,05,まくり差し,6,0.23,2.04.8
唐津,3,３ライズ戦一,4,5101,表健太,45,54,晴,南,2,2,6.62,06,まくり差し,4,0.19,2.15.4
唐津,4,おは４戦一般,4,3522,長溝一生,41,76,晴,南西,2,2,6.61,01,まくり,4,0.22,1.50.6
唐津,4,おは４戦一般,5,4463,三苫晃幸,47,70,晴,南西,2,2,6.60,02,まくり,5,0.25,1.51.0
唐津,4,おは４戦一般,3,4396,大田直弥,23,50,晴,南西,2,2,6.64,03,まくり,3,0.23,1.51.5
唐津,4,おは４戦一般,1,4124,池田雄一,38,89,晴,南西,2,2,6.59,04,まくり,1,0.19,1.52.6
唐津,4,おは４戦一般,2,4393,田中孝明,20,81,晴,南西,2,2,6.69,05,まくり,2,0.22,1.55.7
唐津,4,おは４戦一般,6,5158,宮脇遼太,21,72,晴,南西,2,2,6.64,06,まくり,6,0.25,1.58.1
唐津,5,一般,4,3282,池本輝明,48,48,晴,北,2,2,6.62,01,差し,4,0.19,1.49.4
唐津,5,一般,1,5093,浦野海,35,35,晴,北,2,2,6.60,02,差し,1,0.02,1.51.5
唐津,5,一般,5,3822,平尾崇典,13,87,晴,北,2,2,6.57,03,差し,5,0.17,1.53.3
唐津,5,一般,6,5071,野見山拓己,32,79,晴,北,2,2,6.59,04,差し,6,0.31,1.54.0
