レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4652,酒見峻介,39,88,曇り,南西,3,3,6.69,01,抜き,1,0.12,1.50.1
唐津,1,朝１戦予選,3,4196,田中太一郎,61,38,曇り,南西,3,3,6.71,02,抜き,3,0.24,1.51.1
唐津,1,朝１戦予選,2,5124,上瀧絢也,36,90,曇り,南西,3,3,6.66,03,抜き,2,0.11,1.52.2
唐津,1,朝１戦予選,6,4006,小野勇作,46,70,曇り,南西,3,3,6.64,04,抜き,5,0.22,1.52.5
唐津,1,朝１戦予選,4,4724,吉田祐貴,68,78,曇り,南西,3,3,6.73,05,抜き,4,0.25,1.55.5
唐津,1,朝１戦予選,5,5382,山下心一,66,44,曇り,南西,3,3,6.63,06,抜き,6,0.17,1.57.0
唐津,2,モー２ング予,2,5142,常住蓮,11,58,曇り,南西,4,4,6.66,01,抜き,2,0.23,1.48.9
唐津,2,モー２ング予,6,4873,蒲原健太,54,52,曇り,南西,4,4,6.71,02,抜き,5,0.30,1.51.1
唐津,2,モー２ング予,4,3892,草場康幸,21,32,曇り,南西,4,4,6.68,03,抜き,4,0.22,1.51.1
唐津,2,モー２ング予,5,3471,赤峰和也,50,36,曇り,南西,4,4,6.73,04,抜き,6,0.31,1.53.1
唐津,2,モー２ング予,3,3459,中野和裕,55,47,曇り,南西,4,4,6.71,05,抜き,3,0.25,1.54.3
唐津,2,モー２ング予,1,4112,大久保信一郎,12,62,曇り,南西,4,4,6.65,06,抜き,1,0.21,1.55.4
唐津,3,３ライズ戦予,3,4734,安河内将,41,51,曇り,南西,4,4,6.68,01,まくり,3,0.13,1.48.8
唐津,3,３ライズ戦予,1,4718,北川太一,47,53,曇り,南西,4,4,6.68,02,まくり,1,0.16,1.49.5
唐津,3,３ライズ戦予,6,4552,杉山勝匡,31,49,曇り,南西,4,4,6.67,03,まくり,6,0.18,1.52.1
唐津,3,３ライズ戦予,4,4027,松江秀徳,53,54,曇り,南西,4,4,6.71,04,まくり,4,0.10,1.53.4
唐津,3,３ライズ戦予,5,5338,香月大輝,25,37,曇り,南西,4,4,6.69,05,まくり,5,0.13,1.54.5
唐津,3,３ライズ戦予,2,3953,志道吉和,26,83,曇り,南西,4,4,6.73,06,まくり,2,0.20,1.56.1
唐津,4,おは４戦予選,3,4445,宮地元輝,20,79,曇り,南西,3,3,6.61,01,まくり差し,3,0.22,1.49.0
唐津,4,おは４戦予選,1,4092,岡部大輔,17,43,曇り,南西,3,3,6.72,02,まくり差し,1,0.21,1.50.3
