レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,2,3982,福田理,58,88,曇り,南西,3,3,6.84,01,差し,2,0.08,1.49.8
唐津,1,朝１戦一般,1,3473,石川真二,70,83,曇り,南西,3,3,6.82,02,差し,1,0.06,1.51.4
唐津,1,朝１戦一般,3,3507,藤井徹,59,90,曇り,南西,3,3,6.77,03,差し,3,0.10,1.52.9
唐津,1,朝１戦一般,5,4691,水原慎,16,89,曇り,南西,3,3,6.79,04,差し,5,0.20,1.54.3
唐津,1,朝１戦一般,4,4458,抹香雄三,28,75,曇り,南西,3,3,6.81,05,差し,4,0.21,1.55.1
唐津,1,朝１戦一般,6,5268,山本幸也,34,61,曇り,南西,3,3,6.78,06,差し,6,0.32,1.57.6
唐津,2,モー２ング一,1,3920,正木聖賢,30,38,曇り,南西,3,3,6.67,01,逃げ,1,0.17,1.49.2
唐津,2,モー２ング一,6,5207,高山敬悟,66,62,曇り,南西,3,3,6.83,02,逃げ,5,0.14,1.51.3
唐津,2,モー２ング一,4,4041,小林基樹,22,39,曇り,南西,3,3,6.73,03,逃げ,4,0.23,1.53.5
唐津,2,モー２ング一,2,4661,中島昂章,35,48,曇り,南西,3,3,6.68,04,逃げ,2,0.26,1.53.8
唐津,2,モー２ング一,3,3976,内田圭,11,84,曇り,南西,3,3,6.71,05,逃げ,3,0.20,1.53.8
唐津,2,モー２ング一,5,5286,坂井滉哉,38,54,曇り,南西,3,3,6.80,06,逃げ,6,0.09,1.57.2
唐津,3,３ライズ戦一,6,4552,杉山勝匡,18,85,曇り,南西,3,3,6.59,01,まくり,6,0.16,1.50.6
唐津,3,３ライズ戦一,1,4357,田中和也,46,57,曇り,南西,3,3,6.74,02,まくり,1,0.26,1.52.0
唐津,3,３ライズ戦一,3,3963,原田秀弥,65,60,曇り,南西,3,3,6.74,03,まくり,3,0.19,1.53.3
唐津,3,３ライズ戦一,5,3910,松下知幸,43,79,曇り,南西,3,3,6.73,04,まくり,5,0.24,1.55.2
唐津,3,３ライズ戦一,4,4323,山田佑樹,54,77,曇り,南西,3,3,6.74,05,まくり,4,0.19,1.55.3
唐津,3,３ライズ戦一,2,3571,寺本武司,67,70,曇り,南西,3,3,6.76,06,まくり,2,0.26,1.56.9
唐津,4,おは４戦一般,5,3711,江本真治,55,36,雨,南西,4,4,6.72,01,まくり差し,5,0.25,1.49.8
唐津,4,おは４戦一般,1,4355,小川広大,42,45,雨,南西,4,4,6.74,02,まくり差し,1,0.26,1.51.3
唐津,4,おは４戦一般,2,4852,川原祐明,69,65,雨,南西,4,4,6.70,03,まくり差し,2,0.29,1.52.6
唐津,4,おは４戦一般,6,4822,百武翔,45,72,雨,南西,4,4,6.72,04,まくり差し,6,0.45,1.54.1
唐津,4,おは４戦一般,4,4352,下條雄太郎,36,82,雨,南西,4,4,6.76,05,まくり差し,4,0.36,1.54.3
唐津,4,おは４戦一般,3,4329,小松卓司,64,34,雨,南西,4,4,6.69,06,まくり差し,3,0.27,1.57.6
唐津,5,一般,1,3974,深山祐二,26,35,曇り,南西,3,3,6.67,01,逃げ,1,0.14,1.50.4
唐津,5,一般,2,3507,藤井徹,59,90,曇り,南西,3,3,6.73,02,逃げ,2,0.16,1.51.2
唐津,5,一般,4,4718,北川太一,47,43,曇り,南西,3,3,6.71,03,逃げ,4,0.10,1.51.3
唐津,5,一般,5,3747,國崎良春,29,66,曇り,南西,3,3,6.62,04,逃げ,5,0.09,1.52.7
唐津,5,一般,3,4458,抹香雄三,28,75,曇り,南西,3,3,6.76,05,逃げ,3,0.13,1.54.3
唐津,5,一般,6,3584,佐々木英樹,52,42,曇り,南西,3,3,6.79,06,逃げ,6,0.17,1.57.0
唐津,6,一般,1,5124,上瀧絢也,13,37,曇り,南西,3,3,6.75,01,逃げ,1,0.14,1.50.5
唐津,6,一般,5,3907,村越篤,15,78,曇り,南西,3,3,6.79,02,逃げ,5,0.11,1.51.7
唐津,6,一般,2,4041,小林基樹,22,39,曇り,南西,3,3,6.74,03,逃げ,2,0.21,1.52.7
唐津,6,一般,3,4691,水原慎,16,89,曇り,南西,3,3,6.75,04,逃げ,3,0.15,1.54.2
唐津,6,一般,4,4311,岡村仁,60,73,曇り,南西,3,3,6.80,05,逃げ,4,0.12,1.55.5
唐津,6,一般,6,5286,坂井滉哉,38,54,曇り,南西,3,3,6.78,06,逃げ,6,0.20,1.57.1
唐津,7,一般,2,3963,原田秀弥,65,60,曇り,南西,4,4,6.69,01,まくり,2,0.13,1.50.7
唐津,7,一般,5,3920,正木聖賢,30,38,曇り,南西,4,4,6.68,02,まくり,3,0.13,1.50.9
唐津,7,一般,1,3976,内田圭,11,84,曇り,南西,4,4,6.70,03,まくり,1,0.40,1.53.4
唐津,7,一般,3,4248,岡本大,19,71,曇り,南西,4,4,6.79,04,まくり,4,0.19,1.54.7
唐津,7,一般,6,3982,福田理,58,88,曇り,南西,4,4,6.73,05,まくり,6,0.19,1.54.9
唐津,7,一般,4,4552,杉山勝匡,18,85,曇り,南西,4,4,6.59,06,まくり,5,0.15,1.58.5
唐津,8,一般,4,4652,酒見峻介,62,80,雨,南西,3,3,6.67,01,まくり,4,0.14,1.50.5
唐津,8,一般,2,3176,長谷川巌,32,33,雨,南西,3,3,6.72,02,まくり,2,0.20,1.51.9
唐津,8,一般,6,4661,中島昂章,35,48,雨,南西,3,3,6.67,03,まくり,5,0.14,1.53.1
唐津,8,一般,1,3910,松下知幸,43,79,雨,南西,3,3,6.70,04,まくり,1,0.13,1.54.6
唐津,8,一般,5,5268,山本幸也,34,61,雨,南西,3,3,6.76,05,まくり,6,0.09,1.55.7
唐津,8,一般,3,5207,高山敬悟,66,62,雨,南西,3,3,6.71,06,まくり,3,0.20,1.58.5
唐津,9,準優進出戦,4,4143,浦田晃嗣,57,63,雨,西,3,3,6.76,01,まくり,4,0.01,1.50.2
唐津,9,準優進出戦,3,4852,川原祐明,69,65,雨,西,3,3,6.70,02,まくり,3,0.11,1.51.0
唐津,9,準優進出戦,6,4452,松尾祭,23,81,雨,西,3,3,6.79,03,まくり,6,0.18,1.51.6
唐津,9,準優進出戦,1,4352,下條雄太郎,36,82,雨,西,3,3,6.71,04,まくり,1,0.24,1.53.0
唐津,9,準優進出戦,2,3747,國崎良春,29,66,雨,西,3,3,6.60,05,まくり,2,0.17,1.53.8
唐津,9,準優進出戦,5,4553,坪口竜也,61,87,雨,西,3,3,6.75,06,まくり,5,0.12,1.54.5
唐津,10,準優進出戦,2,3907,村越篤,15,78,雨,西,3,3,6.75,01,まくり差し,3,0.18,1.49.0
唐津,10,準優進出戦,1,4323,山田佑樹,54,77,雨,西,3,3,6.74,02,まくり差し,2,0.12,1.50.1
唐津,10,準優進出戦,3,3473,石川真二,70,83,雨,西,3,3,6.81,03,まくり差し,1,0.13,1.53.4
唐津,10,準優進出戦,4,4122,安東幸治,39,64,雨,西,3,3,6.77,04,まくり差し,4,0.24,1.54.0
唐津,10,準優進出戦,5,4355,小川広大,42,45,雨,西,3,3,6.81,05,まくり差し,5,0.22,1.54.6
唐津,10,準優進出戦,6,4904,松本一毅,48,86,雨,西,3,3,6.67,06,まくり差し,6,0.23,1.54.9
唐津,11,準優進出戦,1,4311,岡村仁,60,73,雨,西,3,3,6.73,01,逃げ,1,0.13,1.49.7
唐津,11,準優進出戦,2,3711,江本真治,55,36,雨,西,3,3,6.74,02,逃げ,2,0.09,1.50.8
唐津,11,準優進出戦,3,4718,北川太一,47,43,雨,西,3,3,6.72,03,逃げ,3,0.14,1.52.4
唐津,11,準優進出戦,4,4027,松江秀徳,25,76,雨,西,3,3,6.73,04,逃げ,4,0.12,1.52.8
唐津,11,準優進出戦,5,5124,上瀧絢也,13,37,雨,西,3,3,6.75,05,逃げ,5,0.12,1.55.4
唐津,11,準優進出戦,6,3974,深山祐二,26,35,雨,西,3,3,6.70,06,逃げ,6,0.17,1.56.5
