レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4822,百武翔,30,68,晴,南,4,4,6.81,01,逃げ,1,0.14,1.50.7
唐津,1,朝１戦予選,4,3584,佐々木英樹,32,62,晴,南,4,4,6.84,02,逃げ,4,0.18,1.52.3
唐津,1,朝１戦予選,2,5067,山田真聖,53,64,晴,南,4,4,6.78,03,逃げ,2,0.13,1.54.3
唐津,1,朝１戦予選,5,3974,深山祐二,37,80,晴,南,4,4,6.82,04,逃げ,5,0.15,1.55.6
唐津,1,朝１戦予選,6,5208,屋良龍紀,11,94,晴,南,4,4,6.84,05,逃げ,6,0.24,1.56.5
唐津,1,朝１戦予選,3,3577,向所浩二,18,87,晴,南,4,4,6.81,06,逃げ,3,0.19,1.58.1
唐津,2,モー２ング予,2,4102,益田啓司,52,76,晴,南,1,1,6.83,01,抜き,3,0.14,1.49.8
唐津,2,モー２ング予,3,4458,抹香雄三,29,83,晴,南,1,1,6.78,02,抜き,4,0.14,1.50.8
唐津,2,モー２ング予,4,4735,角山雄哉,31,35,晴,南,1,1,6.81,03,抜き,5,0.13,1.52.7
唐津,2,モー２ング予,1,3349,吉田一郎,33,92,晴,南,1,1,6.87,04,抜き,1,0.18,1.54.3
唐津,2,モー２ング予,6,3212,亀本勇樹,16,67,晴,南,1,1,6.85,05,抜き,2,0.30,1.55.1
唐津,2,モー２ング予,5,3912,川原正明,36,84,晴,南,1,1,6.78,06,抜き,6,0.16,1.56.3
唐津,3,３ライズ戦予,1,4892,柴田直哉,45,37,晴,南西,3,3,6.81,01,逃げ,1,0.16,1.49.7
唐津,3,３ライズ戦予,2,4112,大久保信一郎,44,60,晴,南西,3,3,6.81,02,逃げ,2,0.16,1.51.8
唐津,3,３ライズ戦予,4,3870,寺嶋雄,35,66,晴,南西,3,3,6.82,03,逃げ,4,0.24,1.53.4
唐津,3,３ライズ戦予,3,3297,藤丸光一,12,78,晴,南西,3,3,6.86,04,逃げ,3,0.17,1.54.2
唐津,3,３ライズ戦予,6,4106,坂井康嗣,48,47,晴,南西,3,3,6.88,05,逃げ,5,0.21,1.55.6
