レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一,1,4919,吉田翔悟,44,63,晴,南西,2,1,7.04,01,逃げ,1,0.12,1.50.4
大村,1,一,3,3964,宮地博士,41,17,晴,南西,2,1,7.06,02,逃げ,3,0.07,1.52.3
大村,1,一,6,3593,横井光弘,32,18,晴,南西,2,1,7.03,03,逃げ,6,0.06,1.54.0
大村,1,一,5,3151,落合敬一,58,40,晴,南西,2,1,7.08,04,逃げ,5,0.08,1.55.9
大村,1,一,4,4705,吉川勇作,65,45,晴,南西,2,1,7.08,05,逃げ,4,0.05,.  .
大村,1,一,2,4498,宮本夏樹,60,12,晴,南西,2,1,6.98,06,逃げ,2,0.13,.  .
大村,2,一,1,4969,町田洸希,71,39,晴,南西,2,1,7.00,01,逃げ,1,0.19,1.51.2
大村,2,一,3,3070,山室展弘,64,59,晴,南西,2,1,6.98,02,逃げ,3,0.25,1.52.2
大村,2,一,5,3501,川上昇平,72,19,晴,南西,2,1,7.08,03,逃げ,5,0.24,1.54.0
大村,2,一,2,4004,山本浩輔,74,26,晴,南西,2,1,7.11,04,逃げ,2,0.21,1.55.1
大村,2,一,4,4164,岩永節也,57,47,晴,南西,2,1,7.02,05,逃げ,4,0.26,.  .
大村,2,一,6,5121,定松勇樹,69,74,晴,南西,2,1,7.02,06,逃げ,6,0.18,.  .
大村,3,一,1,4241,大串重幸,48,50,晴,南西,2,1,7.03,01,抜き,1,0.21,1.50.5
大村,3,一,4,4352,下條雄太郎,70,27,晴,南西,2,1,6.99,02,抜き,4,0.15,1.51.5
大村,3,一,3,3944,山口裕二,28,41,晴,南西,2,1,6.97,03,抜き,3,0.23,1.54.0
大村,3,一,6,4747,山戸信二,40,70,晴,南西,2,1,6.95,04,抜き,6,0.15,1.54.7
大村,3,一,2,4143,浦田晃嗣,46,25,晴,南西,2,1,7.07,05,抜き,2,0.25,.  .
大村,3,一,5,5011,高木圭大,25,30,晴,南西,2,1,6.99,06,抜き,5,0.18,.  .
大村,4,一,2,4715,村上遼,68,43,晴,南西,2,1,7.04,01,まくり,3,0.09,1.51.6
大村,4,一,4,4070,中村亮太,24,64,晴,南西,2,1,6.98,02,まくり,5,0.14,1.52.8
大村,4,一,3,3843,上之晃弘,49,67,晴,南西,2,1,6.97,03,まくり,4,0.19,1.54.2
大村,4,一,1,3777,樋口亮,34,65,晴,南西,2,1,6.96,04,まくり,1,0.13,1.54.6
大村,4,一,6,5081,篠原飛翔,20,32,晴,南西,2,1,7.01,05,まくり,6,0.15,.  .
大村,4,一,5,3919,村上純,66,21,晴,南西,2,1,6.98,06,まくり,2,0.12,.  .
大村,5,一,1,4171,榎幸司,23,61,晴,南西,1,1,6.99,01,抜き,1,0.24,1.50.3
大村,5,一,2,4523,中村辰也,63,56,晴,南西,1,1,6.97,02,抜き,2,0.15,1.51.3
大村,5,一,4,3779,原田幸哉,73,28,晴,南西,1,1,6.96,03,抜き,4,0.15,1.53.1
大村,5,一,3,3151,落合敬一,58,40,晴,南西,1,1,7.06,04,抜き,3,0.19,1.54.5
大村,5,一,6,3858,織田猛,55,38,晴,南西,1,1,7.02,05,抜き,6,0.16,.  .
大村,5,一,5,3726,桂林寛,38,52,晴,南西,1,1,7.04,06,抜き,5,0.16,.  .
大村,6,一,4,4497,桑原悠,37,15,晴,南西,1,1,6.96,01,抜き,4,0.15,1.50.6
大村,6,一,5,4553,坪口竜也,62,66,晴,南西,1,1,6.97,02,抜き,5,0.19,1.51.9
大村,6,一,3,3773,津留浩一郎,12,11,晴,南西,1,1,6.99,03,抜き,3,0.19,1.53.2
大村,6,一,2,4562,阪本勇介,35,73,晴,南西,1,1,6.92,04,抜き,2,0.19,1.54.4
大村,6,一,1,3906,飯山晃三,47,75,晴,南西,1,1,7.00,05,抜き,1,0.26,.  .
大村,6,一,6,3593,横井光弘,32,18,晴,南西,1,1,7.02,06,抜き,6,0.17,.  .
大村,7,一,1,4174,赤坂俊輔,52,51,晴,南西,1,1,6.99,01,逃げ,1,0.10,1.49.6
大村,7,一,2,4060,島田一生,53,24,晴,南西,1,1,6.92,02,逃げ,2,0.14,1.51.1
大村,7,一,4,4268,和合俊介,45,57,晴,南西,1,1,6.96,03,逃げ,4,0.26,1.52.7
大村,7,一,3,4315,山崎昂介,36,44,晴,南西,1,1,6.92,04,逃げ,3,0.20,1.53.6
大村,7,一,6,2958,井川正人,67,29,晴,南西,1,1,6.94,05,逃げ,6,0.26,.  .
大村,7,一,5,4948,木場悠介,43,33,晴,南西,1,1,6.97,06,逃げ,5,0.28,.  .
大村,8,一,1,4096,石橋道友,50,31,晴,無風,0,0,6.94,01,逃げ,1,0.09,1.53.7
大村,8,一,2,3784,中島友和,75,62,晴,無風,0,0,6.91,02,逃げ,2,0.07,1.56.8
大村,8,一,3,4705,吉川勇作,65,45,晴,無風,0,0,6.94,03,逃げ,3,0.08,1.59.7
大村,8,一,4,3998,冨成謙児,27,58,晴,無風,0,0,6.88,04,逃げ,4,0.12,2.02.9
大村,8,一,6,4164,岩永節也,57,47,晴,無風,0,0,6.94,05,逃げ,6,0.17,.  .
大村,9,準優勝戦,4,3773,津留浩一郎,12,11,晴,無風,0,0,6.90,01,差し,4,0.07,1.49.5
大村,9,準優勝戦,1,4070,中村亮太,24,64,晴,無風,0,0,6.88,02,差し,2,0.21,1.50.7
大村,9,準優勝戦,5,4523,中村辰也,63,56,晴,無風,0,0,6.89,03,差し,5,0.15,1.52.4
大村,9,準優勝戦,6,4241,大串重幸,48,50,晴,無風,0,0,6.94,04,差し,6,0.17,1.53.1
大村,9,準優勝戦,3,3919,村上純,66,21,晴,無風,0,0,6.91,05,差し,1,0.12,.  .
大村,9,準優勝戦,2,4171,榎幸司,23,61,晴,無風,0,0,6.94,06,差し,3,0.16,.  .
大村,10,準優勝戦,1,3779,原田幸哉,73,28,晴,南,1,1,6.90,01,逃げ,1,0.11,1.48.7
大村,10,準優勝戦,2,4174,赤坂俊輔,52,51,晴,南,1,1,6.91,02,逃げ,2,0.13,1.49.6
大村,10,準優勝戦,3,4553,坪口竜也,62,66,晴,南,1,1,6.90,03,逃げ,3,0.21,1.51.4
大村,10,準優勝戦,4,3944,山口裕二,28,41,晴,南,1,1,6.91,04,逃げ,4,0.19,1.53.0
大村,10,準優勝戦,5,4004,山本浩輔,74,26,晴,南,1,1,6.90,05,逃げ,5,0.24,.  .
大村,10,準優勝戦,6,3777,樋口亮,34,65,晴,南,1,1,6.90,06,逃げ,6,0.30,.  .
大村,11,準優勝戦,1,4497,桑原悠,37,15,晴,南東,1,1,6.88,01,逃げ,1,0.05,1.49.2
大村,11,準優勝戦,2,4096,石橋道友,50,31,晴,南東,1,1,6.94,02,逃げ,2,0.10,1.50.7
大村,11,準優勝戦,6,4060,島田一生,53,24,晴,南東,1,1,6.89,03,逃げ,5,0.21,1.51.7
大村,11,準優勝戦,3,4352,下條雄太郎,70,27,晴,南東,1,1,6.89,04,逃げ,3,0.12,1.52.5
大村,11,準優勝戦,4,3843,上之晃弘,49,67,晴,南東,1,1,6.92,05,逃げ,4,0.23,.  .
大村,11,準優勝戦,5,3906,飯山晃三,47,75,晴,南東,1,1,6.90,06,逃げ,6,0.31,.  .
大村,12,一,1,3726,桂林寛,38,52,晴,東,1,1,6.90,01,逃げ,1,0.22,1.49.2
大村,12,一,3,4715,村上遼,68,43,晴,東,1,1,6.89,02,逃げ,3,0.25,1.50.4
大村,12,一,2,3998,冨成謙児,27,58,晴,東,1,1,6.85,03,逃げ,2,0.21,1.51.6
大村,12,一,6,4498,宮本夏樹,60,12,晴,東,1,1,6.92,04,逃げ,6,0.18,1.52.8
大村,12,一,4,3070,山室展弘,64,59,晴,東,1,1,6.85,05,逃げ,4,0.19,.  .
大村,12,一,5,3784,中島友和,75,62,晴,東,1,1,6.92,06,逃げ,5,0.19,.  .
唐津,1,一,2,4873,蒲原健太,31,62,晴,南,4,4,6.66,01,まくり,2,0.09,1.48.7
