レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4919,吉田翔悟,41,26,晴,北西,3,2,6.89,01,逃げ,1,0.12,1.50.0
大村,1,予選,5,4158,木場雄二郎,43,63,晴,北西,3,2,6.97,02,逃げ,5,0.12,1.52.0
大村,1,予選,3,4213,重富伸也,37,16,晴,北西,3,2,6.92,03,逃げ,3,0.12,1.53.3
大村,1,予選,4,5240,高橋龍治,22,49,晴,北西,3,2,6.98,04,逃げ,4,0.12,1.54.8
大村,1,予選,2,5076,石原光,26,30,晴,北西,3,2,6.95,05,逃げ,2,0.12,.  .
大村,1,予選,6,4902,山川雄大,60,44,晴,北西,3,2,6.85,06,逃げ,6,0.14,.  .
大村,2,予選,1,4007,榮田将彦,56,56,晴,北西,3,2,6.90,01,逃げ,1,0.26,1.49.8
大村,2,予選,2,4969,町田洸希,38,33,晴,北西,3,2,6.91,02,逃げ,2,0.24,1.51.0
大村,2,予選,6,4273,佐藤旭,72,73,晴,北西,3,2,6.92,03,逃げ,6,0.25,1.52.9
大村,2,予選,5,4638,小林遼太,67,22,晴,北西,3,2,6.85,04,逃げ,5,0.24,1.53.0
大村,2,予選,3,4164,岩永節也,18,54,晴,北西,3,2,6.90,05,逃げ,3,0.31,.  .
大村,2,予選,4,5268,山本幸也,50,48,晴,北西,3,2,6.99,06,逃げ,4,0.29,.  .
大村,3,予選,1,4417,服部剛,15,59,晴,北西,3,2,6.91,01,逃げ,1,0.17,1.49.4
大村,3,予選,3,4122,安東幸治,65,36,晴,北西,3,2,6.92,02,逃げ,3,0.12,1.50.8
大村,3,予選,6,3297,藤丸光一,70,62,晴,北西,3,2,6.85,03,逃げ,5,0.13,1.53.0
大村,3,予選,2,4624,高田明,55,24,晴,北西,3,2,6.90,04,逃げ,2,0.21,1.54.6
大村,3,予選,5,4016,西川新太郎,21,47,晴,北西,3,2,6.94,05,逃げ,4,0.14,.  .
大村,3,予選,4,5208,屋良龍紀,69,61,晴,北西,3,2,6.95,06,逃げ,6,0.17,.  .
大村,4,予選,1,5170,佐藤太亮,58,46,晴,北西,3,2,6.90,01,逃げ,1,0.06,1.49.2
大村,4,予選,2,4236,松村敏,74,43,晴,北西,3,2,6.87,02,逃げ,2,0.11,1.50.5
大村,4,予選,5,4076,杉田篤光,45,55,晴,北西,3,2,6.92,03,逃げ,5,0.20,1.52.7
大村,4,予選,3,4440,萩原知哉,62,64,晴,北西,3,2,6.92,04,逃げ,3,0.14,1.54.5
大村,4,予選,6,4363,大野芳顕,30,35,晴,北西,3,2,6.92,05,逃げ,6,0.17,.  .
大村,4,予選,4,4111,奥田誠,11,13,晴,北西,3,2,6.94,06,逃げ,4,0.17,.  .
大村,5,予選,6,4302,西野翔太,12,45,晴,北西,3,2,6.91,01,まくり差し,4,0.14,1.48.9
大村,5,予選,1,4811,向井田佑紀,16,58,晴,北西,3,2,6.86,02,まくり差し,1,0.09,1.50.6
大村,5,予選,2,4269,杉山裕也,76,69,晴,北西,3,2,6.84,03,まくり差し,2,0.12,1.51.9
大村,5,予選,3,3081,岡本慎治,27,76,晴,北西,3,2,6.98,04,まくり差し,3,0.16,1.53.4
大村,5,予選,4,4495,森晋太郎,33,70,晴,北西,3,2,6.90,05,まくり差し,5,0.20,.  .
大村,5,予選,5,5240,高橋龍治,22,49,晴,北西,3,2,6.97,06,まくり差し,6,0.24,.  .
大村,6,予選,5,4287,今井貴士,19,60,晴,北西,3,2,6.83,01,まくり,5,0.05,1.48.8
大村,6,予選,1,4724,吉田祐貴,34,11,晴,北西,3,2,6.89,02,まくり,1,0.18,1.51.1
大村,6,予選,4,4142,平野和明,61,67,晴,北西,3,2,6.93,03,まくり,4,0.08,1.52.3
大村,6,予選,2,4902,山川雄大,60,44,晴,北西,3,2,6.84,04,まくり,2,0.14,1.54.1
大村,6,予選,3,4365,盛本真輔,24,38,晴,北西,3,2,6.86,05,まくり,3,0.11,.  .
大村,6,予選,6,4945,上村宏太,53,12,晴,北西,3,2,6.89,06,まくり,6,0.19,.  .
大村,7,予選,1,4948,木場悠介,23,20,晴,北,2,1,6.88,01,逃げ,1,0.18,1.57.5
大村,7,予選,2,3934,鋤柄貴俊,57,28,晴,北,2,1,6.95,02,逃げ,2,0.20,1.59.8
