レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,3804,中渡修作,66,114,晴,北,2,2,6.89,01,逃げ,1,0.10,1.51.2
福岡,1,予選,2,4864,小川日紀太,72,168,晴,北,2,2,6.92,02,逃げ,2,0.07,1.52.7
福岡,1,予選,5,5104,山田丈,65,134,晴,北,2,2,6.90,03,逃げ,5,0.19,1.54.4
福岡,1,予選,4,4899,占部一真,16,106,晴,北,2,2,6.90,04,逃げ,4,0.15,1.54.4
福岡,1,予選,3,5022,伊藤尚汰,18,140,晴,北,2,2,6.83,05,逃げ,3,0.08,.  .
福岡,1,予選,6,5093,浦野海,15,128,晴,北,2,2,6.92,06,逃げ,6,0.21,.  .
福岡,2,予選,4,4802,中田達也,50,103,晴,北,3,3,6.83,01,まくり差し,4,0.14,1.50.0
福岡,2,予選,2,3576,白水勝也,40,158,晴,北,3,3,6.89,02,まくり差し,2,0.14,1.52.2
福岡,2,予選,3,4679,植田太一,60,172,晴,北,3,3,6.86,03,まくり差し,3,0.12,1.54.7
福岡,2,予選,6,5073,上原健次郎,58,136,晴,北,3,3,6.87,04,まくり差し,6,0.14,1.55.7
福岡,2,予選,5,5031,渡辺空依,63,105,晴,北,3,3,6.93,05,まくり差し,5,0.13,.  .
福岡,2,予選,1,4881,檀将太,47,154,晴,北,3,3,6.87,06,まくり差し,1,0.22,.  .
福岡,3,予選,3,4866,橋本英一,56,150,晴,北,3,3,6.98,01,まくり,4,0.16,1.51.2
福岡,3,予選,1,4737,竹井貴史,71,139,晴,北,3,3,6.87,02,まくり,1,0.37,1.52.0
福岡,3,予選,2,4958,溝口海義也,42,162,晴,北,3,3,6.89,03,まくり,2,0.41,1.54.7
福岡,3,予選,6,4355,小川広大,23,174,晴,北,3,3,6.92,04,まくり,6,0.28,1.55.6
福岡,3,予選,4,3297,藤丸光一,70,149,晴,北,3,3,6.91,05,まくり,3,0.25,.  .
福岡,3,予選,5,5160,藤森陸斗,28,133,晴,北,3,3,6.94,06,まくり,5,0.33,.  .
福岡,4,予選,4,4364,池永太,46,146,晴,北,3,3,6.91,01,まくり,4,0.11,1.51.1
福岡,4,予選,6,4272,大場広孝,57,145,晴,北,3,3,6.96,02,まくり,6,0.16,1.52.2
福岡,4,予選,5,4614,石倉洋行,14,104,晴,北,3,3,6.88,03,まくり,5,0.13,1.52.7
福岡,4,予選,1,4314,青木幸太郎,51,173,晴,北,3,3,6.90,04,まくり,1,0.14,1.55.3
福岡,4,予選,2,4367,山口修路,13,157,晴,北,3,3,6.91,05,まくり,2,0.13,.  .
福岡,4,予選,3,4668,楠本晃嗣,33,116,晴,北,3,3,6.93,06,まくり,3,0.14,.  .
福岡,5,予選,1,4892,柴田直哉,37,160,晴,北,3,3,6.84,01,逃げ,1,0.16,1.50.0
福岡,5,予選,6,4544,松田大志郎,30,111,晴,北,3,3,6.88,02,逃げ,6,0.11,1.52.2
福岡,5,予選,5,5022,伊藤尚汰,18,140,晴,北,3,3,6.82,03,逃げ,5,0.13,1.52.5
福岡,5,予選,4,4189,川上剛,35,115,晴,北,3,3,6.90,04,逃げ,4,0.13,1.54.1
福岡,5,予選,2,4749,山口貢輝,17,130,晴,北,3,3,6.92,05,逃げ,2,0.12,.  .
福岡,5,予選,3,4060,島田一生,54,101,晴,北,3,3,6.86,06,逃げ,3,0.11,.  .
福岡,6,予選,2,4193,郷原章平,45,123,晴,北,3,3,6.91,01,差し,2,0.08,1.50.0
福岡,6,予選,1,4551,三川昂暁,52,122,晴,北,3,3,6.90,02,差し,1,0.06,1.52.0
福岡,6,予選,4,5008,羽野諒,26,163,晴,北,3,3,6.91,03,差し,4,0.27,1.53.5
福岡,6,予選,6,4195,前川守嗣,44,151,晴,北,3,3,6.95,04,差し,6,0.14,1.54.6
福岡,6,予選,3,4899,占部一真,16,106,晴,北,3,3,6.91,05,差し,3,0.11,.  .
福岡,6,予選,5,5092,篠原晟弥,41,127,晴,北,3,3,6.92,06,差し,5,0.17,.  .
福岡,7,予選,1,4866,橋本英一,56,150,晴,北,2,2,6.94,01,逃げ,1,0.10,1.50.8
福岡,7,予選,3,3853,岩崎正哉,20,107,晴,北,2,2,6.89,02,逃げ,3,0.18,1.52.0
福岡,7,予選,6,4451,松崎祐太郎,64,120,晴,北,2,2,6.89,03,逃げ,6,0.19,1.53.0
福岡,7,予選,4,4549,小林文彦,43,143,晴,北,2,2,6.87,04,逃げ,4,0.24,1.54.3
福岡,7,予選,2,5031,渡辺空依,63,105,晴,北,2,2,6.88,05,逃げ,2,0.19,.  .
福岡,7,予選,5,4864,小川日紀太,72,168,晴,北,2,2,6.93,06,逃げ,5,0.18,.  .
福岡,8,予選,1,4102,益田啓司,25,161,晴,北,3,3,6.91,01,逃げ,1,0.14,1.51.0
福岡,8,予選,2,4632,長尾京志郎,59,138,晴,北,3,3,6.88,02,逃げ,2,0.19,1.51.9
福岡,8,予選,4,4957,竹之内極,67,147,晴,北,3,3,6.91,03,逃げ,4,0.15,1.53.8
福岡,8,予選,5,4881,檀将太,47,154,晴,北,3,3,6.87,04,逃げ,5,0.16,1.57.0
福岡,8,予選,6,5101,表健太,11,125,晴,北,3,3,6.94,05,逃げ,6,0.26,.  .
福岡,8,予選,3,4737,竹井貴史,71,139,晴,北,3,3,6.88,06,逃げ,3,0.16,.  .
福岡,9,予選特賞,1,4614,石倉洋行,14,104,晴,北,2,2,6.90,01,逃げ,1,0.22,1.50.1
福岡,9,予選特賞,3,3297,藤丸光一,70,149,晴,北,2,2,6.89,02,逃げ,3,0.24,1.52.6
福岡,9,予選特賞,4,5073,上原健次郎,58,136,晴,北,2,2,6.89,03,逃げ,4,0.21,1.52.9
福岡,9,予選特賞,6,4749,山口貢輝,17,130,晴,北,2,2,6.94,04,逃げ,6,0.23,1.54.9
福岡,9,予選特賞,5,4022,待鳥雄紀,31,112,晴,北,2,2,6.89,05,逃げ,5,0.15,.  .
福岡,9,予選特賞,2,5104,山田丈,65,134,晴,北,2,2,6.93,06,逃げ,2,0.27,.  .
福岡,10,予選特賞,1,4802,中田達也,50,103,晴,北,2,2,6.83,01,逃げ,1,0.10,1.51.2
