レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4919,吉田翔悟,70,51,晴,南,3,2,6.95,01,まくり,2,0.12,1.50.6
大村,1,予選,3,5055,眞鳥章太,22,21,晴,南,3,2,7.03,02,まくり,3,0.14,1.52.1
大村,1,予選,5,3878,胡本悟志,35,16,晴,南,3,2,6.93,03,まくり,5,0.11,1.52.6
大村,1,予選,4,3858,織田猛,44,31,晴,南,3,2,7.04,04,まくり,4,0.21,1.54.5
大村,1,予選,6,4656,大崎翔,39,39,晴,南,3,2,7.06,05,まくり,6,0.14,.  .
大村,1,予選,1,4996,中尾智博,45,22,晴,南,3,2,6.96,06,まくり,1,0.21,.  .
大村,2,予選,2,3849,中岡正彦,65,24,晴,南西,3,2,7.06,01,差し,2,0.16,1.50.5
大村,2,予選,3,5032,谷口知優,40,25,晴,南西,3,2,6.98,02,差し,3,0.16,1.51.6
大村,2,予選,4,5008,羽野諒,53,48,晴,南西,3,2,7.04,03,差し,4,0.13,1.53.2
大村,2,予選,5,3523,寳田亮治,75,57,晴,南西,3,2,6.97,04,差し,5,0.17,1.54.3
大村,2,予選,1,3926,大古場貴,41,49,晴,南西,3,2,7.04,05,差し,1,0.17,.  .
大村,2,予選,6,4523,中村辰也,31,20,晴,南西,3,2,6.98,06,差し,6,0.18,.  .
大村,3,予選,2,4072,森永淳,19,54,晴,南西,4,3,6.92,01,差し,2,0.29,1.56.2
大村,3,予選,6,5142,常住蓮,11,60,晴,南西,4,3,6.95,02,差し,6,0.18,2.00.4
大村,3,予選,3,3834,細川明人,29,23,晴,南西,4,3,6.97,03,差し,3,0.26,2.03.2
大村,3,予選,5,3164,森脇徹,51,65,晴,南西,4,3,6.95,04,差し,5,0.24,2.06.8
大村,3,予選,4,3600,玄馬徹,47,19,晴,南西,4,3,7.01,05,差し,4,0.29,.  .
大村,4,予選,1,4743,木村仁紀,61,41,晴,南西,4,3,7.02,01,逃げ,1,0.16,1.50.9
大村,4,予選,3,4355,小川広大,26,32,晴,南西,4,3,6.97,02,逃げ,5,0.23,1.51.7
大村,4,予選,2,4079,出畑孝典,57,43,晴,南西,4,3,6.99,03,逃げ,2,0.25,1.53.3
大村,4,予選,6,3370,坪内実,69,12,晴,南西,4,3,7.03,04,逃げ,6,0.24,1.54.7
大村,4,予選,4,3870,寺嶋雄,17,70,晴,南西,4,3,7.09,05,逃げ,3,0.26,.  .
大村,4,予選,5,3558,山本浩次,15,27,晴,南西,4,3,7.05,06,逃げ,4,0.27,.  .
大村,5,予選,2,4002,古結宏,46,74,晴,南西,3,2,7.01,01,差し,2,0.15,1.49.3
大村,5,予選,1,4264,長尾章平,16,11,晴,南西,3,2,7.03,02,差し,1,0.11,1.50.9
大村,5,予選,5,4919,吉田翔悟,70,51,晴,南西,3,2,6.96,03,差し,5,0.13,1.51.9
大村,5,予選,4,4096,石橋道友,34,58,晴,南西,3,2,6.97,04,差し,4,0.14,1.52.8
大村,5,予選,3,4122,安東幸治,74,18,晴,南西,3,2,7.03,05,差し,3,0.14,.  .
大村,5,予選,6,3616,中村真,54,46,晴,南西,3,2,7.03,06,差し,6,0.09,.  .
大村,6,予選,3,4232,笠雅雄,68,34,晴,南西,4,3,6.94,01,抜き,4,0.15,1.50.3
大村,6,予選,6,3878,胡本悟志,35,16,晴,南西,4,3,6.90,02,抜き,6,0.11,1.51.7
大村,6,予選,2,4121,富永修一,18,50,晴,南西,4,3,6.96,03,抜き,3,0.16,1.53.1
大村,6,予選,5,4397,西村拓也,28,69,晴,南西,4,3,6.93,04,抜き,5,0.16,1.53.6
大村,6,予選,1,4336,松田竜馬,37,71,晴,南西,4,3,6.95,05,抜き,1,0.25,.  .
大村,6,予選,4,3307,上瀧和則,48,59,晴,南西,4,3,6.97,06,抜き,2,0.28,.  .
大村,7,予選,1,4469,土山卓也,13,47,晴,南西,4,3,6.99,01,逃げ,1,0.11,1.50.5
大村,7,予選,2,4656,大崎翔,39,39,晴,南西,4,3,6.97,02,逃げ,2,0.11,1.51.3
大村,7,予選,5,3233,小畑実成,62,55,晴,南西,4,3,7.03,03,逃げ,5,0.16,1.53.3
大村,7,予選,4,3557,太田和美,30,14,晴,南西,4,3,6.95,04,逃げ,4,0.15,1.53.7
大村,7,予選,6,5032,谷口知優,40,25,晴,南西,4,3,6.96,05,逃げ,6,0.17,.  .
大村,7,予選,3,5011,高木圭大,71,66,晴,南西,4,3,7.05,06,逃げ,3,0.24,.  .
大村,8,予選,1,4424,松尾昂明,56,56,晴,南西,3,2,6.88,01,逃げ,1,0.08,1.49.1
大村,8,予選,5,4262,馬場貴也,72,37,晴,南西,3,2,6.93,02,逃げ,5,0.08,1.51.0
大村,8,予選,6,5055,眞鳥章太,22,21,晴,南西,3,2,6.95,03,逃げ,6,0.11,1.53.2
大村,8,予選,4,3370,坪内実,69,12,晴,南西,3,2,6.97,04,逃げ,4,0.09,1.54.4
大村,8,予選,3,5008,羽野諒,53,48,晴,南西,3,2,7.00,05,逃げ,3,0.16,.  .
大村,8,予選,2,3164,森脇徹,51,65,晴,南西,3,2,7.00,06,逃げ,2,0.12,.  .
大村,9,予選特賞,3,3849,中岡正彦,65,24,晴,南西,2,1,7.02,01,差し,3,0.07,1.49.7
大村,9,予選特賞,5,4614,石倉洋行,14,61,晴,南西,2,1,6.89,02,差し,5,0.11,1.50.3
大村,9,予選特賞,6,4122,安東幸治,74,18,晴,南西,2,1,7.00,03,差し,6,0.15,1.52.5
大村,9,予選特賞,2,3834,細川明人,29,23,晴,南西,2,1,6.98,04,差し,2,0.07,1.53.9
大村,9,予選特賞,1,3572,安田政彦,33,73,晴,南西,2,1,7.02,05,差し,1,0.14,.  .
大村,9,予選特賞,4,3963,原田秀弥,52,29,晴,南西,2,1,7.00,06,差し,4,0.14,.  .
