レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4290,稲田浩二,60,32,晴,南西,2,2,6.81,01,逃げ,1,0.07,1.49.1
唐津,1,朝１戦予選,4,5335,森陽多,55,53,晴,南西,2,2,6.79,02,逃げ,6,0.07,1.50.7
唐津,1,朝１戦予選,2,4373,若狭奈美子,69,70,晴,南西,2,2,6.76,03,逃げ,2,0.12,1.52.2
唐津,1,朝１戦予選,3,4098,赤澤文香,65,35,晴,南西,2,2,6.84,04,逃げ,3,0.18,1.53.0
唐津,1,朝１戦予選,6,3769,佐竹恒彦,28,43,晴,南西,2,2,6.83,05,逃げ,4,0.20,1.55.3
唐津,1,朝１戦予選,5,5182,宮崎安奈,14,88,晴,南西,2,2,6.78,06,逃げ,5,0.12,1.57.4
唐津,2,モー２ング予,1,3385,渡邉睦広,34,61,晴,南西,1,1,6.79,01,逃げ,1,0.20,1.49.3
唐津,2,モー２ング予,2,4953,尾上雅也,56,37,晴,南西,1,1,6.75,02,逃げ,2,0.22,1.50.7
唐津,2,モー２ング予,3,5270,小玉啓太,11,56,晴,南西,1,1,6.80,03,逃げ,3,0.17,1.52.1
唐津,2,モー２ング予,5,4665,加藤啓太,40,89,晴,南西,1,1,6.79,04,逃げ,5,0.21,1.53.2
唐津,2,モー２ング予,4,3967,鈴木茂高,22,64,晴,南西,1,1,6.86,05,逃げ,4,0.19,1.53.4
唐津,2,モー２ング予,6,4023,柴田友和,70,79,晴,南西,1,1,6.82,06,逃げ,6,0.22,1.56.1
唐津,3,３ライズ戦予,1,4256,渡辺浩司,33,77,晴,無風,0,0,6.81,01,逃げ,1,0.07,1.49.3
唐津,3,３ライズ戦予,3,5087,佐藤航,53,80,晴,無風,0,0,6.82,02,逃げ,3,0.09,1.50.6
唐津,3,３ライズ戦予,2,4489,岩川仁士,68,73,晴,無風,0,0,6.84,03,逃げ,2,0.07,1.51.6
唐津,3,３ライズ戦予,6,4304,藤崎小百合,67,76,晴,無風,0,0,6.78,04,逃げ,6,0.01,1.52.3
唐津,3,３ライズ戦予,5,4878,西岡育未,17,48,晴,無風,0,0,6.81,05,逃げ,5,0.05,1.54.1
唐津,3,３ライズ戦予,4,4752,西尾亮輔,12,72,晴,無風,0,0,6.70,06,逃げ,4,0.08,1.55.0
唐津,4,おは４戦予選,6,3544,豊田訓靖,16,51,晴,無風,0,0,6.86,01,恵まれ,6,0.09,1.49.7
唐津,4,おは４戦予選,3,4529,嶋義信,35,86,晴,無風,0,0,6.79,02,恵まれ,3,0.09,1.50.2
唐津,4,おは４戦予選,1,4979,中野夢斗,32,46,晴,無風,0,0,6.92,03,恵まれ,1,0.06,1.52.5
唐津,4,おは４戦予選,2,3161,古場輝義,48,44,晴,無風,0,0,6.82,04,恵まれ,2,0.06,1.54.6
唐津,4,おは４戦予選,5,5117,冨名腰桃奈,37,40,晴,無風,0,0,6.83,05,恵まれ,5,0.17,1.56.4
唐津,5,予選特賞Ｂ,3,4352,下條雄太郎,39,83,晴,西,1,1,6.77,01,差し,3,0.15,1.55.1
唐津,5,予選特賞Ｂ,2,4403,木下大將,24,38,晴,西,1,1,6.84,02,差し,2,0.15,1.57.4
唐津,5,予選特賞Ｂ,6,4515,藤田浩人,63,85,晴,西,1,1,6.85,03,差し,6,0.21,1.59.6
唐津,5,予選特賞Ｂ,4,3769,佐竹恒彦,28,43,晴,西,1,1,6.87,04,差し,4,0.19,2.02.2
唐津,5,予選特賞Ｂ,1,3054,北川幸典,59,57,晴,西,1,1,6.83,05,差し,1,0.21,2.05.2
唐津,6,予選,1,4518,大須賀友,57,58,曇り,無風,0,0,6.77,01,逃げ,1,0.09,1.48.4
唐津,6,予選,4,4290,稲田浩二,60,32,曇り,無風,0,0,6.85,02,逃げ,4,0.08,1.50.2
唐津,6,予選,6,3484,芝田浩治,66,42,曇り,無風,0,0,6.83,03,逃げ,5,0.21,1.52.1
唐津,6,予選,3,3385,渡邉睦広,34,61,曇り,無風,0,0,6.88,04,逃げ,3,0.28,1.53.0
唐津,6,予選,2,3156,金子良昭,45,74,曇り,無風,0,0,6.78,05,逃げ,2,0.17,1.54.3
唐津,6,予選,5,5268,山本幸也,38,39,曇り,無風,0,0,6.91,06,逃げ,6,0.21,1.55.9
