レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,4,4415,下出卓矢,57,149,晴,西,2,2,6.85,01,まくり,4,0.08,1.49.3
福岡,1,予選,1,4578,藤山雅弘,66,132,晴,西,2,2,6.86,02,まくり,1,0.12,1.50.4
福岡,1,予選,3,3952,中澤和志,29,140,晴,西,2,2,6.89,03,まくり,3,0.13,1.51.5
福岡,1,予選,6,3888,山本英志,31,153,晴,西,2,2,6.84,04,まくり,6,0.14,1.52.3
福岡,1,予選,2,4428,有賀達也,13,133,晴,西,2,2,6.90,05,まくり,2,0.14,1.52.5
福岡,1,予選,5,4409,坂元浩仁,14,157,晴,西,2,2,6.91,06,まくり,5,0.15,1.53.0
福岡,2,予選,1,4350,篠崎元志,27,150,晴,西,3,3,6.88,01,逃げ,1,0.02,1.49.4
福岡,2,予選,4,4084,杉山正樹,45,107,晴,西,3,3,6.89,02,逃げ,4,0.13,1.50.3
福岡,2,予選,3,4856,豊田健士郎,69,130,晴,西,3,3,6.86,03,逃げ,3,0.11,1.51.7
福岡,2,予選,6,4266,長田頼宗,25,169,晴,西,3,3,6.91,04,逃げ,6,0.13,1.52.7
福岡,2,予選,2,4384,鶴本崇文,53,170,晴,西,3,3,6.89,05,逃げ,2,0.11,1.53.9
福岡,2,予選,5,4445,宮地元輝,42,101,晴,西,3,3,6.80,06,逃げ,5,0.09,1.54.7
福岡,3,予選,4,3942,寺田祥,46,146,晴,西,3,3,6.82,01,まくり差し,4,0.08,1.48.4
福岡,3,予選,3,3959,坪井康晴,22,125,晴,西,3,3,6.88,02,まくり差し,3,0.09,1.50.4
福岡,3,予選,5,3783,瓜生正義,11,154,晴,西,3,3,6.91,03,まくり差し,5,0.09,1.52.2
福岡,3,予選,2,4049,荒川健太,35,105,晴,西,3,3,6.90,04,まくり差し,2,0.18,1.53.4
福岡,3,予選,1,4089,妹尾忠幸,16,159,晴,西,3,3,6.92,05,まくり差し,1,0.16,1.54.3
