レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦,1,4171,榎幸司,57,10,晴,南西,1,1,6.76,01,逃げ,1,0.23,1.49.6
唐津,1,朝１戦,3,4711,前出達吉,41,39,晴,南西,1,1,6.79,02,逃げ,3,0.16,1.50.4
唐津,1,朝１戦,5,5325,澁川夏,69,3,晴,南西,1,1,6.71,03,逃げ,5,0.15,1.50.7
唐津,1,朝１戦,4,3539,金子順一,36,15,晴,南西,1,1,6.77,04,逃げ,4,0.17,1.53.3
唐津,1,朝１戦,6,4196,田中太一郎,52,4,晴,南西,1,1,6.69,05,逃げ,6,0.15,1.54.7
唐津,1,朝１戦,2,3736,岡本猛,15,37,晴,南西,1,1,6.77,06,逃げ,2,0.21,1.58.4
唐津,2,モー２ング戦,4,4007,榮田将彦,43,18,晴,無風,0,1,6.74,01,まくり,4,0.06,1.49.2
唐津,2,モー２ング戦,1,5146,野田彩加,61,5,晴,無風,0,1,6.73,02,まくり,1,0.13,1.50.2
唐津,2,モー２ング戦,2,4776,竹田和哉,30,43,晴,無風,0,1,6.72,03,まくり,2,0.14,1.51.6
唐津,2,モー２ング戦,3,4641,磯村匠,66,40,晴,無風,0,1,6.71,04,まくり,3,0.11,1.53.0
唐津,2,モー２ング戦,5,3998,冨成謙児,31,14,晴,無風,0,1,6.74,05,まくり,5,0.14,1.54.9
唐津,2,モー２ング戦,6,5412,久保田凪紗,21,38,晴,無風,0,1,6.70,06,まくり,6,0.31,1.59.0
唐津,3,３ライズ戦,1,3912,川原正明,14,29,晴,北,1,1,6.71,01,逃げ,1,0.14,1.49.3
唐津,3,３ライズ戦,4,5118,野田なづき,27,23,晴,北,1,1,6.71,02,逃げ,4,0.24,1.49.8
唐津,3,３ライズ戦,6,5181,森智哉,50,12,晴,北,1,1,6.73,03,逃げ,6,0.11,1.51.5
唐津,3,３ライズ戦,3,4627,藤原菜希,33,20,晴,北,1,1,6.79,04,逃げ,3,0.17,1.52.8
唐津,3,３ライズ戦,2,3631,田添康介,23,9,晴,北,1,1,6.73,05,逃げ,2,0.24,1.54.5
唐津,3,３ライズ戦,5,5209,小野京平,53,25,晴,北,1,1,6.76,06,逃げ,5,0.18,1.56.6
唐津,4,おは４戦,2,3679,飯島昌弘,46,60,晴,北,1,1,6.76,01,まくり,2,0.08,1.48.5
唐津,4,おは４戦,3,3900,香川素子,68,31,晴,北,1,1,6.77,02,まくり,3,0.08,1.49.9
唐津,4,おは４戦,6,5129,山口真喜子,20,30,晴,北,1,1,6.76,03,まくり,6,0.21,1.52.3
唐津,4,おは４戦,4,5008,羽野諒,47,6,晴,北,1,1,6.80,04,まくり,4,0.11,1.52.5
