レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4299,中島浩哉,76,72,晴,北西,4,3,6.88,01,逃げ,1,0.11,1.50.3
大村,1,予選,4,3212,亀本勇樹,45,23,晴,北西,4,3,6.91,02,逃げ,4,0.21,1.51.8
大村,1,予選,2,3273,石田豪,52,38,晴,北西,4,3,6.92,03,逃げ,2,0.16,1.53.2
大村,1,予選,3,4636,赤池修平,22,59,晴,北西,4,3,6.92,04,逃げ,3,0.15,1.54.9
大村,1,予選,6,3945,橋口真樹,14,32,晴,北西,4,3,6.92,05,逃げ,6,0.24,.  .
大村,1,予選,5,3943,三松直美,12,69,晴,北西,4,3,6.99,06,逃げ,5,0.21,.  .
大村,2,予選,4,3224,栗山繁洋,65,75,晴,北西,3,2,6.90,01,まくり,4,0.04,1.49.5
大村,2,予選,3,4950,高岡竜也,15,71,晴,北西,3,2,6.90,02,まくり,3,0.11,1.50.4
大村,2,予選,6,4835,橋本明,64,39,晴,北西,3,2,6.93,03,まくり,6,0.13,1.51.9
大村,2,予選,1,3804,中渡修作,37,15,晴,北西,3,2,6.91,04,まくり,1,0.17,1.53.2
大村,2,予選,2,4443,津田裕絵,58,50,晴,北西,3,2,6.89,05,まくり,2,0.15,.  .
大村,2,予選,5,4081,樋口範政,71,12,晴,北西,3,2,6.87,06,まくり,5,0.14,.  .
大村,3,予選,2,4390,松本弓雄,59,18,晴,北西,4,3,6.88,01,まくり,3,0.21,1.49.2
大村,3,予選,4,4422,永井亮次,75,73,晴,北西,4,3,6.91,02,まくり,5,0.23,1.51.6
大村,3,予選,6,4352,下條雄太郎,51,13,晴,北西,4,3,6.85,03,まくり,2,0.21,1.52.1
大村,3,予選,3,5046,松山裕基,39,53,晴,北西,4,3,6.84,04,まくり,4,0.18,1.54.3
大村,3,予選,1,3851,森田昭彦,41,40,晴,北西,4,3,6.87,05,まくり,1,0.14,.  .
大村,3,予選,5,5113,黒明花夢,53,41,晴,北西,4,3,6.94,06,まくり,6,0.19,.  .
大村,4,予選,4,3814,金子貴志,70,61,晴,北西,3,2,6.91,01,差し,4,0.17,1.48.8
大村,4,予選,5,4298,宮下元胤,72,43,晴,北西,3,2,6.87,02,差し,5,0.15,1.49.7
大村,4,予選,2,4991,宗行治哉,48,57,晴,北西,3,2,6.87,03,差し,2,0.16,1.50.3
大村,4,予選,1,4231,鈴木裕隆,69,33,晴,北西,3,2,6.91,04,差し,1,0.15,1.52.2
大村,4,予選,3,4324,海野康志郎,66,35,晴,北西,3,2,6.78,05,差し,3,0.16,.  .
大村,4,予選,6,4349,犬童千秋,30,30,晴,北西,3,2,6.82,06,差し,6,0.20,.  .
大村,5,予選,6,3933,山地正樹,62,49,晴,北西,3,2,6.81,01,逃げ,1,0.09,1.47.6
大村,5,予選,4,4958,溝口海義也,33,68,晴,北西,3,2,6.90,02,逃げ,5,0.03,1.49.5
大村,5,予選,5,3635,石田政吾,16,64,晴,北西,3,2,6.83,03,逃げ,6,0.05,1.50.6
大村,5,予選,1,4051,清水敦揮,34,58,晴,北西,3,2,6.85,04,逃げ,2,0.05,1.51.9
大村,5,予選,3,4540,相原利章,20,29,晴,北西,3,2,6.86,05,逃げ,4,0.04,.  .
大村,5,予選,2,4724,吉田祐貴,11,24,晴,北西,3,2,6.87,06,逃げ,3,0.01,.  .
大村,6,予選,6,4302,西野翔太,23,11,晴,北西,4,3,6.77,01,まくり,3,0.11,1.49.0
大村,6,予選,3,3522,長溝一生,68,67,晴,北西,4,3,6.87,02,まくり,4,0.10,1.51.1
大村,6,予選,5,3462,竹上真司,36,17,晴,北西,4,3,6.90,03,まくり,6,0.13,1.51.9
大村,6,予選,2,4389,伊藤喜智,49,74,晴,北西,4,3,6.88,04,まくり,2,0.08,1.53.1
大村,6,予選,4,4636,赤池修平,22,59,晴,北西,4,3,6.88,05,まくり,5,0.13,.  .
大村,6,予選,1,4346,前田健太郎,25,66,晴,北西,4,3,6.79,06,まくり,1,0.17,.  .
大村,7,予選,2,3224,栗山繁洋,65,75,晴,北西,4,3,6.77,01,恵まれ,2,0.06,1.50.0
大村,7,予選,3,4460,後藤翔之,57,48,晴,北西,4,3,6.74,02,恵まれ,3,0.08,1.50.2
大村,7,予選,5,4405,南野利騰,26,56,晴,北西,4,3,6.80,03,恵まれ,5,0.12,1.52.4
大村,7,予選,4,3755,吉村和也,44,36,晴,北西,4,3,6.85,04,恵まれ,4,0.14,1.53.6
大村,7,予選,6,5173,谷口佳蓮,56,62,晴,北西,4,3,6.77,05,恵まれ,6,0.22,.  .
大村,8,予選,4,4352,下條雄太郎,51,13,晴,北西,4,3,6.76,01,まくり,4,0.12,1.48.4
大村,8,予選,5,3273,石田豪,52,38,晴,北西,4,3,6.85,02,まくり,5,0.13,1.50.2
大村,8,予選,6,4786,佐藤博亮,29,21,晴,北西,4,3,6.73,03,まくり,6,0.12,1.52.3
大村,8,予選,1,4298,宮下元胤,72,43,晴,北西,4,3,6.76,04,まくり,1,0.13,1.53.7
大村,8,予選,3,4875,大塚康雅,40,51,晴,北西,4,3,6.81,05,まくり,3,0.21,.  .
大村,8,予選,2,4950,高岡竜也,15,71,晴,北西,4,3,6.82,06,まくり,2,0.19,.  .
大村,9,予選特賞,4,4011,堀之内紀代子,74,28,晴,北西,3,2,6.75,01,まくり,4,0.05,1.51.1
大村,9,予選特賞,5,4244,鈴木成美,67,25,晴,北西,3,2,6.78,02,まくり,5,0.08,1.53.5
大村,9,予選特賞,1,4443,津田裕絵,58,50,晴,北西,3,2,6.78,03,まくり,1,0.24,1.56.1
大村,9,予選特賞,3,4349,犬童千秋,30,30,晴,北西,3,2,6.70,04,まくり,3,0.23,1.59.6
大村,9,予選特賞,2,3943,三松直美,12,69,晴,北西,3,2,6.92,05,まくり,2,0.21,.  .
大村,10,予選特賞,2,3933,山地正樹,62,49,晴,北西,4,3,6.67,01,差し,2,0.03,1.54.5
大村,10,予選特賞,4,4835,橋本明,64,39,晴,北西,4,3,6.87,02,差し,4,0.04,1.57.8
大村,10,予選特賞,5,4474,渡辺崇,50,70,晴,北西,4,3,6.81,03,差し,5,0.07,2.01.4
大村,10,予選特賞,3,3462,竹上真司,36,17,晴,北西,4,3,6.80,04,差し,3,0.01,2.02.2
大村,11,予選特選,1,4324,海野康志郎,66,35,晴,北,3,2,6.72,01,逃げ,1,0.03,1.49.3
大村,11,予選特選,3,4302,西野翔太,23,11,晴,北,3,2,6.73,02,逃げ,3,0.11,1.50.2
大村,11,予選特選,6,4405,南野利騰,26,56,晴,北,3,2,6.80,03,逃げ,6,0.22,1.51.5
大村,11,予選特選,4,4540,相原利章,20,29,晴,北,3,2,6.79,04,逃げ,4,0.18,1.52.5
大村,11,予選特選,5,3804,中渡修作,37,15,晴,北,3,2,6.80,05,逃げ,5,0.18,.  .
大村,11,予選特選,2,5046,松山裕基,39,53,晴,北,3,2,6.76,06,逃げ,2,0.08,.  .
大村,12,予選特選,1,4460,後藤翔之,57,48,晴,北,3,2,6.70,01,逃げ,1,0.21,1.47.9
大村,12,予選特選,4,4786,佐藤博亮,29,21,晴,北,3,2,6.74,02,逃げ,4,0.10,1.49.7
大村,12,予選特選,2,3635,石田政吾,16,64,晴,北,3,2,6.78,03,逃げ,2,0.11,1.50.7
大村,12,予選特選,5,4346,前田健太郎,25,66,晴,北,3,2,6.78,04,逃げ,5,0.12,1.53.2
大村,12,予選特選,6,3814,金子貴志,70,61,晴,北,3,2,6.79,05,逃げ,6,0.21,.  .
大村,12,予選特選,3,4081,樋口範政,71,12,晴,北,3,2,6.83,06,逃げ,3,0.12,.  .
福岡,1,一般,1,4195,前川守嗣,19,169,晴,南西,2,2,6.82,01,逃げ,1,0.13,1.49.2
福岡,1,一般,4,3434,松尾宣邦,46,120,晴,南西,2,2,6.90,02,逃げ,4,0.18,1.50.5
福岡,1,一般,5,3566,川添英正,14,122,晴,南西,2,2,6.79,03,逃げ,5,0.22,1.52.9
福岡,1,一般,2,3925,大田誠,32,174,晴,南西,2,2,6.82,04,逃げ,2,0.15,1.53.8
福岡,1,一般,3,4094,中島真二,35,165,晴,南西,2,2,6.87,05,逃げ,3,0.18,.  .
福岡,1,一般,6,2844,田中伸二,42,154,晴,南西,2,2,6.95,06,逃げ,6,0.32,.  .
福岡,2,一般,5,4041,小林基樹,49,105,晴,西,3,3,6.78,01,差し,5,0.15,1.50.6
福岡,2,一般,3,4234,野相弘司,69,135,晴,西,3,3,6.82,02,差し,3,0.02,1.51.5
福岡,2,一般,1,4406,幸野史明,18,112,晴,西,3,3,6.78,03,差し,1,0.04,1.52.1
福岡,2,一般,4,3876,中辻崇人,56,108,晴,西,3,3,6.82,04,差し,4,0.08,1.52.6
福岡,2,一般,6,4251,川崎誠志,29,152,晴,西,3,3,6.86,05,差し,6,0.18,.  .
福岡,3,一般,1,3297,藤丸光一,57,127,晴,西,3,3,6.83,01,逃げ,1,0.17,1.50.3
福岡,3,一般,4,4256,渡辺浩司,40,137,晴,西,3,3,6.89,02,逃げ,4,0.16,1.52.5
福岡,3,一般,3,4268,和合俊介,27,128,晴,西,3,3,6.94,03,逃げ,3,0.18,1.54.0
福岡,3,一般,6,5181,森智哉,44,116,晴,西,3,3,6.94,04,逃げ,6,0.23,1.54.9
福岡,3,一般,5,5177,松井貫太,74,131,晴,西,3,3,6.84,05,逃げ,5,0.18,.  .
福岡,3,一般,2,4121,富永修一,21,170,晴,西,3,3,6.90,06,逃げ,2,0.14,.  .
福岡,4,一般,1,3548,室田泰史,13,115,晴,北西,2,2,6.88,01,逃げ,1,0.06,1.49.0
福岡,4,一般,4,4348,宮崎奨,55,164,晴,北西,2,2,6.85,02,逃げ,4,0.17,1.50.5
福岡,4,一般,6,4314,青木幸太郎,58,171,晴,北西,2,2,6.85,03,逃げ,6,0.14,1.52.7
福岡,4,一般,3,4394,永嶋裕一,70,145,晴,北西,2,2,6.91,04,逃げ,3,0.14,1.53.9
福岡,4,一般,2,3723,白井弘文,28,107,晴,北西,2,2,6.90,05,逃げ,2,0.07,.  .
福岡,4,一般,5,4204,柴田大輔,63,106,晴,北西,2,2,6.84,06,逃げ,5,0.19,.  .
福岡,5,一般,1,5114,小林孝彰,48,104,晴,北西,3,3,6.82,01,逃げ,1,0.12,1.49.6
福岡,5,一般,3,4857,加藤翔馬,25,109,晴,北西,3,3,6.90,02,逃げ,3,0.11,1.50.5
福岡,5,一般,4,4332,村上彰一,67,138,晴,北西,3,3,6.84,03,逃げ,4,0.16,1.52.5
福岡,5,一般,2,4890,石川諒,73,150,晴,北西,3,3,6.83,04,逃げ,2,0.11,1.53.7
福岡,5,一般,6,4056,小西英輝,38,134,晴,北西,3,3,6.91,05,逃げ,6,0.19,.  .
福岡,5,一般,5,4094,中島真二,35,165,晴,北西,3,3,6.88,06,逃げ,5,0.17,.  .
福岡,6,一般,4,3717,立間充宏,24,159,晴,北西,3,3,6.83,01,まくり差し,4,0.14,1.50.2
福岡,6,一般,2,5064,品川二千翔,20,132,晴,北西,3,3,6.87,02,まくり差し,2,0.21,1.51.6
福岡,6,一般,5,4234,野相弘司,69,135,晴,北西,3,3,6.87,03,まくり差し,5,0.18,1.52.9
福岡,6,一般,1,3975,小野寺智洋,16,121,晴,北西,3,3,6.88,04,まくり差し,1,0.11,1.54.0
福岡,6,一般,6,5105,富田恕生,11,125,晴,北西,3,3,6.90,05,まくり差し,6,0.25,.  .
福岡,6,一般,3,2844,田中伸二,42,154,晴,北西,3,3,6.98,06,まくり差し,3,0.18,.  .
福岡,7,一般,3,3942,寺田祥,59,155,晴,北西,3,3,6.79,01,まくり差し,3,0.21,1.50.2
福岡,7,一般,1,4564,山本景士郎,43,166,晴,北西,3,3,6.83,02,まくり差し,1,0.13,1.52.1
福岡,7,一般,5,3187,篠原俊夫,60,124,晴,北西,3,3,6.88,03,まくり差し,5,0.26,1.53.8
福岡,7,一般,4,4003,表憲一,62,147,晴,北西,3,3,6.86,04,まくり差し,4,0.23,1.55.0
福岡,7,一般,6,4046,谷村啓司,30,157,晴,北西,3,3,6.87,05,まくり差し,6,0.17,.  .
福岡,7,一般,2,3539,金子順一,12,123,晴,北西,3,3,6.90,06,まくり差し,2,0.21,.  .
福岡,8,一般,3,4251,川崎誠志,29,152,晴,北西,3,3,7.00,01,まくり差し,3,0.13,1.49.7
福岡,8,一般,1,3562,山下和彦,17,129,晴,北西,3,3,6.93,02,まくり差し,1,0.16,1.52.2
福岡,8,一般,4,4241,大串重幸,50,113,晴,北西,3,3,6.96,03,まくり差し,4,0.17,1.54.3
福岡,8,一般,6,5177,松井貫太,74,131,晴,北西,3,3,6.85,04,まくり差し,6,0.11,1.55.2
福岡,8,一般,5,3925,大田誠,32,174,晴,北西,3,3,6.89,05,まくり差し,5,0.12,.  .
福岡,8,一般,2,4204,柴田大輔,63,106,晴,北西,3,3,6.88,06,まくり差し,2,0.18,.  .
福岡,9,一般,3,4314,青木幸太郎,58,171,晴,西,4,4,6.74,01,まくり,4,0.05,1.50.7
福岡,9,一般,2,3566,川添英正,14,122,晴,西,4,4,6.78,02,まくり,2,0.05,1.51.9
福岡,9,一般,6,3986,沖島広和,61,126,晴,西,4,4,6.82,03,まくり,3,0.06,1.53.3
福岡,9,一般,4,4268,和合俊介,27,128,晴,西,4,4,6.91,04,まくり,5,0.21,1.54.7
福岡,9,一般,5,5114,小林孝彰,48,104,晴,西,4,4,6.79,05,まくり,6,0.27,.  .
福岡,9,一般,1,4588,田中京介,39,119,晴,西,4,4,6.87,06,まくり,1,0.06,.  .
福岡,10,準優勝戦,4,4890,石川諒,73,150,晴,西,4,4,6.88,01,まくり差し,5,0.16,1.48.0
福岡,10,準優勝戦,1,3717,立間充宏,24,159,晴,西,4,4,6.83,02,まくり差し,1,0.19,1.50.2
福岡,10,準優勝戦,2,4348,宮崎奨,55,164,晴,西,4,4,6.92,03,まくり差し,2,0.23,1.52.4
福岡,10,準優勝戦,6,4406,幸野史明,18,112,晴,西,4,4,6.87,04,まくり差し,6,0.23,1.52.5
福岡,10,準優勝戦,5,3297,藤丸光一,57,127,晴,西,4,4,6.91,05,まくり差し,4,0.27,.  .
福岡,10,準優勝戦,3,4195,前川守嗣,19,169,晴,西,4,4,6.92,06,まくり差し,3,0.14,.  .
福岡,11,準優勝戦,1,4256,渡辺浩司,40,137,晴,西,4,4,6.84,01,逃げ,1,0.12,1.49.2
福岡,11,準優勝戦,3,3434,松尾宣邦,46,120,晴,西,4,4,6.90,02,逃げ,3,0.10,1.50.1
福岡,11,準優勝戦,4,4564,山本景士郎,43,166,晴,西,4,4,6.86,03,逃げ,4,0.09,1.51.2
福岡,11,準優勝戦,2,4857,加藤翔馬,25,109,晴,西,4,4,6.89,04,逃げ,2,0.08,1.52.1
福岡,11,準優勝戦,5,5064,品川二千翔,20,132,晴,西,4,4,6.92,05,逃げ,5,0.06,.  .
福岡,11,準優勝戦,6,3548,室田泰史,13,115,晴,西,4,4,6.89,06,逃げ,6,0.02,.  .
福岡,12,準優勝戦,1,3942,寺田祥,59,155,晴,西,4,4,6.78,01,逃げ,1,0.20,1.49.1
福岡,12,準優勝戦,2,3876,中辻崇人,56,108,晴,西,4,4,6.82,02,逃げ,2,0.18,1.50.8
福岡,12,準優勝戦,3,4332,村上彰一,67,138,晴,西,4,4,6.93,03,逃げ,3,0.20,1.51.9
福岡,12,準優勝戦,4,4121,富永修一,21,170,晴,西,4,4,6.86,04,逃げ,4,0.23,1.52.1
福岡,12,準優勝戦,5,3975,小野寺智洋,16,121,晴,西,4,4,6.89,05,逃げ,5,0.27,.  .
福岡,12,準優勝戦,6,3562,山下和彦,17,129,晴,西,4,4,6.86,06,逃げ,6,0.32,.  .
芦屋,1,予選,6,4963,實森美祐,51,51,晴,南,1,1,6.75,01,まくり差し,5,0.11,1.46.7
芦屋,1,予選,1,3999,大瀧明日香,65,60,晴,南,1,1,6.72,02,まくり差し,1,0.19,1.47.9
芦屋,1,予選,2,4891,寺島美里,43,40,晴,南,1,1,6.67,03,まくり差し,2,0.21,1.49.8
芦屋,1,予選,4,5078,山川波乙,52,63,晴,南,1,1,6.65,04,まくり差し,4,0.23,1.51.3
芦屋,1,予選,3,4764,小池礼乃,21,73,晴,南,1,1,6.71,05,まくり差し,3,0.15,1.52.3
芦屋,1,予選,5,5148,松本怜,41,22,晴,南,1,1,6.69,06,まくり差し,6,0.24,1.54.9
芦屋,2,予選,1,4071,古賀千晶,7,53,晴,東,1,1,6.69,01,逃げ,1,0.13,1.47.3
芦屋,2,予選,3,4909,薮内瑞希,15,47,晴,東,1,1,6.72,02,逃げ,3,0.16,1.48.3
芦屋,2,予選,4,4502,遠藤エミ,59,19,晴,東,1,1,6.69,03,逃げ,4,0.29,1.50.1
芦屋,2,予選,6,5129,山口真喜子,34,42,晴,東,1,1,6.79,04,逃げ,6,0.17,1.51.4
芦屋,2,予選,2,3334,角ひとみ,35,25,晴,東,1,1,6.69,05,逃げ,2,0.17,1.52.8
芦屋,2,予選,5,4548,篠木亜衣花,2,38,晴,東,1,1,6.77,06,逃げ,5,0.31,1.53.3
芦屋,3,予選,1,4433,川野芽唯,62,21,晴,東,2,2,6.76,01,抜き,1,0.19,1.46.9
芦屋,3,予選,4,4525,真子奈津実,9,28,晴,東,2,2,6.65,02,抜き,4,0.11,1.47.8
芦屋,3,予選,3,4208,三浦永理,64,48,晴,東,2,2,6.70,03,抜き,3,0.23,1.49.8
芦屋,3,予選,2,4791,黒澤めぐみ,17,49,晴,東,2,2,6.78,04,抜き,2,0.18,1.51.8
芦屋,3,予選,5,3580,水口由紀,27,74,晴,東,2,2,6.80,05,抜き,5,0.19,1.52.9
芦屋,3,予選,6,5203,神里琴音,10,75,晴,東,2,2,6.69,06,抜き,6,0.14,1.56.2
芦屋,4,予選,1,4123,細川裕子,42,52,晴,南,1,1,6.70,01,逃げ,1,0.09,1.46.7
芦屋,4,予選,3,4714,喜多須杏奈,53,55,晴,南,1,1,6.69,02,逃げ,3,0.09,1.48.1
芦屋,4,予選,5,4627,藤原菜希,1,26,晴,南,1,1,6.69,03,逃げ,5,0.13,1.49.1
芦屋,4,予選,2,4478,櫻本あゆみ,24,27,晴,南,1,1,6.70,04,逃げ,2,0.09,1.49.5
芦屋,4,予選,4,4183,宇野弥生,45,58,晴,南,1,1,6.70,05,逃げ,4,0.18,1.51.9
芦屋,4,予選,6,5193,米丸乃絵,8,71,晴,南,1,1,6.76,06,逃げ,6,0.14,1.52.6
芦屋,5,予選,4,3232,山川美由紀,30,62,晴,南西,2,2,6.73,01,まくり,4,0.09,1.46.9
芦屋,5,予選,1,4300,加藤綾,60,43,晴,南西,2,2,6.74,02,まくり,1,0.07,1.48.9
芦屋,5,予選,5,4884,勝浦真帆,5,30,晴,南西,2,2,6.77,03,まくり,5,0.14,1.50.5
芦屋,5,予選,2,3435,寺田千恵,50,59,晴,南西,2,2,6.76,04,まくり,2,0.13,1.51.0
芦屋,5,予選,3,4098,赤澤文香,36,57,晴,南西,2,2,6.72,05,まくり,3,0.12,1.51.9
芦屋,5,予選,6,5148,松本怜,41,22,晴,南西,2,2,6.80,06,まくり,6,0.24,1.55.5
芦屋,6,予選,4,4841,高橋悠花,37,11,晴,南西,3,3,6.79,01,まくり,4,0.17,1.48.0
芦屋,6,予選,2,4590,渡邉優美,25,70,晴,南西,3,3,6.68,02,まくり,2,0.12,1.49.0
芦屋,6,予選,5,5163,清水愛海,4,35,晴,南西,3,3,6.81,03,まくり,6,0.22,1.50.8
芦屋,6,予選,3,4071,古賀千晶,7,53,晴,南西,3,3,6.74,04,まくり,3,0.14,1.51.8
芦屋,6,予選,1,5078,山川波乙,52,63,晴,南西,3,3,6.73,05,まくり,1,0.09,1.52.8
芦屋,6,予選,6,3801,五反田忍,48,45,晴,南西,3,3,6.73,06,まくり,5,0.19,1.57.6
芦屋,7,予選,1,4764,小池礼乃,21,73,晴,南西,2,2,6.73,01,逃げ,1,0.03,1.48.2
芦屋,7,予選,3,3604,武藤綾子,19,54,晴,南西,2,2,6.83,02,逃げ,3,0.04,1.50.8
芦屋,7,予選,2,4548,篠木亜衣花,2,38,晴,南西,2,2,6.86,03,逃げ,2,0.01,1.53.8
芦屋,8,予選,1,4773,中川りな,22,16,晴,西,4,4,6.73,01,逃げ,1,0.29,1.47.6
芦屋,8,予選,2,3618,海野ゆかり,46,44,晴,西,4,4,6.85,02,逃げ,2,0.29,1.49.3
芦屋,8,予選,5,3334,角ひとみ,35,25,晴,西,4,4,6.79,03,逃げ,4,0.30,1.51.1
芦屋,8,予選,3,3474,松瀬弘美,54,36,晴,西,4,4,6.80,04,逃げ,3,0.25,1.52.3
芦屋,8,予選,6,3518,倉田郁美,20,23,晴,西,4,4,6.79,05,逃げ,5,0.28,1.53.2
芦屋,8,予選,4,5193,米丸乃絵,8,71,晴,西,4,4,6.89,06,逃げ,6,0.26,1.54.7
芦屋,9,予選,1,4882,瀧川千依,44,15,晴,西,5,5,6.81,01,抜き,1,0.17,1.48.6
芦屋,9,予選,2,4433,川野芽唯,62,21,晴,西,5,5,6.89,02,抜き,2,0.17,1.48.7
芦屋,9,予選,3,4963,實森美祐,51,51,晴,西,5,5,6.86,03,抜き,3,0.12,1.50.9
芦屋,9,予選,4,3435,寺田千恵,50,59,晴,西,5,5,6.82,04,抜き,4,0.13,1.51.8
芦屋,9,予選,6,3357,福島陽子,14,61,晴,西,5,5,6.89,05,抜き,6,0.16,1.53.9
芦屋,9,予選,5,5129,山口真喜子,34,42,晴,西,5,5,6.90,06,抜き,5,0.14,1.56.7
芦屋,10,予選特賞,1,4909,薮内瑞希,15,47,晴,北西,5,5,6.73,01,逃げ,1,0.07,1.48.1
