レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,一般,1,4289,落合直子,64,11,晴,南西,3,3,6.87,01,逃げ,1,0.10,1.48.2
芦屋,1,一般,3,4764,小池礼乃,33,60,晴,南西,3,3,6.80,02,逃げ,3,0.11,1.49.3
芦屋,1,一般,4,5088,高憧四季,16,50,晴,南西,3,3,6.87,03,逃げ,4,0.14,1.52.5
芦屋,1,一般,2,4923,末武里奈子,47,75,晴,南西,3,3,6.82,04,逃げ,2,0.14,1.54.6
芦屋,1,一般,5,5164,森田梨湖,11,25,晴,南西,3,3,6.85,05,逃げ,5,0.10,.  .
芦屋,1,一般,6,5153,佐藤ほのか,18,45,晴,南西,3,3,6.87,06,逃げ,6,0.07,.  .
芦屋,2,一般,1,4183,宇野弥生,23,37,晴,南西,2,2,6.82,01,逃げ,1,0.11,1.49.3
芦屋,2,一般,3,4874,池田奈津美,61,28,晴,南西,2,2,6.87,02,逃げ,3,0.15,1.50.5
芦屋,2,一般,5,5117,冨名腰桃奈,10,64,晴,南西,2,2,6.77,03,逃げ,5,0.17,1.51.6
芦屋,2,一般,2,4791,黒澤めぐみ,48,33,晴,南西,2,2,6.88,04,逃げ,2,0.14,1.52.8
芦屋,2,一般,4,3900,香川素子,40,67,晴,南西,2,2,6.85,05,逃げ,4,0.18,.  .
芦屋,2,一般,6,5165,小林愛実,15,20,晴,南西,2,2,6.87,06,逃げ,6,0.14,.  .
芦屋,3,一般,3,4208,三浦永理,60,48,晴,南西,2,2,6.91,01,まくり,3,0.02,1.49.0
芦屋,3,一般,5,4464,山下友貴,36,35,晴,南西,2,2,6.92,02,まくり,5,0.09,1.50.0
芦屋,3,一般,1,4017,向井美鈴,65,41,晴,南西,2,2,6.96,03,まくり,1,0.11,1.51.9
芦屋,3,一般,6,5019,柴田百恵,58,62,晴,南西,2,2,6.92,04,まくり,6,0.21,1.53.6
芦屋,3,一般,2,4924,中北涼,19,31,晴,南西,2,2,6.91,05,まくり,2,0.09,.  .
芦屋,3,一般,4,5108,柴田愛梨,26,15,晴,南西,2,2,6.93,06,まくり,4,0.13,.  .
芦屋,4,一般,2,4987,島倉都,56,39,晴,西,2,2,6.85,01,差し,2,0.16,1.49.2
芦屋,4,一般,3,4304,藤崎小百合,30,65,晴,西,2,2,6.88,02,差し,3,0.17,1.51.1
芦屋,4,一般,1,4773,中川りな,17,47,晴,西,2,2,6.81,03,差し,1,0.16,1.52.5
芦屋,4,一般,5,4941,孫崎百世,29,32,晴,西,2,2,6.84,04,差し,5,0.21,1.54.0
芦屋,4,一般,6,5148,松本怜,32,24,晴,西,2,2,6.86,05,差し,6,0.23,.  .
芦屋,4,一般,4,4853,前原哉,49,53,晴,西,2,2,6.89,06,差し,4,0.17,.  .
芦屋,5,一般,1,4804,高田ひかる,22,16,晴,北西,2,2,6.65,01,逃げ,1,0.21,1.48.7
芦屋,5,一般,4,4900,中田夕貴,42,38,晴,北西,2,2,6.74,02,逃げ,4,0.19,1.49.9
芦屋,5,一般,3,4714,喜多須杏奈,41,40,晴,北西,2,2,6.88,03,逃げ,3,0.23,1.51.8
芦屋,5,一般,5,4878,西岡育未,20,54,晴,北西,2,2,6.86,04,逃げ,5,0.21,1.54.1
芦屋,5,一般,2,4849,森田太陽,53,29,晴,北西,2,2,6.79,05,逃げ,2,0.23,.  .
芦屋,5,一般,6,5200,筒井美琴,6,44,晴,北西,2,2,6.92,06,逃げ,6,0.23,.  .
芦屋,6,一般,1,4224,大橋栄里佳,34,73,晴,北西,3,3,6.82,01,逃げ,1,0.06,1.49.1
芦屋,6,一般,3,4885,大山千広,25,27,晴,北西,3,3,6.77,02,逃げ,3,0.11,1.50.4
芦屋,6,一般,2,4317,木村紗友希,44,21,晴,北西,3,3,6.84,03,逃げ,2,0.15,1.51.9
芦屋,6,一般,4,4536,喜井つかさ,14,12,晴,北西,3,3,6.87,04,逃げ,4,0.18,1.53.9
芦屋,6,一般,5,4984,森下愛梨,12,56,晴,北西,3,3,6.92,05,逃げ,5,0.16,.  .
芦屋,6,一般,6,5117,冨名腰桃奈,10,64,晴,北西,3,3,6.75,06,逃げ,6,0.18,.  .
芦屋,7,一般,1,3871,池田紫乃,1,19,晴,北西,4,4,6.84,01,逃げ,1,0.08,1.50.1
芦屋,7,一般,4,4924,中北涼,19,31,晴,北西,4,4,6.91,02,逃げ,4,0.08,1.52.2
