レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,1,4330,奈須啓太,57,71,晴,無風,0,0,6.75,01,抜き,1,0.11,1.47.7
唐津,1,予選,3,4592,小林孝弘,20,59,晴,無風,0,0,6.75,02,抜き,3,0.15,1.48.8
唐津,1,予選,2,3773,津留浩一郎,42,64,晴,無風,0,0,6.79,03,抜き,2,0.13,1.51.8
唐津,1,予選,4,4718,北川太一,46,33,晴,無風,0,0,6.76,04,抜き,4,0.14,1.53.1
唐津,1,予選,5,3710,吉永泰弘,19,82,晴,無風,0,0,6.89,05,抜き,5,0.20,1.54.2
唐津,1,予選,6,4868,松本峻,49,58,晴,無風,0,0,6.78,06,抜き,6,0.16,1.56.0
唐津,2,予選,2,4220,深川和仁,38,68,晴,北東,4,4,6.82,01,まくり,2,0.14,1.48.5
唐津,2,予選,1,3892,草場康幸,41,79,晴,北東,4,4,6.85,02,まくり,1,0.17,1.52.3
唐津,2,予選,4,4600,井内将太郎,15,52,晴,北東,4,4,6.83,03,まくり,4,0.14,1.54.3
唐津,2,予選,6,4555,富永大一,26,77,晴,北東,4,4,6.79,04,まくり,6,0.12,1.56.5
唐津,2,予選,5,5000,岡本翔太郎,70,72,晴,北東,4,4,6.84,05,まくり,5,0.14,2.02.1
唐津,2,予選,3,2912,尾崎鉄也,50,40,晴,北東,4,4,6.84,06,まくり,3,0.13,2.06.5
唐津,3,予選,1,4336,松田竜馬,21,49,晴,北,2,2,6.78,01,逃げ,1,0.12,1.49.3
唐津,3,予選,5,4264,長尾章平,66,61,晴,北,2,2,6.81,02,逃げ,5,0.21,1.50.1
唐津,3,予選,3,4451,松崎祐太郎,47,43,晴,北,2,2,6.78,03,逃げ,3,0.20,1.51.8
唐津,3,予選,4,4661,中島昂章,12,65,晴,北,2,2,6.82,04,逃げ,4,0.28,1.52.4
唐津,3,予選,6,3036,吉本正昭,25,31,晴,北,2,2,6.84,05,逃げ,6,0.39,1.53.9
唐津,3,予選,2,4978,山田和佐,55,55,晴,北,2,2,6.75,06,逃げ,2,0.20,1.55.3
唐津,4,予選,2,4143,浦田晃嗣,67,53,晴,北,3,3,6.82,01,差し,2,0.13,1.49.2
唐津,4,予選,1,4398,船岡洋一郎,32,60,晴,北,3,3,6.86,02,差し,1,0.03,1.49.8
唐津,4,予選,4,3662,大庭元明,35,37,晴,北,3,3,6.81,03,差し,4,0.07,1.52.1
唐津,4,予選,5,5014,梶山涼斗,62,42,晴,北,3,3,6.79,04,差し,6,0.09,1.53.5
唐津,4,予選,6,4583,古田祐貴,59,89,晴,北,3,3,6.75,05,差し,5,0.09,1.55.4
唐津,4,予選,3,4691,水原慎,28,80,晴,北,3,3,6.86,06,差し,3,0.25,1.56.0
唐津,5,予選特賞Ｂ,1,4529,嶋義信,40,81,曇り,北東,3,3,6.85,01,逃げ,1,0.09,2.01.3
唐津,5,予選特賞Ｂ,5,4566,塩田北斗,52,36,曇り,北東,3,3,6.86,02,逃げ,5,0.16,2.03.2
唐津,5,予選特賞Ｂ,2,4259,真庭明志,48,88,曇り,北東,3,3,6.81,03,逃げ,2,0.11,2.04.4
唐津,5,予選特賞Ｂ,4,4861,田中宏樹,45,69,曇り,北東,3,3,6.80,04,逃げ,3,0.33,2.10.8
唐津,6,予選,4,4601,森野正弘,34,62,曇り,北東,5,5,6.86,01,差し,4,0.18,1.49.2
唐津,6,予選,3,3809,吉田光,58,84,曇り,北東,5,5,6.87,02,差し,3,0.21,1.51.0
唐津,6,予選,1,3773,津留浩一郎,42,64,曇り,北東,5,5,6.83,03,差し,1,0.28,1.52.9
唐津,6,予選,6,2912,尾崎鉄也,50,86,曇り,北東,5,5,6.84,04,差し,6,0.51,1.54.4
唐津,6,予選,2,4106,坂井康嗣,31,45,曇り,北東,5,5,6.84,05,差し,2,0.26,1.55.7
唐津,6,予選,5,4250,藤川利文,60,87,曇り,北東,5,5,6.93,06,差し,5,0.26,1.57.7
唐津,7,予選,3,4715,村上遼,61,63,曇り,北東,5,5,6.77,01,まくり,3,0.11,1.48.3
唐津,7,予選,6,4600,井内将太郎,15,75,曇り,北東,5,5,6.82,02,まくり,5,0.11,1.50.6
唐津,7,予選,2,4703,森永隆,65,85,曇り,北東,5,5,6.83,03,まくり,2,0.13,1.51.9
唐津,7,予選,4,4674,池田剛規,68,38,曇り,北東,5,5,6.83,04,まくり,4,0.11,1.53.3
唐津,7,予選,1,3710,吉永泰弘,19,82,曇り,北東,5,5,6.88,05,まくり,1,0.10,1.54.0
唐津,7,予選,5,4567,上村慎太郎,44,44,曇り,北東,5,5,6.86,06,まくり,6,0.16,1.55.3
唐津,8,予選,3,3553,平池仁志,64,73,曇り,北東,4,4,6.85,01,まくり差し,3,0.18,1.50.2
唐津,8,予選,4,4101,三井所尊春,51,56,曇り,北東,4,4,6.74,02,まくり差し,4,0.19,1.52.1
唐津,8,予選,1,4691,水原慎,28,80,曇り,北東,4,4,6.92,03,まくり差し,1,0.27,1.53.5
