レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3151,落合敬一,22,68,晴,無風,0,1,6.92,01,逃げ,1,0.16,1.48.8
大村,1,予選,5,3949,今出晋二,28,18,晴,無風,0,1,6.91,02,逃げ,5,0.11,1.50.5
大村,1,予選,3,4693,松下誉士,24,49,晴,無風,0,1,6.89,03,逃げ,3,0.11,1.52.3
大村,1,予選,6,5203,神里琴音,70,30,晴,無風,0,1,6.93,04,逃げ,6,0.10,1.53.3
大村,1,予選,2,5192,中尾優香,20,12,晴,無風,0,1,6.94,05,逃げ,2,0.17,.  .
大村,1,予選,4,4855,江頭賢太,33,43,晴,無風,0,1,6.93,06,逃げ,4,0.25,.  .
大村,2,予選,1,3600,玄馬徹,47,86,晴,無風,0,1,6.95,01,逃げ,1,0.16,1.49.7
大村,2,予選,6,3906,飯山晃三,30,38,晴,無風,0,1,6.92,02,逃げ,5,0.09,1.50.8
大村,2,予選,2,4669,井上茂,75,69,晴,無風,0,1,6.97,03,逃げ,2,0.15,1.52.0
大村,2,予選,4,4374,永田義紘,63,37,晴,無風,0,1,6.97,04,逃げ,4,0.12,1.52.2
大村,2,予選,3,5055,眞鳥章太,23,40,晴,無風,0,1,6.97,05,逃げ,3,0.14,.  .
大村,2,予選,5,5233,村田佳奈子,36,81,晴,無風,0,1,6.89,06,逃げ,6,0.11,.  .
大村,3,予選,2,4317,木村紗友希,54,33,晴,南,1,1,6.92,01,まくり,3,0.12,1.49.7
大村,3,予選,6,4311,岡村仁,56,74,晴,南,1,1,6.91,02,まくり,5,0.16,1.50.1
大村,3,予選,1,4406,幸野史明,25,78,晴,南,1,1,6.91,03,まくり,1,0.31,1.52.6
大村,3,予選,3,4633,森智也,19,66,晴,南,1,1,6.95,04,まくり,4,0.13,1.52.8
