レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3571,寺本武司,11,48,晴,北西,3,2,6.90,01,逃げ,1,0.13,1.52.0
大村,1,予選,3,4656,大崎翔,20,17,晴,北西,3,2,7.00,02,逃げ,3,0.17,1.53.4
大村,1,予選,5,4705,吉川勇作,32,20,晴,北西,3,2,6.97,03,逃げ,5,0.17,1.54.9
大村,1,予選,2,5116,金子七海,49,16,晴,北西,3,2,6.92,04,逃げ,2,0.30,1.56.3
大村,1,予選,4,5154,村松栄太,65,59,晴,北西,3,2,6.96,05,逃げ,4,0.31,.  .
大村,1,予選,6,5251,沼田七華,58,57,晴,北西,3,2,6.96,06,逃げ,6,0.19,.  .
大村,2,予選,2,4794,和田拓也,51,68,晴,北西,2,1,6.97,01,差し,2,0.06,1.51.8
大村,2,予選,1,3122,高山哲也,19,13,晴,北西,2,1,7.10,02,差し,1,0.07,1.52.8
大村,2,予選,3,3714,梶原正,21,36,晴,北西,2,1,7.02,03,差し,3,0.15,1.54.2
大村,2,予選,5,4744,伊藤玲奈,74,40,晴,北西,2,1,6.99,04,差し,5,0.31,1.54.9
大村,2,予選,4,4603,谷川将太,26,37,晴,北西,2,1,6.98,05,差し,4,0.22,.  .
大村,2,予選,6,4189,川上剛,59,43,晴,北西,2,1,6.99,06,差し,6,0.26,.  .
大村,3,予選,1,5056,西岡成美,62,15,晴,北西,2,1,6.98,01,抜き,1,0.15,1.50.9
大村,3,予選,3,4025,山本隆幸,68,55,晴,北西,2,1,6.94,02,抜き,3,0.27,1.52.5
大村,3,予選,6,3352,小川晃司,39,25,晴,北西,2,1,7.04,03,抜き,6,0.25,1.54.6
大村,3,予選,4,4100,松田隆司,12,47,晴,北西,2,1,7.05,04,抜き,4,0.25,1.55.1
大村,3,予選,2,4607,鶴田勇雄,69,11,晴,北西,2,1,6.94,05,抜き,2,0.24,.  .
